objid,ra,dec,u,g,r,i,z
1237659326031201769,250.46932807,36.29124084,23.865379,22.832687,22.11891,21.84025,22.518383
1237659326031201771,250.41749985,36.26064011,21.595449,20.239544,19.883993,19.726999,19.582611
1237659326031201773,250.4191784,36.25783853,25.092937,22.730482,21.886425,21.66983,21.347904
1237659326031201781,250.43158006,36.26402294,21.955873,20.519732,20.147673,19.870798,19.956919
1237659326031201791,250.49135164,36.29716954,21.289915,20.247112,19.903908,19.648653,19.680557
1237659326031201792,250.49106047,36.29829379,24.214046,21.545965,20.954592,20.722034,20.367037
1237659326031201793,250.48849335,36.29475543,23.799267,21.574944,20.98407,20.676229,20.454823
1237659326031201794,250.49437393,36.29744815,21.183184,20.280506,19.881935,19.685804,19.871714
1237659326031201805,250.53002517,36.3161929,21.839373,20.813068,20.344177,20.204082,20.082594
1237659326031201807,250.53135279,36.31901737,23.681625,24.506729,24.842607,22.203836,22.806492
1237659326031201808,250.52805309,36.31656988,23.377201,24.32206,22.83691,22.380272,22.905006
1237659326031201809,250.53181522,36.31743759,23.298302,24.195452,22.960711,22.748722,21.210499
1237659326031201815,250.45869142,36.26904364,21.592915,20.481007,20.114832,19.898537,19.844463
1237659326031201816,250.46062808,36.26944395,25.565859,23.037096,21.888077,21.459902,21.028778
1237659326031201825,250.44850641,36.25847127,21.322222,20.419994,19.976978,19.774174,19.663687
1237659326031201834,250.45262356,36.25656644,21.853331,20.966557,20.512968,20.311089,20.490528
1237659326031201835,250.45146872,36.25508012,25.306585,23.707888,22.835787,21.927094,21.641142
1237659326031201838,250.54292899,36.3117829,21.81916,20.446672,20.092016,19.909361,19.901684
1237659326031201850,250.50251486,36.26550574,21.583792,20.563005,20.140505,19.945963,19.950113
1237659326031202007,250.39024141,36.26092904,22.517862,21.580463,21.068048,20.741524,20.450029
1237659326031202015,250.4439571,36.28926661,25.759701,24.546427,23.124592,21.839165,20.460384
1237659326031202016,250.44268946,36.28987598,23.490816,23.036179,22.143625,22.044615,22.095362
1237659326031202017,250.44072095,36.29018258,25.114901,23.294771,22.571814,21.983444,21.398935
1237659326031202033,250.4493335,36.29236011,22.673424,20.919195,20.459597,20.180941,20.236252
1237659326031202046,250.44852048,36.29041786,24.089319,23.241671,22.790361,21.968838,21.735796
1237659326031202058,250.45792597,36.29391293,23.288546,22.108856,22.063025,21.440887,21.326523
1237659326031202073,250.47433354,36.29951389,24.69342,24.18417,22.747028,21.090023,20.50351
1237659326031202075,250.40511964,36.25576437,22.65641,21.379951,20.918621,20.486385,20.413166
1237659326031202078,250.45389536,36.2880794,22.701962,20.935398,20.532608,20.301424,20.328573
1237659326031202079,250.45528053,36.28766957,23.574047,23.141111,21.992695,21.447262,21.209457
1237659326031202103,250.41986766,36.26340982,23.460682,23.262663,22.384693,21.868639,20.918577
1237659326031202104,250.42268318,36.26375899,25.116962,23.269922,22.401016,22.154488,21.726223
1237659326031202106,250.42136178,36.2655489,23.192026,22.483953,22.51083,23.185848,20.613123
1237659326031202115,250.4673142,36.28931696,22.498413,21.372202,20.769318,20.538134,20.512505
1237659326031202116,250.46527664,36.28864123,23.439526,22.337246,21.612362,21.324566,21.087585
1237659326031202117,250.46951319,36.2889247,24.665888,23.186852,22.081326,21.715488,22.177666
1237659326031202120,250.47575101,36.29441615,24.38673,22.633188,22.051525,21.550591,21.409264
1237659326031202129,250.42216452,36.25868961,22.905895,21.729881,21.201216,20.839947,21.441757
1237659326031202130,250.48890391,36.30231537,22.55788,21.596018,21.003546,20.634111,20.283712
1237659326031202140,250.4850765,36.29736085,23.758375,21.323641,20.779121,20.568487,20.223286
1237659326031202143,250.49454263,36.30147727,22.435165,21.048697,20.58633,20.401821,20.205475
1237659326031202144,250.4932099,36.30232546,24.324377,21.721975,21.053581,20.727545,21.303873
1237659326031202145,250.49546507,36.30273938,24.758808,22.396122,21.541052,21.212379,21.917089
1237659326031202147,250.49533401,36.30031257,23.180197,23.591148,22.486431,22.069189,22.331358
1237659326031202148,250.49410003,36.30357438,24.552929,23.604664,22.529055,22.246117,22.513195
1237659326031202159,250.43229786,36.25880576,24.085327,21.966072,21.296261,20.949265,20.543394
1237659326031202160,250.43282702,36.26037725,25.049347,22.548698,21.736576,21.334011,21.323391
1237659326031202161,250.4339982,36.26012715,23.971035,22.336006,21.718773,21.358603,20.889107
1237659326031202162,250.43053654,36.25892643,26.186012,23.5082,23.374216,22.205046,23.368057
1237659326031202163,250.43019759,36.25829078,24.431124,23.633486,22.067207,21.527422,21.157728
1237659326031202167,250.51991138,36.31291599,24.967793,22.095888,21.417576,21.211521,20.905905
1237659326031202173,250.52571673,36.31476244,22.873621,22.18285,21.707598,21.326803,21.285265
1237659326031202176,250.50075386,36.29826946,22.491453,21.109604,20.608843,20.439894,20.204861
1237659326031202186,250.44765394,36.26331356,22.980925,22.363255,21.644775,21.127895,20.428373
1237659326031202197,250.53413134,36.31653618,24.840517,23.024525,22.031933,21.61113,21.466545
1237659326031202198,250.53508521,36.31447478,23.802523,23.978251,22.910679,22.183296,22.358725
1237659326031202203,250.5384155,36.31682821,24.437429,22.297186,21.790216,21.316618,21.013103
1237659326031202236,250.46617234,36.26487734,22.807362,21.756969,21.282232,21.12042,21.317781
1237659326031202244,250.4553009,36.25674734,23.328104,21.890142,21.392748,21.007006,21.137167
1237659326031202254,250.46908715,36.26271353,22.611198,20.946772,20.532164,20.329504,20.358021
1237659326031202255,250.47139447,36.26457129,23.980137,21.951748,21.25016,20.891817,20.752058
1237659326031202256,250.47023694,36.26441455,24.31085,22.470898,21.861357,21.383904,21.958015
1237659326031202276,250.49689077,36.27446591,25.5343,21.80999,21.114735,20.795124,20.388931
1237659326031202327,250.49805296,36.27176554,23.659693,22.27243,21.530664,21.154629,20.867493
1237659326031202333,250.50191678,36.27039114,23.195358,20.646912,19.787554,19.551083,19.257515
1237659326031202335,250.52443007,36.28413123,23.709465,22.401955,21.627634,21.365482,20.727655
1237659326031202341,250.53038051,36.28726062,22.269463,21.607883,20.984968,20.770714,20.471191
1237659326031202345,250.49277597,36.26310867,22.369051,21.304945,20.761663,20.554943,20.03516
1237659326031202349,250.49943161,36.26609999,24.380697,23.043657,22.206869,21.527637,21.542595
1237659326031202360,250.49864781,36.2642226,26.089582,23.14456,22.105896,22.091652,21.196278
1237659326031202365,250.55605529,36.29853483,24.44005,24.37282,23.414986,22.08514,22.171329
1237659326031202366,250.52926205,36.28223822,22.774652,21.977448,21.285795,21.143826,20.82136
1237659326031202390,250.538669,36.28215573,23.726425,21.973661,21.271648,20.95223,21.125383
1237659326031202401,250.51139748,36.26746262,24.366049,24.424824,23.644629,22.284393,21.395161
1237659326031202407,250.53119015,36.27484959,25.364994,21.611633,21.00548,20.735384,20.859659
1237659326031202423,250.56074721,36.29230072,25.07579,23.685263,22.748325,22.171402,21.565079
1237659326031202425,250.56796349,36.29523729,23.557541,21.73151,21.147707,20.882616,20.972904
1237659326031202437,250.54621588,36.27966146,22.414022,23.029972,22.304222,21.767363,21.757212
1237659326031202908,250.38525423,36.25859671,25.108347,23.786169,23.021309,22.599842,21.376448
1237659326031202913,250.44507734,36.29421754,25.449928,23.945768,22.791651,21.964272,22.566368
1237659326031202914,250.40229819,36.26705919,23.274933,23.741997,22.197458,21.159748,20.681202
1237659326031202924,250.44602249,36.28982717,26.395147,23.719896,22.400097,20.402721,19.323908
1237659326031202930,250.44600753,36.28521329,24.647774,23.982201,22.521618,21.962324,21.519886
1237659326031202935,250.45601347,36.29016297,24.961756,23.397749,22.409798,21.220346,20.792259
1237659326031202936,250.41360684,36.26280108,24.798735,23.749088,22.78454,22.165731,22.048141
1237659326031202937,250.4635552,36.29342209,23.981791,23.955582,22.366739,21.760664,23.457779
1237659326031202944,250.41189862,36.25532457,25.598797,23.427015,22.06571,21.914312,22.287952
1237659326031202947,250.4793612,36.2962421,25.953045,23.933386,21.944586,21.596758,21.481943
1237659326031202955,250.43879765,36.26309219,24.98893,24.032333,22.356024,21.502981,21.194141
1237659326031202958,250.45346073,36.26895737,24.053635,24.24,22.982094,21.938745,20.735081
1237659326031202960,250.4982266,36.29611239,24.036253,24.324581,22.501949,22.275139,21.34586
1237659326031202964,250.50780695,36.30194327,24.476294,23.993677,23.307419,22.541492,22.563911
1237659326031202965,250.50659317,36.30238849,25.865898,23.624378,22.846764,22.216133,21.331612
1237659326031202970,250.45095476,36.26269708,23.416294,23.888111,22.729574,22.544214,22.586615
1237659326031202974,250.51581616,36.30186629,25.626049,24.826101,22.53298,21.321424,20.653015
1237659326031202981,250.46289754,36.25894864,23.785475,23.414135,22.083168,21.652153,21.231249
1237659326031202990,250.46903323,36.25988852,23.511799,23.256968,22.384508,21.706608,20.869207
1237659326031202992,250.47593005,36.26337818,23.481272,23.305222,22.558046,22.429594,22.472355
1237659326031203033,250.52714283,36.27163765,24.68605,23.554943,22.337034,22.174639,21.680901
1237659326031203044,250.56894881,36.29132509,23.513945,24.499243,22.82184,22.649734,22.009289
1237659326031203203,250.47208499,36.29946482,24.969631,24.190975,23.356449,22.368132,21.228796
1237659326031203204,250.42506146,36.26562768,25.7292,24.494778,23.27968,22.224472,22.296532
1237659326031203206,250.43529906,36.26631574,25.266344,24.531172,23.153133,22.181866,22.063208
1237659326031203230,250.47178202,36.25866233,24.068745,24.340422,23.100348,22.381769,21.251799
1237659326031203246,250.55091993,36.29370649,26.006968,23.879448,23.041567,22.269651,21.067961
1237659326567940514,250.58605986,36.62323938,20.639671,19.627216,19.352674,19.211573,19.148783
1237659326567940516,250.58870166,36.6212996,22.377941,20.196238,19.390209,19.098391,18.915905
1237659326567940542,250.60057287,36.61155648,24.005182,22.624098,21.648804,21.212526,20.880911
1237659326567940597,250.607142,36.60001554,20.851839,19.985762,19.66857,19.499517,19.516825
1237659326567940600,250.60721322,36.60290205,25.468752,23.401781,22.5228,22.452011,22.490633
1237659326567940601,250.60699832,36.60180253,23.941313,24.5084,22.79685,22.769043,21.630314
1237659326567941380,250.60491288,36.60804427,25.652267,22.69762,21.88814,21.463919,21.128693
1237659326567941434,250.61367798,36.59331294,24.194305,22.955402,21.947607,21.422638,21.025631
1237659326567941750,250.60430368,36.60463054,24.4037,23.524933,22.401976,21.112886,20.39604
1237659330853863519,250.2983124,36.60655341,17.909378,16.664471,16.160183,15.926949,15.805638
1237659330853863521,250.30217728,36.60874173,20.910519,20.066093,19.749722,19.629454,19.627306
1237659330853863522,250.30063168,36.60743417,24.931101,24.351965,22.835728,21.766462,21.956129
1237659330853863539,250.3000961,36.60087815,18.21826,16.145618,15.355172,15.068511,14.931598
1237659330853863540,250.30376199,36.60079415,21.868191,20.906963,22.652893,20.430683,20.206486
1237659330853863541,250.30559689,36.60035402,22.75255,20.830719,20.419851,20.306065,20.349394
1237659330853864049,250.49574822,36.61937168,18.903713,16.327803,14.979822,14.298066,13.96942
1237659330853864050,250.49410131,36.62305273,18.636789,17.628511,17.509241,17.466732,17.531675
1237659330853864068,250.49254425,36.62127817,22.832165,25.494244,24.39922,22.56872,23.229887
1237659330853864177,250.26167341,36.62196418,21.223631,19.299963,18.636833,18.368635,18.242224
1237659330853864178,250.26312264,36.62074471,20.299669,19.368711,19.117167,19.0068,18.993349
1237659330853864179,250.26280405,36.62340554,24.14217,22.409615,22.006121,21.334454,21.220194
1237659330853864181,250.28327187,36.63481702,20.878145,20.009443,19.680931,19.546328,19.594778
1237659330853864202,250.29463824,36.63455717,20.905457,19.999222,19.60899,19.511356,19.44829
1237659330853864204,250.29176331,36.63213246,19.064339,18.043346,17.670151,17.485313,17.42658
1237659330853864213,250.26702406,36.61409073,20.869799,19.892309,19.578964,19.432209,19.383587
1237659330853864218,250.27515451,36.61868047,19.910593,19.021456,18.711445,18.598581,18.580132
1237659330853864220,250.27426323,36.61662786,24.22418,21.87863,21.112162,20.841108,21.343676
1237659330853864221,250.29581864,36.63118228,20.85288,19.885723,19.611389,19.454397,19.396397
1237659330853864233,250.29461196,36.62807359,19.272991,18.312397,18.037966,17.904097,17.875223
1237659330853864238,250.29164938,36.6258045,20.475378,18.640795,17.893549,17.603195,17.417118
1237659330853864239,250.28950491,36.62443185,22.571173,21.045631,20.606493,20.355661,20.140675
1237659330853864322,250.3081004,36.6124773,20.5462,19.500669,19.250683,19.141466,19.126726
1237659330853864330,250.29105918,36.5979475,20.178289,19.174707,18.940691,18.841873,18.831268
1237659330853864331,250.29430231,36.60094891,20.950178,20.030409,19.760679,19.611225,19.599606
1237659330853864332,250.29230362,36.60032639,21.623924,20.68749,20.293209,20.181648,20.06061
1237659330853864333,250.29548534,36.60213613,22.237766,21.090736,20.698702,20.378878,20.356661
1237659330853864334,250.29317326,36.60199005,24.078754,21.856194,21.129978,20.9604,20.665018
1237659330853864358,250.30854377,36.60485097,19.958843,18.997505,18.794737,18.657303,18.601709
1237659330853864367,250.29449019,36.59575718,20.874044,19.801962,19.54258,19.370169,19.52177
1237659330853864368,250.29403253,36.59437845,22.696575,21.465803,20.908659,20.669186,20.578459
1237659330853864375,250.31833093,36.60843005,24.498049,21.908283,21.461708,21.304066,21.807701
1237659330853864378,250.29932955,36.5969927,19.35413,18.466978,18.209412,18.117435,18.095341
1237659330853864379,250.29895222,36.59517522,23.861759,22.754219,21.910984,21.582016,21.131744
1237659330853864380,250.30095909,36.59702049,26.161734,23.665625,22.181042,21.808067,21.936182
1237659330853864390,250.31648413,36.6064344,20.455164,19.497303,19.23382,19.127819,19.112392
1237659330853864903,250.52677215,36.63909664,19.812202,18.541855,18.105465,17.958601,17.875895
1237659330853864904,250.52828063,36.6388201,24.505566,22.08231,21.54805,21.450678,21.270151
1237659330853864929,250.26836098,36.62612257,22.293301,20.781555,20.362272,20.194874,19.882818
1237659330853864930,250.26992321,36.6251539,25.600058,24.076296,23.636385,22.073774,22.197943
1237659330853864979,250.27924566,36.62760669,24.885517,21.406328,19.934469,18.863823,18.311865
1237659330853864981,250.27787381,36.62932615,23.665213,23.376978,21.836508,20.202753,19.486107
1237659330853864982,250.28147173,36.62509745,22.241854,21.141207,20.777874,20.689552,20.339346
1237659330853864983,250.28042991,36.62793879,23.818737,24.382462,22.481964,21.886053,21.555912
1237659330853864984,250.27881844,36.62934185,23.308655,22.878048,22.247112,21.554523,21.282547
1237659330853865035,250.28742364,36.63773934,21.222553,20.455307,20.117359,19.863968,19.778128
1237659330853865047,250.27014274,36.61799263,21.08404,20.172594,19.782698,19.637327,19.740204
1237659330853865082,250.30694435,36.60843971,21.266775,20.185783,19.862272,19.673231,19.718376
1237659330853865083,250.30702493,36.60740297,23.036919,21.692348,21.115601,20.798279,20.469507
1237659330853865084,250.30514807,36.6094052,25.926779,21.955009,21.318027,21.165457,20.622017
1237659330853865089,250.29075098,36.59349541,21.39039,20.336184,19.98147,19.812593,19.708115
1237659330853865090,250.31156622,36.60659234,21.825432,20.324806,20.019545,19.855276,19.764133
1237659330853865352,250.26689019,36.62280211,23.278913,21.841038,21.347502,21.17387,21.239168
1237659330853865353,250.26794321,36.62264645,23.979147,22.412807,21.780836,21.369448,21.165701
1237659330853865354,250.2734785,36.6261327,23.221498,22.612299,21.929827,21.428711,21.011501
1237659330853865359,250.28892724,36.63372109,23.21385,22.24593,21.928864,21.564079,22.663771
1237659330853865361,250.26535574,36.61800239,24.199327,22.098463,20.756351,19.756866,19.298128
1237659330853865362,250.27451525,36.6232913,25.131107,22.304251,21.547773,21.430017,21.103476
1237659330853865374,250.28804985,36.62721877,24.224796,22.356026,21.560762,21.092648,20.843435
1237659330853865378,250.26986821,36.61389146,24.672483,22.414246,21.803257,21.506744,21.443979
1237659330853865379,250.26966347,36.61211683,25.890661,23.244944,22.160265,21.50263,23.086226
1237659330853865492,250.29009476,36.6019717,25.65202,23.044741,22.57732,21.821835,21.120176
1237659330853865498,250.31197906,36.61250968,23.579548,21.566252,20.996326,20.843912,20.416891
1237659330853865524,250.31471003,36.61215278,24.35067,22.448088,21.7411,21.428963,21.820889
1237659330853865538,250.28629329,36.59122005,24.098286,22.22224,21.457859,21.118063,20.94882
1237659330853865539,250.2876117,36.59048523,23.91301,22.13748,21.445494,21.364223,20.873289
1237659330853865553,250.31201968,36.60153266,23.241911,22.387714,21.365376,21.112047,20.851284
1237659330853865554,250.30973911,36.60158259,24.297499,22.384951,21.709871,21.291836,21.420837
1237659330853865848,250.53241965,36.64418494,23.090155,21.556215,20.916449,20.620546,20.262964
1237659330853865931,250.31069276,36.61435424,26.210352,23.309679,22.025551,21.716932,21.949663
1237659330853866005,250.53216765,36.64659742,24.797947,24.963982,22.340395,22.225777,21.279034
1237659330853866051,250.28838069,36.59666794,23.961325,23.520454,23.266111,21.721895,21.467716
1237655471822471322,250.34342411,36.63382528,18.217634,16.914063,16.464998,16.310249,16.265055
1237655471822471323,250.33985188,36.63386026,20.170321,19.188486,18.917717,18.824648,18.805277
1237655471822471324,250.34088193,36.63306339,22.749352,20.963081,20.478235,20.329533,20.33716
1237655471822471325,250.33821994,36.63547874,24.103458,22.184481,21.183575,20.379072,19.719076
1237655471822471330,250.34878919,36.63707425,18.89171,17.749268,17.305088,17.117773,17.059137
1237655471822471331,250.3467574,36.63805407,19.512751,18.568417,18.317621,18.218988,18.237061
1237655471822471332,250.34993028,36.63850183,19.898117,18.95763,18.713667,18.616438,18.600855
1237655471822471334,250.3520887,36.64030159,24.501993,23.668524,22.446665,21.885183,21.901794
1237655471822471335,250.35385627,36.63894347,25.017056,25.288973,23.26161,22.286097,22.2453
1237655471822471336,250.35218112,36.63922045,24.190964,23.257826,22.858536,22.651955,22.109802
1237655471822471339,250.31943336,36.6185208,19.258745,17.922289,17.282993,16.883579,16.615328
1237655471822471340,250.31929068,36.62005153,21.377216,20.332726,19.954832,19.846773,19.935099
1237655471822471341,250.32034824,36.61937587,24.603476,23.277756,22.197905,21.782457,21.849302
1237655471822471388,250.40371583,36.64839087,17.554401,16.242744,15.763303,15.602087,15.550891
1237655471822471389,250.40141249,36.64773745,20.909746,19.89039,19.564087,19.441458,19.396881
1237655471822471390,250.40382652,36.64614279,24.268061,23.159241,21.912144,21.265524,21.025276
1237655471822471391,250.39984999,36.64827655,24.844234,23.270569,21.8139,21.600662,21.075836
1237655471822471631,250.46001321,36.64240467,17.731785,15.567253,14.692634,14.39848,14.260904
1237655471822471632,250.46474275,36.64294416,20.635712,19.61414,19.32939,19.188627,19.153664
1237655471822471633,250.45912524,36.64506408,23.773746,23.479042,22.118671,21.50754,21.739481
1237655471822471634,250.45832348,36.64008552,23.482916,23.484026,22.543579,22.005577,21.952213
1237655471822471635,250.45987102,36.64607175,23.855961,24.347151,22.726885,22.382969,22.279097
1237655471822471752,250.49313496,36.63112787,20.332157,19.461712,19.16221,19.074566,18.997324
1237655471822471753,250.50235894,36.63747325,20.401094,19.664845,19.744062,20.878538,19.077246
1237655471822471754,250.49202992,36.63119725,20.640165,19.723875,19.427122,19.30341,19.218462
1237655471822471755,250.4919183,36.63232203,21.327791,20.433758,20.075247,19.95488,19.776445
1237655471822471758,250.49884431,36.63778337,24.63467,23.501869,22.252064,21.003775,22.826897
1237655471822471759,250.49363149,36.63901709,21.509392,26.364773,25.272776,25.372078,17.625429
1237655471822471762,250.49058538,36.63941842,23.952414,25.470327,24.690472,22.310766,23.33424
1237655471822471763,250.49098484,36.63359755,25.288591,23.843824,23.312384,22.219046,22.378603
1237655471822471765,250.49431937,36.63177788,24.703905,24.683828,23.260012,22.374308,22.218397
1237655471822471766,250.48956804,36.63863833,25.36698,25.112263,24.567657,24.146072,22.456797
1237655471822472036,250.31348754,36.62431699,20.841066,19.806206,19.489775,19.407419,19.419359
1237655471822472049,250.34273053,36.63774872,19.468184,18.526283,18.257555,18.176628,18.190136
1237655471822472050,250.34102061,36.63766712,22.874836,21.245197,20.736256,20.551432,20.498131
1237655471822472064,250.35279624,36.63455468,19.429258,18.450602,18.186489,18.112331,18.089252
1237655471822472117,250.38740111,36.64480897,19.867918,18.950293,18.694551,18.596375,18.547186
1237655471822472145,250.3831777,36.63702249,19.878513,18.960875,18.725245,18.665632,18.631935
1237655471822472172,250.39491393,36.63818797,20.678003,19.705629,19.404661,19.289152,19.253288
1237655471822472219,250.43154232,36.64872361,20.325071,19.430618,19.156403,19.039398,18.935871
1237655471822472220,250.43297808,36.64619915,20.382349,19.569571,19.276917,19.123657,19.157242
1237655471822472285,250.44179174,36.64727705,21.086365,19.063705,18.223845,17.901524,17.741894
1237655471822472358,250.46947674,36.64467762,21.191114,20.159552,19.82733,19.684406,19.574255
1237655471822472394,250.47406518,36.63542579,20.442078,19.53208,19.272003,19.150017,19.111929
1237655471822472395,250.4716451,36.63774315,20.603117,19.730158,19.428198,19.259617,19.168018
1237655471822472397,250.47190939,36.63951786,22.403715,21.332069,20.821421,20.898939,20.421469
1237655471822472448,250.48528052,36.63344119,20.450115,19.082979,18.606798,18.450598,18.364281
1237655471822472462,250.48835021,36.6322508,19.753475,18.844923,18.583841,18.493135,18.475357
1237655471822472580,250.34151025,36.62889112,20.889416,19.9445,19.668678,19.523335,19.501331
1237655471822472581,250.34799439,36.63000488,20.840927,19.944315,19.566757,19.430332,19.368607
1237655471822472586,250.36664535,36.63813706,24.623285,20.515701,19.068794,17.872637,17.229837
1237655471822472587,250.36498278,36.63981502,21.315102,20.41633,20.058256,19.940783,19.936371
1237655471822472748,250.33243185,36.63227991,21.423052,20.37026,20.011011,19.826389,19.795107
1237655471822472752,250.33018749,36.62744778,21.528727,20.527391,20.14917,19.947712,19.859468
1237655471822472753,250.32901763,36.62673618,24.962481,24.597095,22.650473,23.382698,22.343618
1237655471822472761,250.34944222,36.6338771,21.394609,20.385691,19.922783,19.721716,19.631721
1237655471822472762,250.34960506,36.63212694,23.636242,21.943882,21.201719,21.03227,20.910357
1237655471822472770,250.36173901,36.63774452,21.596931,20.483496,20.127569,19.9172,19.936079
1237655471822472771,250.35998569,36.63867818,22.916651,21.636843,20.972816,20.697481,20.734074
1237655471822472772,250.36193388,36.6396074,24.665874,22.262907,21.157707,20.843374,20.553272
1237655471822472773,250.36304271,36.6369974,24.836397,21.789478,21.171917,20.929979,20.948162
1237655471822472776,250.37312853,36.64428208,21.961821,23.761013,24.265783,23.87109,23.556536
1237655471822472791,250.36576036,36.63330247,24.977987,23.726696,22.700525,21.472298,20.987221
1237655471822472792,250.37838289,36.63824333,23.321081,22.625732,21.6651,21.354206,21.119183
1237655471822472835,250.42707876,36.64248488,22.072329,20.986179,20.560724,20.311514,20.202055
1237655471822472836,250.4249819,36.64381007,22.029333,21.16198,20.605898,20.458305,20.19565
1237655471822472849,250.42632608,36.63974453,21.345926,20.309067,19.952095,19.834793,20.018509
1237655471822472850,250.42539201,36.64071263,23.510458,21.245825,20.883026,20.680744,20.510336
1237655471822472867,250.44996461,36.64223179,22.06119,20.751886,20.291822,20.161247,20.050322
1237655471822472910,250.50857567,36.63481608,21.693073,20.715342,20.294666,20.137619,19.994221
1237655471822472911,250.50878869,36.63392763,23.514463,21.551039,21.036421,20.761269,20.755489
1237655471822472916,250.49961223,36.62838373,22.145725,20.86537,20.428606,20.247627,20.251698
1237655471822473160,250.31084635,36.62149687,22.446125,21.221653,20.690237,20.451488,20.269779
1237655471822473165,250.32595448,36.63060748,23.425926,22.080946,21.24942,21.165659,20.987547
1237655471822473168,250.32344645,36.6283232,25.339073,23.391666,22.660599,22.292704,22.042439
1237655471822473169,250.32381361,36.62745653,25.096563,25.26786,23.81004,22.807499,21.080746
1237655471822473170,250.32165538,36.62571797,23.670507,22.085447,21.33424,21.017479,20.79538
1237655471822473179,250.31316852,36.61705244,23.965786,21.689909,21.033005,20.876701,20.461914
1237655471822473196,250.323211,36.62075382,23.703758,22.799009,21.844694,21.689077,21.778723
1237655471822473197,250.35715983,36.64036935,23.181084,21.872526,21.273851,21.036728,20.723856
1237655471822473226,250.3715744,36.64037066,23.523949,21.822136,21.288046,20.882084,21.081919
1237655471822473227,250.37048233,36.63971494,24.603359,22.775644,21.737598,21.501688,21.445061
1237655471822473233,250.35851751,36.63160181,23.50284,22.384775,21.671492,21.339516,21.611355
1237655471822473236,250.37536579,36.64065943,22.846798,21.382429,20.83812,20.635656,20.451874
1237655471822473240,250.38840354,36.64743148,25.064394,22.914642,21.870132,21.489208,21.337103
1237655471822473243,250.3817172,36.6433085,24.8661,23.449352,22.073561,21.685179,21.326778
1237655471822473247,250.37339105,36.63698623,25.041765,22.616077,22.077097,21.668671,21.239666
1237655471822473255,250.38156055,36.64075469,24.83465,22.954947,25.282206,24.002241,22.70422
1237655471822473259,250.39061748,36.64346448,25.249781,22.444286,22.023451,21.657398,21.141508
1237655471822473269,250.3867172,36.63958624,25.590275,22.912825,22.320276,21.792627,21.619602
1237655471822473282,250.39141947,36.63967264,22.796907,21.751171,21.14517,20.893429,20.798368
1237655471822473301,250.40145962,36.64439546,22.453274,21.071543,20.612251,20.433762,20.260695
1237655471822473302,250.40326459,36.64382972,23.787212,21.808865,21.289051,20.956636,20.890425
1237655471822473327,250.40996743,36.64031615,24.44125,22.699757,22.163401,21.693617,21.293562
1237655471822473328,250.40811302,36.64074988,25.165155,23.457424,22.663965,22.209158,21.862026
1237655471822473343,250.41427033,36.64026227,23.582567,22.13163,21.447224,21.127838,20.911531
1237655471822473387,250.43712702,36.64028115,24.445553,21.797701,20.398569,19.346497,18.749001
1237655471822473399,250.45280426,36.6460163,23.466259,21.698284,21.087748,20.903086,20.779282
1237655471822473400,250.45211944,36.64694942,24.27927,21.877966,21.401262,21.138155,21.283285
1237655471822473401,250.45455715,36.64659032,23.164629,23.471684,22.683735,22.102934,21.05641
1237655471822473402,250.45504015,36.64573383,24.727083,23.649149,23.369625,22.453436,22.238829
1237655471822473404,250.45758802,36.64793486,23.07976,22.679884,21.774673,21.378277,21.240406
1237655471822473416,250.45077008,36.63948247,24.278946,22.753099,21.91213,21.315193,21.194086
1237655471822473446,250.47583345,36.63970868,24.73173,22.672867,21.633703,21.440985,21.537243
1237655471822473450,250.47836559,36.63854466,23.320162,22.063335,21.422588,21.031334,20.730906
1237655471822473702,250.3289417,36.6321766,24.321058,24.589916,22.857317,22.966839,21.849592
1237655471822473711,250.33020263,36.62992589,23.77067,23.594898,22.079697,21.611338,21.742722
1237655471822473724,250.33510544,36.63004082,25.287643,24.007774,22.452536,22.020224,21.687693
1237655471822473743,250.36098407,36.63471924,22.93223,23.080397,22.728071,22.625269,22.478315
1237655471822473751,250.36759767,36.63421075,25.527563,24.670662,22.640724,22.340809,22.449717
1237655471822473766,250.40838322,36.64754435,23.921663,23.266193,22.132835,21.712206,21.629099
1237655471822473770,250.40641611,36.64208044,25.381485,23.4877,22.366737,22.111389,22.174843
1237655471822473774,250.40314506,36.63907144,24.074053,23.537201,22.281979,21.895639,21.723097
1237655471822473806,250.44536418,36.64428507,23.382616,23.410164,22.224613,21.865566,22.399023
1237655471822473844,250.48078824,36.63676357,23.728029,23.977495,22.385685,21.764217,21.914408
1237655471822473849,250.4846043,36.63764867,25.764259,23.323828,22.051962,21.774464,21.773088
1237655471822473960,250.38498958,36.64116278,23.048611,23.657806,23.38228,22.230766,21.877338
1237655471822473975,250.42604686,36.64626892,23.816942,24.15514,23.26902,22.385578,21.504974
1237655471822474006,250.40849079,36.64279802,24.213282,23.810913,23.750872,22.686687,20.990513
1237659326031003840,250.2385959,36.56810958,19.369545,18.447681,18.145529,18.040077,18.049166
1237659326031003841,250.23426358,36.5680596,18.784489,18.255461,18.416159,18.484276,18.483044
1237659326031003842,250.23953495,36.56985813,23.845509,21.917377,21.24114,20.898455,20.969156
1237659326031003843,250.23777834,36.56752879,23.438759,23.181982,22.19631,21.762783,21.633181
1237659326031003844,250.23958075,36.56707496,23.926447,25.109083,22.194389,21.739489,21.904627
