objid,ra,dec,u,g,r,i,z
1237673474718302243,77.59012517,16.60330722,18.887539,17.36764,16.641388,16.341803,16.173986
1237673474718302244,77.59171529,16.60437785,24.194614,24.019493,22.439934,20.838507,20.076097
1237673474718302384,77.57226498,16.63629399,17.262688,15.392218,14.620899,14.324305,14.120642
1237673474718302386,77.57540908,16.63649661,22.695864,20.621075,20.195045,19.362303,19.054451
1237673474718302387,77.56937095,16.64014414,29.397642,18.981771,30.228302,29.634405,18.01585
1237673474718302390,77.57578548,16.63498115,24.248556,23.504374,22.004442,20.958548,20.693329
1237673474718302393,77.57624363,16.63770976,24.121752,24.8841,23.314693,22.076082,20.98329
1237673474718302394,77.5754562,16.64426531,24.693747,23.327766,23.190882,22.506086,22.152611
1237673474718302396,77.57768598,16.63834912,23.923439,24.466717,23.015774,23.646196,22.999075
1237673474718302397,77.58106034,16.6402866,24.695059,23.430567,23.943922,23.106956,23.03367
1237673474718302398,77.57507657,16.64094853,15.129856,16.992104,14.709045,16.105495,12.932224
1237673474718302417,77.59170848,16.62653972,18.700434,16.72011,15.819196,15.456658,15.135602
1237673474718302455,77.61367977,16.61542146,18.232,16.857016,16.388729,16.1143,16.486916
1237673474718302456,77.61323498,16.61515986,19.280457,17.820429,16.971855,16.784889,17.196243
1237673474718302457,77.61549971,16.61662784,25.229076,24.774313,25.350185,23.925383,20.703413
1237673474718302460,77.60623668,16.63723606,16.428375,14.811674,14.119765,16.411421,13.700457
1237673474718302461,77.60874384,16.63853749,21.725643,19.422302,18.425308,18.002918,17.740211
1237673474718302468,77.6173044,16.62961839,16.812927,15.364616,14.792059,14.562981,14.451912
1237673474718302491,77.61199971,16.65175676,18.125597,16.731369,16.122585,15.867113,15.744076
1237673474718302494,77.62673171,16.63957991,16.58444,14.319224,13.228848,12.856407,12.696252
1237673474718302495,77.6285969,16.64442592,23.0641,20.4548,19.604076,19.281153,18.984285
1237673474718302499,77.62977353,16.63940448,25.04645,23.548485,23.195759,22.064053,22.826847
1237673474718302556,77.64183621,16.6482413,17.93721,16.400263,15.733368,15.475703,15.342656
1237673474718302561,77.64564437,16.64710664,18.653023,17.000486,16.320152,16.074709,15.930903
1237673474718302562,77.6467524,16.64791714,21.400053,19.175835,18.137772,17.694078,17.404058
1237673474718302595,77.67503715,16.63687055,18.64378,17.070122,16.384441,16.098166,15.955037
1237673474718302616,77.68785357,16.63968082,18.250038,16.697245,16.01116,15.755758,15.613438
1237673474718302639,77.69545311,16.64308818,18.662598,16.860573,16.069811,15.754812,15.582496
1237673474718302642,77.70181424,16.635905,17.686918,16.240271,15.959752,15.859642,15.793685
1237673474718302643,77.70163943,16.63487977,24.665909,22.334656,20.5553,19.819473,19.253815
1237673474718302644,77.70090504,16.63785136,23.945013,20.88343,19.416958,17.98415,17.204838
1237673474718302657,77.70161313,16.64137855,18.117651,15.809603,14.792905,14.420317,14.207652
1237673474718302658,77.70408244,16.64165471,21.659626,19.725607,18.979136,18.674595,18.50523
1237673474718302704,77.70715369,16.65079545,15.815262,14.828566,14.100111,14.406774,14.010995
1237673474718302705,77.7008745,16.651033,24.486473,22.794405,21.300323,20.485285,20.076326
1237673474718302706,77.70260403,16.65059879,24.443846,23.033138,21.595083,20.617283,20.393879
1237673474718302707,77.70084792,16.64878694,24.372587,24.119507,22.15906,21.579279,21.416077
1237673474718302708,77.70391196,16.65165166,24.774828,24.60844,22.86772,21.62496,20.99361
1237673474718302709,77.70064994,16.64958472,24.38694,23.961826,23.511312,22.028566,21.044821
1237673474718302712,77.71015129,16.65057298,24.341105,23.71559,24.185698,23.359735,23.35734
1237673474718302714,77.7329393,16.61520841,18.145996,16.780989,16.285976,16.101326,16.016129
1237673474718302717,77.69334406,16.68042015,16.192028,14.665966,14.249089,13.251757,14.172569
1237673474718302718,77.69678205,16.67583778,16.039276,16.603388,14.44872,16.505129,13.076404
1237673474718302720,77.69435369,16.67499528,24.460802,23.392206,21.70759,20.678394,20.547474
1237673474718302725,77.78858618,16.5465892,18.843149,17.470743,16.922289,16.762827,16.646658
1237673474718302728,77.7216347,16.64369899,23.848948,24.721264,23.16997,21.810743,21.019922
1237673474718302729,77.72094628,16.645044,16.662792,15.209599,14.846082,14.729242,14.677326
1237673474718302731,77.77881807,16.5634661,18.427046,17.013109,16.401558,16.14843,16.003328
1237673474718302734,77.72635537,16.64268707,18.533171,16.84729,16.066628,15.741198,15.532921
1237673474718302735,77.72574459,16.64494161,25.478893,23.984018,22.256712,21.402052,20.906483
1237673474718302737,77.71359595,16.66178105,18.080639,16.747444,16.227768,16.01342,15.893601
1237673474718302745,77.77919121,16.57037489,19.0303,17.613033,17.012377,16.777308,16.646635
1237673474718302746,77.78245503,16.56964523,21.899641,19.929863,19.025135,18.672688,18.473803
1237673474718302748,77.78080345,16.56932973,25.470898,24.463449,23.569046,21.638721,21.042883
1237673474718302815,77.57160222,16.61053464,19.827866,18.294621,17.604385,17.313641,17.151978
1237673474718302819,77.57448739,16.6065011,20.588652,18.963652,18.336241,18.076664,17.935791
1237673474718302826,77.56068809,16.62784597,21.691101,19.812656,19.008211,18.701311,18.562115
1237673474718302830,77.57314403,16.60847019,23.791821,21.596581,20.486134,19.943443,19.697989
1237673474718302831,77.57570177,16.60980855,23.521275,23.480188,21.784332,21.511765,21.523602
1237673474718302832,77.57429721,16.60923162,22.795666,19.632269,18.097593,16.943991,16.305649
1237673474718302850,77.56884484,16.62507018,21.776381,19.578539,18.42548,17.947247,17.676895
1237673474718302853,77.56265996,16.63602188,20.413208,17.75342,16.435516,15.909453,15.605497
1237673474718302854,77.56658665,16.63335444,24.252583,21.987619,20.641106,19.992399,19.645735
1237673474718302855,77.56453616,16.63594095,24.381813,22.804667,21.335493,20.693972,19.831106
1237673474718302856,77.56529968,16.63411352,25.510786,24.642529,22.833977,21.243055,20.357941
1237673474718302869,77.58163359,16.61791338,25.369492,24.224291,22.365377,21.084814,20.260845
1237673474718302871,77.58018745,16.61644498,21.18865,19.346758,18.470945,18.063896,17.814871
1237673474718302875,77.59570662,16.60012788,21.490234,18.900566,17.799278,17.381039,17.138571
1237673474718302877,77.57372605,16.63267925,21.428255,19.560535,18.682564,18.324623,18.103909
1237673474718302885,77.57700456,16.62978553,20.399723,19.003584,18.368525,18.087597,17.912968
1237673474718302902,77.59675024,16.60556621,19.891115,17.195375,15.858212,15.297803,15.116326
1237673474718302904,77.58305521,16.62744011,21.103571,20.014912,19.39509,19.11797,18.917665
1237673474718302907,77.60134077,16.6048136,19.773657,18.041201,17.293856,16.984865,16.806753
1237673474718302908,77.60351255,16.60426635,22.464399,20.260378,19.104935,18.605251,18.288609
1237673474718302911,77.60129569,16.61585321,23.755779,21.431501,20.227875,19.733679,19.447502
1237673474718302912,77.60061294,16.61670112,24.707033,24.138329,22.558376,20.598492,19.49518
1237673474718302914,77.59702841,16.6146799,21.145691,19.350687,18.496195,18.143501,17.921751
1237673474718302927,77.6029645,16.62133901,19.6077,18.213367,17.666914,17.433146,17.339285
1237673474718302928,77.60351067,16.62186858,24.284328,25.113972,21.513161,19.902262,19.079861
1237673474718302930,77.59568473,16.63252317,19.870558,18.468004,17.859631,17.587057,17.4228
1237673474718302933,77.60768217,16.61924441,21.524689,18.754253,17.232738,16.129869,15.536381
1237673474718302934,77.60584016,16.61986212,21.533623,20.024817,19.332455,19.030281,18.769358
1237673474718302935,77.60559389,16.62075416,24.995155,22.858166,22.104254,21.324835,21.674675
1237673474718302937,77.60830103,16.6161807,24.64954,24.793892,22.495083,21.749517,21.900232
1237673474718302947,77.60299685,16.63175939,21.546814,19.532272,18.611795,18.210716,17.979128
1237673474718302949,77.5903008,16.65389871,22.585783,20.017925,18.912422,18.441967,18.128838
1237673474718302958,77.60961753,16.64370168,20.634659,18.77216,17.911983,17.580654,17.365137
1237673474718302959,77.60882235,16.64252878,25.734234,24.46596,22.562107,21.160116,20.488543
1237673474718302968,77.60931384,16.64943375,20.265432,18.792963,18.112497,17.823376,17.53776
1237673474718302969,77.60851646,16.64970843,23.557278,21.310722,19.811594,19.147409,18.763008
1237673474718302980,77.60611538,16.66528944,21.15617,18.934855,17.920664,17.516121,17.290419
1237673474718302985,77.63604443,16.62526573,22.377748,20.742838,19.640104,19.122192,18.933409
1237673474718302986,77.63782209,16.62499533,22.097996,18.861147,17.281816,16.527361,16.098787
1237673474718302998,77.64243043,16.63029123,20.222799,18.090084,17.149279,16.757072,16.511866
1237673474718302999,77.64255414,16.63196101,25.258621,22.626993,21.139004,20.201508,19.783632
1237673474718303003,77.63126622,16.65799582,21.91926,18.889624,17.39072,16.669249,16.215462
1237673474718303006,77.64705117,16.63340814,23.701372,20.275761,18.618168,17.602648,16.997028
1237673474718303007,77.64949841,16.63267361,20.57493,18.810091,18.102179,17.820995,17.659607
1237673474718303010,77.62318852,16.67022798,22.189337,19.357553,18.215738,17.76487,17.467371
1237673474718303011,77.62249687,16.6696604,25.408798,22.849846,21.215155,20.625973,20.236221
1237673474718303013,77.64771362,16.63826314,19.20669,17.865566,17.250074,16.997236,16.846054
1237673474718303019,77.65608602,16.63290661,20.485165,19.079796,18.444054,18.179495,18.016846
1237673474718303027,77.65023285,16.64514123,21.008413,19.732569,19.105108,18.830946,18.699556
1237673474718303028,77.65087177,16.64384133,24.122761,22.999378,21.490944,20.959057,21.120405
1237673474718303034,77.65343415,16.64284947,20.616577,19.127396,18.4291,18.169754,18.02265
1237673474718303038,77.64391474,16.6585183,20.286928,18.590916,17.8498,17.540266,17.350981
1237673474718303040,77.63499472,16.67493733,20.290293,18.851732,18.213219,17.977352,17.83263
1237673474718303045,77.63626448,16.67744241,21.224125,19.265463,18.418018,18.081007,17.842613
1237673474718303049,77.64139225,16.67546404,20.932623,19.68564,19.022188,18.752043,18.594299
1237673474718303050,77.63965567,16.67572612,22.647146,21.226418,20.078022,19.629129,19.480896
1237673474718303057,77.66743171,16.64109491,21.55637,18.795311,17.18292,15.951097,15.241853
1237673474718303058,77.66619669,16.64281997,23.251551,20.928343,19.728205,19.250755,18.8981
1237673474718303059,77.66838447,16.64273507,23.700712,25.584845,23.907169,22.56193,22.893925
1237673474718303060,77.67087646,16.64252216,19.598042,16.94566,15.447491,14.555279,14.050259
1237673474718303069,77.66244633,16.65295828,21.574726,18.84129,17.598125,17.123289,16.825878
1237673474718303070,77.66290211,16.65201243,25.268517,22.005987,20.450758,19.640131,19.1695
1237673474718303087,77.64923796,16.67897252,21.348707,19.577501,18.737429,18.399067,18.16202
1237673474718303124,77.68395789,16.65011861,20.140184,18.82444,18.280237,18.058525,17.950588
1237673474718303127,77.69672413,16.63355235,21.735048,19.594774,18.678877,18.313652,18.041361
1237673474718303129,77.69238899,16.63246208,23.677273,24.414944,22.856895,21.319401,20.405989
1237673474718303130,77.69407905,16.63247156,23.092377,22.7078,22.309902,22.745296,21.959593
1237673474718303132,77.6953234,16.63534404,23.920317,20.13648,18.50519,17.700708,17.192486
1237673474718303137,77.6657547,16.68205564,21.241339,19.257734,18.43788,18.142687,17.972734
1237673474718303138,77.66624056,16.67964417,24.821167,21.04022,19.464434,18.855942,18.490009
1237673474718303139,77.66701227,16.67936915,23.864706,19.279188,17.689775,16.767269,16.231709
1237673474718303163,77.78014964,16.53402958,21.457811,18.996305,17.433226,16.397068,15.839441
1237673474718303166,77.70853971,16.63676252,21.704714,20.152178,19.37414,19.058353,18.896372
1237673474718303167,77.70708751,16.63573068,24.79805,24.500273,23.309334,21.707645,20.811712
1237673474718303168,77.70652375,16.63612311,25.567915,24.751499,22.608965,21.865814,21.886875
1237673474718303196,77.68929958,16.67489724,19.496033,17.86005,17.085962,16.766195,16.55094
1237673474718303202,77.71815588,16.63784075,22.327261,19.584532,17.963972,17.182098,16.6164
1237673474718303205,77.71665627,16.64179443,22.063492,19.630447,18.426008,17.917227,17.597759
1237673474718303206,77.71717801,16.6438962,25.013968,21.561314,19.903721,18.994967,18.310539
1237673474718303207,77.71787125,16.642748,24.043213,23.734869,21.734682,20.840286,20.044655
1237673474718303209,77.71957664,16.64004295,24.451677,24.64636,24.403551,21.74428,21.269503
1237673474718303217,77.72382822,16.63375917,20.17704,18.510996,17.775505,17.520155,17.334658
1237673474718303221,77.74630267,16.60477432,20.96847,19.226923,18.447681,18.122202,17.899658
1237673474718303224,77.77407537,16.56650415,19.365522,17.185457,16.246359,15.9034,15.703269
1237673474718303225,77.77341852,16.56810695,22.496374,20.109022,19.184961,18.806854,18.574804
1237673474718303226,77.77423908,16.56983919,24.932827,24.213329,22.597157,21.637623,22.416262
1237673474718303229,77.7353179,16.62307348,19.759352,18.495493,18.001812,17.799263,17.702703
1237673474718303230,77.73562826,16.62187082,24.307178,21.739767,20.060204,19.167501,18.666048
1237673474718303232,77.75202664,16.60024168,20.422302,18.98488,18.366611,18.131575,18.011122
1237673474718303234,77.73426995,16.62671285,20.727911,19.391705,18.833467,18.586027,18.432514
1237673474718303238,77.75589675,16.59929223,19.135187,17.238214,16.442804,16.130875,15.957478
1237673474718303240,77.79456339,16.5445495,20.034565,18.132551,17.283932,16.960926,16.783482
1237673474718303243,77.76509088,16.59132287,20.248659,18.755875,18.101027,17.850943,17.701073
1237673474718303271,77.57552779,16.60042093,22.452911,20.268854,19.213425,18.769413,18.515839
1237673474718303273,77.56781123,16.62247897,24.00544,20.580095,19.137581,17.654236,16.745092
1237673474718303278,77.58748575,16.61776491,21.986177,20.196716,19.217737,18.788828,18.551119
1237673474718303282,77.5823013,16.63483213,23.805473,22.466705,20.636503,19.794687,19.371456
1237673474718303283,77.58107885,16.63420474,23.123266,21.003309,19.644274,19.042404,18.740629
1237673474718303286,77.58471998,16.63917135,23.069965,20.660698,19.084269,18.381874,18.038506
1237673474718303287,77.58720477,16.63677508,23.322327,20.870071,19.418999,18.7927,18.425159
1237673474718303294,77.5879735,16.64739973,24.157049,21.513695,19.764891,18.734707,18.133785
1237673474718303307,77.605975,16.6539657,23.641642,20.979916,19.3141,18.118002,17.432112
1237673474718303308,77.63081687,16.62932684,22.274183,20.510071,19.563807,19.181004,18.903803
1237673474718303310,77.61797963,16.66443012,22.806547,20.41292,19.464653,19.030691,18.672485
1237673474718303311,77.61925952,16.66559458,24.667427,23.685293,21.917112,20.969734,20.453705
1237673474718303314,77.62314683,16.66181458,23.362339,20.298983,18.796061,18.185089,17.794947
1237673474718303315,77.62402406,16.66385215,25.691076,22.722971,21.002026,19.5833,18.730694
1237673474718303325,77.64996549,16.66161487,23.787584,21.09828,19.602791,17.984308,17.065876
1237673474718303326,77.66903042,16.66583579,21.801184,20.119095,19.367374,19.059437,18.860289
1237673474718303328,77.67825777,16.66758376,23.565605,20.433477,18.880539,18.22506,17.773169
1237673474718303333,77.68631149,16.66382094,22.427786,20.30781,19.47727,19.150944,18.94038
1237673474718303335,77.73565339,16.61800677,23.787476,20.459249,19.060204,18.476748,18.075407
1237673474718303337,77.70483438,16.6634154,23.455669,20.563538,18.877054,17.779467,17.162746
1237673474718303342,77.74374971,16.61221789,24.314537,20.521532,19.328985,18.849483,18.59273
1237673474718303343,77.74475718,16.61274859,24.117929,24.00663,22.525908,21.085827,20.12421
1237673474718303347,77.70708992,16.67335484,23.468319,20.8633,19.407572,18.788799,18.394039
1237673474718303348,77.72507337,16.65052701,23.94116,20.958639,19.558578,19.029415,18.670601
1237673474718303369,77.59651355,16.66025393,25.023758,21.164173,19.635813,18.980104,18.586218
1237673474718303370,77.59793714,16.65967646,24.381144,24.031326,23.333174,21.145699,20.390497
1237673474718303377,77.67600971,16.67268445,23.318993,20.969736,19.478289,18.82865,18.404173
1237673474718303386,77.58765451,16.63247958,22.107473,20.666361,20.0147,19.737158,19.522305
1237673474718303392,77.60193219,16.64846955,26.257177,21.636595,20.009748,18.903894,18.273506
1237673474718303405,77.66716525,16.66403119,22.148121,20.464428,19.662453,19.35828,19.184835
1237673474718303407,77.66639671,16.67452846,22.23921,20.646315,19.856287,19.473755,19.227024
1237673474718303413,77.77413798,16.56014127,22.189062,25.27364,25.52685,24.415138,23.225424
1237673474718303452,77.57647707,16.60491366,23.869946,21.840477,20.159891,19.113989,18.53821
1237673474718303455,77.58670722,16.58901164,26.005522,22.613422,20.777039,19.392851,18.558302
1237673474718303456,77.58836202,16.58905077,24.726376,22.959484,21.391781,20.144888,19.478443
1237673474718303467,77.5883999,16.59280758,24.201012,23.225027,21.812031,21.316114,21.107233
1237673474718303475,77.57451309,16.61713519,22.591782,21.368649,20.356972,19.907959,19.563225
1237673474718303477,77.57476172,16.61582268,24.153067,25.138666,24.644415,23.583504,21.002218
1237673474718303478,77.56543903,16.63063395,25.130114,22.592793,20.976904,20.0096,19.44545
1237673474718303481,77.58713861,16.6021051,22.903584,20.856749,19.633621,19.128693,18.747137
1237673474718303513,77.58321164,16.62241517,22.366093,21.312689,20.341488,19.96595,19.582897
1237673474718303533,77.5842321,16.64173171,25.260799,22.820236,21.091232,19.819609,19.016153
1237673474718303540,77.6103463,16.6160539,24.833284,21.818792,20.673721,20.192896,19.913095
1237673474718303541,77.58470685,16.65402979,22.894604,21.662786,20.611807,20.194517,19.968023
1237673474718303554,77.61138189,16.62663654,24.841957,22.786678,21.190525,20.515911,20.073154
1237673474718303560,77.61171161,16.63066993,24.80825,23.029045,21.370216,20.032904,19.201265
1237673474718303561,77.59726132,16.65681774,24.358683,21.485884,19.752024,18.899729,18.353649
1237673474718303564,77.61384876,16.63636466,25.537649,22.765688,21.23097,19.647224,18.71072
1237673474718303567,77.60965426,16.64600699,24.383778,23.395519,21.899097,21.314106,21.006752
1237673474718303568,77.60802608,16.64702,25.091635,21.428223,19.748037,18.975878,18.527552
1237673474718303573,77.59876551,16.66255784,24.080509,22.148659,20.614567,19.886988,19.362968
1237673474718303574,77.59923411,16.66094917,24.922789,24.313759,23.233517,21.930061,21.500235
1237673474718303576,77.60379756,16.65687225,22.96067,20.740513,19.737852,19.362703,19.12039
1237673474718303583,77.62364503,16.63363341,24.123394,22.690359,21.030952,20.535412,20.248152
1237673474718303584,77.62718822,16.63072573,23.848434,21.836353,20.858282,20.452488,20.264456
1237673474718303592,77.63075764,16.63283278,25.000031,23.263094,22.847553,21.798698,21.401423
1237673474718303596,77.61733589,16.65912543,25.259693,22.386873,20.918846,19.759647,19.114973
1237673474718303597,77.61822484,16.6588026,23.363913,23.239264,22.494738,21.80172,21.585388
1237673474718303601,77.63246516,16.65038234,25.079815,22.275225,20.753229,19.796278,19.326738
1237673474718303607,77.63741906,16.64827802,26.51766,22.380589,20.750288,19.652409,18.978973
1237673474718303613,77.62390526,16.67329649,23.221371,21.087923,20.244854,19.897182,19.689272
1237673474718303621,77.63244109,16.67653993,24.375814,21.908794,21.120266,20.76053,20.741222
1237673474718303623,77.64723859,16.65333357,24.211784,22.714607,21.102083,19.638926,18.837135
1237673474718303624,77.64812031,16.65439595,24.815199,22.016308,21.072628,20.91782,20.633421
1237673474718303626,77.6419428,16.66466609,25.909954,22.293463,20.64905,19.195066,18.419104
1237673474718303627,77.64211514,16.66573821,24.999844,22.524839,21.067947,20.283726,19.899338
1237673474718303628,77.64244293,16.66715614,24.429562,23.915258,22.079519,20.979311,20.365501
1237673474718303630,77.65085435,16.65614169,22.763367,20.48724,19.609488,19.228704,18.991177
1237673474718303631,77.64683968,16.66253515,24.601578,21.531504,20.509579,20.211721,19.884371
1237673474718303639,77.657325,16.64911145,25.106384,22.7215,20.957529,19.583239,18.701569
1237673474718303643,77.64471789,16.67056866,26.045263,21.095245,19.645823,19.019102,18.595453
1237673474718303649,77.66921987,16.63709886,25.333675,22.996473,21.203871,20.217854,19.643026
1237673474718303650,77.64875474,16.66704084,25.270151,22.73975,21.221506,20.766117,20.185648
1237673474718303652,77.66122363,16.64902168,24.975323,21.534676,19.990051,19.326302,18.912884
1237673474718303653,77.6617302,16.64981614,23.872877,23.195494,22.122517,21.087606,20.711779
1237673474718303655,77.66861174,16.65273984,24.209209,22.761656,20.834055,19.948118,19.360941
1237673474718303657,77.66901921,16.65331903,24.326914,24.582756,23.05197,21.682165,20.605251
1237673474718303672,77.66069929,16.66104815,23.272831,22.879808,21.370443,20.767166,20.242718
1237673474718303679,77.6814608,16.63363445,24.992727,23.256783,21.666056,20.06628,19.149565
1237673474718303685,77.65428342,16.67484259,24.199238,22.336864,21.170738,20.767094,20.59672
1237673474718303690,77.66067688,16.66674012,25.653919,22.892496,21.495989,20.370287,19.893517
1237673474718303693,77.68110057,16.63906932,23.550926,23.053869,21.484222,20.0765,19.340797
1237673474718303695,77.67368355,16.65088722,23.481718,22.07444,21.006775,20.556187,20.38378
1237673474718303696,77.65470399,16.67797436,26.267071,23.188156,21.454874,20.572176,19.890799
1237673474718303698,77.65765235,16.67523079,25.161375,22.940918,21.252546,20.402357,19.820148
1237673474718303701,77.68508239,16.63686107,25.081106,22.049768,20.957558,20.542646,20.191753
1237673474718303702,77.68492519,16.6350409,25.440996,24.402983,22.391594,21.565994,21.344982
1237673474718303711,77.67351527,16.65770159,25.653261,22.990488,21.542711,20.95521,20.462217
1237673474718303716,77.67601133,16.6565825,22.127174,21.109955,20.502388,20.337521,20.311096
1237673474718303722,77.67307198,16.66400034,25.890598,22.853662,21.64702,21.078856,20.871199
1237673474718303744,77.68587013,16.65230272,24.234186,22.542309,20.969891,19.870853,19.187723
1237673474718303746,77.67565435,16.6682774,22.881506,21.283852,20.60343,20.35354,20.195627
1237673474718303747,77.67490595,16.668797,24.420689,24.206238,22.583988,21.94924,21.867376
1237673474718303754,77.6848971,16.65730025,23.728769,22.440609,21.154379,20.652344,20.205297
1237673474718303759,77.67351749,16.67805976,24.722046,21.781332,20.136333,19.432676,18.949829
1237673474718303771,77.6936892,16.65569218,23.822891,23.00938,21.415258,20.207836,19.416794
1237673474718303781,77.68687441,16.66697004,23.746284,24.318115,22.463654,21.100147,20.097809
1237673474718303783,77.71999929,16.6226846,25.557327,22.797245,20.825193,19.640137,18.885963
1237673474718303784,77.67797032,16.68263359,24.92709,23.069395,21.546345,20.477926,19.668037
1237673474718303786,77.70889523,16.64052841,23.949696,21.988428,20.694897,20.195646,19.823896
1237673474718303788,77.6862798,16.67372899,23.352493,21.748642,20.21752,19.523113,19.235079
1237673474718303789,77.69625375,16.66153535,23.01376,21.761518,20.919636,20.617321,20.527666
1237673474718303791,77.69146299,16.66889673,23.588242,21.950321,20.767248,20.29401,19.885733
1237673474718303792,77.69000441,16.66981507,24.548672,25.069181,22.737925,21.59577,20.933701
1237673474718303797,77.69863598,16.66333944,22.934885,20.975241,20.250612,19.924547,19.75308
1237673474718303803,77.69923952,16.66693337,23.898731,22.553583,20.701639,19.802443,19.168211
1237673474718303817,77.70623398,16.65507661,23.653845,24.502522,24.49851,21.857769,21.289303
1237673474718303818,77.72694726,16.62899579,24.449808,22.539658,21.48283,21.102911,21.195822
1237673474718303819,77.73253483,16.6212151,22.407784,20.799868,20.092176,19.747091,19.556837
1237673474718303821,77.72161209,16.6385948,24.358107,22.447506,20.990173,19.456081,18.575615
1237673474718303822,77.71353109,16.65202322,24.902359,22.975824,21.282907,20.444092,19.90407
1237673474718303823,77.70208735,16.66908876,22.410324,20.547052,19.930628,19.706236,19.549862
1237673474718303828,77.785701,16.55298034,24.507233,24.368902,22.341393,21.48184,21.289618
1237673474718303829,77.785157,16.55348631,25.732002,23.302616,22.430086,23.086781,21.650881
1237673474718303833,77.7719716,16.57604821,24.91156,23.062141,21.77746,20.63257,19.95797
1237673474718303834,77.78702939,16.55631008,24.313971,22.508564,20.827042,19.427727,18.690636
1237673474718303835,77.72387738,16.64633886,24.802959,23.20471,22.737009,22.08614,21.558723
1237673474718303842,77.79469151,16.54810142,24.544462,22.527685,20.728436,19.813732,19.141037
1237673474718303846,77.77049761,16.58461598,23.337833,21.517134,20.621754,20.236891,20.037142
1237673474718303850,77.70521883,16.67849068,25.034748,23.133308,21.926876,21.33749,20.562088
1237673474718303851,77.70453157,16.67708626,24.600037,24.726936,22.979668,21.817924,20.580564
1237673474718303852,77.70560375,16.67721052,24.219879,25.014643,24.218185,21.90037,21.631098
1237673474718303854,77.79225688,16.55504471,24.552944,22.209402,21.008907,20.531923,20.181536
1237673474718303855,77.78627362,16.56330083,24.180288,23.21913,22.021568,22.056564,22.607944
1237673474718303857,77.75872309,16.60296923,23.985796,22.365475,20.689133,19.573032,18.876297
1237673474718303858,77.75739617,16.60283444,23.768812,22.404186,21.655405,21.633293,21.477013
1237673474718303861,77.71115579,16.67178083,24.997463,23.197489,21.808243,21.144451,20.551212
1237673474718303899,77.5846264,16.61201337,24.121475,23.842386,22.50691,21.981201,21.313663
1237673474718303903,77.59401537,16.60282366,24.940584,24.170706,22.36413,21.277304,22.23571
1237673474718303927,77.59901264,16.63307973,24.954899,24.000198,21.837326,20.465834,19.552301
1237673474718303929,77.60004122,16.63205225,24.694099,25.236824,23.317358,24.089985,20.74226
1237673474718303934,77.60921781,16.62635886,24.025997,24.05406,22.308496,21.410837,21.114452
1237673474718303938,77.60774238,16.63388742,24.594818,23.481161,21.712082,21.144964,20.517942
1237673474718303939,77.59783697,16.6539389,24.21207,23.819775,22.244387,20.789953,19.973963
1237673474718303940,77.61480739,16.63218551,24.138073,24.655336,22.194901,21.400631,20.835464
1237673474718303951,77.62344695,16.6560459,24.568695,23.903547,22.50024,22.50297,22.146139
1237673474718303960,77.63461388,16.64593259,24.397337,23.816551,22.171106,20.942617,20.33379
1237673474718303961,77.62642567,16.65974871,23.764332,23.963106,22.102461,20.968349,20.29443
1237673474718303962,77.62549648,16.6612904,26.133614,23.974791,22.493734,22.163525,21.345346
1237673474718303964,77.64384859,16.6388818,26.057575,24.16506,22.44729,22.004669,20.62196
1237673474718303975,77.65450748,16.64012025,25.282835,23.81225,22.268841,21.609043,22.01544
1237673474718303976,77.64072611,16.65983158,24.431046,23.598232,21.77284,20.592834,20.001381
1237673474718303980,77.6588466,16.64109775,25.979059,24.142019,22.41728,21.571648,21.287071
1237673474718303983,77.66235177,16.64190848,23.832603,23.76461,21.98844,20.943441,20.377739
1237673474718303988,77.6549311,16.65714436,24.618689,24.203001,22.293285,21.429539,20.510784
1237673474718303989,77.65541574,16.65832407,24.274351,24.130327,23.277,21.894123,21.520121
1237673474718303992,77.67451653,16.63216529,24.313046,24.108681,22.628817,21.389629,20.503592
1237673474718304002,77.65914732,16.67071244,24.691095,23.811852,22.270836,21.359619,20.657278
1237673474718304015,77.66475137,16.67133301,25.171404,23.636906,22.032949,20.307222,19.270313
1237673474718304016,77.67038772,16.66418764,25.001064,23.567623,22.512754,20.845209,19.934374
1237673474718304019,77.66327032,16.68001059,23.433151,24.104019,22.482174,20.994629,19.955534
1237673474718304027,77.67958373,16.6639792,24.666977,25.122141,22.340818,21.659355,21.291901
1237673474718304028,77.67537161,16.67532313,24.019403,24.26354,22.351223,20.641851,20.108274
1237673474718304029,77.68121293,16.66723979,25.74502,24.014774,22.135448,20.577621,19.560818
1237673474718304035,77.69481173,16.65055341,25.32164,23.421808,21.968428,21.058441,20.60178
1237673474718304048,77.69749165,16.65376783,24.990484,23.893211,22.2924,21.398569,20.484228
1237673474718304049,77.67929731,16.67993568,25.717686,24.367376,22.227848,21.620626,21.187918
1237673474718304053,77.77994147,16.54526159,24.476412,24.389008,22.609406,21.414837,20.489803
1237673474718304055,77.78229426,16.54416582,25.910173,23.919016,22.587919,21.205381,20.294544
1237673474718304063,77.73191491,16.61900192,24.505226,24.707357,24.118683,21.620739,20.680689
1237673474718304065,77.78480389,16.54427207,25.276754,23.65288,21.865042,20.731304,20.231451
1237673474718304066,77.74215401,16.60751878,25.010929,23.808201,22.653862,20.714102,19.690697
1237673474718304068,77.77995942,16.55404167,23.293928,23.664841,22.02519,21.706665,20.826992
