objid,ra,dec,u,g,r,i,z
1237674462017750928,123.5252421,-6.09333946,25.911493,23.327284,21.553518,19.902073,19.079006
1237674462017750931,123.55618867,-6.13357062,24.659271,23.388756,22.284042,21.599077,21.649105
1237674462017750940,123.54001687,-6.07878408,25.108656,23.016048,22.362867,20.836723,20.254652
1237674462017750945,123.5145756,-6.03088594,23.978922,23.334459,21.803486,20.625948,19.931055
1237674462017750958,123.55459344,-6.08339219,24.556,24.315941,22.472654,21.466742,21.071682
1237674462017750960,123.58102116,-6.122812,24.92297,23.918146,22.584312,21.614031,20.922928
1237674462017750961,123.5416417,-6.05430668,24.091301,24.518583,22.484081,21.423925,20.672604
1237674462017750964,123.59529715,-6.13035541,24.374403,23.219852,22.216225,21.213484,20.426876
1237674462017750965,123.55717387,-6.06271745,25.718821,25.582602,22.671572,24.15959,22.721119
1237674462017750967,123.52118055,-5.98988162,25.577143,25.124348,22.470581,21.243486,20.658726
1237674462017750969,123.53640245,-6.01550126,23.298901,23.767591,22.546392,20.94338,20.092041
1237674462017750973,123.56777293,-6.05781769,23.779312,23.59276,22.247622,21.665998,21.478041
1237674462017750978,123.61569515,-6.11664689,26.053406,23.883911,22.154135,20.971458,20.566584
1237674462017750982,123.59270085,-6.05858281,25.892792,23.321232,21.573792,20.533339,19.747456
1237674462017750987,123.5689802,-6.00739752,25.506201,23.342747,21.99744,20.665667,20.030067
1237674462017750991,123.62450545,-6.09460935,23.91704,23.995117,22.290808,21.174837,20.656109
1237674462017750992,123.62426477,-6.09366832,25.67223,25.328382,24.447464,23.682772,21.049974
1237674462017750993,123.64017149,-6.12055574,23.305971,23.322771,22.380402,22.149996,21.834389
1237674462017751014,123.46718036,-6.11416216,25.401354,24.912306,23.437607,21.763073,20.919413
1237674462017751020,123.48400193,-6.12085512,25.371889,24.438665,23.258661,22.16,21.2924
1237674462017751021,123.50267221,-6.15072671,24.110765,25.701542,23.683691,21.590799,20.930166
1237674462017751022,123.43827576,-6.0386408,23.086147,23.497051,23.035587,20.947662,20.147661
1237674462017751026,123.50456819,-6.14067565,24.378729,24.346876,22.856619,21.112785,20.47164
1237674462017751027,123.4494365,-6.04268184,22.966421,24.462151,23.467749,21.680767,20.445553
1237674462017751028,123.44786823,-6.03971702,24.830488,23.525969,23.119701,21.925739,21.931858
1237674462017751034,123.47376236,-6.07116038,24.803925,24.91622,24.18487,22.14678,22.169373
1237674462017751036,123.50046316,-6.11461376,26.492376,25.092846,24.164579,22.009777,21.502865
1237674462017751038,123.52099348,-6.14146869,25.422594,25.823671,24.350336,21.516739,20.253504
1237674462017751039,123.51588008,-6.13196562,25.542356,24.083652,22.712982,21.466284,20.836014
1237674462017751042,123.49756333,-6.08937867,24.992613,23.791544,24.109709,21.999334,21.367451
1237674462017751047,123.50451348,-6.08998162,23.468918,24.327404,23.571121,21.817636,21.834002
1237674462017751048,123.51363615,-6.10497378,26.327291,24.635847,23.522697,21.912844,20.563612
1237674462017751052,123.50532201,-6.08073761,24.762194,24.770174,23.34568,21.561543,20.626568
1237674462017751053,123.50929131,-6.08465336,24.377083,24.692606,23.902885,21.75547,21.233959
1237674462017751054,123.54139537,-6.1382471,24.201113,23.723738,22.882481,21.43614,20.868561
1237674462017751056,123.52603643,-6.10438785,24.485992,25.026894,23.188665,21.881544,20.929415
1237674462017751059,123.48174627,-6.02415923,22.739532,24.48233,22.986372,21.537191,20.685404
1237674462017751065,123.53076664,-6.09419914,24.723612,24.658819,22.733894,21.051193,20.387426
1237674462017751066,123.5512682,-6.12794483,26.284763,23.889418,23.268047,21.623095,20.853106
1237674462017751067,123.56011963,-6.1427368,25.731983,24.658327,24.132267,21.772129,20.783092
1237674462017751074,123.48711001,-6.00559474,23.212547,23.490631,22.65654,21.295359,20.510826
1237674462017751085,123.55191549,-6.09583798,25.50712,23.94496,22.828335,21.367981,20.56612
1237674462017751087,123.57467563,-6.12839982,25.546867,24.287752,23.169424,21.17734,20.84082
1237674462017751089,123.57699833,-6.11767944,25.129812,24.095579,23.232555,21.592342,20.589266
1237674462017751091,123.57381891,-6.11172355,24.623367,24.516657,22.93693,21.816837,20.497252
1237674462017751093,123.56071444,-6.08803949,25.438829,24.052109,23.094782,21.673048,21.278727
1237674462017751099,123.50724117,-5.99352059,25.713518,24.630844,23.115221,21.46279,21.138929
1237674462017751100,123.58114379,-6.1174238,24.697887,23.95883,22.772907,21.229605,20.291296
1237674462017751101,123.59194501,-6.12962814,25.31566,24.126764,22.608603,21.638813,21.13649
1237674462017751107,123.57770351,-6.08808266,23.644621,23.865412,23.543901,21.896061,22.576931
1237674462017751109,123.51952292,-5.98649127,23.729805,24.682173,23.220612,21.650629,20.779921
1237674462017751114,123.57988066,-6.07909148,24.915829,25.260094,22.906527,21.413654,20.336687
1237674462017751120,123.61077368,-6.11863248,25.96023,24.275902,22.871729,21.335699,20.596045
1237674462017751129,123.58635786,-6.05381571,24.423328,24.961908,23.437059,20.763517,19.378204
1237674462017751134,123.61980357,-6.08951867,24.490971,24.119476,22.95458,21.692863,20.800394
1237674462017751141,123.5311615,-6.13217416,24.389484,25.124607,25.217554,25.0158,20.836237
1237674462017751143,123.47742973,-6.02262018,24.172022,24.92729,24.110947,22.434738,20.784517
1237674462017751146,123.54902986,-6.1217104,24.88859,25.978899,24.542122,25.246286,20.729521
1237674462017751149,123.52756291,-6.07903049,24.315321,24.982674,23.697065,22.421276,20.973486
1237674462017751150,123.55856505,-6.11609871,24.653975,25.296045,24.603521,24.737873,20.490227
1237674462017751151,123.55235352,-6.10296534,24.414356,25.393574,24.674446,25.29883,21.084238
1237674462017751153,123.60512134,-6.12361355,23.61861,25.249195,25.270283,24.754017,20.780069
1237674462017814559,123.59871382,-6.04420946,25.672001,22.383871,21.162979,21.162909,21.004505
1237674462017814567,123.60725529,-6.05566417,15.436521,14.219294,14.491476,13.921478,13.968587
1237674462017814569,123.61516386,-6.06550857,20.549353,18.556009,17.790993,17.492632,17.304825
1237674462017814570,123.6083025,-6.0607785,24.634661,25.11438,21.324688,20.345818,22.826908
1237674462017814574,123.60483273,-6.05510278,23.67944,24.834873,23.946962,21.877886,20.982731
1237674462017814575,123.61128212,-6.06642874,24.829834,24.82066,22.268841,22.355049,21.619581
1237674462017814584,123.6281284,-6.09231362,18.60968,16.986639,16.319279,16.059673,15.930874
1237674462017814588,123.61906719,-6.0708226,17.859644,15.554183,14.576446,14.236028,14.074878
1237674462017814620,123.56550252,-5.96235114,18.101732,16.72311,16.204647,16.024496,15.904172
1237674462017814621,123.56426639,-5.96074276,18.708267,17.59473,17.200153,17.071251,16.931559
1237674462017814622,123.56179327,-5.96009122,21.110994,19.74474,19.372055,19.260389,19.041647
1237674462017814630,123.61292541,-6.03511621,16.294895,15.534471,15.339681,14.310555,12.697666
1237674462017814633,123.62225552,-6.05054133,20.552097,18.664581,17.994631,17.723259,17.593752
1237674462017814634,123.6161873,-6.03392819,20.273485,19.583511,19.140556,24.361563,18.968811
1237674462017814638,123.6142467,-6.04240276,24.978973,22.109146,21.28381,22.056469,22.577049
1237674462017814639,123.61241422,-6.04054157,25.145809,22.87785,23.519342,19.930222,19.46427
1237674462017814641,123.61228157,-6.03994958,25.255514,25.113262,21.546581,20.197449,19.324558
1237674462017814644,123.61150009,-6.04041331,23.348568,25.291212,22.91707,21.933771,21.113621
1237674462017814650,123.63402238,-6.05749471,23.456308,19.424055,17.970261,16.899496,16.335962
1237674462017814651,123.63148165,-6.05778064,21.573418,18.024046,17.379683,17.154675,17.059687
1237674462017814652,123.63124538,-6.05535521,20.526937,18.403646,17.522655,17.199553,17.053221
1237674462017814654,123.62773738,-6.05770155,23.507814,24.102346,22.827627,22.110619,20.322887
1237674462017814655,123.63495091,-6.05527818,25.204506,23.875734,23.086975,21.31498,20.488926
1237674462017814658,123.58583956,-5.98929465,19.365395,17.009846,16.041452,15.673674,15.465996
1237674462017814659,123.58491974,-5.9917229,18.373846,17.020151,16.606642,16.462839,16.404352
1237674462017814661,123.58720776,-5.99169424,23.279291,23.254366,23.411377,22.293327,22.800905
1237674462017814677,123.64876526,-6.08627581,19.138416,17.341848,16.63798,16.406857,16.2915
1237674462017814678,123.64977229,-6.08826066,25.187963,22.788242,21.190062,20.629683,20.152924
1237674462017814680,123.67423341,-6.12756596,17.250458,15.662697,15.065918,14.855328,14.774616
1237674462017814691,123.57819819,-5.96437234,18.666466,16.862217,16.237106,16.051121,15.935595
1237674462017814692,123.57813963,-5.9657342,20.424446,18.805122,18.222734,17.99543,17.800812
1237674462017814693,123.57578825,-5.96609618,25.461031,23.945358,21.814878,21.088806,20.079325
1237674462017814704,123.57219278,-5.95320673,18.888235,16.773708,15.896498,15.606176,15.396165
1237674462017814705,123.57131741,-5.95383367,20.622698,19.39856,18.968309,18.866346,18.659643
1237674462017814708,123.59521045,-5.98998259,18.804567,17.728765,17.402018,17.291109,17.232801
1237674462017814714,123.68276328,-6.12101861,23.982189,22.599728,22.353003,22.987005,22.636158
1237674462017814724,123.63718625,-6.06208843,22.977716,22.457388,21.503273,20.796242,20.57147
1237674462017814727,123.63932661,-6.05994646,24.066292,25.11245,23.976076,23.220331,20.922651
1237674462017814745,123.59806262,-5.98163014,19.094269,17.30405,16.565262,16.292334,16.125397
1237674462017814746,123.60040547,-5.98271239,19.509579,17.916643,17.311598,17.093885,16.982061
1237674462017814759,123.63803996,-6.03474899,16.220156,14.534426,13.267787,13.597765,13.454417
1237674462017814760,123.64339521,-6.03037191,16.676794,15.556625,15.270471,15.193293,15.204326
1237674462017814761,123.63161436,-6.02832271,17.478619,16.358269,15.996807,15.876609,15.845826
1237674462017814762,123.63937805,-6.03506695,20.325422,18.288935,17.290829,16.98768,16.755215
1237674462017814763,123.64161497,-6.02551946,20.533646,19.438213,20.479401,20.343163,18.982676
1237674462017814764,123.63484034,-6.02967792,23.957327,22.09058,21.205046,20.672466,18.880043
1237674462017814767,123.63505112,-6.03976861,23.665419,23.602938,22.064466,21.052799,20.532124
1237674462017814771,123.63339124,-6.02864322,24.715677,25.266388,25.358391,21.928379,22.842522
1237674462017814772,123.6314648,-6.03487474,24.887032,23.731203,22.682964,22.453733,22.755901
1237674462017814773,123.63412578,-6.03240929,23.979073,24.807409,24.798447,22.630098,22.195009
1237674462017814786,123.65177639,-6.04775603,19.253206,17.98958,17.482975,17.318247,17.241316
1237674462017814792,123.66328784,-6.06317302,17.684175,16.183739,15.556119,15.319427,15.210449
1237674462017814807,123.63199788,-6.00231468,21.096869,19.675343,19.169449,18.92407,18.961674
1237674462017814826,123.67408612,-6.05964589,18.749306,17.284771,16.676102,16.46002,16.357992
1237674462017814833,123.65801206,-6.02477803,19.575911,18.295431,17.768978,17.601377,17.521181
1237674462017814834,123.65587121,-6.02356687,19.184015,18.070665,17.737312,17.641634,17.625202
1237674462017814835,123.65533585,-6.02404863,24.790895,22.022556,20.243193,19.642052,19.475927
1237674462017814836,123.6580873,-6.02696856,24.172195,22.790239,21.536077,20.846289,20.557066
1237674462017814848,123.6261588,-5.96427981,18.897736,17.088881,16.386719,16.124514,15.98352
1237674462017814851,123.69053108,-6.07226258,17.01207,15.697503,15.18884,15.013932,14.961535
1237674462017814859,123.68531004,-6.06131875,18.188547,16.883167,16.385675,16.225735,16.180729
1237674462017814862,123.6880203,-6.05856419,17.289654,15.923821,15.476388,15.350805,15.326468
1237674462017814863,123.68957652,-6.05601478,23.256794,20.353554,18.990053,18.441977,18.18272
1237674462017814865,123.68630824,-6.05789265,24.654049,23.651623,22.316927,21.574318,20.745293
1237674462017814868,123.68344145,-6.05095198,18.657969,16.995092,16.330017,16.105478,16.009554
1237674462017814870,123.68146667,-6.05613254,23.253839,22.952028,22.280418,21.979563,22.599058
1237674462017814873,123.66467122,-6.0184448,17.473236,16.295809,15.880172,15.73936,15.70131
1237674462017814874,123.6662994,-6.01909916,25.31076,24.210428,21.866835,22.211004,20.429392
1237674462017814875,123.66222447,-6.01767472,24.698877,24.46011,23.654543,21.970352,21.308563
1237674462017814884,123.69636926,-6.06324086,18.906662,17.401039,16.853498,16.699492,16.644947
1237674462017814885,123.69407493,-6.0623142,23.728951,24.819096,23.744675,21.697214,21.770517
1237674462017814887,123.70092626,-6.06502001,18.406649,17.024616,16.499479,16.339088,16.282583
1237674462017814890,123.66614916,-6.00307814,18.330322,16.987255,16.455822,16.282644,16.217031
1237674462017814892,123.66536098,-6.00141724,24.047903,24.438944,22.238451,21.172499,20.560289
1237674462017814893,123.6682829,-6.00128923,24.556358,24.683828,23.65583,21.442804,20.685854
1237674462017814898,123.68236822,-6.02791535,18.477697,17.028183,16.462812,16.288721,16.219334
1237674462017814923,123.67760044,-6.01353643,17.676546,15.980428,15.350841,15.148142,15.076818
1237674462017814926,123.67979844,-6.01286872,24.81916,23.663166,22.819889,22.889645,21.473591
1237674462017814929,123.63853041,-5.94672253,18.554312,17.056126,16.473999,16.255053,16.138681
1237674462017814930,123.63935086,-5.94358815,18.361992,17.171083,16.780682,16.650442,16.590181
1237674462017814933,123.67502205,-6.00669916,19.21797,17.863005,17.342545,17.168943,17.107464
1237674462017814947,123.66960095,-5.99162692,18.897125,17.458141,16.8566,16.639414,16.544714
1237674462017814948,123.66709504,-5.99032218,21.857664,20.543631,20.222422,20.092817,20.238251
1237674462017814956,123.69185583,-6.01695686,18.291492,17.088226,16.624268,16.473738,16.416168
1237674462017814959,123.67934234,-5.99191618,16.912062,15.694735,15.303015,15.180757,15.164607
1237674462017814966,123.70879788,-6.03083766,14.000437,14.55805,15.604645,12.432258,12.605304
1237674462017814967,123.71301158,-6.02312136,15.928326,14.826479,14.472991,14.36312,14.347364
1237674462017814971,123.7068735,-6.0370982,19.243502,17.792099,17.282921,17.132051,17.094442
1237674462017814974,123.71065547,-6.0350046,24.23719,23.447968,22.279902,20.913971,20.514044
1237674462017814979,123.7130143,-6.04343631,18.860025,17.729246,17.339724,17.226973,17.211992
1237674462017814982,123.67866862,-5.9815442,17.895334,16.469378,15.901351,15.678525,15.584911
1237674462017814983,123.67967968,-5.98024764,25.187626,24.792391,22.688868,21.384939,20.836481
1237674462017814991,123.67221042,-5.96620008,22.70437,19.782946,18.69429,18.248911,18.082352
1237674462017814995,123.6705362,-5.96583011,23.860828,24.703215,22.454432,20.624889,19.956772
1237674462017815004,123.71736297,-6.04008947,17.770618,15.219063,14.097287,13.706307,13.572536
1237674462017815005,123.71740067,-6.04125977,18.068422,16.833464,16.299883,16.204176,16.155993
1237674462017815007,123.7195466,-6.03784384,22.834278,19.881678,18.403566,17.317104,16.75844
1237674462017815008,123.71604399,-6.03822553,24.576797,25.114271,23.859955,22.131605,22.044939
1237674462017815009,123.7159378,-6.03779853,25.140335,25.114305,24.122528,23.378944,21.278593
1237674462017815028,123.69041224,-5.96854522,17.524687,16.377605,15.995033,15.857852,15.828341
1237674462017815029,123.69197093,-5.96882932,23.164932,21.102646,20.519821,20.231379,20.190729
1237674462017815034,123.66021982,-5.90790653,17.093075,15.393239,15.397866,14.263483,13.82549
1237674462017815040,123.6658093,-5.90703718,25.116497,24.008844,21.840158,21.45516,22.098253
1237674462017815041,123.66269356,-5.90603947,25.152792,24.531708,22.594231,21.904444,22.816383
1237674462017815043,123.65685518,-5.91042537,24.675915,24.307795,22.60597,23.248896,22.230055
1237674462017815058,123.73063824,-6.01451707,16.83927,15.72993,15.408516,15.304703,15.300037
1237674462017815062,123.66423858,-5.90118314,24.923466,21.311928,19.851427,19.15934,18.850569
1237674462017815063,123.66644951,-5.90216489,23.48101,21.539375,20.23732,19.715096,19.360992
1237674462017815076,123.71530618,-5.97429091,24.787338,22.909544,21.056887,20.241562,19.844522
1237674462017815091,123.73172912,-5.99774629,24.875189,24.863655,24.416954,24.098713,21.086573
1237674462017815104,123.67704179,-5.89804274,22.058327,20.397631,19.638668,19.319853,19.246607
1237674462017815105,123.68279643,-5.89314428,24.337118,21.837112,20.495726,19.582829,19.070065
1237674462017815109,123.68038181,-5.89038834,23.930191,23.159361,22.159716,22.09095,21.497913
1237674462017815110,123.67910534,-5.89190967,25.340822,25.310703,24.350815,24.374289,21.077528
1237674462017815111,123.68114894,-5.89761185,24.567078,24.138103,23.909067,22.079868,21.443737
1237674462017815122,123.68365859,-5.89482784,22.516052,24.555536,24.814159,24.100616,22.287615
1237674462017815124,123.6828101,-5.89802661,22.687193,23.749477,24.857199,23.134401,23.081148
1237674462017815189,123.56767311,-5.9915906,24.7523,22.515709,21.228113,19.872492,19.118885
1237674462017815190,123.5719028,-5.98796351,25.207525,24.617937,22.552261,21.714609,20.844097
1237674462017815200,123.60553858,-6.05007512,21.980278,19.605082,18.823874,18.447067,18.270542
1237674462017815201,123.60376801,-6.05042484,24.225998,24.706678,23.584572,20.862282,19.984594
1237674462017815202,123.60551386,-6.04848961,24.152664,23.063604,25.252789,23.285892,22.133129
1237674462017815209,123.63102556,-6.08742872,20.571934,18.329556,17.422724,17.091223,16.918957
1237674462017815210,123.63257842,-6.08728076,24.76972,24.309786,21.866398,19.998604,19.008934
1237674462017815211,123.62882652,-6.0864511,25.013729,23.160299,21.669382,21.053694,20.656466
1237674462017815213,123.57856511,-5.99753629,20.841843,19.305954,18.645016,18.330936,18.077497
1237674462017815219,123.58141628,-5.99564237,21.294111,20.090982,19.61187,19.428013,19.25675
1237674462017815220,123.58296297,-5.99440242,24.539913,22.385288,21.252777,20.716314,20.288033
1237674462017815221,123.58280926,-5.99673578,24.328564,24.285679,23.282572,21.967583,21.052881
1237674462017815224,123.61809964,-6.05511024,20.261551,18.631287,17.98671,17.708227,17.564657
1237674462017815225,123.61945073,-6.0565996,21.586208,19.185856,18.21254,17.823231,17.626101
1237674462017815232,123.63947766,-6.08480443,19.756685,18.661789,18.279556,18.139643,18.077211
1237674462017815234,123.56976907,-5.96048563,20.574614,19.365578,19.128172,19.112341,18.971655
1237674462017815237,123.64237286,-6.08024768,19.220591,18.137087,17.76874,17.625673,17.567564
1237674462017815239,123.65271739,-6.09758465,21.12837,19.183741,18.410339,18.14893,17.995146
1237674462017815242,123.58594959,-5.98134984,21.446512,20.180801,19.648737,19.465755,19.301472
1237674462017815247,123.5892809,-5.98389166,23.577208,20.051077,18.830229,18.34429,18.036175
1237674462017815248,123.58931128,-5.98532849,21.127117,19.770288,19.260214,19.0739,18.935009
1237674462017815264,123.64700497,-6.07500499,20.227474,18.487223,17.82147,17.573502,17.434366
1237674462017815265,123.64911401,-6.07511014,24.054064,24.750608,23.137466,21.685638,20.612642
1237674462017815266,123.64760843,-6.07303371,24.516607,24.517818,23.482834,21.733305,20.64809
1237674462017815268,123.5767294,-5.95160181,21.063032,18.655022,17.674593,17.367739,17.102974
1237674462017815273,123.64058425,-6.05538722,21.63706,19.391483,18.450787,18.111052,17.89159
1237674462017815274,123.64192524,-6.05547911,24.884138,23.661964,23.015575,22.449425,20.570808
1237674462017815275,123.63948769,-6.05520436,24.223354,23.744377,22.07127,21.203957,20.978189
1237674462017815276,123.6450699,-6.05445377,24.278982,25.222206,22.383467,23.590393,21.891333
1237674462017815280,123.65698728,-6.07651807,20.372776,18.021578,16.979345,16.638712,16.432028
1237674462017815281,123.65379017,-6.075978,21.271383,18.578333,17.397406,16.932726,16.622862
1237674462017815282,123.65386846,-6.07688708,22.767616,20.714884,19.90304,19.659901,19.583534
1237674462017815288,123.60173815,-5.9858097,23.042536,20.203901,18.731253,17.647064,17.046406
1237674462017815291,123.58332277,-5.9535824,20.117455,17.843519,16.89089,16.518288,16.256393
1237674462017815292,123.58564147,-5.95621436,19.481812,17.89975,17.267498,17.022755,16.830034
1237674462017815294,123.58711146,-5.95650875,23.581886,24.497355,23.506147,22.23427,22.270737
1237674462017815299,123.64469949,-6.05093796,22.263094,20.298737,19.61768,19.394033,19.358265
1237674462017815301,123.58951162,-5.95235708,20.318035,19.096941,18.701015,18.590601,18.461761
1237674462017815329,123.64767554,-6.03517776,23.128944,19.733246,18.337837,17.140762,16.514231
1237674462017815333,123.66705026,-6.06456362,20.869654,19.6731,19.269552,19.174725,19.136274
1237674462017815335,123.61741979,-5.97351029,20.2918,18.529818,17.831114,17.585596,17.434298
1237674462017815340,123.60275409,-5.94643502,21.627516,19.917784,19.277676,19.114317,18.878086
1237674462017815347,123.67736614,-6.06720202,20.653051,19.47983,19.091434,18.997721,18.950583
1237674462017815348,123.67640669,-6.06630374,24.911522,23.895592,22.339636,20.551617,19.580072
1237674462017815379,123.6580302,-6.01259374,20.479239,18.033644,17.033516,16.703514,16.515465
1237674462017815386,123.66269652,-6.01365667,20.221321,18.341503,17.596281,17.344475,17.229885
1237674462017815389,123.64806122,-5.98831224,21.530813,20.058907,19.387613,19.114597,18.980846
1237674462017815394,123.63523505,-5.95906465,23.464645,19.878567,18.662544,18.203106,17.942352
1237674462017815398,123.67319677,-6.02523711,21.408552,19.201159,18.337013,18.022549,17.860981
1237674462017815399,123.67709178,-6.02371872,22.360746,19.977892,18.972448,18.672522,18.487965
1237674462017815411,123.61428551,-5.92859069,25.500891,23.256304,23.664282,23.913435,22.375048
1237674462017815429,123.63519178,-5.95109614,21.293621,19.0203,17.979424,17.498816,17.172239
1237674462017815432,123.62727145,-5.9218972,19.371664,18.121361,17.705635,17.581875,17.489582
1237674462017815434,123.62322965,-5.9253824,21.378059,20.015862,19.503971,19.393064,19.292952
1237674462017815435,123.62301157,-5.92339995,24.80681,24.40209,21.618807,20.780483,20.148762
1237674462017815440,123.69502469,-6.04097025,20.803341,19.053356,18.345139,18.155722,18.049246
1237674462017815458,123.70894278,-6.05229542,23.412066,20.095346,18.615734,18.030792,17.728537
1237674462017815461,123.70985018,-6.05194946,23.834167,24.404999,22.869284,22.370764,20.304256
1237674462017815466,123.68480989,-6.00713708,21.462872,19.310053,18.300198,17.941195,17.734547
1237674462017815473,123.64336638,-5.9325492,20.935379,19.825869,19.479294,19.343534,19.34827
1237674462017815486,123.69809141,-6.01296202,22.773005,19.488432,18.089048,17.507616,17.194952
1237674462017815487,123.69903055,-6.01171255,24.648808,24.98819,22.956331,24.047642,22.833542
1237674462017815494,123.73816665,-6.07823628,20.031895,18.471504,17.876787,17.673157,17.618261
1237674462017815509,123.65442009,-5.92961682,22.248407,19.49752,18.217783,17.734177,17.48147
1237674462017815510,123.65590864,-5.92808001,24.691181,24.750034,23.84337,21.6262,22.674261
1237674462017815512,123.68739578,-5.98234106,20.836456,18.601938,17.623104,17.286867,17.115894
1237674462017815520,123.68953702,-5.97999992,22.524635,19.704268,18.440426,17.950264,17.680914
1237674462017815524,123.70446267,-6.00157715,21.135414,18.395018,17.144335,16.666573,16.393641
1237674462017815527,123.7197809,-6.02598256,22.580093,19.514496,18.097685,17.549074,17.233822
1237674462017815545,123.70446519,-5.98729335,20.299,18.707397,18.130196,17.940628,17.855513
1237674462017815556,123.72746422,-6.01997012,22.479452,19.662935,18.625292,18.281183,18.078316
1237674462017815557,123.72506171,-6.01967169,24.228426,21.961288,20.533613,19.854095,19.436335
1237674462017815558,123.72252023,-6.01146914,22.46904,20.155941,19.266861,18.943546,18.762926
1237674462017815560,123.69686508,-5.96668279,21.28858,18.822111,17.366552,16.154114,15.516123
1237674462017815563,123.69692394,-5.96088431,22.201056,20.181969,18.870094,18.34157,18.081982
1237674462017815564,123.6973966,-5.95853634,23.907837,23.571253,21.524508,20.602474,20.490194
1237674462017815573,123.71654366,-5.98519221,20.502113,18.509731,17.652065,17.349434,17.18693
1237674462017815593,123.73835548,-6.01028792,22.32168,19.7789,18.296934,17.441349,16.975401
1237674462017815594,123.73937251,-6.00788982,23.38431,21.261953,19.864393,19.254107,18.976076
1237674462017815595,123.74077071,-6.00882972,23.124779,21.320417,20.62344,20.402601,20.203081
1237674462017815596,123.73949342,-6.01140847,24.252892,24.675867,22.803108,21.559975,20.538408
1237674462017815597,123.73931993,-6.00891875,24.205095,24.672052,24.309713,23.734863,20.848156
1237674462017815623,123.72717476,-5.97535573,20.192793,17.760103,16.54011,16.004061,15.686275
1237674462017815629,123.74320943,-5.99840925,19.587496,18.643684,18.255857,18.108427,18.020844
1237674462017815673,123.63441355,-6.05290227,23.625816,20.926279,19.520994,18.544523,18.000032
1237674462017815675,123.65770294,-6.08344974,23.827978,20.931753,19.656008,19.229038,18.985092
1237674462017815685,123.60607895,-5.9844383,25.449465,25.06251,23.29343,22.212475,22.066385
1237674462017815688,123.66253518,-6.06864537,23.451895,21.016939,19.530575,18.949936,18.590401
1237674462017815692,123.65309793,-6.03854257,23.881092,20.592245,19.324965,18.937561,18.770145
1237674462017815695,123.670138,-6.03541598,23.411625,20.96715,19.575636,19.074238,18.788494
1237674462017815698,123.65411876,-6.00640987,23.682037,20.968082,19.401321,18.250513,17.642017
1237674462017815699,123.65404086,-6.00899048,21.738661,20.358671,19.865065,19.73287,19.801517
1237674462017815702,123.61545332,-5.93197815,24.077238,21.121008,19.68504,18.950548,18.495911
1237674462017815703,123.61424905,-5.93239018,24.811449,22.962225,21.654963,20.51881,19.773485
1237674462017815706,123.63171132,-5.94550642,22.620474,22.094688,21.468813,21.374197,20.89183
1237674462017815712,123.72356216,-6.03954925,24.823105,20.618301,19.242846,18.602861,18.290884
1237674462017815718,123.70611968,-5.9701266,25.778826,20.822203,19.518717,18.962643,18.685654
1237674462017815738,123.6342205,-6.09405009,24.189386,21.266674,19.922215,18.686684,18.05768
1237674462017815740,123.6344436,-6.08230134,24.357079,21.554882,20.001619,18.97698,18.454987
1237674462017815749,123.60571893,-5.97138614,25.825788,21.209887,19.76675,18.995028,18.469383
1237674462017815752,123.66615187,-6.06813781,25.771326,21.230448,19.783869,19.031927,18.607922
1237674462017815754,123.61136498,-5.96391766,23.79072,21.504671,20.021261,18.853512,18.151335
1237674462017815758,123.65456675,-6.03131438,25.312071,22.14872,20.463963,18.973837,18.183113
1237674462017815759,123.65400548,-6.03229971,23.804157,22.119867,20.566343,19.927553,19.529852
1237674462017815760,123.63278441,-5.95658822,24.149519,21.47044,19.998075,18.869259,18.204929
1237674462017815766,123.70287957,-5.99446296,23.40424,21.249889,19.856714,18.48765,17.7773
1237674462017815767,123.65635993,-5.91458989,25.382383,21.773533,20.265593,19.02788,18.425274
1237674462017815768,123.69831618,-5.98327249,24.458599,21.321215,19.829939,19.076988,18.704287
1237674462017815770,123.74612202,-6.00997738,22.718082,21.257025,19.812977,18.633904,18.004284
1237674462017815779,123.55380126,-5.96567385,21.900984,20.869797,20.40011,20.40443,20.096878
1237674462017815781,123.63482742,-6.08969393,23.751455,21.981026,20.712879,19.761786,19.230762
1237674462017815789,123.63043248,-6.049526,22.403116,24.126411,23.603331,23.662001,23.591341
1237674462017815794,123.65938209,-6.07543219,22.211298,25.402847,24.22603,25.36907,23.605759
1237674462017815808,123.59496456,-5.94090685,25.054701,21.04512,19.930557,19.547934,19.207558
1237674462017815810,123.59591917,-5.93890377,23.508373,23.807522,22.810926,22.203455,20.951302
1237674462017815816,123.64847409,-6.01537968,22.115408,22.160183,22.020214,21.682627,21.276623
1237674462017815832,123.67247041,-5.99023609,22.155371,20.888496,20.330956,20.175591,19.994419
1237674462017815835,123.69272561,-6.01412022,22.069897,25.898935,24.682852,23.269138,22.975863
1237674462017815838,123.68322902,-5.99034198,21.361303,21.297941,20.813206,20.531977,20.349096
1237674462017815843,123.71113028,-5.97756935,20.208515,20.266964,20.533854,20.747858,21.287838
1237674462017815850,123.73288798,-6.00457073,22.308645,24.624914,25.885323,24.277035,23.107819
1237674462017815855,123.70763582,-5.94370002,22.029924,21.073503,20.555311,20.303932,20.304392
1237674462017815874,123.61779162,-6.07536737,22.713654,20.898783,20.141935,19.81666,19.587955
1237674462017815879,123.60137109,-6.04946018,23.484062,21.094339,20.188427,19.543978,19.197189
1237674462017815881,123.57371995,-5.99995168,24.118246,23.062897,22.164892,21.060814,20.578081
