objid,ra,dec,u,g,r,i,z
1237672004223304011,290.32982159,37.71770423,16.085749,14.861506,14.189713,14.07242,12.629699
1237672004223304012,290.32189568,37.72186309,19.17449,15.864921,14.576075,14.098487,13.78238
1237672004223304015,290.31925297,37.7012683,16.79146,15.349199,14.763149,14.530512,14.419948
1237672004223304016,290.33970075,37.72672023,17.978565,15.855036,15.047531,14.782458,14.637926
1237672004223304018,290.33428029,37.72108484,18.486971,16.789396,16.118298,15.819618,15.703718
1237672004223304019,290.32791125,37.7267013,18.874159,16.935493,16.133024,15.838585,15.685784
1237672004223304020,290.32840546,37.73180161,18.562197,16.865389,16.227005,15.979172,15.864118
1237672004223304021,290.33194919,37.71506636,19.427475,17.257629,16.354013,15.960382,15.743127
1237672004223304022,290.32823701,37.70731492,18.515135,16.97978,16.386389,16.137833,16.007458
1237672004223304023,290.33867618,37.72910427,18.577013,17.303186,16.806114,16.626736,16.537006
1237672004223304024,290.33037685,37.7283788,19.189234,17.584934,17.003048,16.770851,16.633217
1237672004223304026,290.32275249,37.71145494,20.714878,18.079554,17.181198,16.873787,16.670053
1237672004223304027,290.31948623,37.71687925,21.961683,18.012615,17.184645,16.89397,16.711708
1237672004223304028,290.32555436,37.72665453,19.937893,18.012135,17.252581,16.979923,16.815287
1237672004223304029,290.3279733,37.72162248,20.746159,18.205519,17.285267,16.924124,16.747997
1237672004223304030,290.32644188,37.70671697,19.900484,18.21244,17.552908,17.289524,17.168859
1237672004223304031,290.3221934,37.70278317,19.941442,18.220358,17.663948,17.308178,17.353853
1237672004223304033,290.33185652,37.71078123,20.116814,18.300396,17.651165,17.367264,17.246828
1237672004223304034,290.33186309,37.72449253,20.436728,18.347075,17.655516,17.41033,17.309202
1237672004223304036,290.33325398,37.72365485,19.996422,18.440205,17.858639,17.622669,17.514858
1237672004223304037,290.32269056,37.714842,19.657963,18.347492,17.880741,17.705009,17.579918
1237672004223304038,290.31394812,37.6991327,23.420082,19.619926,18.235746,17.616154,17.327295
1237672004223304041,290.33000077,37.71108153,20.449339,18.755032,18.129269,17.896408,17.741968
1237672004223304042,290.33200608,37.73429084,20.899124,18.902233,18.134069,17.903328,17.753
1237672004223304044,290.32069029,37.70372794,21.351847,19.007938,18.255093,17.943342,17.809343
1237672004223304045,290.32725732,37.72396884,20.975218,18.956099,18.29941,18.006527,17.940456
1237672004223304049,290.31792364,37.71897514,22.233929,25.119312,18.82449,18.522621,18.330994
1237672004223304050,290.32932109,37.73180527,21.025621,25.114948,19.163544,20.541962,19.329767
1237672004223304051,290.33599087,37.72026743,23.199642,21.656319,20.676495,20.822735,18.188637
1237672004223304052,290.32110708,37.71140366,21.692797,19.684919,18.771156,18.634029,18.322117
1237672004223304053,290.33066101,37.70962254,23.822069,22.175247,24.803543,19.040808,18.651247
1237672004223304055,290.31927459,37.70403662,23.660692,19.950605,18.998928,18.628283,18.630684
1237672004223304056,290.32686289,37.71499237,23.685493,21.781406,20.143251,18.719282,18.024357
1237672004223304061,290.32726747,37.72555891,23.582338,22.10677,19.921434,21.933535,18.991827
1237672004223304063,290.32391601,37.70590396,23.461657,25.114939,20.050615,19.472212,20.721323
1237672004223304064,290.31844775,37.72091178,23.42005,20.783831,20.018999,19.852808,19.508011
1237672004223304065,290.33306546,37.71448417,23.828625,23.459764,20.838095,20.226921,19.813774
1237672004223304066,290.3203837,37.71010084,25.440685,21.936037,20.307896,20.006046,19.429701
1237672004223304067,290.32280087,37.70641708,24.795359,22.195238,24.803917,20.614437,19.831236
1237672004223304068,290.32531448,37.72135729,24.542782,23.932461,24.08737,20.71353,20.290052
1237672004223304070,290.32205829,37.71674399,24.451263,22.001228,24.802372,22.784073,22.82741
1237672004223304071,290.33353384,37.72524416,25.104227,22.370951,20.897633,20.234463,19.921719
1237672004223304072,290.31915412,37.69803757,23.893112,23.053207,21.130861,20.435217,20.004862
1237672004223304073,290.3307846,37.73379996,24.556032,24.075462,21.922672,20.725206,19.971258
1237672004223304074,290.32266987,37.70768639,25.038458,24.804939,22.621367,20.820784,19.800365
1237672004223304076,290.32974582,37.73264776,23.226006,22.360857,21.095051,20.69725,20.347324
1237672004223304077,290.31587615,37.69523262,24.946072,22.94878,21.68544,21.055243,20.691076
1237672004223304078,290.32597337,37.71786196,24.97312,23.503263,21.859398,20.978827,20.691292
1237672004223304080,290.32321319,37.71970275,24.962955,23.706156,22.047619,20.928837,20.564671
1237672004223304084,290.32141663,37.70621135,24.922434,23.430161,21.746485,21.136398,20.989744
1237672004223304108,290.29353101,37.65367448,21.980965,19.415487,18.374218,18.004459,17.798834
1237672004223304109,290.29546086,37.65356286,20.699972,19.548122,18.98695,18.828911,18.750235
1237672004223304125,290.34600926,37.73018288,17.589029,15.871506,15.222797,15.005339,14.868885
1237672004223304126,290.34184935,37.74832966,17.617128,15.958398,15.341284,15.130864,15.014292
1237672004223304127,290.33213149,37.75126878,19.65353,17.835279,17.199619,16.980511,16.868382
1237672004223304128,290.33829052,37.74910601,20.292063,18.365257,17.717627,17.532434,17.409882
1237672004223304129,290.3485285,37.73721827,21.002138,18.986635,18.199081,17.895504,17.669468
1237672004223304130,290.34086546,37.74592312,21.021908,18.972788,18.175587,17.934263,17.791166
1237672004223304131,290.33802523,37.75002553,21.766619,19.163727,18.268223,17.971478,17.776714
1237672004223304132,290.34315365,37.73080832,24.782784,20.361731,18.803833,18.079769,17.6413
1237672004223304133,290.33297809,37.75060509,21.014637,19.208929,18.348625,18.076235,17.89333
1237672004223304134,290.3327678,37.74993939,20.698772,19.137993,18.654917,18.469925,18.288492
1237672004223304135,290.33619464,37.75005374,20.379782,19.018391,18.502214,18.332228,18.20985
1237672004223304137,290.34575268,37.74464797,23.35284,19.722584,18.874983,18.604546,18.386829
1237672004223304138,290.34677471,37.74153324,23.588791,20.054827,19.075901,18.870192,18.490465
1237672004223304141,290.34525824,37.74647673,23.48406,20.677179,19.620724,19.24703,18.985027
1237672004223304142,290.346027,37.742012,25.149004,25.116354,24.805058,19.80703,21.396723
1237672004223304144,290.34872074,37.7452369,24.433235,20.838856,19.748392,19.361704,19.12295
1237672004223304145,290.34648238,37.73473209,25.471195,25.116121,24.807137,19.785185,21.599356
1237672004223304146,290.34786306,37.73968501,22.37203,21.111979,20.67017,21.631111,20.024023
1237672004223304147,290.34473419,37.743686,23.743988,21.846779,21.35124,21.56633,20.810932
1237672004223304148,290.34530459,37.7348071,24.266048,24.159922,22.036703,21.779034,21.334673
1237672004223304150,290.33872376,37.74779491,24.991638,24.608152,24.371178,22.535168,20.521631
1237672004223304191,290.31214692,37.65967669,18.694613,17.134329,16.539898,16.319754,16.21163
1237672004223304212,290.30435759,37.65946524,24.413475,23.163622,21.630878,20.82328,20.580212
1237672004223304277,290.32266462,37.6691863,23.911549,20.064215,18.843304,18.395895,18.188389
1237672004223304340,290.34308449,37.68277698,24.765156,21.083071,21.560001,18.61278,18.139975
1237672004223304342,290.34794681,37.68843749,24.096231,24.160336,23.374487,22.26017,18.894117
1237672004223304383,290.36145488,37.7004265,21.778048,20.219635,19.679794,19.468386,19.443258
1237672004223304424,290.36895943,37.71442234,18.2808,16.694759,16.079338,15.839299,15.726546
1237672004223304440,290.37552477,37.71899879,21.006142,19.560535,18.94713,18.714035,18.600592
1237672004223305841,290.32777421,37.74768428,24.880411,25.420952,22.776575,21.784523,21.449837
1237672004223305882,290.33227069,37.75496725,22.829632,19.899023,18.390341,17.583353,17.117434
1237672004223305884,290.33394571,37.75629395,25.230701,20.480007,19.005495,18.084213,17.599689
1237672004223305890,290.3354951,37.75793133,24.441898,25.123508,24.44351,21.6598,20.756044
1237672004223305891,290.33584092,37.75703,23.981058,24.22296,22.70393,21.738253,21.350384
1237672004223305918,290.30001287,37.7025844,19.273388,17.578421,16.877403,16.617558,16.501659
1237672004223305919,290.31349053,37.70328114,19.787916,17.839857,17.031178,16.70636,16.530796
1237672004223305923,290.31321196,37.7115156,19.899488,17.954847,17.248581,17.018354,16.901831
1237672004223305924,290.30169845,37.70548254,20.033501,18.660311,18.118826,17.91601,17.875904
1237672004223305925,290.31565787,37.70947429,22.379538,19.582294,18.729555,18.476667,18.361485
1237672004223305926,290.31147847,37.70355679,21.021696,19.556818,19.025949,18.847452,18.771351
1237672004223305927,290.31668182,37.70959744,22.228876,20.203087,19.218866,18.87203,18.678562
1237672004223305928,290.30436795,37.70098811,23.593773,20.13171,19.190784,18.904234,18.746464
1237672004223305929,290.3011927,37.70240618,21.615314,20.469374,19.77351,19.570633,19.157848
1237672004223305930,290.30313571,37.70047411,23.479078,20.704811,19.518246,19.18511,18.982666
1237672004223305931,290.29711085,37.69563339,23.658209,20.72332,19.579563,19.247734,19.042665
1237672004223305933,290.30718598,37.70634404,24.821316,20.943024,19.828806,19.43325,19.196663
1237672004223305934,290.31018839,37.70621266,24.089331,21.372211,20.031704,19.538971,19.379574
1237672004223305935,290.30934773,37.7021033,24.30934,21.063118,19.846638,19.521055,19.347565
1237672004223305936,290.30693005,37.70094972,25.043034,23.284845,20.330818,19.651346,19.21274
1237672004223305937,290.31074127,37.70662747,23.497019,20.957819,20.278072,20.10515,20.282713
1237672004223305939,290.3128711,37.70688376,24.118137,22.417101,20.713842,20.18841,19.863216
1237672004223305940,290.30976818,37.70529748,25.26189,24.227921,22.058397,20.414721,19.515921
1237672004223305941,290.31187798,37.70868641,23.607428,22.694929,21.030926,20.498299,20.103003
1237672004223305942,290.31098758,37.71131778,25.378538,23.286364,20.907988,20.60475,20.197062
1237672004223305943,290.3158825,37.7030399,25.82181,24.19466,21.939064,20.902243,20.165052
1237672004223305944,290.30961483,37.70902101,24.404293,24.596632,21.820143,21.006731,20.261572
1237672004223305945,290.31123615,37.70128417,25.600523,24.415855,22.298996,21.094656,20.567106
1237672004223305948,290.29718504,37.69748926,25.487253,25.180189,22.774542,21.511526,21.088623
1237672004223305949,290.30554201,37.70164454,23.423088,25.583269,24.456024,23.003386,20.786844
1237672004223305950,290.31133875,37.70953267,25.362431,22.823742,22.54516,22.786837,21.824249
1237672004223305980,290.28762658,37.68250528,22.053137,19.482178,18.655199,18.357315,18.230595
1237672004223306000,290.33865187,37.75681753,21.2731,19.080843,18.353319,18.128519,17.965446
1237672004223306001,290.34011649,37.75898635,22.124611,19.590887,18.728384,18.466324,18.267179
1237672004223306002,290.33905305,37.759439,21.749479,20.195742,19.781168,19.592072,19.4506
1237672004223306003,290.33776227,37.75588903,25.410986,24.510401,21.541466,20.696964,20.273895
1237672004223306004,290.33832123,37.76033805,24.010622,23.222158,21.462257,20.758715,20.230206
1237672004223306005,290.34248049,37.75911589,24.917488,24.609921,23.403011,21.743114,20.765936
1237672004223306016,290.34110544,37.76254764,20.741871,18.616587,17.842447,17.580305,17.439034
1237672004223306017,290.34262946,37.76253902,20.618942,18.574265,17.897198,17.691818,17.562576
1237672004223306018,290.33859389,37.76288616,25.044806,23.604609,22.313673,21.29405,20.994938
1237672004223306040,290.30477058,37.69194902,20.724747,18.847864,18.104027,17.852316,17.698238
1237672004223306041,290.30561411,37.68930838,21.511774,19.312449,18.503742,18.201691,18.0735
1237672004223306043,290.30530676,37.69317106,24.848919,21.351423,20.374992,20.086214,19.87398
1237672004223306060,290.34047761,37.7422796,20.026947,18.08296,17.401978,17.176331,17.028837
1237672004223306061,290.34063946,37.74057915,22.61479,19.912043,19.05257,18.762522,18.519339
1237672004223306073,290.283083,37.64804625,21.352976,19.889965,19.205482,18.954136,18.738255
1237672004223306081,290.33808646,37.73488555,21.242762,19.091566,18.317585,18.059967,17.841188
1237672004223306082,290.33587249,37.73341164,24.230188,20.672239,19.898731,19.569979,19.211355
1237672004223306084,290.3383292,37.73396683,24.123793,23.415703,21.571484,20.952864,20.165922
1237672004223306106,290.35404938,37.75685679,19.969765,17.577263,16.637125,16.294355,16.087389
1237672004223306117,290.35466408,37.75358046,23.301897,22.658026,21.808678,21.469761,21.253307
1237672004223306119,290.34418203,37.73945218,19.76667,17.701412,16.877357,16.580568,16.397896
1237672004223306160,290.35177765,37.74633275,24.876734,21.89465,20.976788,20.663599,20.21151
1237672004223306178,290.3505104,37.74089414,24.207169,23.281782,21.623514,20.530361,20.020103
1237672004223306194,290.30092039,37.65442384,23.979452,19.827682,18.900961,18.610083,18.529886
1237672004223306277,290.38565559,37.75047968,19.60083,18.081486,17.522457,17.312658,17.218681
1237672004223306279,290.385726,37.7517529,20.979458,18.89694,18.134039,17.86128,17.739895
1237672004223306295,290.38631404,37.75306401,24.99028,20.650076,19.588915,19.309246,18.922964
1237672004223306309,290.38279715,37.7478167,25.096167,23.946999,21.883411,21.239153,21.270367
1237672004223306312,290.38502949,37.74339054,24.072886,24.513376,22.566395,21.367895,20.729319
1237672004223306315,290.38604048,37.74746355,23.694914,23.372311,22.70649,21.802814,21.22436
1237672004223306318,290.38342279,37.74471541,23.43199,24.952467,23.857903,21.977608,21.698439
1237672004223306370,290.31751365,37.66457961,25.166813,22.941402,21.127588,20.334471,19.944588
1237672004223306406,290.32831845,37.67164556,20.29092,18.328697,17.630758,17.417532,17.278671
1237672004223306408,290.3291384,37.67048534,24.224239,24.105906,22.996984,21.756802,21.088097
1237672004223306491,290.35522546,37.69590253,24.593615,20.63982,19.301245,18.785421,18.545361
1237672004223306528,290.35048588,37.69067982,21.070908,19.341742,18.608091,18.29887,18.166248
1237672004223306531,290.35278432,37.69003717,24.605974,19.920115,19.013224,18.714565,18.607126
1237672004223306536,290.38147665,37.74032818,20.301212,18.647158,17.979574,17.72978,17.55714
1237672004223306537,290.38400812,37.73876219,22.470079,20.776503,19.29166,18.501434,18.168562
1237672004223307740,290.28670261,37.67947507,25.364565,23.134275,21.537994,20.859606,20.625156
1237672004223307758,290.37853204,37.73379146,22.831203,20.210951,19.470865,19.190672,18.987772
1237672004223307842,290.27311361,37.64739549,24.673389,23.968992,22.106329,20.842196,20.323227
1237672004223307843,290.27513655,37.64807849,24.913418,24.872423,24.017803,21.125433,21.84606
1237672004223307878,290.30159658,37.69317021,21.658176,20.441488,20.039406,19.875477,19.756556
1237672004223307879,290.30023067,37.69307895,24.782816,22.797657,21.377481,20.665705,20.415388
1237672004223307889,290.3351931,37.67747401,24.51169,23.225204,21.21813,20.535191,20.008528
1237672004223307950,290.31494505,37.72381551,24.177336,21.12784,20.414522,20.114265,19.753027
1237672004223307952,290.31410805,37.72096605,25.006229,22.624916,21.565765,21.143581,20.674713
1237672004223307953,290.31903445,37.72845524,26.30537,21.716026,20.398418,19.93712,19.497648
1237672004223307955,290.32789872,37.74144445,21.7733,20.276724,19.648222,19.364634,19.147114
1237672004223307956,290.3264632,37.74229751,24.558645,24.76589,23.564428,21.689615,20.58452
1237672004223307959,290.32022935,37.7256945,23.012121,21.106375,20.272055,19.92787,19.638004
1237672004223307961,290.2917088,37.68053783,23.491072,22.047155,20.469305,19.736671,19.257149
1237672004223307963,290.30543131,37.69728675,24.645685,21.804453,20.301414,19.821043,19.472729
1237672004223307965,290.34204416,37.75345251,25.831047,21.098967,19.913542,19.568634,19.12327
1237672004223307966,290.34224389,37.7515397,24.289597,22.922146,21.62915,20.627748,20.000134
1237672004223307968,290.30990398,37.69799691,23.880856,22.774477,21.166113,20.481707,20.017904
1237672004223307970,290.34487149,37.75096407,23.738174,22.2976,20.664547,19.729977,19.196764
1237672004223307971,290.34587597,37.7495817,23.231392,22.367517,20.731775,19.93446,19.295145
1237672004223307974,290.28655348,37.65114522,22.983421,22.350313,20.887793,20.051291,19.6315
1237672004223307989,290.30029158,37.65684139,22.390093,21.79706,20.826015,20.444439,20.19854
1237672004223307990,290.30230529,37.65752784,24.696074,21.838173,21.014172,20.713135,20.748041
1237672004223308050,290.33824911,37.67806409,22.88608,21.768377,20.957336,20.688726,20.537359
1237672004223308051,290.33886733,37.6775318,25.118906,24.217596,22.428102,21.049122,20.807632
1237672004223308068,290.36557383,37.7055631,24.360451,21.350525,20.480736,20.172672,20.337564
1237672004223308069,290.36434344,37.70420713,25.455271,23.52409,21.914665,20.494724,19.919743
1237672004223308396,290.30828998,37.69235876,25.221529,23.52553,21.747732,20.926105,20.25754
1237672004223308400,290.31107672,37.6923977,23.068443,23.514786,21.572628,20.801296,20.179708
1237672004223308401,290.31227394,37.69351204,25.530308,25.532892,23.117346,21.645658,21.12958
1237672004223308420,290.32530375,37.67057195,26.70919,23.08617,21.60643,21.045769,20.372896
1237672004223308428,290.37799772,37.72682871,24.399549,24.159767,22.072746,20.864456,20.154442
1237672004223308513,290.3097838,37.69413842,25.545269,24.737295,23.038826,21.222603,20.526585
1237672004223308629,290.27789576,37.64793196,23.410286,25.07373,23.023832,22.096676,20.465679
1237672004223308630,290.31445559,37.69685677,24.727703,24.163548,23.379776,21.761215,20.688538
1237668680464991352,290.14003417,37.86662828,18.993952,17.166893,16.494987,16.241421,16.115135
1237668680464991355,290.13798005,37.86084342,19.162025,17.645248,17.012585,16.755383,16.629221
1237668680464991363,290.14932655,37.86617246,20.611298,18.612534,17.835276,17.583498,17.414253
1237668680464991371,290.13236457,37.86087208,20.846933,19.226629,18.56538,18.334635,18.184134
1237668680464991377,290.14433459,37.86421421,24.490543,20.179131,19.141235,18.778032,18.55135
1237668680464991378,290.14201555,37.85950753,22.187695,20.289583,19.234137,18.901968,18.744331
1237668680464991380,290.1383866,37.86504365,21.546041,20.385908,19.358915,19.074959,19.041729
1237668680464991382,290.14142773,37.86705473,23.46633,20.709944,19.472202,19.13413,18.92053
1237668680464991384,290.14945637,37.86856317,25.068859,20.737122,19.620584,19.255968,18.971722
1237668680464991389,290.13948363,37.86751969,22.19212,20.968212,20.304657,24.362598,21.036198
1237668680464991395,290.13497339,37.86155149,23.64975,22.058828,20.322351,19.664825,19.225996
1237668680464991399,290.13992029,37.8583321,24.513432,22.932035,20.83889,20.432262,20.225893
1237668680464991407,290.1493494,37.86443363,24.401199,23.562695,21.771784,20.805,20.4814
1237668680464991419,290.14873829,37.86924662,24.391577,23.264652,21.989161,21.499508,21.661243
1237668680464991422,290.14800443,37.86780876,24.665802,24.780474,23.666214,21.641815,20.760189
1237668680464991431,290.14521218,37.86590433,24.102339,23.966103,22.365314,22.499695,21.548155
1237668680464991433,290.14274943,37.86540019,24.853636,23.847401,22.506298,22.019428,21.572527
1237668680464991436,290.13701998,37.86765761,24.332418,25.838993,23.324121,22.217974,20.713062
1237668680464991455,290.12841056,37.85534165,19.906113,17.962671,17.22159,16.976643,16.827826
1237668680464991458,290.13006015,37.85699577,23.650845,20.995155,19.977644,19.604702,19.33391
1237668680464991580,290.19180522,37.87745162,18.268251,15.928344,15.014758,14.639031,14.413791
1237668680464991583,290.16673347,37.87125159,17.939955,16.357937,15.726785,15.493908,15.372716
1237668680464991584,290.1756286,37.87607108,19.03791,16.751259,15.786042,15.431834,15.226443
1237668680464991591,290.1766518,37.87888214,19.393993,17.322039,16.496029,16.192572,15.998511
1237668680464991592,290.16277273,37.87667657,20.036707,17.751238,16.840088,16.533304,16.330172
1237668680464991600,290.15424497,37.87069226,19.267342,17.698317,17.042236,16.822853,16.681625
1237668680464991602,290.19561436,37.87894992,19.979334,17.942617,17.232595,16.998049,16.859674
1237668680464991604,290.16407706,37.87624025,20.140343,18.112911,17.363092,17.126007,16.994909
1237668680464991605,290.21156005,37.88590826,20.16515,18.249207,17.539127,17.299828,17.151833
1237668680464991608,290.17454864,37.88005133,20.361052,18.378622,17.616415,17.352913,17.211166
1237668680464991609,290.21257172,37.88295452,20.261145,18.405428,17.672031,17.466461,17.344278
1237668680464991611,290.1562501,37.87323829,20.16036,18.535534,17.916632,17.742233,17.620201
1237668680464991612,290.16499322,37.87300597,20.805756,18.784763,17.938705,17.690933,17.54023
1237668680464991614,290.21194277,37.88510868,20.437883,18.521151,17.75289,17.553085,17.458273
1237668680464991615,290.16318649,37.870992,20.922249,18.972713,18.159721,17.851692,17.652596
1237668680464991616,290.20792146,37.8796805,20.278734,18.671568,18.037479,17.830452,17.731709
1237668680464991619,290.21837239,37.88769279,21.621674,19.192097,18.247059,17.943184,17.759701
1237668680464991622,290.21558176,37.88373702,21.525988,19.116371,18.294004,18.06048,17.972961
1237668680464991624,290.20977033,37.88793078,21.223526,19.142271,18.323557,18.096655,17.944736
1237668680464991627,290.17109296,37.8742347,20.574116,19.113707,18.441198,18.246937,18.063147
1237668680464991628,290.16568754,37.87463391,20.61006,19.194292,18.611826,18.390379,18.300642
1237668680464991629,290.17916221,37.87419342,21.513157,19.273933,18.441492,18.2125,18.050768
1237668680464991632,290.18993992,37.88070351,21.652584,19.455759,18.627615,18.359447,18.198519
1237668680464991633,290.21141655,37.88783774,21.700277,22.240414,18.776798,21.522234,18.280924
1237668680464991634,290.21931397,37.87908347,23.704367,20.021248,18.855705,18.471573,18.349567
1237668680464991635,290.20396845,37.87900335,22.469879,25.114897,19.273149,24.362026,22.828119
1237668680464991636,290.16395083,37.87248387,21.221577,19.697605,19.380907,18.831825,18.65844
1237668680464991638,290.17372335,37.87410406,20.713802,19.393232,18.907938,18.70825,18.534119
1237668680464991639,290.18304631,37.87505638,24.366972,20.405802,19.106508,18.705585,18.433722
1237668680464991642,290.16842672,37.87914454,20.959541,19.550364,19.359261,18.722727,20.532818
1237668680464991643,290.15270998,37.8698348,23.437443,20.094841,19.083374,18.802008,18.61606
1237668680464991644,290.18935104,37.87907871,23.324736,19.882191,19.058945,18.702808,18.594196
1237668680464991645,290.18797612,37.88488671,22.693928,20.106651,19.144884,18.830818,18.708675
1237668680464991646,290.16936846,37.87391459,23.060951,23.460455,22.336788,18.903208,19.858229
1237668680464991647,290.15991683,37.87437135,24.158688,20.393415,19.252111,18.981367,18.841732
1237668680464991648,290.19030296,37.88262663,23.347134,22.722897,19.254877,19.25511,19.071798
1237668680464991650,290.16908616,37.87218984,23.600119,25.373966,28.058847,18.32324,23.204897
1237668680464991652,290.1729829,37.87901334,26.244024,27.74593,27.576303,17.779795,18.814035
1237668680464991668,290.21112476,37.88414357,25.394659,21.298889,19.913435,19.495174,19.205475
1237668680464991669,290.16985263,37.88079107,25.213102,21.431063,20.067024,19.651403,19.423391
1237668680464991672,290.20674045,37.88641352,22.798788,21.609886,20.204565,19.666615,19.400564
1237668680464993291,290.12239971,37.85688122,21.083847,19.514103,18.864073,18.679615,18.564939
1237668680464993309,290.12596237,37.85799905,22.322237,19.836046,18.778484,18.422794,18.178719
1237668680464993633,290.15529315,37.86581716,24.035286,24.229887,22.288942,21.170177,20.466789
1237668680464993891,290.19882823,37.88277869,22.597111,19.704432,18.789557,18.517719,18.404594
1237668680464993892,290.19763302,37.88283965,23.322824,20.764914,19.567177,19.26053,19.114021
1237668680464993893,290.19792222,37.88456127,24.598116,22.122967,20.770899,20.357456,20.223921
1237668680464994100,290.22261704,37.8877864,19.842846,18.329199,17.678076,17.437263,17.287418
1237668680464994101,290.22091143,37.88815458,24.846073,25.025478,23.978373,21.910053,21.600056
1237668680464994102,290.22202814,37.88668916,24.251747,25.928059,25.847132,24.177341,20.182217
1237668680464994172,290.22379457,37.88059608,20.309746,18.490143,17.754337,17.538435,17.403381
1237668680464994355,290.1336868,37.85487331,24.011698,20.457664,19.192755,18.822962,18.481895
1237668680464994359,290.1458909,37.86928931,22.396217,20.228279,19.139778,18.715858,18.460085
1237668680464994893,290.15209226,37.87383171,22.859602,21.181124,20.432934,20.183599,20.071241
1237668680464994918,290.1572307,37.86766197,23.03406,20.617086,19.839001,19.610092,19.577412
1237668680464994972,290.17925525,37.88331065,23.152958,22.117298,21.098166,20.762802,20.350679
1237668680464994981,290.18324079,37.88127396,25.600409,21.804966,20.107931,19.410383,19.13315
1237668680464994982,290.18342026,37.87980694,24.003456,21.496881,20.513952,20.144068,20.173925
1237668680464994983,290.18304152,37.88033265,25.256144,23.622936,22.133146,21.260725,20.658325
1237668680464995019,290.20564369,37.88391304,23.281729,21.676205,20.070211,19.398249,18.964384
1237668680464995020,290.20297952,37.88427265,24.143198,21.044273,19.798239,19.491938,19.227602
1237668680464995021,290.20206834,37.88307578,24.479855,22.802811,21.313555,20.501207,20.20252
1237668680464995022,290.20343641,37.8851594,24.619997,23.771063,21.932005,20.519327,19.746479
1237668680464995193,290.12908946,37.86136417,25.398254,23.222834,21.710737,20.869728,20.37195
1237668680464995259,290.23011608,37.88742614,26.352213,24.673353,22.28245,20.925034,20.120071
1237668680464995353,290.13645088,37.85679707,24.548929,24.319384,22.760048,21.41308,21.002459
1237668680464995396,290.21867315,37.88344587,25.686071,25.007975,23.867439,21.309267,20.364836
1237668680464995399,290.22383818,37.88557832,23.989491,25.017731,23.995985,21.788422,21.065706
1237668680464995400,290.2270772,37.88320175,26.108307,24.742735,23.502062,21.826157,20.8423
1237668680465056174,290.23267535,37.8791441,18.247677,16.662268,16.069681,15.901086,15.785021
1237668680465056462,290.24199883,37.88171592,15.098659,13.943216,13.312774,13.19192,13.273145
1237668680465056465,290.24986776,37.88478636,22.347984,19.357281,18.539595,18.30027,18.241844
1237668680465056466,290.24521402,37.88588045,20.78038,19.178318,18.610041,18.421803,18.373663
1237668680465056467,290.23891836,37.88345441,23.968761,21.4695,19.968636,19.421114,19.258102
1237668680465056468,290.24768144,37.88455241,24.091389,23.710125,20.355587,19.869553,20.698021
1237668680465056469,290.24790448,37.88348023,24.634804,20.952419,20.128405,19.973269,20.674473
1237668680465056471,290.24503194,37.88209142,24.947395,23.178019,21.327822,20.605219,20.449326
1237668680465056472,290.24623014,37.88452411,27.795341,20.233309,26.937786,26.809252,19.042255
1237668680465056790,290.27783945,37.87706353,20.272219,17.566898,16.314222,15.82543,15.538143
1237668680465056799,290.29009542,37.86917748,23.831312,20.97328,19.581104,18.162029,17.39596
1237668680465056806,290.288127,37.86709579,21.566256,19.498081,18.724615,18.471024,18.29018
1237668680465056809,290.28827541,37.86915122,25.101492,20.866648,19.47156,18.657911,18.161249
1237668680465056812,290.2855735,37.87282449,22.199512,19.828808,19.014454,18.738523,18.515636
1237668680465056813,290.28221595,37.86800586,23.999802,25.115215,19.299761,18.895065,22.827456
1237668680465056815,290.28890255,37.86900035,24.352716,20.885632,20.065317,19.593826,19.015572
1237668680465056816,290.27678973,37.8739283,22.701321,20.400583,19.413662,19.050919,18.794228
1237668680465056818,290.27664648,37.87231895,23.129162,20.588707,19.532854,19.168949,18.963171
1237668680465056821,290.28055806,37.87525583,23.240543,20.601852,19.631948,19.272394,19.085766
1237668680465056836,290.29058344,37.87084657,19.162951,20.456455,28.495083,28.262154,17.941032
1237668680465056837,290.28606103,37.87130653,24.673296,22.450951,22.241745,20.650486,19.866055
1237668680465056839,290.27113618,37.87617643,25.094589,22.805166,20.995726,20.290522,19.88364
1237668680465056842,290.282895,37.8675737,24.416925,23.55125,21.781626,20.785357,20.910669
1237668680465056843,290.2916339,37.87078432,25.764532,22.413267,21.106163,20.629385,20.406792
1237668680465056844,290.27521231,37.87463539,23.827446,21.543612,20.824102,20.582495,21.859676
1237668680465056848,290.28408257,37.87012881,24.854122,23.231544,21.524065,20.716839,20.43552
1237668680465056850,290.29323029,37.87204623,24.288687,23.32102,23.368937,20.942162,20.191347
1237668680465056851,290.27581531,37.87652908,25.335669,23.359499,21.468338,20.77952,20.321184
1237668680465056852,290.28233056,37.87535267,25.473858,23.076668,21.686945,20.901709,20.523487
1237668680465056854,290.27148617,37.8741938,24.184719,22.510899,21.295891,20.908094,20.798281
1237668680465056858,290.28665966,37.87424779,24.639524,24.912466,22.824873,21.224121,21.330765
1237668680465056861,290.27790721,37.87123308,23.96595,24.703777,22.517977,21.389376,21.934919
1237668680465056862,290.27095823,37.872349,26.095846,24.134922,23.170227,21.396942,20.991102
1237668680465056863,290.27653667,37.86967756,24.906294,25.114378,24.802027,22.596992,21.447081
1237668680465056871,290.27317844,37.87452134,24.631973,24.373554,23.744804,21.785814,21.330471
