objid,ra,dec,u,g,r,i,z
1237673474718499788,78.04290798,16.80848514,21.204765,19.7759,19.200983,18.964458,18.793167
1237673474718499800,78.06658612,16.77932738,21.064978,19.168642,18.40419,18.115294,17.95557
1237673474718499801,78.06672993,16.78058463,20.810169,19.243143,18.538504,18.229065,18.038317
1237673474718499804,78.04554889,16.81124359,20.204046,18.088974,17.185741,16.828478,16.61981
1237673474718499806,78.04446227,16.81013445,25.23719,24.659338,24.479567,22.184673,21.485985
1237673474718499809,78.06307376,16.78972474,20.132893,18.511072,17.726131,17.415909,17.218019
1237673474718499810,78.06114455,16.78997776,22.700592,20.68845,19.640232,19.201767,18.938564
1237673474718499842,78.06431824,16.79775369,19.892538,18.331003,17.66135,17.408806,17.284922
1237673474718499843,78.06587082,16.79713094,25.825111,23.988968,21.744879,21.239532,20.455276
1237673474718499844,78.06359927,16.79953925,24.788754,21.322456,19.704559,18.99748,18.598761
1237673474718499846,78.07633733,16.78068767,20.896782,19.547859,18.940493,18.673212,18.536024
1237673474718499849,78.07331044,16.78389921,24.132669,24.022984,22.076029,20.861383,20.28479
1237673474718499850,78.07456004,16.78457957,21.784557,19.596478,18.37804,17.852144,17.496395
1237673474718499853,78.08641956,16.76896451,20.447271,19.141968,18.537138,18.286549,18.134882
1237673474718499854,78.08467789,16.7697703,23.848736,24.465267,22.947762,22.072544,22.924582
1237673474718499863,78.08897389,16.77095118,19.6693,17.710791,16.873596,16.540411,16.343224
1237673474718499874,78.06492755,16.81064128,22.579561,19.411886,17.79764,16.754185,16.175951
1237673474718499895,78.09083823,16.77693094,22.171593,19.576082,18.46841,18.01236,17.717655
1237673474718499896,78.09203847,16.77802544,23.666664,24.355644,22.261564,21.303608,20.52383
1237673474718499899,78.11146172,16.74868144,19.592302,17.556047,16.687218,16.338886,16.050415
1237673474718499900,78.11273805,16.74814071,23.924561,24.982435,23.829721,21.851534,21.833645
1237673474718499901,78.11058263,16.7475383,24.845751,25.20249,23.903599,22.934563,22.487299
1237673474718499907,78.10900789,16.75587026,20.974192,19.672764,19.031103,18.774258,18.659056
1237673474718499909,78.07909669,16.79900281,21.079647,19.572861,18.782711,18.490839,18.279158
1237673474718499912,78.08703267,16.78804083,22.12114,19.939112,19.011665,18.637972,18.396725
1237673474718499913,78.08707352,16.78606167,22.298283,20.559027,19.8053,19.433092,19.37995
1237673474718499916,78.10490753,16.763479,22.027842,19.301212,17.842241,17.209644,16.845808
1237673474718499934,78.09278943,16.78341872,19.356035,17.583702,16.796333,16.449242,16.23551
1237673474718499945,78.10062537,16.77989235,25.559889,20.920668,19.23488,18.333456,17.827021
1237673474718499946,78.10040005,16.77813796,21.2939,19.76391,19.056286,18.749886,18.575193
1237673474718499954,78.11229664,16.76452531,22.408375,19.907808,18.713102,18.259745,17.968191
1237673474718499957,78.09773534,16.78723632,22.826593,20.064878,18.479424,17.499069,16.934334
1237673474718499966,78.11949327,16.75862114,21.940376,19.491306,18.505327,18.120464,17.90815
1237673474718499969,78.11129607,16.77102646,21.034918,18.177683,16.962458,16.520782,16.237619
1237673474718499970,78.10964873,16.77332182,22.70223,19.68635,18.145561,16.951523,16.291126
1237673474718499972,78.10687367,16.7783138,20.58569,18.425657,17.526434,17.172525,16.953915
1237673474718499975,78.1176829,16.76482837,19.511871,17.968214,17.315361,17.037643,16.822529
1237673474718499976,78.11807807,16.76702047,24.236984,22.702351,21.116467,19.310373,18.330912
1237673474718499977,78.11561362,16.76489775,23.788883,22.019373,20.505903,19.691502,19.303909
1237673474718499990,78.12162667,16.76355973,20.885729,18.845423,17.903267,17.454357,17.176506
1237673474718499997,78.11122768,16.78105107,19.753189,19.720873,19.954937,20.124891,20.331314
1237673474718499998,78.11210611,16.77989977,23.927374,24.915781,24.6087,22.105713,21.030647
1237673474718500000,78.12530697,16.76216887,20.207233,18.725397,18.076033,17.786793,17.664856
1237673474718500021,78.07986959,16.83935578,19.630604,18.17177,17.525278,17.272179,17.125818
1237673474718500024,78.07746057,16.84274385,19.915051,18.095438,17.211679,16.828121,16.597954
1237673474718500025,78.07839806,16.84301023,24.78409,25.318914,23.043755,21.840021,21.100571
1237673474718500037,78.121039,16.79100629,19.82538,17.941874,17.072691,16.697634,16.479061
1237673474718500060,78.08696375,16.84373955,22.167229,19.110737,17.594101,16.304028,15.617046
1237673474718500062,78.12440332,16.79085,22.220728,20.145947,19.274317,18.923019,18.781322
1237673474718500072,78.13728543,16.7789964,20.547188,18.404514,17.454428,17.060398,16.828819
1237673474718500074,78.13596977,16.77820764,25.608088,24.167282,22.69471,21.361168,20.435835
1237673474718500084,78.13286724,16.78735926,21.28006,19.77072,19.114372,18.848715,18.83774
1237673474718500104,78.14668638,16.77574619,20.678993,19.231331,18.596827,18.325272,18.224237
1237673474718500105,78.14764941,16.77611585,22.813828,21.310102,20.544764,20.168343,19.898821
1237673474718500143,78.12174498,16.83126912,19.319542,17.776337,17.084248,16.808983,16.656759
1237673474718500184,78.13588684,16.82824593,19.91917,18.536755,17.984379,17.756556,17.6464
1237673474718500185,78.13734107,16.82912154,22.080204,20.017241,19.156158,18.795647,18.598148
1237673474718500203,78.14462672,16.82053051,20.581179,18.47274,17.552883,17.183966,16.975723
1237673474718500214,78.14923527,16.82215442,21.15027,19.459808,18.557116,18.181944,17.951519
1237673474718500266,78.18126471,16.79712699,20.349483,18.555607,17.711298,17.337723,17.10412
1237673474718500300,78.02483196,16.78149663,22.674013,20.120966,18.978575,18.49515,18.132122
1237673474718500303,77.99513271,16.82815825,23.192827,21.556343,20.441912,19.986233,19.604321
1237673474718500309,78.01624997,16.80007717,22.677458,20.820957,19.30278,18.669189,18.262503
1237673474718500312,78.04513887,16.76280286,22.847361,20.530598,19.55106,19.21793,18.572184
1237673474718500313,78.04705102,16.76231891,22.765455,20.716526,20.082882,19.728155,19.571341
1237673474718500320,78.03939329,16.77226852,23.183153,20.308443,18.820562,17.359003,16.55792
1237673474718500322,78.04748553,16.76706235,25.325966,20.68429,19.103649,17.602745,16.810907
1237673474718500364,78.05357188,16.8103207,21.814041,20.342403,19.50388,19.129152,18.924389
1237673474718500367,78.10094117,16.76881341,22.346684,20.129438,19.033113,18.606411,18.315502
1237673474718500383,78.10040063,16.79432564,25.691368,20.951815,19.49662,18.81653,18.453949
1237673474718500386,78.07114031,16.84232979,23.576183,20.716249,18.985767,17.969158,17.358822
1237673474718500390,78.11273453,16.78374482,22.751406,20.837021,19.339214,18.667021,18.292557
1237673474718500391,78.11669911,16.78527381,24.08992,20.71702,19.868992,19.483845,19.259966
1237673474718500392,78.11478938,16.78447553,24.583462,22.201511,20.486038,19.44158,18.911699
1237673474718500393,78.11686251,16.78615873,25.731966,24.23933,23.000048,21.366137,20.580803
1237673474718500405,78.09348545,16.83783821,22.777088,20.559696,19.319447,18.86241,18.461637
1237673474718500406,78.09220186,16.83920425,23.598658,21.0942,19.52285,18.815392,18.47484
1237673474718500471,78.01993994,16.79841675,25.097685,21.72686,19.991692,19.019159,18.468548
1237673474718500473,78.04396625,16.78221156,23.867409,22.034723,20.321507,18.936998,18.159006
1237673474718500476,78.03111265,16.83520163,25.112278,21.824594,20.185448,18.826687,18.030817
1237673474718500479,78.06702262,16.79036559,24.190866,21.453388,19.91161,19.093664,18.626471
1237673474718500484,78.08223791,16.79371942,24.470499,22.192188,20.490881,19.486902,18.9207
1237673474718500485,78.08338626,16.79385393,24.005157,22.565218,21.55092,21.290712,20.999199
1237673474718500486,78.08435394,16.79488986,25.766438,24.391027,23.203644,21.487385,20.560291
1237673474718500489,78.11725485,16.79057332,24.231915,21.513351,19.903223,18.727491,18.043297
1237673474718500490,78.07945083,16.84589359,25.344683,21.581396,19.894106,18.98637,18.484905
1237673474718500492,78.10869363,16.83703319,24.620226,21.384174,19.739185,18.757423,18.199568
1237673474718500497,78.13384577,16.83040165,23.402853,21.355335,19.714811,18.531546,17.857504
1237673474718500510,78.04087298,16.77713414,22.270454,25.87645,24.123703,25.401257,23.193329
1237673474718500511,78.00739723,16.83122087,21.658016,20.318974,19.677027,19.422117,19.222956
1237673474718500514,78.09217086,16.76171902,22.158337,20.902399,20.250917,19.993483,19.854984
1237673474718500520,78.11020872,16.80317404,21.997446,20.621649,19.899977,19.619135,19.46401
1237673474718500576,78.01565838,16.77967236,23.911633,21.213957,19.768562,19.215879,18.883137
1237673474718500586,78.03396271,16.7608431,24.258205,22.135063,20.627686,20.011148,19.62005
1237673474718500602,78.0228023,16.78518657,24.859045,21.938208,20.638197,20.125576,19.676834
1237673474718500605,78.02914022,16.78040721,24.304392,24.475451,21.852674,20.907825,20.699713
1237673474718500616,78.02738051,16.79041987,23.366751,23.500399,24.287052,23.918993,22.789982
1237673474718500622,78.03385768,16.78202541,24.330212,23.331268,21.774406,20.622311,20.041271
1237673474718500625,78.03667665,16.77898023,24.406055,23.2689,22.073797,20.891636,20.247211
1237673474718500629,78.00358696,16.82911673,23.016834,21.21946,20.350243,20.027943,19.7216
1237673474718500630,78.03132528,16.78970083,23.911976,21.167364,19.929564,19.469618,19.276873
1237673474718500637,78.04205016,16.78350176,24.67321,22.195002,21.285086,20.782427,20.58708
1237673474718500638,78.00782516,16.83360846,23.865915,21.662279,20.097351,19.224766,18.714569
1237673474718500641,78.03706522,16.79270328,25.270721,23.11203,21.676189,20.596489,19.968441
1237673474718500644,78.05519079,16.76735583,24.215561,22.787386,21.862545,21.478878,21.258741
1237673474718500646,78.05500727,16.76940609,26.319176,22.918673,21.182552,19.926228,19.289013
1237673474718500647,78.00839673,16.83618507,25.29944,23.320948,21.734859,20.375448,19.631727
1237673474718500651,78.0515058,16.77729477,24.065914,23.266073,21.753786,20.687799,19.979029
1237673474718500652,78.05551644,16.77190919,25.621073,21.887711,20.131187,18.993387,18.335682
1237673474718500655,78.06133742,16.76477051,26.029369,23.005676,21.391918,20.582041,20.170147
1237673474718500659,78.04863029,16.78285001,24.05554,23.20256,21.837748,21.195402,20.855099
1237673474718500661,78.06285766,16.7613295,26.123829,22.351414,21.608286,21.228806,21.171299
1237673474718500662,78.06338014,16.7623103,24.57872,23.109415,22.79735,22.174929,21.794634
1237673474718500667,78.0536056,16.77678869,25.906359,23.016773,21.537159,19.934334,19.012648
1237673474718500673,78.03266606,16.80827235,23.287674,22.019794,21.238878,20.729767,20.618114
1237673474718500675,78.06235468,16.76773486,26.193735,23.344179,21.256386,20.188564,19.523449
1237673474718500688,78.0721331,16.7663263,23.941601,21.539421,20.526991,20.032709,19.730923
1237673474718500689,78.07197747,16.76482512,24.157434,24.317194,23.91736,22.045736,20.641136
1237673474718500690,78.02401104,16.83518509,25.156399,21.6632,20.47394,20.012133,19.67909
1237673474718500692,78.06817126,16.77686354,23.44441,23.406866,23.45821,22.432583,22.464897
1237673474718500696,78.07197853,16.77324106,23.542168,22.262423,20.981979,20.363123,20.13176
1237673474718500697,78.07104807,16.77230254,24.191769,23.997116,22.228697,20.678791,20.012222
1237673474718500701,78.080394,16.76318552,23.405062,23.416702,21.868271,20.507057,19.712114
1237673474718500704,78.07139749,16.77741538,23.711472,23.256845,21.403387,20.096851,19.320761
1237673474718500710,78.0816516,16.76537528,24.174343,21.891571,20.314301,19.520456,19.044386
1237673474718500711,78.05014694,16.8115303,23.547018,22.981123,21.68235,21.095043,21.066509
1237673474718500731,78.0661601,16.79421091,25.237738,24.685644,22.548462,23.192574,22.096119
1237673474718500733,78.09267233,16.75921857,23.333229,21.926603,21.114441,20.743647,20.621792
1237673474718500754,78.06937199,16.80031819,24.590096,22.179651,20.973364,20.364737,19.877153
1237673474718500759,78.07910609,16.78753876,24.090866,22.485773,21.654243,21.173866,21.079004
1237673474718500760,78.04354785,16.83858422,24.33012,23.22893,21.870058,21.222342,21.378839
1237673474718500761,78.04219041,16.84124792,23.403645,22.006796,21.01,20.422962,20.054005
1237673474718500763,78.09642269,16.76708252,22.868492,21.636938,20.336908,19.81452,19.499346
1237673474718500766,78.10170587,16.76144625,25.225908,22.644678,21.13689,20.121754,19.4559
1237673474718500768,78.08458253,16.78897224,24.867472,22.806608,21.60544,20.913488,20.382948
1237673474718500776,78.11149476,16.75292374,23.909447,21.673195,20.445148,19.988445,19.67231
1237673474718500777,78.11304584,16.75258405,23.915497,25.267508,22.623758,22.175381,22.043087
1237673474718500778,78.09497787,16.77638106,25.609436,23.186008,22.006918,21.303247,20.823038
1237673474718500787,78.10600353,16.77089223,23.924648,21.871098,21.0427,20.7855,20.693958
1237673474718500788,78.09604989,16.78481647,25.108643,23.333946,21.679296,20.241173,19.579351
1237673474718500789,78.09352327,16.78949552,23.814856,21.643456,20.676191,20.231758,19.920475
1237673474718500791,78.10831762,16.76854513,23.822437,23.213499,22.735262,22.469742,22.743595
1237673474718500798,78.10497177,16.77993816,22.911629,22.655458,21.099598,19.734531,19.050117
1237673474718500807,78.09890131,16.79067335,24.350595,23.489058,21.578405,20.412243,19.655193
1237673474718500808,78.09507033,16.79696766,23.96917,23.17226,23.296926,24.157469,22.932316
1237673474718500817,78.11652692,16.77142549,22.55372,20.502594,19.771048,19.414627,19.304625
1237673474718500819,78.12768683,16.75563357,24.727303,22.613327,20.929806,19.640848,18.901133
1237673474718500820,78.0650683,16.8463731,25.147514,22.125435,21.96203,21.889385,21.399881
1237673474718500823,78.10617551,16.78874701,25.348955,22.826061,21.228071,20.07247,19.559887
1237673474718500837,78.07344976,16.84381196,25.016003,23.28664,21.384758,20.267036,19.632496
1237673474718500839,78.10232087,16.80316892,25.065449,21.51568,20.410982,19.993408,19.738419
1237673474718500845,78.12361603,16.77847318,25.507435,21.723261,20.978142,20.661451,21.183556
1237673474718500856,78.12418258,16.78623758,22.676825,21.815849,21.156828,20.910709,21.007433
1237673474718500860,78.11895763,16.79771362,23.786446,22.219658,20.701603,20.058449,19.735023
1237673474718500866,78.09507266,16.84003326,25.620201,22.560799,20.774879,19.514473,18.919197
1237673474718500873,78.0975108,16.84128128,24.896894,21.363285,20.459641,20.010366,19.677406
1237673474718500874,78.09628468,16.84213341,25.697046,24.080938,22.450552,21.45039,20.77706
1237673474718500876,78.14423172,16.77875586,24.389475,22.510069,21.367483,21.08012,20.525188
1237673474718500878,78.14318873,16.78128045,24.056543,22.852734,21.382872,19.751114,19.008604
1237673474718500881,78.10241402,16.84026682,23.883448,22.262119,20.634817,19.737293,19.215036
1237673474718500887,78.15291172,16.77108934,25.223866,23.351843,21.640154,20.350405,19.666401
1237673474718500999,78.15589864,16.81386156,25.421831,22.707632,21.826159,21.373344,20.896761
1237673474718501003,78.16067666,16.80886432,25.83853,22.662445,21.845144,21.445372,21.041626
1237673474718501014,78.1779096,16.79517748,26.161581,22.10449,20.435024,19.430794,18.820383
1237673474718501015,78.18173177,16.792026,22.809004,22.301176,20.657127,19.505962,18.92337
1237673474718501087,78.02071074,16.78019028,24.341375,23.493679,21.962549,21.247873,20.687618
1237673474718501099,78.01998353,16.79536593,24.227842,23.889648,22.579857,21.014463,20.086449
1237673474718501110,78.0436486,16.77522102,25.111385,23.848278,22.192772,21.01833,20.248669
1237673474718501113,78.04694944,16.7738686,23.661266,24.547171,22.168839,21.856998,20.774685
1237673474718501128,78.06577267,16.76433868,26.13006,24.315834,22.447166,21.590437,21.096277
1237673474718501132,78.04703305,16.79214082,24.240368,23.781437,22.136667,20.888142,20.435354
1237673474718501136,78.04292405,16.796516,25.238174,24.733757,23.96694,21.725376,21.272814
1237673474718501142,78.06214787,16.77824873,25.059849,23.874279,22.556704,20.901762,20.050274
1237673474718501153,78.06601084,16.78833806,26.252773,25.252293,22.728762,22.011559,21.206495
1237673474718501156,78.05785177,16.8065071,23.765406,23.931377,22.27516,22.177675,20.941326
1237673474718501167,78.08794446,16.77651669,23.489508,24.674156,22.372721,21.14719,20.442326
1237673474718501170,78.07908872,16.79124118,25.237616,23.990511,22.380941,20.56089,19.556749
1237673474718501173,78.08216565,16.78914353,23.612438,24.32966,22.601715,21.336203,21.001156
1237673474718501181,78.0858324,16.79698099,24.158957,24.265034,22.567841,21.774765,21.804831
1237673474718501183,78.0855937,16.79894075,24.641438,24.43652,22.255497,20.550077,19.620424
1237673474718501190,78.12050803,16.74983211,24.675041,24.29011,22.690542,21.469685,21.752316
1237673474718501195,78.0813606,16.81100218,25.658667,25.448011,22.657969,21.817844,20.804726
1237673474718501198,78.09470468,16.79392949,25.818502,23.458977,21.941788,20.963644,20.521557
1237673474718501212,78.10559942,16.79878823,23.952557,23.444483,22.515856,22.269642,21.741993
1237673474718501216,78.10744347,16.80079953,25.878633,24.274351,22.376381,21.57131,21.281557
1237673474718501221,78.12011579,16.78620988,24.382032,23.592443,22.341438,21.420765,20.641491
1237673474718501227,78.0868817,16.83727269,23.889917,23.81144,22.492651,21.410934,20.551018
1237673474718501232,78.13990535,16.7664431,24.212711,23.624123,22.194403,21.962582,21.456568
1237673474718501233,78.14002321,16.76748631,25.754124,25.674536,24.069939,22.215706,20.970999
1237673474718501247,78.10489226,16.83448365,26.501516,24.343084,22.044418,20.827587,20.663307
1237673474718501249,78.150629,16.77094259,23.904997,23.814558,22.080629,20.576723,19.365969
1237673474718501255,78.10992021,16.83550433,24.943167,24.108507,22.273426,21.198662,20.277607
1237673474718501267,78.1209259,16.82894421,26.058741,24.449158,22.488531,21.361776,20.701052
1237673474718501324,78.18627749,16.7915202,25.111696,24.303055,22.750191,21.494984,20.894176
1237673474718501349,78.02755479,16.76300531,23.517773,24.089794,23.518412,22.098074,21.396631
1237673474718501350,78.01327096,16.78794299,23.527533,24.792994,23.071867,21.810282,21.684502
1237673474718501355,78.01166554,16.80230029,25.014345,25.55118,24.620998,22.219709,21.565037
1237673474718501356,78.02671278,16.78599611,24.480122,23.797218,22.841675,21.687271,21.111519
1237673474718501359,78.02955937,16.78783006,24.027012,25.651012,25.956181,21.814899,23.50963
1237673474718501363,78.04868864,16.76900227,24.689449,24.283606,22.844763,21.178421,20.122322
1237673474718501366,78.03253603,16.80191477,24.276655,24.633474,23.166605,22.071321,20.938374
1237673474718501368,78.0580391,16.76686091,25.671782,25.09609,23.478947,21.858656,21.299582
1237673474718501370,78.04352007,16.79070455,26.038233,24.159098,22.915974,21.214855,20.63781
1237673474718501378,78.06008491,16.78016947,26.026617,23.996805,23.095325,21.740108,20.662121
1237673474718501380,78.05776159,16.78646288,24.727215,24.120918,22.863501,21.883656,20.949404
1237673474718501383,78.06927531,16.77820126,25.867455,25.381474,23.497696,22.09123,21.924461
1237673474718501394,78.03884097,16.84090852,24.646526,24.566641,22.836639,21.709978,20.865938
1237673474718501406,78.09158418,16.79250507,24.565516,24.939768,23.390337,22.097746,21.378653
1237673474718501410,78.11795913,16.76136199,25.087719,24.777473,23.426918,21.953745,21.210312
1237673474718501411,78.09181232,16.80076823,23.909855,24.895723,23.260136,21.48387,20.69879
1237673474718501412,78.12106641,16.7668053,25.126204,24.598858,23.073593,21.105907,20.630484
1237673474718501416,78.12116785,16.76912849,25.530237,25.578989,23.261889,21.826921,21.786749
1237673474718501434,78.13328519,16.78408187,23.701017,23.719645,22.878029,21.293638,20.549385
1237673474718501444,78.10618316,16.83843141,24.97752,24.758905,23.010525,21.120062,19.994339
1237673474718501483,78.1695558,16.80132738,25.631502,24.027941,22.78969,21.670813,21.53747
1237673474718501484,78.16319021,16.81264384,24.930735,24.552469,23.525906,21.776642,20.918474
1237673474718501504,78.05552397,16.79984532,26.08145,24.701443,25.634514,26.075928,20.804394
1237673474718501508,78.08911743,16.80509149,25.719219,24.949774,25.17837,25.293264,20.814789
1237673474718501512,78.12868471,16.83037931,26.213219,25.080906,25.147223,23.69272,21.055592
1237673474718501516,78.18270551,16.79404038,25.620214,25.187483,25.100275,24.558195,21.180546
1237673452707119332,77.9529922,16.56332111,16.103035,12.385654,15.148282,14.402261,14.523193
1237673452707119336,77.95345801,16.56984918,20.965334,19.353796,18.634338,18.353992,18.190861
1237673452707119346,77.95318454,16.56771685,25.096914,24.158754,22.049541,22.683479,22.258738
1237673452707119377,77.93906695,16.58029981,16.941374,15.482383,14.716256,14.984961,14.880563
1237673452707119436,77.99295293,16.53730123,16.756884,15.361955,14.998844,14.691665,14.597918
1237673452707119522,77.97896097,16.5968243,24.365635,22.044279,20.381775,19.249424,18.621067
1237673452707119739,78.07457336,16.52435213,18.742403,17.223139,16.572716,16.325186,16.188545
1237673452707119842,78.08378386,16.52503721,25.477636,22.480385,21.379007,20.732191,20.536537
1237673452707119955,78.09567768,16.52787303,24.876102,20.73415,19.426197,17.836123,17.094807
1237673452707119956,78.09145538,16.52871769,21.025965,19.543821,18.845322,18.570148,18.380844
1237673452707119957,78.09328345,16.5275511,24.466785,25.115011,21.588812,20.414501,20.376495
1237673452707119958,78.09297681,16.52873508,24.186178,23.772045,23.343142,22.670378,22.92375
1237673452707119961,78.09756526,16.52721012,16.868849,15.12044,15.858624,13.693089,13.571411
1237673452707120183,77.92805355,16.58597165,20.741854,18.874697,18.002434,17.632835,17.467447
1237673452707120184,77.9286567,16.58722088,23.259789,21.213488,19.974201,19.478954,19.095615
1237673452707120187,77.92955171,16.5863515,24.908951,23.247704,23.719421,22.151314,22.52692
1237673452707120199,77.94205795,16.5700177,21.004534,18.984035,18.021952,17.618151,17.391582
1237673452707120202,77.92667461,16.59535511,20.996553,19.205891,18.405455,18.046618,17.867628
1237673452707120203,77.92576882,16.59540545,24.525705,21.258434,19.641624,18.822353,18.381182
1237673452707120206,77.93468675,16.5892633,19.296949,17.587738,16.840635,16.533762,16.375608
1237673452707120207,77.93707139,16.58804566,21.475479,19.788034,19.04146,18.716154,18.559193
1237673452707120212,77.91830425,16.61440405,23.281166,20.03904,18.656487,18.104141,17.790905
1237673452707120216,77.96167581,16.55665623,19.88652,18.713293,18.21842,17.990601,18.046349
1237673452707120227,77.96266931,16.5615119,19.529972,17.691603,16.846022,16.493099,16.288683
1237673452707120258,77.98658367,16.54582728,20.263565,18.98877,18.447199,18.211224,18.060234
1237673452707120259,77.98595481,16.54600872,25.254343,22.144686,20.591822,19.426426,18.79483
1237673452707120317,78.01436442,16.53296892,20.020287,18.402008,17.654085,17.367155,17.184616
1237673452707120383,78.03292173,16.52923342,19.194199,17.584011,16.854784,16.571594,16.399904
1237673452707120401,78.03397929,16.53250691,21.22596,19.6255,18.935732,18.653736,18.508146
1237673452707120402,78.03531599,16.53373307,23.44857,21.853035,20.392059,19.807194,19.513195
1237673452707120425,78.0382273,16.53315628,22.333263,20.150942,19.187798,18.782557,18.520519
1237673452707120454,78.01504357,16.57600351,24.802387,24.964022,23.00491,24.216862,22.944679
1237673452707120456,78.05181765,16.52543329,21.700663,19.13423,17.971813,17.526596,17.256081
1237673452707120458,78.0506926,16.52968682,20.98835,18.782192,17.722277,17.309597,17.047813
1237673452707120521,78.06760994,16.53249212,20.627548,19.159142,18.494463,18.233122,18.092194
1237673452707120522,78.06674535,16.53129165,23.139395,21.708866,20.885925,20.598721,20.279671
1237673452707120525,78.07670094,16.53017492,19.875208,18.189268,17.437757,17.125832,16.945395
1237673452707120527,78.07746834,16.5306616,24.35144,23.886497,21.208858,20.409332,19.767294
1237673452707120528,78.07687939,16.53183246,23.494511,23.777756,22.579868,21.133942,20.320955
1237673452707120559,78.09282092,16.53227736,21.501652,18.689413,17.122334,16.334738,15.88096
1237673452707120650,78.0076889,16.54089893,23.592802,20.637251,19.295679,18.815233,18.46632
1237673452707120652,78.01213641,16.53884973,23.111,20.483206,19.155952,18.628149,18.288527
1237673452707120655,78.0211197,16.52964249,25.055578,22.057322,20.416435,19.306198,18.669037
1237673452707120656,78.02179399,16.52943983,23.882359,20.109821,18.654833,18.055313,17.662613
1237673452707120760,77.91166405,16.60995064,21.460354,20.263124,19.67271,19.37081,19.204712
1237673452707120775,78.01153565,16.53210566,24.383108,24.356236,23.323727,21.040306,20.241634
1237673452707120996,77.92187307,16.59516229,24.639999,22.523483,21.071648,20.533455,20.124174
1237673452707121004,77.91536381,16.60661811,24.787151,22.868769,22.748135,22.112656,22.166824
1237673452707121010,77.92792701,16.59006107,23.018995,22.181089,21.026314,20.456642,20.163967
1237673452707121025,77.91535457,16.61376136,25.635511,22.269852,20.837811,20.280005,19.805202
1237673452707121026,77.91411481,16.61316289,23.561977,24.393576,22.516293,21.43787,21.094133
1237673452707121034,77.94759924,16.57082478,23.427258,21.340155,19.911505,19.248533,18.849972
1237673452707121036,77.95618287,16.55955474,23.62472,21.918261,20.748837,20.304083,20.057449
1237673452707121044,77.94601222,16.57663771,23.787018,22.265821,21.661901,21.385309,21.027464
1237673452707121049,77.94952183,16.57572577,24.826319,21.991632,20.98089,20.51755,20.348883
1237673452707121050,77.95002123,16.57539817,24.028294,23.209274,21.47142,20.727028,20.414244
1237673452707121061,77.96696508,16.55549671,22.538771,21.016117,20.339191,20.028778,19.739374
1237673452707121062,77.96508512,16.55570409,23.282074,22.127199,21.021418,20.604731,20.227272
1237673452707121072,77.97151904,16.55301532,24.177387,23.098429,21.66852,21.19585,20.953918
1237673452707121073,77.97765111,16.54505296,23.526266,23.196199,21.76568,20.763359,20.147461
1237673452707121119,77.9913895,16.54109445,23.498842,22.571234,21.758816,21.312866,21.911369
1237673452707121176,78.01937396,16.53828594,23.074017,22.995045,21.317469,20.556236,20.048882
1237673452707121204,78.03901167,16.52939295,24.863802,23.076727,21.804001,21.433813,21.505074
1237673452707121219,78.04265653,16.52966033,23.77508,22.960848,21.506647,20.684532,20.192951
1237673452707121227,78.04890178,16.52501861,24.326019,22.515512,20.906788,19.706022,19.025333
1237673452707121270,78.05159547,16.53294538,24.474497,23.122635,21.570114,20.688766,20.334221
1237673452707121327,78.08004523,16.52776304,23.678892,23.931644,22.173855,21.071609,20.129267
1237673452707121328,78.07993449,16.52826477,23.635542,23.561695,22.500484,22.035976,21.844324
1237673452707121351,78.09707467,16.53391097,23.811342,22.413164,20.892296,20.163769,19.684616
1237673452707121423,77.92335527,16.59339968,23.96006,23.877375,22.086876,21.198303,20.507317
1237673452707121430,77.92616463,16.59917945,23.452602,23.485979,21.911169,21.060513,20.300121
1237673452707121431,77.95118436,16.56772514,23.99226,23.593956,22.422014,20.985004,20.252739
1237673452707121443,77.97611996,16.55091747,24.74991,23.288706,21.643534,20.940899,20.310453
1237673452707121444,77.97756638,16.5507672,24.805624,25.256668,23.64032,21.841467,21.357389
1237673452707121452,77.9820534,16.55228394,24.17771,23.522657,21.561163,20.227573,19.427336
1237673452707121466,77.9974113,16.53839759,24.851673,25.270123,23.154259,21.813833,21.030493
1237673452707121469,78.00464463,16.53555001,24.484512,24.370905,22.346273,21.203609,20.243719
1237673452707121472,78.00981704,16.53378492,24.128325,23.626963,21.828001,21.288929,21.367048
1237673452707121479,78.00998819,16.54091075,23.379129,23.391779,22.121717,20.99774,20.300713
1237673452707121480,78.01423633,16.53726043,25.808504,23.481665,21.943993,20.212898,19.114124
1237673452707121490,78.03628439,16.52910265,25.934467,23.808706,21.977076,21.228559,20.79096
1237673452707121507,78.05458949,16.53111972,24.489325,24.174444,22.484608,21.362286,20.480873
1237673452707121513,78.06486132,16.52558379,25.140434,23.701847,22.186907,20.983461,20.293926
1237673452707121625,77.9262119,16.59181997,25.832027,25.439764,24.309496,21.77433,20.950899
1237673452707121629,77.93875056,16.58474536,24.995438,23.970253,22.728292,21.824211,21.495035
1237673452707121648,77.98940575,16.54731123,23.173111,24.817377,22.887589,21.685339,21.375992
1237673452707121668,78.01885814,16.52977384,24.148376,24.230944,22.878609,21.698185,21.494734
1237673452707121670,78.01660098,16.53829824,25.282759,23.931749,22.774683,21.646921,20.968088
1237673452707121696,78.05424882,16.52707648,24.555016,25.223957,22.986887,22.019646,21.018223
1237673452707121719,78.08216666,16.53010488,25.262072,24.662571,23.676905,22.007311,21.277426
