objid,ra,dec,u,g,r,i,z
1237665531187626604,242.85513779,14.8695961,21.46829,20.920948,20.601974,20.410923,20.451065
1237665531187626607,242.9134289,14.98938211,21.721832,20.69726,20.439142,20.290659,20.15131
1237665531187626610,242.86605231,14.87987636,25.991148,22.657761,21.119482,20.168928,19.649342
1237665531187626616,242.88429057,14.89136466,21.638292,20.780939,20.266581,20.060478,19.769268
1237665531187626618,242.86290039,14.84265198,21.972252,24.890917,25.23667,23.463942,22.30455
1237665531187626619,242.86093295,14.8434347,22.336195,25.463808,24.102865,24.141832,22.786369
1237665531187626620,242.86505339,14.84144598,22.268538,24.855795,24.701143,24.426596,24.088711
1237665531187626725,242.88645905,14.97162467,24.730345,22.344976,21.078718,20.439291,20.049809
1237665531187626739,242.88931416,14.9683616,24.218098,22.811119,22.761602,22.840879,22.155928
1237665531187626744,242.88848047,14.96348211,24.366409,24.335577,23.175011,21.498676,20.737476
1237665531187626746,242.89845221,14.9876533,26.130482,23.184282,21.939844,21.755058,21.108519
1237665531187626747,242.8985555,14.98922613,25.133274,24.965237,24.189732,21.863268,20.576193
1237665531187626753,242.88709287,14.95687018,24.766344,23.008394,21.936756,21.624992,21.228218
1237665531187626756,242.88539665,14.95419295,23.627783,24.835468,23.347652,22.451305,23.033297
1237665531187626769,242.8941396,14.96184012,22.401663,22.208344,21.389696,20.539316,20.129919
1237665531187626772,242.8570551,14.875436,24.339592,22.624126,21.109274,20.142775,19.579687
1237665531187626773,242.85614969,14.8759191,25.898012,23.714161,21.956572,20.767141,20.087902
1237665531187626774,242.84221603,14.84004235,22.603127,23.110214,22.432425,22.340488,22.25861
1237665531187626776,242.85150149,14.86198272,22.68058,21.158804,19.937838,19.257906,18.941118
1237665531187626778,242.88974523,14.94814066,23.484211,23.587809,21.941387,21.135817,20.699917
1237665531187626779,242.8880738,14.94841944,25.407597,25.255774,24.765852,21.908533,23.426161
1237665531187626783,242.8786159,14.91843638,25.542807,21.789425,20.546648,19.211361,18.502089
1237665531187626785,242.88655934,14.93403435,25.639093,23.340229,22.458586,21.028862,20.371136
1237665531187626791,242.9006151,14.96426748,23.664068,23.227064,21.946629,20.591209,19.847116
1237665531187626795,242.87831552,14.91075362,24.238058,23.122013,22.831034,22.515305,23.39912
1237665531187626796,242.87513223,14.90296916,23.263912,22.311287,20.668596,19.969559,19.564417
1237665531187626798,242.8943091,14.94578112,24.920038,21.871035,20.904669,20.995432,20.440973
1237665531187626801,242.86257546,14.87139503,24.50914,22.463537,20.939583,20.019945,19.535707
1237665531187626806,242.84787785,14.83453947,24.764416,23.11549,21.628107,20.581295,19.887133
1237665531187626814,242.89008248,14.92737007,22.922335,22.021557,21.939013,21.904394,21.835588
1237665531187626822,242.87033849,14.8754181,24.192495,22.346405,21.098368,19.730064,19.025919
1237665531187626826,242.87765645,14.88638755,23.132433,22.541292,22.150526,21.967699,21.786573
1237665531187626827,242.86973424,14.8675302,24.263741,22.306675,21.102186,19.912085,19.327171
1237665531187626833,242.90507008,14.94282864,23.569078,23.211052,22.580811,22.961958,22.872269
1237665531187626838,242.87458389,14.86813725,25.777235,23.277901,21.729519,20.29814,19.395943
1237665531187626840,242.89487966,14.91258306,24.451654,24.718468,23.819912,21.989676,21.734457
1237665531187626842,242.89413949,14.91309568,23.840485,24.689808,22.668146,22.525654,21.450953
1237665531187626843,242.8953617,14.9114761,23.968731,25.035238,24.721272,25.143257,20.724327
1237665531187626851,242.88373865,14.88069216,22.646297,21.416807,21.017395,20.813608,20.927788
1237665531187626852,242.87532823,14.86100214,24.475315,22.981628,22.589884,22.709547,22.169128
1237665531187626854,242.87035902,14.84813212,24.790749,22.595095,21.218081,20.053801,19.396084
1237665531187626858,242.91303861,14.93986278,25.141434,24.465469,22.454704,21.780401,21.67066
1237665531187626859,242.89661592,14.9025229,22.823811,20.846312,20.072687,19.781494,19.612411
1237665531187626862,242.88262277,14.86620522,22.493288,21.293926,20.971741,20.862629,20.744562
1237665531187626865,242.91499358,14.93847078,23.650534,21.482649,20.322651,19.85113,19.419144
1237665531187626870,242.90318465,14.91065402,23.579847,23.273489,22.803665,22.789057,23.577568
1237665531187626891,242.91126867,14.91613537,24.306742,22.673006,21.334406,20.872395,20.329523
1237665531187626893,242.89748542,14.88264861,23.138008,21.26096,20.805052,20.698208,20.424381
1237665531187626896,242.90713192,14.90275674,22.80946,21.566732,21.087519,20.995131,20.632286
1237665531187627311,242.89231718,14.98188141,24.583439,23.832045,22.560976,21.679884,21.37908
1237665531187627315,242.83443999,14.84699638,23.529951,23.975439,22.894552,22.408991,21.603943
1237665531187627316,242.89484896,14.98102904,25.359577,23.504999,21.938288,20.852522,20.222372
1237665531187627324,242.89754781,14.9806665,24.211872,24.398853,23.38909,21.352312,19.8965
1237665531187627331,242.84755723,14.86026054,24.319958,24.284973,22.68326,21.39926,20.552132
1237665531187627333,242.85256911,14.86649426,23.62528,23.974453,22.129246,21.522957,21.395494
1237665531187627338,242.86706469,14.89018363,26.067041,23.46475,21.99184,21.413601,21.418123
1237665531187627339,242.89846505,14.96095068,24.192839,23.405273,21.880468,21.664772,20.873266
1237665531187627340,242.90879123,14.98347415,25.440977,24.807312,22.7019,22.549999,21.342894
1237665531187627345,242.87293366,14.89292882,23.239841,23.453894,22.544741,22.044689,22.171043
1237665531187627351,242.86878934,14.8806001,25.109686,23.721874,22.556829,22.114452,21.476881
1237665531187627356,242.89974792,14.94360988,24.794111,24.101868,22.218605,22.236944,21.023481
1237665531187627366,242.90155362,14.92997899,22.897821,23.667652,22.61801,23.073433,21.758339
1237665531187627367,242.90860038,14.94444598,24.452669,24.270184,22.975218,21.864292,20.71368
1237665531187627372,242.91147479,14.94668429,23.894598,24.464882,22.996204,24.446281,23.217131
1237665531187627377,242.8779548,14.86832475,25.017385,23.745916,22.752935,22.549362,22.90344
1237665531187627381,242.86898476,14.84518256,25.811251,23.90094,22.90546,21.929018,20.769241
1237665531187627382,242.88838994,14.88924069,23.264877,23.902769,22.710806,21.534208,20.88607
1237665531187627393,242.8966507,14.88645791,25.860838,24.721914,22.325033,21.852598,21.401066
1237665531187627555,242.88490433,14.93160699,26.000973,25.265148,23.758183,22.054085,20.575182
1237665531187627557,242.87451164,14.90664678,24.797773,24.565756,24.075647,21.805357,21.301725
1237665531187627558,242.87449702,14.90760535,25.528215,24.713104,23.17363,21.872175,21.586523
1237665531187627559,242.84736288,14.83777723,23.058334,24.439104,23.2803,21.778322,21.233757
1237665531187627564,242.90663069,14.94401155,25.017073,24.602903,23.492046,21.939394,21.810629
1237665531187627566,242.87826614,14.87465997,24.544395,24.577053,23.560261,22.170893,21.198364
1237665531187627567,242.90738883,14.94046612,23.28611,25.496851,25.105463,22.127918,23.591003
1237665531187627568,242.89428985,14.90571648,24.99715,23.541231,23.139021,21.137627,20.329113
1237665531187627570,242.87357519,14.85002688,25.50918,24.841137,23.465977,22.161848,21.041824
1237665531187627574,242.88560317,14.86958533,23.991592,23.780773,23.106346,22.10475,22.279949
1237665531187627647,242.88390605,14.94165376,23.876339,25.978291,24.327394,25.236876,20.624205
1237665531187627651,242.86869986,14.85919592,23.846704,25.926706,25.118156,25.387777,20.636419
1237665548901744885,242.69725949,15.10750798,18.691423,16.106697,14.89645,14.438,14.189757
1237665548901744886,242.69773525,15.10507699,17.285879,16.118225,15.694553,15.550981,15.51365
1237665548901744887,242.69872714,15.10633753,22.533531,22.137541,21.362921,21.222839,21.372868
1237665548901745120,242.71232656,15.1069638,21.304483,20.01223,19.411322,19.232515,19.083973
1237665548901745188,242.68283205,15.11517236,21.282694,20.194422,19.775381,19.668659,19.660444
1237665548901745195,242.68876215,15.09834934,22.708941,20.98094,19.630716,18.296764,17.577433
1237665548901745624,242.6972524,15.09718521,22.438334,21.589941,21.058334,21.07239,20.290579
1237665548901745636,242.70846119,15.09845385,22.467064,21.695095,20.793856,20.322435,20.041803
1237665548901745874,242.68076386,15.09860951,26.375811,23.392242,22.120935,21.334606,21.075851
1237665548901745886,242.68634047,15.09589729,24.236542,23.842789,22.765333,22.360722,22.155939
1237665548901745912,242.70336294,15.09176437,25.301773,23.600868,22.086187,21.108551,20.482548
1237665548901745914,242.70636179,15.09394037,25.205236,25.338133,22.796988,23.627396,22.838232
1237665548901746016,242.67140499,15.10597844,23.358955,24.933897,24.31193,21.997883,21.285772
1237665548901746025,242.68280308,15.10740703,24.519201,25.430794,23.784214,21.927027,21.271353
1237665548901810205,242.72548229,15.09505058,17.767384,16.569319,16.134573,15.983912,15.909155
1237665548901810506,242.75437448,15.06744055,20.096912,18.879444,18.37208,18.191122,18.048988
1237665548901810626,242.85350646,15.04937532,20.762297,19.234739,18.56642,18.300909,18.177582
1237665548901810746,242.76897898,15.06504841,22.999327,21.444601,20.104467,19.001093,18.392162
1237665548901810870,242.70908075,15.09165348,25.927763,22.156237,20.635031,19.731554,19.180574
1237665548901810880,242.71563136,15.09902149,23.517979,22.462925,21.844336,21.233526,21.146797
1237665548901810889,242.72068865,15.10210933,23.825996,21.72863,21.140064,20.961483,21.038649
1237665548901811055,242.77988985,15.05982349,25.205542,20.968109,19.859432,19.422796,19.161966
1237665548901811084,242.7891835,15.05282794,24.660561,22.139496,21.539455,21.143436,21.209864
1237665548901811108,242.79959119,15.0542136,24.04821,22.116451,20.721998,19.780203,19.319702
1237665548901811126,242.80681991,15.04893698,25.953346,22.945013,22.404486,22.484484,23.379854
1237665548901811232,242.85267218,15.05448878,26.33816,24.920954,22.449574,20.915627,20.102531
1237665548901811234,242.85228147,15.05427431,24.279266,22.130878,21.498392,20.986572,21.121925
1237665548901811295,242.71492611,15.10107345,22.692001,23.176569,21.807615,22.147659,21.301981
1237665548901811487,242.818261,15.04061996,23.288902,24.619659,22.731186,22.1903,22.08079
1237665548901875729,242.87784244,15.0375202,18.75218,18.412741,17.975266,17.763577,17.647724
1237665548901875731,242.87776004,15.03649371,24.388794,23.013107,21.790152,20.756201,20.387964
1237665548901875755,242.87548124,15.02097158,18.004539,15.843822,14.950129,14.637046,14.423706
1237665548901875756,242.87562149,15.02315331,23.427763,22.306801,20.923988,20.840405,20.604912
1237665548901875757,242.87570842,15.02516036,23.610815,22.791517,22.261465,22.156254,22.980316
1237665548901875762,242.89807396,15.02122306,16.459152,14.911442,14.362765,14.22641,14.118094
1237665548901875763,242.89719912,15.02529253,26.082552,24.54882,22.121881,21.183113,20.727425
1237665548901875768,242.89816,15.00835459,17.531416,16.520864,16.162354,16.0417,15.973944
1237665548901875861,242.85860897,15.04304058,20.119343,18.805075,18.299725,18.112291,18.06291
1237665548901875892,242.88247443,15.0384196,21.785778,19.209084,17.835344,16.878948,16.377634
1237665548901875906,242.88842247,15.02751788,20.790403,18.280607,17.187283,16.768501,16.516985
1237665548901875914,242.89595989,15.03475906,20.645727,18.732237,17.991819,17.698723,17.526878
1237665548901876144,242.87556377,15.02849963,23.545425,22.478279,20.980919,18.944965,17.953442
1237665548901876145,242.87729578,15.02696705,24.139656,22.688251,21.216019,20.058336,19.4519
1237665548901876146,242.87813201,15.02580948,23.232868,24.237509,22.432398,20.534988,19.888119
1237665548901876166,242.87415995,15.04492732,24.667145,23.769253,22.010874,21.289833,20.555593
1237665548901876274,242.86820522,15.03700745,22.757538,22.655024,21.85354,21.502224,22.067339
1237665548901876280,242.86774435,15.03453522,23.456251,22.831951,24.061136,23.018122,22.130915
1237665548901876296,242.87405426,15.03325788,23.138393,21.695288,21.342112,21.133171,21.691454
1237665548901876306,242.87952121,15.03186893,23.964264,22.553507,22.386095,21.87604,21.627865
1237665548901876326,242.88225744,15.02799428,24.344616,23.816399,22.164793,21.956562,22.228588
1237665548901876339,242.88785362,15.02378264,22.984493,22.733622,21.726887,21.105064,21.111906
1237665548901876428,242.91212717,15.0037578,23.918362,23.31897,22.351929,21.679945,21.25914
1237665548901876737,242.88630315,15.03337329,25.770229,23.307161,21.674057,20.117647,19.15765
1237665548901876795,242.9130827,15.00213884,26.489717,24.2421,22.68189,21.877888,20.91394
1237665548901876951,242.8912225,15.01778661,22.300407,24.255074,22.841167,22.254364,21.989006
1237665567155945552,242.62283796,14.88977987,18.173683,16.241308,15.514396,15.276141,15.150499
1237665567155945553,242.60351513,14.87216653,21.548649,18.993521,17.724245,17.105576,16.777674
1237665567155945586,242.60395559,14.86690885,22.856783,22.622362,22.19219,21.914061,22.428701
1237665567155945595,242.60927853,14.88166208,23.432192,24.415657,23.415926,22.263655,22.002396
1237665567155945596,242.61583345,14.88421435,24.589806,24.660067,22.552177,22.165504,22.363081
1237665567155945600,242.5959038,14.88710389,23.581427,24.830368,25.157026,22.67075,22.59687
1237665567155945602,242.62412315,14.89195853,23.888222,25.35894,23.870745,22.46735,22.953236
1237665567155945606,242.60453002,14.8678494,25.526745,23.565746,23.50386,22.563585,22.875084
1237665567155945616,242.6066907,14.87661593,24.724474,24.971418,24.3853,22.652718,23.373695
1237665567155945618,242.5999503,14.88415493,22.179554,25.569721,25.290485,22.511763,23.213549
1237665567155945620,242.61748876,14.88597616,23.795446,24.436054,23.321674,22.726452,22.82024
1237665567155945622,242.60635213,14.8739052,24.645817,24.468235,23.017839,22.633816,22.697886
1237665567155945628,242.59906139,14.88124226,23.368937,25.114374,25.197975,21.326277,22.826906
1237665567155945630,242.59773176,14.88584037,22.250101,24.885813,24.946115,23.717119,23.257883
1237665567155945635,242.60337568,14.89806408,18.504076,17.331699,16.888824,16.742949,16.65659
1237665567155945654,242.63055916,14.87157988,16.83794,15.451962,13.943297,14.535212,14.361489
1237665567155945655,242.63998233,14.87243097,25.294794,21.655279,20.414957,19.894976,19.467892
1237665567155945658,242.62896042,14.86693508,23.441158,23.73604,22.953989,22.195059,21.22695
1237665567155945659,242.6388725,14.87342092,24.658791,23.330072,22.538164,22.397635,22.225662
1237665567155945660,242.62955877,14.86903275,23.773954,25.196533,24.594269,22.402618,23.454374
1237665567155945661,242.6276557,14.87584814,22.161345,24.971565,25.00737,23.976206,23.123978
1237665567155945708,242.66384752,14.82362319,18.144112,16.621895,15.986482,15.761523,15.649263
1237665567155945874,242.59469647,14.90299509,22.375237,20.005129,18.631037,18.002659,17.62718
1237665567155945877,242.60008439,14.91567859,21.071411,18.611567,17.583206,17.165894,16.958519
1237665567155945887,242.61568526,14.90158307,21.613232,19.713522,18.984793,18.699621,18.57542
1237665567155945899,242.61282447,14.86974363,21.429571,20.152254,19.751034,19.55813,19.512753
1237665567155945902,242.61538154,14.87415994,22.963881,20.451403,19.235483,18.774254,18.483305
1237665567155945904,242.61592561,14.87502337,22.64407,25.288639,24.914274,24.321266,22.807096
1237665567155945911,242.61649666,14.86201419,20.627464,18.955078,18.218407,17.947987,17.801544
1237665567155945912,242.61754216,14.86214204,24.748529,23.436138,22.468592,22.45425,23.083801
1237665567155945930,242.62735477,14.85809165,21.13343,19.805431,19.257568,19.069811,18.990685
1237665567155945969,242.64066088,14.84433791,21.072802,19.947685,19.565477,19.415609,19.420046
1237665567155945982,242.65283552,14.85603023,21.200527,18.823763,17.406691,16.111597,15.444242
1237665567155945986,242.65109595,14.84526496,21.088614,20.23661,19.798672,19.64053,19.653521
1237665567155945994,242.66233534,14.85106954,20.066959,18.539358,17.925365,17.699358,17.602291
1237665567155946064,242.59160629,14.9134222,22.878506,21.215483,19.796732,18.494379,17.817293
1237665567155946076,242.6158487,14.88086405,23.413012,23.897638,23.011408,23.287569,22.826853
1237665567155946078,242.61290489,14.85958602,23.704554,20.944077,20.017355,19.727488,19.490065
1237665567155946080,242.62369654,14.85442253,23.12315,21.242092,19.803795,18.441139,17.678406
1237665567155946082,242.62418905,14.85087881,25.242231,21.272881,19.804045,18.995771,18.575134
1237665567155946090,242.65510911,14.85291652,22.415598,20.422577,19.241793,18.763113,18.488596
1237665567155946182,242.60841887,14.90792887,24.182465,22.973831,21.349804,20.276663,19.758595
1237665567155946187,242.60797126,14.86513036,22.619524,25.448042,23.667597,25.583235,22.954378
1237665567155946198,242.62206749,14.87410926,21.946175,20.814371,20.377724,20.167759,19.99259
1237665567155946227,242.66233398,14.84164928,22.401567,24.30484,25.472401,24.387901,22.153763
1237665567155946420,242.59171945,14.90769997,25.85878,22.086519,20.841089,20.172579,19.710934
1237665567155946437,242.60257052,14.92503398,25.072739,24.908052,22.823025,22.622959,21.662399
1237665567155946453,242.5946945,14.89311699,25.400034,23.194756,22.044847,22.166796,21.447693
1237665567155946486,242.61129482,14.91065277,23.222628,22.782776,22.072716,22.56654,22.040455
1237665567155946487,242.61264895,14.91237387,23.183201,22.350248,22.345955,21.894787,20.921316
1237665567155946488,242.61029634,14.91412039,23.943083,24.841318,23.238398,22.244745,22.38258
1237665567155946492,242.60961396,14.90231456,22.481312,23.190655,21.891912,21.131424,20.707886
1237665567155946505,242.61201764,14.89640747,24.466066,23.292824,21.814783,20.605333,20.234573
1237665567155946616,242.63441581,14.85491237,24.408365,23.385666,24.123018,24.882904,22.371408
1237665567155946628,242.63020036,14.83866744,23.757992,25.048319,24.874569,25.093607,21.260502
1237665567155946630,242.63610936,14.84560059,23.846354,22.771929,21.101652,19.677927,18.90667
1237665567155946634,242.63508714,14.84737888,25.588299,24.04664,23.191687,23.610497,22.337364
1237665567155946635,242.63683112,14.84930771,22.170666,22.454824,21.785864,21.695219,20.889332
1237665567155946637,242.64196385,14.86480841,22.56559,22.277777,20.754045,19.687389,19.126797
1237665567155946641,242.63498971,14.83801785,25.815088,24.524042,22.760925,22.115835,21.485182
1237665567155946644,242.64597133,14.86618436,24.439663,21.849455,20.436209,19.386978,18.847181
1237665567155946645,242.64452122,14.86447924,24.020958,21.163881,20.401031,20.122643,19.994333
1237665567155946647,242.6450652,14.86686137,23.67638,23.603512,22.730257,22.440828,21.515039
1237665567155946673,242.65088728,14.85074193,22.794487,23.145935,22.676836,22.650513,22.141829
1237665567155946683,242.65402261,14.85068635,23.438747,22.135939,20.885139,20.273691,20.000557
1237665567155946697,242.64924199,14.8295735,23.488863,21.907524,20.659603,20.125923,19.798079
1237665567155946698,242.65855723,14.85254731,22.709127,21.61694,21.261667,21.165253,20.766809
1237665567155946700,242.65948611,14.85018384,23.3512,22.213026,21.851183,21.443981,21.299179
1237665567155946737,242.68218506,14.87907488,23.112309,22.447447,21.202509,19.810291,19.151026
1237665567155946740,242.67021314,14.84785992,24.613792,23.054674,21.869404,20.423857,19.692205
1237665567155946741,242.66967492,14.84868813,24.425653,24.681414,22.582125,21.606369,21.603111
1237665567155946924,242.60080764,14.89368393,25.578802,24.63719,22.59609,21.984106,21.476984
1237665567155946926,242.60566296,14.90337348,23.417679,24.213804,22.603167,21.097881,20.241138
1237665567155946934,242.6151796,14.91398814,24.878477,23.821516,22.547615,21.580172,20.638969
1237665567155947000,242.63821653,14.8635275,25.181204,24.623722,22.935841,22.983181,21.879391
1237665567155947007,242.64188507,14.87063771,25.348705,24.761295,23.141958,21.627253,20.945814
1237665567155947015,242.65839273,14.90415609,24.743786,23.981998,22.6422,20.693964,19.873722
1237665567155947021,242.6353284,14.84177924,25.273787,24.155518,22.753941,21.797985,21.014198
1237665567155947058,242.67161123,14.88337232,24.588451,24.308025,22.389257,21.515785,20.517204
1237665567155947069,242.65327277,14.82117055,23.804501,23.590132,22.390221,21.197084,20.456257
1237665567155947076,242.66379053,14.83776066,25.674908,24.025057,22.11381,20.784084,19.991747
1237665567155947077,242.68041701,14.87779053,25.961519,24.626274,23.009739,22.023464,21.459879
1237665567155947088,242.67040834,14.83152264,24.691118,23.434668,22.266708,21.991148,21.430225
1237665567155947138,242.58523225,14.91487099,25.853432,24.420748,23.070084,21.970381,21.946482
1237665567155947172,242.61469075,14.89255643,25.780382,24.885469,23.476358,22.025995,21.596304
1237665567155947181,242.62100613,14.87799633,25.851315,24.308321,23.303934,22.345476,22.553518
1237665567155947199,242.6300712,14.8453343,24.839571,25.572573,23.574492,21.890001,21.300182
1237665567155947205,242.63837426,14.85375354,24.921341,23.706104,22.914171,22.464275,22.031017
1237665567155947220,242.64525353,14.83735842,26.143383,24.749302,23.225616,22.551699,22.255363
1237665567155947226,242.64685659,14.83129942,23.121323,23.628687,23.589514,22.432144,22.065369
1237665567155947229,242.66088873,14.8397502,24.134016,24.617313,24.668781,22.575281,22.967321
1237665567155947230,242.66348345,14.8465207,24.527872,24.390781,23.285662,22.490482,22.746059
1237665567155947239,242.66679534,14.82218912,25.098497,25.410166,23.58033,22.560633,23.131233
1237665567155947249,242.62567555,14.87731859,25.869293,24.338497,25.233057,24.066002,21.098536
1237665567155947253,242.64624818,14.85809662,25.466324,25.860344,25.069561,23.740042,21.224585
1237665567156011044,242.68862363,14.81797699,19.188223,18.340487,18.089951,17.993515,17.994366
1237665567156011060,242.72093232,14.81655636,18.906509,17.172369,16.49316,16.241762,16.127737
1237665567156011062,242.71941515,14.81712379,25.987711,24.219877,23.001566,22.647913,22.063398
1237665567156011064,242.72272048,14.81736575,24.866657,25.22699,24.019772,22.493299,22.326166
1237665567156011065,242.72079116,14.81883971,22.265696,25.156536,25.503643,25.035538,22.809856
1237665567156011066,242.71994276,14.81913306,22.697189,25.293581,25.164515,24.672367,22.620548
1237665567156011173,242.82965414,14.8371678,16.740862,15.607529,16.294903,14.901417,14.711856
1237665567156011216,242.67816217,14.81169088,21.043606,19.770401,19.21821,18.972918,18.979641
1237665567156011225,242.6944891,14.83480267,21.184561,18.757252,17.341234,16.455467,15.988903
1237665567156011226,242.69472919,14.83354971,20.125317,19.185627,18.934782,18.812748,18.897619
1237665567156011235,242.70903389,14.86642003,21.784531,20.166245,19.410803,19.136147,18.976402
1237665567156011242,242.68830029,14.81214088,22.417099,20.006201,18.704418,18.124142,17.838573
1237665567156011243,242.68959788,14.8129277,19.716829,18.872677,18.610949,18.477057,18.474491
1237665567156011260,242.70806893,14.80433866,22.622257,20.127249,18.91572,18.417242,18.199087
1237665567156011264,242.73048723,14.856085,24.676609,23.165018,22.208441,22.288624,21.637648
1237665567156011294,242.73093992,14.81990648,21.839607,19.531105,18.158882,17.525721,17.157368
1237665567156011322,242.74792501,14.80690165,22.150362,19.689655,18.381447,17.671707,17.269135
1237665567156011332,242.75098388,14.80306955,21.708067,19.527401,18.086828,16.994234,16.42112
1237665567156011353,242.76652264,14.81491761,19.54039,18.648598,18.383953,18.280033,18.239937
1237665567156011389,242.78069055,14.81460908,20.847006,19.686146,19.262484,19.085047,19.038202
1237665567156011423,242.79329303,14.81268895,22.264742,25.154888,24.706465,24.297098,23.139563
1237665567156011424,242.79244932,14.81107109,20.648098,18.382471,17.144753,16.597103,16.281898
1237665567156011428,242.80189935,14.83254259,22.172091,24.088112,22.630356,22.221432,21.773033
1237665567156011429,242.80162162,14.82966686,21.084267,18.600908,17.184706,16.468639,16.087137
1237665567156011449,242.81605179,14.83482005,23.667665,21.435675,20.186432,19.194199,18.708218
1237665567156011450,242.8169814,14.83474639,19.817837,17.675167,16.787502,16.477024,16.302612
1237665567156011462,242.82731639,14.84183915,22.333138,19.942274,18.468662,17.397709,16.793161
1237665567156011465,242.82287935,14.82542436,19.547419,18.677483,18.40497,18.297226,18.311218
1237665567156011466,242.82403681,14.82720907,23.113388,21.170553,20.542332,20.32958,20.319153
1237665567156011467,242.82249605,14.82845865,22.736061,21.355574,20.899668,20.841032,20.477652
1237665567156011489,242.83575632,14.83259831,21.505495,20.246067,19.883812,19.701628,19.636614
1237665567156011532,242.71073194,14.80825764,23.138384,20.740065,19.351086,18.169527,17.550261
1237665567156011534,242.71034257,14.8009409,22.210575,20.406115,19.038151,17.853745,17.246925
1237665567156011583,242.8148592,14.84274211,22.430292,20.663029,20.018515,19.707541,19.537848
1237665567156011608,242.69028519,14.87297256,25.217894,21.680624,20.269297,19.040806,18.467457
1237665567156011610,242.68270754,14.83182009,24.04995,21.723354,20.331755,19.157877,18.516916
1237665567156011630,242.74896368,14.8129021,22.423731,21.588005,20.245346,19.400021,18.996836
1237665567156011631,242.74642392,14.81395812,22.389097,25.270037,25.671022,24.7605,23.452602
1237665567156011656,242.69463825,14.88040195,22.003464,21.091951,20.560059,20.390202,20.26969
1237665567156011657,242.698479,14.88172083,22.287523,24.509897,24.939056,24.208387,23.281738
1237665567156011660,242.68566114,14.82876185,22.259396,25.140528,25.541449,24.823746,22.558903
1237665567156011661,242.68781512,14.82067501,22.373249,24.832802,25.377781,23.355892,22.406662
1237665567156011663,242.71444598,14.87479807,22.975935,22.893257,22.273279,22.020414,21.139814
1237665567156011664,242.69289467,14.82107298,22.443331,25.367855,25.464247,24.330378,22.978794
1237665567156011668,242.69362093,14.81637995,22.658501,24.892715,24.94109,23.377995,23.622625
1237665567156011669,242.71738112,14.8752497,22.292212,25.64402,24.844276,25.217321,22.848566
1237665567156011671,242.69666457,14.81512142,22.316244,24.869068,24.156246,23.384071,22.056358
1237665567156011682,242.70585842,14.80681005,25.995733,23.81855,22.595997,21.876387,21.135269
1237665567156011683,242.72599414,14.8573067,21.819363,20.895647,20.409716,20.236839,20.072601
1237665567156011687,242.71511166,14.82547619,22.445576,25.964603,25.958698,23.745731,22.588617
1237665567156011689,242.71502733,14.82092146,22.284273,25.332754,24.712475,23.733585,23.097408
1237665567156011695,242.74140159,14.86701186,22.534559,24.984165,24.235523,24.101141,23.095537
1237665567156011696,242.71812576,14.79971586,22.777393,21.235146,20.416653,20.114412,19.924095
1237665567156011697,242.74943995,14.86894403,21.066492,20.963501,20.952126,21.093693,21.21315
1237665567156011699,242.732208,14.80144992,22.553608,25.594896,25.096666,24.923649,23.070398
1237665567156011701,242.73834667,14.81265613,22.092804,24.935188,24.751814,24.159595,23.035385
1237665567156011710,242.75910539,14.82543929,22.556723,25.794657,24.621723,25.229349,22.578304
1237665567156011717,242.77015183,14.817947,22.815052,24.840273,24.489834,25.01844,23.184547
1237665567156011718,242.76964792,14.80536095,22.622673,24.880859,25.459808,25.411402,22.675163
1237665567156011723,242.77588385,14.81579031,22.110058,24.584423,24.966307,25.255428,22.693459
1237665567156011724,242.78389814,14.83097668,22.446293,25.249083,24.916634,24.651781,23.249247
1237665567156011727,242.77676908,14.79814572,22.036104,25.686188,24.865046,24.471079,22.580492
1237665567156011728,242.78036706,14.80596937,22.165606,25.697704,25.32016,25.463434,22.767536
1237665567156011734,242.81149001,14.84035001,22.116089,25.303232,24.881161,24.700262,22.266991
1237665567156011736,242.80419819,14.81597613,23.534721,22.572313,21.207918,20.726349,20.549402
1237665567156011744,242.82732346,14.83237825,21.5602,20.728956,20.263935,20.057123,19.998137
1237665567156011849,242.68821016,14.83350979,22.718521,22.324213,21.596325,21.430016,20.904873
1237665567156011865,242.69112779,14.82672773,25.032494,23.174641,21.927099,21.264776,20.854698
1237665567156011874,242.71138679,14.87273796,23.497988,22.015612,21.017725,20.577723,20.228907
1237665567156011880,242.69519758,14.82764138,25.394419,21.709414,20.681444,20.201839,20.132828
1237665567156011886,242.69244678,14.81324576,23.511433,22.465948,21.88131,21.586645,21.550138
1237665567156011891,242.71276669,14.86137774,22.664955,23.323332,23.164213,22.838318,21.339306
1237665567156011903,242.6940698,14.80368505,24.50827,22.663685,21.419497,20.857897,20.655233
1237665567156011914,242.69900032,14.81084235,22.975306,22.300961,21.816488,21.533773,21.647394
1237665567156011921,242.69951957,14.80892131,23.767485,24.80969,24.392742,22.534344,21.368977
1237665567156011932,242.70459901,14.8265145,24.889206,24.754889,22.658192,21.832951,21.016539
1237665567156011938,242.72750093,14.86836411,24.821802,22.579988,21.252899,19.946106,19.132523
1237665567156011950,242.71048849,14.81134097,24.656725,23.267359,21.830095,20.908722,20.501705
1237665567156011980,242.74014063,14.86995219,23.496647,21.666399,20.335846,19.861794,19.490736
1237665567156011991,242.72046089,14.80755416,23.324711,22.894569,22.171652,21.803768,21.976595
