objid,ra,dec,u,g,r,i,z
1237656243303678654,322.64589766,12.23287736,23.035336,21.605066,21.135319,21.126566,21.044495
1237656243303678655,322.6439645,12.23542704,24.320477,23.831964,22.012987,21.981251,22.088484
1237656243303678656,322.64263376,12.22974831,24.811998,24.268339,22.707098,21.988409,22.170441
1237656243303678658,322.65012837,12.20838384,20.790464,19.728662,19.412237,19.461952,19.244699
1237656243303678659,322.650429,12.20700157,23.506134,21.738253,21.15144,21.141617,20.965811
1237656243303678670,322.65232628,12.21811038,19.736082,18.551796,18.040876,17.896597,17.64333
1237656243303679018,322.6520974,12.13848202,23.495306,20.291389,18.831144,17.937551,17.414124
1237656243303679021,322.65659255,12.14711616,21.352028,20.552244,20.21954,20.206736,20.138836
1237656243303679024,322.65477897,12.14631274,24.301153,23.414661,22.06291,22.183914,22.725634
1237656243303679026,322.64095117,12.24391114,23.247818,21.140951,19.562836,18.726103,18.061201
1237656243303679030,322.6573009,12.17736144,23.990017,21.662724,21.463732,21.323467,20.80044
1237656243303679031,322.65823494,12.17841368,23.267679,22.204769,21.582207,21.455727,21.882948
1237656243303679032,322.65456768,12.17201052,23.941814,22.229013,21.609058,21.580853,20.585342
1237656243303679209,322.65934551,12.14022597,21.457716,20.730078,20.366796,20.282278,20.170124
1237656243303679225,322.65154607,12.19756749,21.501974,20.671486,20.283417,20.305853,20.102421
1237656243303679226,322.65391436,12.19819598,22.471996,21.375116,20.940397,20.952118,21.399609
1237656243303679227,322.65312579,12.19862825,23.609247,22.327333,21.556181,21.534626,21.045359
1237656243303679230,322.65486603,12.18328723,21.054773,20.226835,19.901978,19.94776,19.679766
1237656243303679231,322.6533565,12.18482771,22.932829,21.448517,20.89502,20.838655,20.80995
1237656243303679236,322.66109597,12.1557212,20.954309,20.04911,19.731777,19.7125,19.668386
1237656243303679237,322.66138411,12.15708189,23.790146,23.438492,22.168716,21.705605,22.021862
1237656243303679242,322.66137655,12.17398608,21.589605,20.380638,19.988768,20.004725,19.816723
1237656243303679243,322.66075092,12.17273874,21.484505,20.541651,20.159586,20.17297,19.757107
1237656243303679244,322.65925891,12.17332633,23.69862,21.726578,21.170435,21.063437,21.401939
1237656243303679245,322.66315202,12.17074071,23.778431,22.065536,21.47901,21.41301,21.84239
1237656243303679246,322.66258791,12.17216046,25.540724,25.681255,23.216408,21.754328,20.523663
1237656243303679255,322.66095999,12.18988511,21.419739,20.688263,20.269438,20.260309,20.0632
1237656243303679429,322.65541265,12.12005467,25.171614,21.958395,21.371695,21.201195,21.636051
1237656243303679466,322.65466883,12.15899592,23.37759,21.587015,21.014507,21.120813,20.778845
1237656243303679481,322.63967274,12.24164689,22.450373,21.159069,20.901724,21.705421,22.504126
1237656243303679482,322.64076808,12.23637966,25.714138,22.075224,20.780386,20.52088,19.946104
1237656243303679485,322.65495039,12.16135761,21.977713,20.956198,20.546511,20.479107,20.383015
1237656243303679490,322.64408453,12.22295602,22.724506,21.71287,21.233498,21.241327,21.264595
1237656243303679511,322.65651729,12.16666347,24.402031,21.96616,21.412903,21.519489,21.498846
1237656243303679513,322.65760314,12.16486091,23.610357,22.780355,22.276236,21.918602,21.52791
1237656243303679515,322.65006316,12.20321062,22.441601,21.371565,20.956446,20.888609,20.665176
1237656243303679517,322.64362897,12.23912774,22.411295,21.627041,21.107687,21.033335,20.7789
1237656243303679518,322.66076456,12.14971497,22.310591,21.671068,21.053051,21.159672,20.563814
1237656243303679520,322.65390582,12.18883366,22.103159,21.686316,21.034014,21.106642,20.694315
1237656243303679522,322.65327077,12.20217059,25.22081,24.499907,21.851032,20.408716,19.556166
1237656243303679523,322.65629256,12.2031511,22.398418,21.179308,20.671265,20.696121,20.379196
1237656243303679524,322.65481432,12.20202432,22.862782,21.340631,21.042896,21.43939,21.200378
1237656243303679526,322.661986,12.1472326,23.927187,22.399441,21.313107,20.441908,19.793558
1237656243303679537,322.65402359,12.20442653,23.580267,22.17457,21.542831,21.433527,20.699076
1237656243303679538,322.65309259,12.20978702,23.432825,22.213768,21.612553,21.461695,21.329762
1237656243303679552,322.66246849,12.16576598,22.833939,22.779379,21.904205,21.809423,21.837646
1237656243303679554,322.65935166,12.18715251,24.661081,22.085581,21.457005,21.474977,20.936182
1237656243303679556,322.65396125,12.20761783,22.157339,21.346222,20.856569,20.869398,20.588142
1237656243303679557,322.65527074,12.20892186,22.621901,22.38658,21.616056,21.497198,21.297192
1237656243303679566,322.65839209,12.19906009,24.70014,21.071581,19.974482,19.682507,19.277124
1237656243303679567,322.65781107,12.19787562,23.092625,22.805576,22.143955,22.08843,22.540237
1237656243303679568,322.66118436,12.18358099,25.725119,22.660854,22.071646,21.938681,21.423306
1237656243303680059,322.65852122,12.13000947,25.560129,24.149099,22.377867,20.977442,20.15114
1237656243303680062,322.65680222,12.1505112,26.625042,23.420097,22.406355,22.032856,21.448641
1237656243303680064,322.65885939,12.14734073,26.291059,23.249517,22.421093,22.296297,21.720884
1237656243303680065,322.64531636,12.22539329,23.724972,23.074751,22.236803,22.687939,22.06349
1237656243303680075,322.64769241,12.23654501,22.68944,23.63567,22.458551,22.667698,22.327036
1237656496708190549,322.32751465,12.1324705,17.952188,16.683918,16.193907,16.005293,15.90018
1237656496708190550,322.33007753,12.13196867,20.632753,19.575394,19.267355,19.119282,19.011545
1237656496708190551,322.32939227,12.13275716,24.404762,24.14465,23.462765,22.20842,22.513977
1237656496708190554,322.32557749,12.1439503,17.940094,15.98415,15.142529,14.770567,14.556089
1237656496708190555,322.32916757,12.14408587,24.654074,21.451235,20.174547,19.696363,19.464954
1237656496708190556,322.3257016,12.1450711,22.908033,21.593019,21.452459,21.260021,20.772655
1237656496708191041,322.32718411,12.13640517,20.565378,19.434805,19.086422,18.951843,18.841623
1237656496708191042,322.3262583,12.13833166,23.5469,22.256145,21.497358,21.429045,20.758909
1237656496708191055,322.32403654,12.16134875,20.088854,19.110275,18.780352,18.630356,18.595444
1237656496708191056,322.32596528,12.1607278,22.013802,21.244835,20.808651,20.613865,20.763998
1237656496708191068,322.33331728,12.11637395,21.079008,20.11965,19.84614,19.636448,19.540545
1237656496708191071,322.33405112,12.11922694,24.622526,22.67351,21.963058,21.595182,21.223398
1237656496708191096,322.33560771,12.10634087,22.117201,21.118734,20.718266,20.42168,20.366987
1237656496708191097,322.335135,12.10735826,24.044525,22.606947,22.047966,21.511747,22.017782
1237656496708191493,322.3253695,12.14757207,21.20285,20.554493,20.20472,20.048771,20.097656
1237656496708191494,322.32678375,12.15013473,25.333002,23.375214,21.524406,20.730387,20.076921
1237656496708191506,322.32416162,12.17331635,22.710115,21.262465,20.803015,20.677187,20.681505
1237656496708192192,322.32948583,12.12106384,23.672361,22.178556,21.592226,21.511456,21.585112
1237656496708192207,322.32931687,12.1372454,23.116625,22.440651,21.652685,21.119783,21.00411
1237656496708192211,322.33123841,12.12700735,23.646835,22.67981,21.895267,21.461853,21.381947
1237656496708192214,322.33302407,12.12215808,23.0753,21.870035,21.334038,21.186861,20.655634
1237656496708192644,322.32309326,12.16587304,24.116165,25.356558,22.879642,21.472631,21.019787
1237656496708386823,322.64176731,12.15507859,19.914013,18.955107,18.558624,18.381718,18.37414
1237656496708386832,322.64289293,12.15779271,23.508024,21.763786,21.296656,20.995169,20.967482
1237656496708386836,322.63957009,12.15543138,25.781605,22.276001,21.861639,21.550543,21.755219
1237656496708386837,322.64028405,12.1556223,25.495441,22.514614,21.648273,21.498669,21.776155
1237656496708386855,322.62697077,12.22034197,25.168261,24.104204,22.628954,21.476757,20.892113
1237656496708386878,322.64719863,12.11517237,16.7999,14.5523,13.381638,12.999441,12.80068
1237656496708386880,322.6496153,12.11866644,21.236601,20.417301,19.913496,19.724838,19.881311
1237656496708386881,322.65146153,12.11307765,22.607649,20.816967,20.422625,20.051165,20.252851
1237656496708386883,322.65345408,12.11340038,24.004597,23.378309,22.496878,20.946619,20.481501
1237656496708386884,322.64877267,12.11812294,22.366262,22.558853,21.535645,20.961466,21.946169
1237656496708386889,322.65375862,12.11395377,24.60726,23.038042,22.62315,22.041883,22.732807
1237656496708386899,322.63705637,12.19021621,18.239481,16.877314,16.321898,16.134678,16.029961
1237656496708386900,322.63330759,12.19434133,20.853655,19.857901,19.422617,19.316385,19.324125
1237656496708386901,322.63296585,12.19529964,23.1141,21.462542,20.942652,20.802473,20.615156
1237656496708386903,322.63477777,12.19209273,23.571323,21.512613,20.940542,20.879198,21.226881
1237656496708386904,322.63386798,12.19313895,24.437424,23.790636,22.940836,22.051538,21.411358
1237656496708386907,322.65211854,12.13334584,16.045248,14.605997,14.013848,15.935628,13.76495
1237656496708386908,322.65000361,12.12743181,20.055874,19.149761,18.830488,18.701044,18.709803
1237656496708386909,322.65140147,12.1298209,20.731258,19.777128,19.460747,19.331989,19.366978
1237656496708386910,322.65059233,12.12798274,21.337057,20.216948,19.814991,19.666878,19.762032
1237656496708386913,322.65068436,12.13079676,24.597488,22.67416,21.89727,21.540741,21.641617
1237656496708386926,322.62945042,12.25991219,23.241146,22.064306,20.900118,20.318964,20.114214
1237656496708387396,322.62605854,12.22614179,21.714495,20.656843,20.195086,20.159147,20.006592
1237656496708387399,322.62767688,12.22563211,23.686737,22.103127,21.570709,21.2307,22.485989
1237656496708387422,322.64110763,12.15213254,20.209883,19.081375,18.563084,18.383793,18.391119
1237656496708387424,322.6362945,12.18002943,20.918579,20.012337,19.620705,19.570503,19.609388
1237656496708387425,322.63647316,12.17948296,23.176334,20.918837,19.679447,19.176384,18.854279
1237656496708387426,322.63828156,12.18091887,22.487497,21.431925,20.814991,20.717415,20.592064
1237656496708387429,322.63302122,12.19869478,20.444462,19.507717,19.16922,19.030939,19.082508
1237656496708387430,322.63305521,12.19945656,22.50013,20.93067,20.106249,19.906799,19.823254
1237656496708387431,322.63190581,12.19917433,23.464111,21.247076,20.783981,20.57416,21.1413
1237656496708387434,322.63195692,12.20554336,19.985094,17.827087,16.92065,16.610682,16.446842
1237656496708387435,322.63610824,12.20692893,20.915092,19.793688,19.428198,19.305307,19.354494
1237656496708387436,322.63563056,12.20632397,21.895535,20.664824,20.258596,20.05566,20.115723
1237656496708387437,322.63433722,12.20602443,24.174889,22.589014,21.873022,21.794634,22.365902
1237656496708387440,322.6310195,12.21230013,19.842604,18.823965,18.340805,18.108335,18.037928
1237656496708387441,322.63022571,12.21155794,23.071333,21.823528,21.242788,21.035013,20.869141
1237656496708387477,322.64272765,12.16679666,24.625448,22.971804,21.623989,21.456392,23.331755
1237656496708387478,322.64247697,12.16188279,25.012737,22.398628,21.897236,21.624939,22.37862
1237656496708387483,322.63662038,12.19875755,20.258276,19.226837,18.845133,18.745802,18.702211
1237656496708387486,322.63777874,12.20412445,22.005924,21.002893,20.494455,20.368124,20.326172
1237656496708387487,322.63683207,12.19702006,21.7111,21.012074,20.456202,20.344938,20.419653
1237656496708387488,322.63812604,12.20273849,23.965523,23.269484,21.961437,21.805048,22.911165
1237656496708387489,322.63693885,12.20151741,24.733507,23.609932,22.193377,21.768568,21.550308
1237656496708387492,322.64326643,12.16919344,20.445751,19.531893,19.242466,19.055382,19.092937
1237656496708387493,322.63967535,12.17014248,21.716736,20.823412,20.382124,20.251314,19.882881
1237656496708387494,322.6415615,12.17107604,23.090832,21.613955,21.056925,20.930166,20.7974
1237656496708387495,322.64222954,12.17056699,25.266962,23.669786,21.750944,21.203581,20.931337
1237656496708387496,322.6380294,12.16951519,25.231516,22.734791,21.872347,21.867411,21.584345
1237656496708387499,322.65328756,12.12536545,20.192327,19.314789,18.98406,18.870615,18.867292
1237656496708387500,322.64963367,12.12322614,23.086926,20.275375,19.379456,19.048662,18.841639
1237656496708387501,322.65213234,12.12185551,21.378996,20.503799,20.1649,20.009569,20.057331
1237656496708387506,322.65180225,12.12436622,24.607504,23.582905,22.627321,22.814848,23.005962
1237656496708387507,322.65281356,12.12201174,22.465559,21.203724,20.799074,20.593893,20.579456
1237656496708387510,322.64288568,12.17826467,21.443518,20.703192,20.259729,20.058863,19.945873
1237656496708387540,322.652961,12.12787638,22.994997,21.548233,21.060513,21.016186,22.203171
1237656496708387969,322.64962823,12.10515245,22.353756,20.160154,18.770018,18.024771,17.613537
1237656496708388052,322.6326684,12.21913042,23.661228,21.425106,19.92816,18.987328,18.510155
1237656496708388053,322.63350956,12.21560366,23.030684,21.06295,20.57218,20.496326,20.262033
1237656496708388054,322.6325487,12.21512883,24.111029,22.5917,21.73457,21.292501,22.068167
1237656496708388056,322.63140436,12.21448911,24.441509,23.431877,22.458122,22.266649,21.76132
1237656496708388057,322.63315869,12.2166451,24.908119,23.279003,22.33247,22.071018,21.386133
1237656496708388117,322.63726391,12.16629127,25.008993,22.296385,20.743475,19.772934,19.301004
1237656496708388118,322.63884868,12.16524195,21.62788,20.778061,20.372599,20.233225,20.116812
1237656496708388120,322.62792719,12.22279725,21.843004,20.34543,19.652235,19.395964,19.334148
1237656496708388121,322.62946471,12.22709626,23.025791,21.257103,20.888184,20.771938,20.794565
1237656496708388123,322.62952275,12.22439156,24.024891,22.147524,21.30621,21.209988,20.791914
1237656496708388125,322.63068589,12.22460004,24.51532,22.637539,21.825411,21.732733,21.233112
1237656496708388126,322.63007618,12.22622093,25.014732,22.608881,22.009293,21.623711,22.494612
1237656496708388127,322.63003799,12.22373762,24.892153,24.490887,23.395969,21.875883,22.079382
1237656496708388128,322.62922524,12.2201005,24.080868,22.918987,22.493477,22.595476,23.408413
1237656496708388129,322.62910165,12.22145758,21.21137,20.235569,19.842913,19.733912,19.930271
1237656496708388142,322.65093243,12.1075233,26.306175,22.366529,20.674252,19.550022,19.047783
1237656496708388151,322.63918742,12.19884572,20.807365,19.947422,19.555956,19.42811,19.41493
1237656496708388152,322.6397125,12.19747273,24.036421,21.556379,21.030958,20.961824,20.834488
1237656496708388160,322.63111945,12.24869141,21.548725,20.695971,20.212008,20.117428,19.996181
1237656496708388398,322.6408812,12.14783987,23.593857,23.143562,22.760988,22.340796,23.318741
1237656496708388417,322.63106382,12.20227004,23.693743,21.67732,21.13439,20.992722,21.178343
1237656496708388418,322.62873788,12.21535042,23.041407,21.359358,20.816154,20.603411,21.054132
1237656496708388424,322.63899948,12.16330043,23.442282,22.634243,21.869917,21.602961,22.605124
1237656496708388425,322.63952207,12.16119152,23.584246,22.646603,21.934126,21.456884,21.278734
1237656496708388429,322.63941315,12.17556516,22.388432,22.437105,21.493719,21.68766,21.842989
1237656496708388430,322.63871898,12.17409202,23.051378,22.17724,21.539494,21.435793,21.461159
1237656496708388431,322.63972291,12.17615309,23.481747,22.09866,21.497915,21.213505,21.123129
1237656496708388432,322.63749907,12.17737728,22.27705,22.12797,21.536554,21.458397,21.036156
1237656496708388433,322.63823198,12.17351739,23.609617,23.336428,21.994247,22.201691,21.55341
1237656496708388434,322.63843571,12.17611667,26.138506,23.936514,22.992531,21.712812,21.005095
1237656496708388435,322.63183858,12.20924843,22.998144,21.644354,21.026482,20.849369,20.5284
1237656496708388436,322.63344808,12.20228078,22.16683,21.227383,20.771631,20.616161,20.23978
1237656496708388437,322.63727285,12.18410397,23.535969,22.749958,21.723122,21.556835,21.545557
1237656496708388442,322.62447273,12.25981879,24.387371,23.251823,22.147545,21.956963,22.138826
1237656496708388449,322.63777205,12.19353681,24.679209,22.456318,21.989937,21.429321,21.305111
1237656496708388452,322.65272026,12.11604347,22.805477,21.935266,21.371399,21.011555,21.065205
1237656496708388455,322.62835596,12.25637556,24.388189,22.787745,22.085154,22.198013,23.704813
1237656496708388458,322.64040081,12.19282952,22.864107,21.638344,21.143154,20.754972,20.953192
1237656496708388459,322.64035634,12.19214264,23.904604,22.785629,21.963835,21.548574,21.760826
1237656496708388465,322.64177506,12.18537885,24.625475,24.772884,24.313469,21.866472,20.509773
1237656496708388475,322.65453344,12.11860697,22.867861,21.421577,20.976084,20.884361,20.707888
1237656496708389090,322.63008246,12.20723584,23.79007,23.568056,22.439569,22.18639,22.727577
1237656496708389092,322.63032709,12.21821011,24.734314,23.459133,22.449701,22.116167,21.63895
1237656496708389094,322.63194484,12.22247365,24.664677,23.529238,22.422829,22.577774,22.414736
1237656496708389095,322.63487615,12.21342738,25.209652,23.479492,22.322052,22.151085,21.924265
1237652944233038161,322.46563815,12.01714729,18.7356,17.541031,17.075146,16.906788,16.851473
1237652944233038196,322.47786255,12.01828839,18.108845,16.824608,16.185383,15.901315,15.73594
1237652944233038197,322.47608553,12.01500739,17.949991,16.886663,16.538206,16.399555,16.382385
1237652944233038198,322.47024893,12.0159248,18.827023,17.519428,16.985754,16.721437,16.572327
1237652944233038199,322.47665317,12.01554688,21.860949,19.444355,18.072897,17.559675,17.273617
1237652944233038200,322.46920551,12.01875021,19.65074,18.622604,18.086452,17.871832,17.780994
1237652944233038201,322.46997904,12.01963611,21.030909,20.128414,19.78504,19.584856,19.579641
1237652944233038202,322.47640715,12.02098841,21.118349,20.280306,19.816608,19.687267,19.342909
1237652944233038203,322.47609985,12.01714246,22.332418,21.343571,20.936003,20.674923,19.997864
1237652944233038208,322.46847323,12.01750079,23.890709,22.16065,21.626816,21.311396,21.438822
1237652944233038209,322.47440992,12.01606173,24.114912,25.235737,23.299538,21.854912,21.996614
1237652944233038210,322.47048384,12.01764828,23.38689,23.026169,22.424391,21.926144,21.913729
1237652944233038212,322.47375347,12.01922788,17.098194,15.622215,16.129547,14.340088,13.778722
1237652944233038228,322.47955123,12.01368557,20.052839,19.039513,18.685223,18.579426,18.536755
1237652944233038229,322.4869824,12.01741176,20.28718,19.316076,18.98996,18.867451,18.821123
1237652944233038230,322.48534258,12.0195348,20.750797,19.883423,19.531246,19.360224,19.410999
1237652944233038231,322.47911413,12.01321174,20.866194,19.840313,19.525143,19.360125,19.44025
1237652944233038235,322.48973922,12.01650884,21.785355,20.950188,20.499353,20.374598,20.569981
1237652944233038237,322.48735027,12.01801086,22.502773,21.706022,21.124981,20.988459,21.123104
1237652944233038238,322.48406378,12.01708813,23.137562,21.764915,21.663113,21.746519,22.579948
1237652944233038239,322.48800532,12.01278705,22.09539,21.810789,21.268547,21.124178,21.208286
1237652944233038240,322.4892767,12.01531078,24.756071,21.892685,21.386652,21.207073,20.745796
1237652944233038242,322.48644473,12.01562573,23.31501,22.026232,21.671009,21.367947,21.313162
1237652944233038243,322.48671891,12.01500884,23.063145,22.472124,21.680323,21.458138,20.935938
1237652944233038244,322.48050797,12.01367141,25.114594,22.993786,22.264439,21.643894,21.30555
1237652944233038245,322.4827104,12.01343009,24.402481,23.273989,22.261869,22.069494,22.388481
1237652944233038246,322.4847889,12.01872299,24.196749,22.764469,22.155445,21.796368,20.962601
1237652944233038247,322.48020248,12.01303169,23.584608,24.30879,22.547714,22.91585,21.782722
1237652944233038249,322.48398621,12.01544294,18.672733,17.047607,16.44215,16.232756,16.134302
1237652944233038326,322.52440285,12.02009087,16.891521,15.246243,13.559074,13.279608,13.648109
1237652944233038328,322.52187021,12.02035569,20.623026,19.040535,18.35004,18.077391,18.023693
1237652944233038329,322.51896876,12.02027892,19.933014,18.840071,18.284273,18.087465,18.080769
1237652944233038331,322.52098953,12.01775269,20.718317,19.812798,19.519333,19.370924,19.35318
1237652944233038333,322.51951838,12.01804347,22.776817,22.419334,20.969408,20.744869,21.927685
1237652944233038337,322.52041879,12.02199061,22.702793,25.112076,21.338446,21.41316,22.828344
1237652944233038340,322.52007321,12.02033153,24.138002,23.222063,23.917099,22.604399,21.413305
1237652944233038677,322.4578048,12.01643438,24.922207,22.666355,21.448584,20.118042,19.488804
1237652944233038678,322.45879818,12.01746653,23.262344,21.180641,20.808113,20.547104,20.329046
1237652944233038679,322.45945527,12.0162048,23.199762,22.062498,21.844925,21.657261,22.827139
1237652944233038717,322.46178896,12.01988108,20.456612,19.568773,19.217054,19.112795,19.039482
1237652944233038832,322.4953559,12.01675909,22.896687,19.782148,18.2586,17.366043,16.891323
1237652944233038907,322.51031151,12.01422181,20.32616,19.19059,18.677597,18.486496,18.381063
1237652944233038909,322.51245683,12.01419554,23.434807,22.54388,21.94154,21.454388,22.055222
1237652944233039319,322.46187098,12.01752768,22.189192,21.042408,20.548449,20.341209,20.512911
1237652944233039358,322.4817103,12.01982212,23.492435,22.094421,21.541512,21.250978,21.610847
1237652944233039380,322.49296063,12.01931393,21.619024,20.90432,20.425343,20.29907,20.094254
1237652944233039381,322.49004693,12.01948278,24.56609,24.531416,22.425783,20.909681,19.861254
1237652944233039384,322.49622992,12.01979498,23.689383,23.020853,22.204718,21.736061,22.612677
1237652944233039396,322.49937395,12.01331492,21.843046,20.975653,20.52507,20.24552,20.069675
1237652944233039409,322.50656654,12.01938417,22.076967,20.887569,20.475109,20.248867,20.260702
1237652944233039410,322.50632633,12.01838561,24.37595,24.966066,22.054199,20.715303,19.809673
1237652944233039411,322.5043558,12.02038683,22.712049,21.579533,21.106909,20.867516,20.828295
1237652944233039413,322.50460343,12.01787612,24.776936,22.836958,22.143768,21.637747,21.642855
1237652944233039414,322.50402959,12.01868615,24.123917,22.542393,22.435122,21.72551,21.530462
1237652944233039434,322.51644693,12.01634399,21.281969,20.369394,20.000246,19.827316,19.897125
1237652944233039435,322.51330122,12.01823986,23.267227,21.657852,21.053461,20.875181,20.805506
1237652944233039436,322.51361776,12.01646815,23.038803,22.505751,21.965946,21.560734,21.176584
1237652944233039912,322.46605106,12.02067245,24.507124,22.632757,21.820267,21.667238,21.39566
1237652944233040044,322.49203781,12.01698986,24.369541,22.657307,21.829845,21.546421,22.394636
1237652944233040074,322.49789045,12.01523489,23.196236,20.635946,19.537218,19.109081,18.854055
1237652944233040092,322.50075382,12.01529251,23.245836,21.84314,21.442471,21.236464,20.746336
1237652944233040100,322.50268948,12.01393187,22.483763,21.683907,21.176744,20.806858,20.566561
1237652944233040147,322.51095455,12.01831186,23.19154,21.56344,20.945499,20.85714,20.812189
1237652944233040185,322.51969602,12.01527303,23.462124,23.085449,22.035076,21.799156,23.291576
1237652944233040615,322.50801499,12.01563342,25.591164,25.282942,23.899792,21.606194,21.440063
1237652944233040619,322.52234822,12.01550917,25.746443,25.547874,23.533316,21.911825,21.276917
1237652944233103364,322.52854552,12.02090624,19.677233,18.076902,17.525232,17.339958,17.258987
1237652944233103366,322.52720636,12.01896906,20.157562,19.165337,18.82666,18.680387,18.651522
1237652944233103368,322.52889647,12.02290611,20.869759,20.071424,19.753733,19.622417,19.442457
1237652944233103374,322.52948477,12.02019563,22.883707,22.732929,21.964933,21.633806,21.619429
1237652944233103415,322.54807199,12.02946454,24.727407,25.115664,24.802082,24.361206,22.826923
1237652944233103929,322.55354581,12.0299114,21.48642,20.411287,20.060049,19.946833,19.846704
1237652944233103930,322.55493844,12.02950273,24.670443,22.615616,21.181011,20.275284,19.776428
1237652944233103931,322.55743905,12.02979336,21.777224,20.825356,20.474455,20.343973,20.506182
1237652944233103932,322.55929283,12.02773822,24.064177,22.670916,22.292812,21.781828,21.510689
1237652944233103934,322.55680746,12.02813894,19.217194,17.506721,16.872799,16.650862,16.529352
1237652944233104001,322.57172814,12.034967,20.394911,19.436607,19.132835,19.033026,18.942183
1237652944233104002,322.57054137,12.03310045,20.948198,20.097263,19.731791,19.596401,19.631382
1237652944233104003,322.56893669,12.03426562,22.708704,21.854843,21.252644,20.87788,20.704195
1237652944233104004,322.57094274,12.03742845,24.085426,23.360321,23.511551,23.063246,22.491398
1237652944233104051,322.57929047,12.04060827,24.965561,22.179174,21.619793,21.381491,21.574791
1237652944233104052,322.57997358,12.03978338,24.893976,24.085073,23.070559,22.279598,22.301325
1237652944233104053,322.5817003,12.03912161,22.964062,19.737692,18.225567,17.261539,16.835468
1237652944233104360,322.54546597,12.02415467,20.815765,19.869331,19.569117,19.451538,19.335892
1237652944233104361,322.54787596,12.02322314,22.411621,21.217995,20.816521,20.580534,20.358347
1237652944233104524,322.53875119,12.01941437,24.025608,22.636744,22.104851,21.970333,22.380733
1237652944233104550,322.54263449,12.0208963,24.447344,21.358847,19.88751,18.879765,18.390301
1237652944233104551,322.54538274,12.02190658,21.645454,20.665594,20.231733,20.028036,19.982367
1237652944233104553,322.54153983,12.02171692,24.821173,22.531187,22.156857,22.017061,21.818876
1237652944233104580,322.55491551,12.02586806,23.042337,21.029434,20.580992,20.296225,20.524748
1237652944233104588,322.55579916,12.03155288,21.345303,20.416588,20.125511,19.966909,19.942863
1237652944233104589,322.55714221,12.03233112,24.040037,22.933741,22.46727,21.85235,22.517969
1237652944233104626,322.56651337,12.0334267,21.187235,20.296349,19.930229,19.814545,19.575895
1237652944233104635,322.56673342,12.0367849,21.039078,20.101862,19.749048,19.613846,19.661259
1237652944233104636,322.56780423,12.03733516,24.627869,22.768063,22.207321,21.64805,22.436256
1237652944233104637,322.56848566,12.03671581,24.741209,24.407536,22.330235,21.628693,20.527029
1237652944233104672,322.57728274,12.03625758,21.834709,21.183023,20.743616,20.597721,20.344934
1237652944233104874,322.53092893,12.01742365,22.514868,21.479916,21.130569,20.807985,20.600153
1237652944233104879,322.5314283,12.01983565,22.481251,21.957861,21.254021,21.216703,20.698341
1237652944233104909,322.53654627,12.02238981,24.205343,21.108576,19.897543,19.437286,19.127338
1237652944233104910,322.53531581,12.02166383,24.104073,23.114857,22.511896,22.48201,20.651722
1237652944233104933,322.54015072,12.02429777,23.747519,22.232592,21.033176,20.30131,19.883842
1237652944233104955,322.54542165,12.02639708,23.81019,22.933144,22.386053,21.98597,21.981075
1237652944233104989,322.55155837,12.02359808,23.774012,22.039402,21.573542,21.289009,21.215891
1237652944233105002,322.5517048,12.0309856,22.679153,21.562691,21.122618,20.918213,20.461823
1237652944233105051,322.56160313,12.03283574,24.092936,25.656616,22.987782,20.299637,19.235697
1237652944233105052,322.56239038,12.03426972,24.847601,22.506041,21.359314,20.986227,20.651205
1237652944233105053,322.55994411,12.03325611,23.122086,22.01363,21.46792,21.235678,21.743673
1237652944233105054,322.5591847,12.03316193,24.129898,24.380247,22.583096,22.490965,22.51565
1237652944233105079,322.56490968,12.03542405,23.639425,22.702311,22.279812,21.726873,21.913836
1237652944233105120,322.57354139,12.03660907,22.986601,22.766615,22.029467,22.401962,21.150597
1237652944769844097,322.33124258,12.2191694,22.945793,20.899687,19.471052,18.751074,18.249516
1237652944769908861,322.36333659,12.25481734,21.797077,20.590733,20.265915,20.258249,20.450787
1237652944769908863,322.36654703,12.2540516,25.467602,22.943794,21.967207,21.558529,22.249243
1237652944769908864,322.36540667,12.25652974,23.934757,23.10597,22.503546,22.783453,21.743444
1237652944769908865,322.36563261,12.25522177,18.228508,16.977512,16.380831,16.110174,15.951383
1237652944769909087,322.38423433,12.27808297,23.605167,21.760538,20.248436,19.090925,18.444975
1237652944769909324,322.46227941,12.31746142,17.341652,16.147282,15.872992,15.759187,15.718993
1237652944769909325,322.4614149,12.31250977,21.544559,20.441269,20.099766,19.937525,19.85877
1237652944769909326,322.46311474,12.31447208,22.014437,20.802814,20.376984,20.187576,19.964994
1237652944769909328,322.46040848,12.3141667,23.181589,21.127634,20.497272,20.225645,20.481594
1237652944769909329,322.46434993,12.31571598,23.950361,22.530107,21.500557,21.180864,21.518133
1237652944769909330,322.4603597,12.31067371,24.452736,22.314829,21.790276,21.666763,21.413115
1237652944769909331,322.46077634,12.31338176,24.839212,23.126272,23.141678,23.14496,21.201242
1237652944769909352,322.46913136,12.31416539,17.256311,16.01296,15.655107,15.499221,15.43234
1237652944769909354,322.46792555,12.31505387,24.587221,23.448154,22.005627,21.294981,20.424425
1237652944769909445,322.34613006,12.21732648,19.259567,18.078381,18.114882,18.184141,18.246319
1237652944769909452,322.3484497,12.22283841,19.9478,18.925945,18.593521,18.462097,18.389606
1237652944769909453,322.34981021,12.22298583,24.096546,24.766209,23.936289,21.904432,21.346233
