objid,ra,dec,u,g,r,i,z
1237673740465212403,91.15713917,23.92897637,24.467676,23.0769,21.838354,21.124674,20.777332
1237673740465212407,91.19942914,23.86322243,23.533104,22.074211,20.580826,19.71397,19.11285
1237673740465212409,91.1698131,23.91183318,25.22418,22.673124,21.344734,20.571815,20.327223
1237673740465212410,91.16925289,23.91019195,24.812986,24.546661,22.687738,21.815493,21.336004
1237673740465212411,91.17301678,23.90784256,25.602043,22.748098,21.312002,20.597193,20.022535
1237673740465212413,91.16296559,23.92346117,22.597963,21.741716,20.32601,19.674339,19.191536
1237673740465212414,91.16443469,23.92240015,24.419619,22.830339,20.97942,19.978075,19.465645
1237673740465212416,91.1919643,23.87794989,24.209423,22.620327,21.174023,20.291037,19.706507
1237673740465212417,91.19085209,23.87726571,24.20949,24.18446,22.191051,21.03907,20.621784
1237673740465212418,91.19218387,23.87626012,25.084518,24.797886,21.892191,20.988243,20.398186
1237673740465212419,91.19307787,23.87526241,24.167299,24.653399,22.235117,21.272116,20.550924
1237673740465212420,91.18350728,23.89224556,23.894854,21.225817,19.78261,19.062067,18.581491
1237673740465212422,91.15933011,23.93308848,25.021976,22.953503,21.803583,21.204567,20.684364
1237673740465212423,91.13802005,23.9691389,25.352592,22.828846,21.295097,20.442814,19.786966
1237673740465212424,91.12527295,23.98930082,25.148418,23.124243,21.456207,20.721485,20.521162
1237673740465212427,91.19495182,23.88011023,23.911371,22.505587,20.949009,20.045786,19.478453
1237673740465212430,91.12941205,23.98889511,24.440084,22.131691,20.804304,20.253273,19.551537
1237673740465212432,91.12121795,24.00300452,24.962721,22.361996,21.17548,20.485058,20.215023
1237673740465212433,91.1953781,23.88298236,24.237024,23.063334,21.241613,20.317724,19.637234
1237673740465212437,91.19791825,23.87952868,25.384268,22.938322,21.060108,20.209349,19.524298
1237673740465212446,91.19705232,23.88442057,25.379129,23.009109,21.327398,20.36816,19.499609
1237673740465212448,91.12968823,23.99605878,24.509928,21.742542,20.166161,19.340366,18.802349
1237673740465212450,91.11833865,24.01484722,22.959528,21.597044,20.181818,19.560108,19.018383
1237673740465212451,91.11738754,24.01631226,24.510527,22.230362,20.761965,20.203579,19.734083
1237673740465212454,91.12994081,23.99913326,24.430317,23.003561,24.775202,24.510271,22.177044
1237673740465212458,91.12638995,24.01131818,25.153425,22.117622,20.884737,20.128036,19.659258
1237673740465212462,91.19467362,23.90495237,23.217583,22.127731,20.175444,19.148714,18.48667
1237673740465212470,91.13017444,24.01343807,25.508272,23.084585,21.424019,20.72081,20.128164
1237673740465212706,91.11755918,23.92177985,23.675962,24.026236,22.26519,20.681316,19.924955
1237673740465212708,91.11716986,23.92262764,25.009745,25.45817,23.343161,21.237249,20.016537
1237673740465212712,91.11587082,23.92789775,25.90225,25.689438,22.273991,21.246967,20.44681
1237673740465212713,91.11447789,23.92786975,25.284388,24.897938,22.655823,21.439322,21.365652
1237673740465212720,91.12438661,23.92639603,25.734571,23.47941,21.477364,20.326683,19.697071
1237673740465212721,91.12430763,23.9252405,24.020754,24.274836,22.093784,20.808756,20.226038
1237673740465212722,91.12377119,23.92480442,24.462004,24.51646,23.436794,22.232729,20.492176
1237673740465212726,91.14211249,23.89863357,25.659428,23.279274,21.286346,20.049635,19.225029
1237673740465212728,91.10719154,23.9627581,24.02857,23.198639,21.326719,20.784521,20.282921
1237673740465212729,91.11968668,23.94335023,24.12953,23.53578,21.740255,20.765106,20.172087
1237673740465212733,91.1127135,23.95792817,23.641062,23.427931,21.802471,21.235548,20.946072
1237673740465212735,91.12128064,23.94629881,25.997829,24.111193,22.383694,21.702356,20.777411
1237673740465212736,91.15935924,23.88818038,25.361269,24.050671,22.34009,21.673889,20.509809
1237673740465212737,91.11538774,23.96125594,25.36293,23.591923,21.84956,21.11994,20.320692
1237673740465212741,91.13300678,23.93341795,24.812359,23.966143,22.350851,21.239016,21.185211
1237673740465212743,91.14934359,23.90655613,25.572706,24.369884,21.971516,20.900322,20.317778
1237673740465212744,91.15043563,23.90663641,24.548624,24.216406,22.491884,21.693123,20.793056
1237673740465212747,91.11877447,23.95977341,24.369045,24.516281,22.388306,21.309568,20.537722
1237673740465212748,91.12358543,23.95732488,24.662325,23.46442,21.447893,20.571505,20.041595
1237673740465212749,91.12116009,23.96487053,26.118706,24.265724,22.075542,20.965017,20.38946
1237673740465212751,91.12825605,23.95459677,24.754381,23.343309,21.342716,20.327499,19.664492
1237673740465212753,91.16940666,23.88881881,24.327387,23.319963,21.40144,20.659224,20.178373
1237673740465212754,91.1332502,23.95150401,23.638128,23.219727,21.425179,20.811394,20.236471
1237673740465212755,91.16084317,23.90690909,24.4671,24.192707,22.466419,21.681368,21.229864
1237673740465212757,91.13907955,23.94468295,25.737236,23.329437,22.002216,21.166767,20.575211
1237673740465212759,91.17217764,23.89262542,24.651627,23.509802,21.510107,20.275557,19.481684
1237673740465212760,91.1748283,23.8908049,24.507631,23.763582,21.969769,21.586504,20.387028
1237673740465212764,91.16206122,23.91658634,25.414255,25.073984,22.168793,21.686703,20.889511
1237673740465212767,91.15371212,23.9302208,24.296242,24.95484,22.759604,21.65406,20.682739
1237673740465212768,91.16411239,23.91373,25.482161,25.690945,21.981777,20.599491,19.764526
1237673740465212770,91.18231608,23.88455505,24.699156,25.348049,22.570654,22.120104,20.989143
1237673740465212771,91.19672888,23.86237734,23.924088,24.255905,21.497377,20.596043,20.08555
1237673740465212774,91.1988196,23.8722578,24.01524,24.213451,21.843313,20.176111,19.24688
1237673740465212780,91.19394737,23.88535758,23.506699,24.809238,22.02634,20.492889,19.656626
1237673740465212783,91.1863468,23.90602125,24.074305,24.155224,22.247133,20.422001,19.351313
1237673740465212796,91.21015679,23.88292833,25.523119,23.655834,21.22183,20.049873,19.327242
1237673740465212905,91.10720875,23.93416394,24.218748,24.020229,22.595297,20.694593,19.854776
1237673740465212909,91.09911946,23.95185937,24.215235,24.204769,22.752028,21.239681,20.02445
1237673740465212913,91.09927766,23.95530457,23.767075,25.293715,23.408598,21.784714,20.822102
1237673740465212914,91.09497686,23.96276608,25.26894,25.427599,23.210543,21.634529,20.556429
1237673740465212917,91.10044579,23.95620597,25.829012,25.818232,24.069792,21.872318,22.321413
1237673740465212918,91.1287924,23.91135333,23.322214,23.679602,24.978205,21.34329,20.45219
1237673740465212920,91.09830641,23.96646466,23.46344,25.758919,23.412931,21.707796,20.971397
1237673740465212922,91.1422793,23.90298911,24.16934,25.320967,22.814499,21.747044,21.003145
1237673740465212925,91.0909055,23.98862715,23.600029,24.84166,22.764961,21.40773,20.544842
1237673740465212926,91.14327861,23.9093076,25.199253,24.787502,22.783075,20.747704,19.849371
1237673740465212929,91.17155791,23.87560138,23.140791,25.095469,23.124813,21.721262,20.910238
1237673740465212930,91.16402709,23.88882313,25.247196,25.851719,23.408674,21.389105,20.255417
1237673740465212932,91.14145558,23.9335743,23.183815,24.409544,23.264936,21.715605,21.253151
1237673740465212933,91.12272121,23.9667134,23.853359,24.152699,22.728874,21.107805,19.806591
1237673740465212934,91.1420219,23.94161202,25.560614,24.483068,22.991249,21.500563,20.619141
1237673740465212936,91.15249217,23.92771855,26.472328,23.859779,23.008703,21.593088,20.739969
1237673740465212937,91.17399564,23.89489158,22.919201,24.889414,22.821051,20.729502,20.070761
1237673740465212940,91.14874061,23.9412355,25.349848,25.111435,22.645206,21.615734,21.036528
1237673740465212941,91.13176233,23.9700498,25.543497,24.986195,23.324047,21.728783,20.348082
1237673740465212942,91.15980959,23.92609362,25.963362,24.658434,22.803236,21.202612,20.496561
1237673740465212943,91.15132827,23.94004396,25.08614,24.629395,23.132919,21.800507,21.338457
1237673740465212945,91.10714514,24.01411002,24.542463,25.544744,22.879816,21.529076,19.97846
1237673740465212947,91.12291803,23.989103,25.107109,24.754292,22.964373,21.217918,20.165087
1237673740465212948,91.12197283,23.98904248,24.505924,24.792677,23.230846,21.662567,21.086327
1237673740465212953,91.2125998,23.88152146,25.444492,24.742071,22.99929,21.150085,20.311934
1237673740465212963,91.18501156,23.90426418,25.517105,24.904226,23.802864,24.337557,20.548843
1237673740465212964,91.13269475,23.99479371,26.304235,25.461861,25.534952,26.023354,20.419876
1237673740465212967,91.21325332,23.87807574,25.069685,23.997086,23.146809,22.023279,20.693413
1237673740465274909,91.20561497,23.89558662,20.690308,18.3092,17.270828,16.684204,16.249208
1237673740465275037,91.2356878,23.87601919,17.080667,15.634305,14.99958,14.709019,14.546511
1237673740465275038,91.24131417,23.87695365,18.086983,16.421265,15.632075,15.249643,15.023891
1237673740465275039,91.24007073,23.87441399,24.20595,20.774118,19.328897,18.409796,17.792999
1237673740465275040,91.24202822,23.87628843,23.400848,21.438784,19.581112,18.585665,17.868721
1237673740465275041,91.23794466,23.8737843,24.93503,24.202393,23.465883,22.006268,19.986971
1237673740465275042,91.23360107,23.8747002,24.7246,24.79591,22.084093,21.333817,20.124723
1237673740465275065,91.2494222,23.86465368,17.785185,16.204899,15.45008,15.077993,14.860329
1237673740465275067,91.24757341,23.86678185,24.281984,25.099117,22.788771,21.428631,20.71493
1237673740465275147,91.24077499,23.88115454,17.669065,15.791745,14.881239,14.448203,14.189089
1237673740465275148,91.24124022,23.88520254,24.913595,22.515306,20.867424,19.76589,19.154066
1237673740465275149,91.23989757,23.88341851,24.281923,24.537388,21.757954,20.465094,19.788961
1237673740465275199,91.24966426,23.88428585,18.993097,17.232347,16.419033,16.052059,15.841516
1237673740465275200,91.24847642,23.88217437,22.819656,19.779699,18.359282,17.736082,17.355816
1237673740465275205,91.26840954,23.86126871,23.967445,23.241322,21.978348,19.785332,19.231527
1237673740465275208,91.26391847,23.86027916,24.614222,23.693089,22.133636,21.293213,20.401194
1237673740465275260,91.26554399,23.86676187,19.155207,17.187231,16.331291,15.962481,15.749361
1237673740465275261,91.26478987,23.86461568,19.792397,17.580261,16.481997,15.953699,15.633235
1237673740465275262,91.26424449,23.86811619,24.836056,22.329887,20.352001,19.514259,18.841419
1237673740465275264,91.26654359,23.86373449,24.002674,24.595238,22.016247,21.303738,20.594854
1237673740465275330,91.27385723,23.88054662,16.526993,15.175662,15.120137,14.150436,13.932832
1237673740465275331,91.27943761,23.88270693,20.929441,18.305338,16.988523,16.191071,15.560228
1237673740465275332,91.27482519,23.87858144,24.512802,22.583834,21.990446,19.706066,20.632374
1237673740465275333,91.2726911,23.88209371,23.629457,22.422653,20.541882,20.35763,22.616234
1237673740465275334,91.27613633,23.87830576,21.726273,21.238895,21.227171,21.374073,21.573635
1237673740465275335,91.27761276,23.87801185,24.297794,24.955658,22.873234,21.079548,19.870581
1237673740465275336,91.27883839,23.88152233,24.470106,24.529364,22.416353,20.980694,20.286306
1237673740465275337,91.2707208,23.87693665,25.046944,24.081326,25.105688,25.167027,22.582241
1237673740465275338,91.27818955,23.87997055,24.464235,24.489719,24.62672,22.71195,22.340546
1237673740465275339,91.26797654,23.8810233,24.455845,23.567329,24.685734,23.803814,23.114498
1237673740465275356,91.28353733,23.87153118,17.577166,16.008455,15.249826,14.876212,14.645524
1237673740465275358,91.28212641,23.86822285,25.205431,21.950991,19.861486,18.622169,17.763483
1237673740465275360,91.2822414,23.86940358,24.219492,24.699194,22.915106,21.611019,20.234333
1237673740465275434,91.2973819,23.87762825,17.342371,15.659284,14.928831,14.640308,14.468882
1237673740465275435,91.29551967,23.87450187,22.201214,19.559345,18.222996,17.508766,17.059631
1237673740465275436,91.2977386,23.88000614,24.986673,21.423233,19.632687,18.705786,18.197617
1237673740465275617,91.3046733,23.90033186,16.258673,15.961895,12.328412,13.640689,12.062181
1237673740465275618,91.31323624,23.8990931,21.765015,19.310528,18.284393,17.68726,17.259726
1237673740465275619,91.30873514,23.89585784,23.653028,21.588226,19.354105,18.068834,17.201765
1237673740465275620,91.30804625,23.89488843,23.709547,23.939585,20.951466,19.847555,19.132858
1237673740465275621,91.30475998,23.90501616,24.528414,23.065245,22.886465,21.430676,19.268967
1237673740465275623,91.31290119,23.90010959,24.128704,22.956421,21.228603,20.191967,19.746019
1237673740465275624,91.3062212,23.89515478,24.499166,24.650402,22.811386,20.680918,19.979597
1237673740465275625,91.31054195,23.9024291,25.269554,24.018349,22.652239,21.423626,20.69132
1237673740465275626,91.31231238,23.90296106,24.382141,24.819876,23.650303,21.266954,20.650734
1237673740465275629,91.29804822,23.90147392,25.126942,24.706751,24.481848,22.646273,22.465553
1237673740465275632,91.30023765,23.89681662,23.829823,25.000235,25.019012,22.122158,23.018152
1237673740465275633,91.31123731,23.89889868,24.8741,24.508009,23.106382,22.787333,22.621897
1237673740465275660,91.32312331,23.89996123,17.743347,16.013123,15.253113,14.930279,14.745109
1237673740465275661,91.32127682,23.90211473,23.916868,21.996786,20.321161,19.441912,18.765524
1237673740465275662,91.31947359,23.90138465,23.775219,23.238338,21.5411,20.348982,19.668592
1237673740465275663,91.32351306,23.89790235,25.045403,24.83927,22.351931,21.023285,20.245823
1237673740465275726,91.34826904,23.90815392,15.942451,14.436299,13.499376,13.921117,13.752585
1237673740465275727,91.34973262,23.91618496,17.426123,15.44238,14.974388,13.782595,13.413222
1237673740465275728,91.34987866,23.91030315,18.115593,16.388182,15.627809,15.33341,15.192078
1237673740465275729,91.34432274,23.90963413,21.459017,19.365252,18.243153,17.719034,17.413595
1237673740465275730,91.35373565,23.90848269,23.851219,20.520756,19.10322,18.362526,17.832565
1237673740465275731,91.35535193,23.90640508,23.347198,20.563086,19.183372,18.427912,17.94978
1237673740465275732,91.34858364,23.91998133,26.057055,21.692259,20.237097,19.429369,18.874407
1237673740465275733,91.35087673,23.91765672,25.442955,24.237291,21.172453,20.4205,20.127527
1237673740465275735,91.34705266,23.92128312,24.74321,24.56459,23.071005,21.446325,20.493841
1237673740465275738,91.34584021,23.91631586,24.783588,25.298729,23.027651,23.170361,22.400579
1237673740465275803,91.36241854,23.90878768,17.483732,15.488826,14.559557,14.156425,13.914534
1237673740465275931,91.35962055,23.93102636,15.489531,15.584202,15.061198,14.254804,13.395895
1237673740465275932,91.36415963,23.92402539,16.632849,14.881186,14.988253,14.2599,13.611188
1237673740465275933,91.37071122,23.92318456,15.812193,14.587425,12.049632,13.988134,13.906743
1237673740465275934,91.37255801,23.92235156,17.720829,15.948401,15.210284,14.9238,14.780178
1237673740465275935,91.36492136,23.93208312,21.614618,18.546417,16.730633,15.77228,15.083171
1237673740465275937,91.36583181,23.92330757,23.117186,20.63129,19.107883,18.39171,18.061577
1237673740465275938,91.37345551,23.92355491,23.154924,21.138924,19.525534,18.587906,17.975082
1237673740465275939,91.36350979,23.92973567,24.315233,21.312529,19.578447,18.580978,17.979551
1237673740465275940,91.35036225,23.92946485,24.004189,20.810495,19.359419,18.716984,18.330124
1237673740465275941,91.35695835,23.93064439,23.824684,20.06179,18.977173,18.343424,18.08074
1237673740465275942,91.35929668,23.9278498,24.455702,21.593109,21.278837,21.461771,18.514767
1237673740465275943,91.36376693,23.93351299,24.167419,21.335865,21.070726,20.125956,18.712374
1237673740465275944,91.35165276,23.93063716,24.697964,22.772236,20.970184,19.458553,18.598608
1237673740465275945,91.35322837,23.93237491,23.830711,25.131607,20.980263,20.198101,21.909719
1237673740465275946,91.37258708,23.91990162,25.454397,24.546448,21.239265,20.240051,19.526602
1237673740465275947,91.36385953,23.92598276,23.974714,22.973803,21.508446,20.488571,20.407751
1237673740465275948,91.37117325,23.9203587,24.174576,24.638502,22.19949,21.004763,20.250713
1237673740465275949,91.35515032,23.93248583,24.666119,23.871296,23.58597,21.284348,20.680929
1237673740465275950,91.35788848,23.92355326,24.28322,25.547256,23.980835,22.214106,20.734161
1237673740465275951,91.36147039,23.92764555,24.428858,24.658865,23.92362,21.968699,22.526138
1237673740465275952,91.35992306,23.92472939,25.058552,23.49379,24.628164,23.71072,23.386721
1237673740465276080,91.21839119,23.8767501,25.067118,24.153723,22.719,20.823013,19.869888
1237673740465276081,91.21730435,23.87596142,23.023228,23.973034,22.150297,21.310459,20.440556
1237673740465276090,91.12846517,24.02229024,20.692219,18.66519,18.023439,17.674717,17.388802
1237673740465276091,91.12929787,24.02173001,24.706697,22.872515,20.808706,20.066132,19.400595
1237673740465276096,91.21689286,23.88805592,19.909889,17.095854,15.346641,14.401071,13.74494
1237673740465276097,91.21351931,23.89166243,19.431145,17.658457,16.782423,16.372087,16.119129
1237673740465276098,91.21029074,23.89077352,22.144722,19.408009,17.792938,16.877373,16.228521
1237673740465276099,91.21923895,23.89088653,22.162565,19.539007,18.074234,17.19647,16.584093
1237673740465276100,91.21402824,23.88954066,21.565174,19.118919,17.878738,17.176376,16.683571
1237673740465276101,91.21766844,23.89137577,22.211136,19.322399,17.965479,17.174721,16.59491
1237673740465276102,91.21665471,23.89172851,24.200865,22.72364,20.809519,19.32575,18.668703
1237673740465276103,91.21908799,23.8940577,23.862606,22.091434,20.237307,19.14967,18.481634
1237673740465276105,91.20782498,23.8917078,24.005821,22.442339,20.567522,19.592628,19.017179
1237673740465276106,91.21670036,23.88649156,24.684834,22.72765,21.148672,20.147194,19.412657
1237673740465276107,91.21930399,23.89207689,24.955832,24.56295,25.955521,21.744585,23.197847
1237673740465276116,91.22980703,23.86296989,20.660036,18.248297,17.10025,16.623011,16.347664
1237673740465276120,91.1290931,24.02672756,20.760056,18.31464,17.168642,16.662971,16.326439
1237673740465276121,91.12761649,24.02509346,24.418379,20.790344,19.466076,18.796827,18.388906
1237673740465276122,91.12610799,24.02551389,24.863222,24.306707,22.397772,21.566099,21.489874
1237673740465276134,91.13540556,24.02378795,19.332226,17.475931,16.747866,16.357594,16.069592
1237673740465276137,91.13767463,24.0287523,24.697998,22.00886,20.444984,19.02882,18.353998
1237673740465276182,91.24231762,23.86360715,22.5788,20.090509,18.608624,17.755159,17.185572
1237673740465276214,91.2520081,23.86119691,22.727219,20.054691,18.613083,17.764278,17.193657
1237673740465276215,91.25142733,23.86241404,24.301758,24.54525,21.969858,20.970333,20.091394
1237673740465276255,91.26015014,23.85675342,20.831249,18.454416,17.308138,16.634926,16.134119
1237673740465276329,91.26291664,23.87708302,21.667309,19.432196,17.41341,16.262304,15.434112
1237673740465276330,91.26348495,23.87558566,24.198591,21.369699,19.476555,18.394352,17.685539
1237673740465276331,91.26153211,23.87860257,24.837339,24.932459,23.123547,21.473457,21.873104
1237673740465276332,91.26080384,23.87625471,24.153822,24.323139,22.797272,21.587173,20.635151
1237673740465276424,91.287731,23.8831759,20.393082,17.68902,15.340843,14.037982,13.108043
1237673740465276426,91.28261855,23.88162453,25.063091,22.216814,20.395283,19.287802,18.648462
1237673740465276461,91.29070672,23.89010393,20.621506,18.41157,17.328154,16.778402,16.43959
1237673740465276487,91.30214845,23.88217999,21.73517,19.310724,18.096283,17.480469,17.08819
1237673740465276523,91.30790347,23.88556013,21.167198,18.850306,17.457708,16.693972,16.187843
1237673740465276611,91.32020419,23.90438678,21.464333,19.06303,17.920921,17.255716,16.737621
1237673740465276635,91.32712948,23.91024732,25.225988,20.853958,19.27615,18.407755,17.784103
1237673740465276636,91.32477353,23.91050157,24.385855,21.414618,19.68482,18.784338,18.095335
1237673740465276637,91.32259678,23.91007537,23.684692,21.821424,20.144577,19.235729,18.555676
1237673740465276638,91.32886263,23.91185183,25.699543,21.86775,20.16325,19.311251,18.672489
1237673740465276639,91.32486677,23.90987141,21.768843,19.907059,19.239256,18.999119,19.150101
1237673740465276711,91.33799719,23.92657218,21.082052,18.830921,17.547337,16.840796,16.336506
1237673740465276712,91.33590234,23.92746123,23.415667,21.54558,19.900763,18.984943,18.365667
1237673740465276733,91.35209223,23.92681713,21.028524,18.901247,17.452971,16.679596,16.149248
1237673740465276904,91.21535695,23.89626035,24.557842,21.186159,19.520979,18.619942,18.010601
1237673740465276906,91.22937637,23.87440269,23.135359,20.684345,18.954586,17.967154,17.282324
1237673740465276907,91.22144721,23.88788294,23.851288,20.987616,19.549143,18.708359,18.154741
1237673740465276918,91.23539035,23.88695363,23.42425,20.62195,19.172686,18.022533,17.413065
1237673740465276919,91.23523029,23.88368781,24.60763,22.195646,20.60301,19.580835,18.849142
1237673740465276920,91.23418786,23.88218918,24.383663,23.207464,21.27179,20.242844,19.487854
1237673740465276921,91.23553562,23.88574009,25.266705,24.08964,23.700888,22.155106,19.964317
1237673740465276922,91.23395086,23.88653898,24.544065,23.954552,21.829929,20.778399,20.045452
1237673740465276941,91.25619906,23.88947578,24.438547,20.846857,19.123051,18.137611,17.462267
1237673740465276942,91.25086793,23.88933643,25.50436,20.857105,19.334919,18.432173,17.834154
1237673740465276943,91.25415503,23.89021091,24.736137,25.231276,22.822453,21.102619,20.369505
1237673740465276945,91.25171808,23.88766058,24.471275,25.065359,23.167803,21.540022,20.625629
1237673740465276946,91.25463154,23.88924475,24.480696,24.287634,23.472551,22.612116,20.755064
1237673740465277008,91.29262902,23.89574921,22.987211,20.643967,18.988554,18.231606,17.753386
1237673740465277044,91.31873069,23.88893791,22.982872,20.18041,18.858303,18.22016,17.850464
1237673740465277063,91.31468949,23.90641926,23.387081,20.565502,19.073263,18.252462,17.698528
1237673740465277064,91.31519204,23.90519652,25.224874,22.939846,21.092989,19.713392,19.021563
1237673740465277065,91.31364974,23.90482827,25.303507,24.519379,23.480198,21.685551,21.030704
1237673740465277085,91.32851009,23.90201808,23.059126,21.103008,19.313255,18.374308,17.853275
1237673740465277092,91.33742021,23.90262158,22.594376,20.838333,19.352734,18.544647,17.980711
1237673740465277093,91.33707653,23.90088958,24.549999,21.772482,20.242115,18.813454,18.045084
1237673740465277094,91.33837251,23.90363139,24.238153,25.283339,23.970886,21.686033,20.99662
1237673740465277102,91.34462979,23.90063757,22.938261,20.354301,18.875782,18.132786,17.621284
1237673740465277105,91.34492373,23.90292968,24.073397,21.610804,20.142826,19.429535,19.008732
1237673740465277137,91.35913481,23.91837697,22.924076,20.660364,19.380667,18.629469,18.118435
1237673740465277138,91.35805335,23.91753794,24.766134,24.047665,22.935339,21.395521,20.464283
1237673740465277158,91.35664588,23.94998106,24.033205,21.225019,19.723835,18.941767,18.366199
1237673740465277185,91.24510293,23.87195175,24.450562,21.032427,19.467978,18.547199,17.834797
1237673740465277188,91.25043046,23.89356244,22.586519,21.698341,19.793859,18.677359,17.861233
1237673740465277189,91.2484561,23.89220061,24.057602,21.781845,20.075224,18.774788,18.036663
1237673740465277191,91.27038033,23.86725382,23.20862,21.215252,19.661562,18.714876,18.020599
1237673740465277192,91.26890651,23.86543351,24.952768,22.565622,20.476709,19.417917,18.715403
1237673740465277195,91.2829687,23.8954572,24.172564,21.173193,19.465256,18.51119,17.851704
1237673740465277198,91.28994846,23.89766964,24.580952,21.475229,19.708399,18.632664,17.904636
1237673740465277199,91.2884794,23.89935269,25.999695,23.900011,21.562019,20.473906,19.671377
1237673740465277204,91.33958109,23.89698291,24.703276,24.730595,22.230776,21.436226,20.532145
1237673740465277205,91.33941377,23.91591762,23.226423,21.08078,19.56251,18.731728,18.19178
1237673740465277217,91.34729626,23.93573201,24.876072,21.616993,20.104082,18.735767,18.086756
1237673740465277218,91.34654872,23.93648579,24.559288,21.407915,19.827469,19.00337,18.405228
1237673740465277225,91.367474,23.92775622,22.390314,21.403812,20.017347,19.200518,18.653133
1237673740465277226,91.36691338,23.92830175,24.686218,22.057144,20.256994,19.2244,18.545551
1237673740465277235,91.2609192,23.88537185,24.266052,24.122057,21.650253,20.604128,19.94607
1237673740465277237,91.2650248,23.88556424,23.882364,24.238398,22.58164,21.802977,20.733505
1237673740465277249,91.35920954,23.93867935,21.999796,23.435345,21.260345,19.895052,19.086906
1237673740465277284,91.20273338,23.89995591,24.727602,22.762392,21.472603,20.473612,20.014139
1237673740465277285,91.20350519,23.900353,24.761793,23.991438,21.637558,20.566385,19.979351
1237673740465277286,91.2214144,23.87060681,25.567947,22.048573,20.195927,19.185829,18.421595
1237673740465277297,91.23391898,23.85924253,25.80504,22.628206,20.934551,19.987925,19.257065
1237673740465277298,91.23444635,23.8596758,25.049131,23.920387,21.503807,20.430864,19.670261
1237673740465277299,91.23290945,23.86010568,24.407551,24.753155,22.291168,21.481358,20.502697
1237673740465277304,91.21060946,23.89840003,23.515612,22.45306,20.668026,19.632792,19.131271
1237673740465277305,91.20882895,23.89884087,23.380842,25.063675,22.694139,20.730467,19.900126
1237673740465277306,91.23130732,23.86659848,25.231304,22.267738,20.567244,19.43852,18.766098
1237673740465277307,91.1315454,24.02910237,23.980785,21.704187,20.610985,20.102783,19.570602
1237673740465277309,91.23871204,23.85494301,23.935999,21.892149,20.340385,19.453297,18.783621
1237673740465277310,91.23945211,23.85668886,24.465139,23.663931,21.482595,20.631651,19.853394
1237673740465277311,91.24058891,23.85598265,24.962141,23.718605,22.581749,21.372963,20.688892
1237673740465277313,91.22413416,23.88250853,24.377213,22.476904,20.666313,19.764858,19.119673
1237673740465277314,91.22223274,23.8829258,24.441959,22.732611,21.071884,20.052992,19.414402
1237673740465277321,91.22816064,23.878837,24.4182,22.586351,20.751337,19.762356,18.955751
1237673740465277322,91.22539605,23.88472564,24.549469,21.825407,20.083675,19.126537,18.484083
1237673740465277323,91.24233373,23.85773643,24.806593,21.940237,20.263924,19.264729,18.61907
1237673740465277336,91.22897739,23.88684545,25.246836,22.253313,20.534119,19.241104,18.694363
1237673740465277337,91.22911568,23.88524008,24.874468,22.443701,20.693945,19.811722,19.147816
1237673740465277338,91.23044797,23.88569396,25.130737,24.06114,21.800373,20.964783,20.216871
1237673740465277339,91.23083831,23.88518147,25.805641,24.615641,23.632467,21.440571,21.373507
1237673740465277345,91.22838448,23.89189779,25.340385,22.516151,20.96805,20.168245,19.455078
1237673740465277346,91.22718363,23.89064114,24.515888,25.127562,22.068205,20.910786,20.131334
1237673740465277347,91.24860239,23.85997626,23.352207,21.707817,20.146132,19.29726,18.668446
1237673740465277364,91.23295199,23.89140314,25.476198,22.880968,21.289093,20.417484,19.650103
1237673740465277365,91.23079299,23.891315,24.064491,23.931448,22.076063,20.912537,20.052662
1237673740465277366,91.23036845,23.89024511,24.359259,24.707876,21.720139,20.904133,20.039129
1237673740465277369,91.24894542,23.86849116,24.254427,22.475636,20.998327,19.930866,19.329746
1237673740465277380,91.25739685,23.86824531,25.184494,22.391016,20.785723,19.805162,19.124184
1237673740465277381,91.25578684,23.86925093,25.510075,24.466467,22.078529,20.88698,19.920237
1237673740465277382,91.25394927,23.86959236,25.105232,23.809732,21.904829,21.070765,20.37203
1237673740465277386,91.24569276,23.88976934,26.151873,21.428663,19.81278,18.957056,18.365986
1237673740465277398,91.26201609,23.8707533,24.565928,21.861652,19.981163,19.069975,18.580267
1237673740465277399,91.26330093,23.87045684,24.192657,24.54917,22.120783,20.938263,20.266136
1237673740465277451,91.26606305,23.89360717,22.975473,21.518642,20.001007,19.00506,18.355062
1237673740465277452,91.26493521,23.89215513,24.635193,21.745657,20.299057,19.349463,18.675852
1237673740465277453,91.26395674,23.89431335,24.853577,24.132708,21.940775,20.497301,19.692017
1237673740465277454,91.26632967,23.89187089,24.504118,23.560226,22.192644,21.214674,20.664377
1237673740465277470,91.27530124,23.88535689,24.285738,22.711878,20.946085,19.908323,19.159445
1237673740465277487,91.27648166,23.89480406,23.821466,22.109165,20.3853,19.221851,18.572447
1237673740465277520,91.29149387,23.88484202,25.163673,22.931923,20.555195,19.291994,18.503738
1237673740465277523,91.29474898,23.88183305,24.738993,23.105038,20.95355,19.732059,18.845356
1237673740465277524,91.29297437,23.88228565,24.097757,24.963066,23.051441,21.356989,20.402979
1237673740465277537,91.29617382,23.89070082,25.998943,22.127827,20.343834,19.136118,18.497047
1237673740465277594,91.31787116,23.89361476,24.368555,22.990562,21.368656,19.936008,19.145851
1237673740465277611,91.32878394,23.89461789,24.453436,22.704443,21.385778,20.561115,19.721672
