objid,ra,dec,u,g,r,i,z
1237651736852498049,229.79829273,2.1723294,22.381191,21.353043,20.843525,20.716705,20.410681
1237651736852498050,229.79713157,2.17230947,24.715776,23.217129,21.91786,21.341972,21.467659
1237651736852498051,229.79775741,2.17327069,24.887306,22.672848,21.876219,21.628885,21.894535
1237651736852498052,229.79850027,2.17368573,25.435024,23.880962,22.616894,22.259178,21.486458
1237651736852498094,229.80043418,2.01023852,23.802969,24.525642,22.827749,22.259659,22.030746
1237651736852498135,229.8043812,2.14186146,21.288639,19.632553,19.307154,19.225832,19.178303
1237651736852498139,229.80847722,2.16271809,19.824083,18.8713,18.575089,18.502977,18.478479
1237651736852498140,229.80523961,2.1632853,20.984808,19.955795,19.470381,19.395267,19.257198
1237651736852498141,229.80430418,2.16413962,23.589638,21.881285,21.116028,20.868469,21.013058
1237651736852498142,229.80654077,2.1630687,24.171778,22.183804,21.459661,21.135721,21.330154
1237651736852498143,229.8039382,2.16576947,23.288977,22.287903,22.334614,21.970636,21.388889
1237651736852498144,229.80630187,2.16413883,25.149654,24.705334,22.784716,22.549698,21.673723
1237651736852498157,229.80717313,2.1377149,22.152395,19.275034,17.976179,17.43865,17.104177
1237651736852498161,229.80651916,2.13985065,22.138733,20.868118,20.390034,20.2222,20.283335
1237651736852498163,229.80092335,1.99133072,20.940279,20.02803,19.606113,19.516956,19.381355
1237651736852498164,229.79969773,1.99179588,23.842957,22.377466,21.608149,21.085974,21.187582
1237651736852498166,229.80700845,2.15372092,19.892208,18.917143,18.648161,18.583805,18.502321
1237651736852498175,229.80431233,2.01687746,19.21623,18.194918,17.82749,17.688828,17.607626
1237651736852498176,229.80315128,2.01530636,25.614445,23.850264,21.979616,21.883936,21.523083
1237651736852498178,229.80849559,2.15852517,20.657873,19.729294,19.390978,19.316681,19.252399
1237651736852498203,229.80620798,2.01135019,21.008142,19.955193,19.559637,19.411018,19.372828
1237651736852498204,229.80721339,2.01108103,24.428843,23.306667,22.303541,21.888256,21.363916
1237651736852498213,229.80812211,2.0244373,20.544937,19.516638,19.198843,19.096241,19.415718
1237651736852498214,229.80811534,2.0266359,22.391016,21.089285,20.601118,20.355185,20.24378
1237651736852498224,229.81849204,2.09920841,23.631857,23.030733,21.784702,21.863562,21.672905
1237651736852498235,229.80881435,2.00063252,20.197275,19.197067,18.879242,18.764204,18.74144
1237651736852498236,229.8075429,2.0010983,25.135082,24.98992,22.710659,22.226793,21.874041
1237651736852498240,229.80927924,2.01075128,19.883076,18.948116,18.649561,18.515358,18.470154
1237651736852498243,229.80949874,2.01393524,21.069942,20.047432,19.725176,19.522251,19.431181
1237651736852498261,229.81116095,2.03354795,20.46405,19.470707,19.172562,19.063063,19.137487
1237651736852498262,229.81115457,2.03188324,20.329367,19.393036,19.070564,18.946022,18.877745
1237651736852498263,229.81321266,2.03299657,21.367685,20.246819,19.839752,19.713398,19.635929
1237651736852498265,229.81062684,2.00322255,19.445028,18.509409,18.238791,18.099747,18.115057
1237651736852498268,229.81701754,2.14977313,19.464941,18.49284,18.217632,18.134401,18.055523
1237651736852498270,229.81701422,2.14802103,22.60535,21.27342,20.881657,20.487375,20.922098
1237651736852498276,229.81415523,2.05792751,20.488169,19.502758,19.188562,19.066048,19.037828
1237651736852498277,229.81430799,2.05686487,25.329348,24.323921,22.531799,22.228659,22.186052
1237651736852498280,229.81608843,2.11348532,20.049107,19.039827,18.783472,18.667883,18.638374
1237651736852498281,229.81846107,2.11290248,20.957918,19.924505,19.592258,19.454279,19.530119
1237651736852498282,229.81512215,2.11390874,24.045591,21.943787,21.290876,20.96163,20.693085
1237651736852498286,229.81521704,2.07669311,19.467247,18.496031,18.236404,18.147491,18.065006
1237651736852498287,229.81697126,2.07307402,20.50993,19.452238,19.140425,18.99996,18.968054
1237651736852498288,229.81563278,2.07440939,21.030226,20.026249,19.663931,19.520067,19.522799
1237651736852498304,229.81558157,2.04474993,19.804274,18.832962,18.543955,18.450262,18.347734
1237651736852498307,229.81767545,2.10303241,20.776327,19.757479,19.435373,19.304651,19.170761
1237651736852498308,229.81518864,2.103031,21.985659,20.801727,20.289295,20.059391,19.860683
1237651736852498311,229.81650192,2.05926682,20.583956,19.714037,19.384727,19.265047,19.347063
1237651736852498323,229.82436086,2.11999879,20.874716,18.070038,16.704531,16.01553,15.609067
1237651736852498324,229.8209782,2.12272726,20.507694,19.531487,19.227058,19.087997,19.01589
1237651736852498325,229.82320872,2.12028458,20.666208,19.636992,19.350092,19.216507,19.2232
1237651736852498326,229.81966126,2.12383748,20.914099,19.904081,19.56542,19.404776,19.518436
1237651736852498327,229.82202938,2.12737475,22.891079,21.423136,20.00337,19.13349,18.605785
1237651736852498329,229.82229443,2.12234198,24.733658,22.469242,21.003372,20.43927,20.440775
1237651736852498331,229.820948,2.12636949,24.481024,22.63422,21.622263,21.53174,21.379253
1237651736852498334,229.82214735,2.12152173,24.253128,24.877798,23.043419,23.511061,22.541559
1237651736852498338,229.81789697,2.05171277,19.908384,18.878897,18.58692,18.513399,18.464731
1237651736852498339,229.81618727,2.04750009,21.061674,20.104185,19.709688,19.564983,19.536566
1237651736852498340,229.81842288,2.05094865,24.118008,21.674849,21.109299,20.975544,21.111803
1237651736852498341,229.81797304,2.04990626,23.963598,22.397446,21.510313,21.117006,21.386789
1237651736852498342,229.81879233,2.0528319,24.729677,22.321981,21.27697,21.157352,21.264019
1237651736852498343,229.81931281,2.04957775,25.292206,22.803389,21.879658,21.529419,21.926908
1237651736852498344,229.81887271,2.04881219,25.011803,22.78866,21.868055,21.578241,21.795584
1237651736852498346,229.81858226,2.04771907,23.991884,23.940441,22.64279,22.456173,21.256971
1237651736852498347,229.81498467,2.05069146,24.946287,24.523695,22.68215,22.52342,21.718899
1237651736852498355,229.82096253,2.08461834,20.371361,19.29225,19.028027,18.89119,18.91046
1237651736852498356,229.82149755,2.08628436,25.72422,22.803614,22.041494,21.656897,21.422241
1237651736852498359,229.81947302,2.02706732,23.024336,19.657391,18.185968,16.86521,16.158566
1237651736852498360,229.81925622,2.02507263,23.446381,21.319155,20.819965,20.543062,20.462193
1237651736852498361,229.81858301,2.02787014,23.200455,21.787384,21.256435,20.957245,20.924664
1237651736852498362,229.82084416,2.0623138,21.0987,19.975863,19.599392,19.522951,19.396389
1237651736852498369,229.82298513,2.09248706,20.862236,19.799171,19.435373,19.314831,19.408142
1237651736852498370,229.82178054,2.09255236,20.992107,19.922771,19.564127,19.486502,19.367817
1237651736852498371,229.82480031,2.09296851,24.967461,23.831034,21.957865,21.72773,22.415882
1237651736852498402,229.82590206,2.07108162,20.308174,19.19972,18.875187,18.795053,18.803532
1237651736852498403,229.82721021,2.07251537,21.980412,20.453375,20.070129,19.811005,19.638615
1237651736852498427,229.82957749,2.06577635,20.844982,19.936787,19.564863,19.432972,19.582115
1237651736852498472,229.82903429,2.07819518,22.022141,20.591141,20.167217,20.000807,19.955868
1237651736852498825,229.8168722,2.01565892,23.175915,20.347719,19.081739,18.590845,18.300371
1237651736852498826,229.81790862,2.01430601,22.768097,21.107462,20.411579,20.14794,19.994747
1237651736852498926,229.78985371,2.18125226,22.868853,21.361563,20.850256,20.751652,20.312609
1237651736852498927,229.79026511,2.18349281,24.886059,22.246233,21.830019,21.343699,21.446861
1237651736852498931,229.79193859,2.18164443,22.212324,24.519455,26.103565,24.834324,24.108934
1237651736852498943,229.79688473,2.18043025,21.424477,20.300413,19.911074,19.771219,19.638065
1237651736852498972,229.80153836,2.16759639,20.932232,20.013645,19.674192,19.537357,19.535734
1237651736852498973,229.80158647,2.16623015,24.815287,22.303301,21.596504,21.139847,21.567635
1237651736852498982,229.80307436,2.17653448,21.2136,20.349169,20.006639,19.853697,19.937611
1237651736852499000,229.80481426,2.15085039,21.516222,20.348417,19.989973,19.855247,19.929092
1237651736852499001,229.80432671,2.15198377,22.872986,21.134501,20.6007,20.328089,20.079069
1237651736852499002,229.80467923,2.15336555,23.841543,23.739325,22.502703,21.919968,21.193321
1237651736852499004,229.80557262,2.15955314,21.825262,20.635433,20.219048,20.143581,19.98945
1237651736852499012,229.80362779,1.99312712,21.642891,20.286417,19.857428,19.673477,19.778427
1237651736852499013,229.80805185,2.13279538,21.296488,20.267885,19.923056,19.778547,19.707521
1237651736852499014,229.80389048,1.98789644,22.194641,26.15661,25.655745,23.925064,23.893879
1237651736852499019,229.80859361,2.00623611,21.858873,20.559717,20.082901,19.958401,19.958185
1237651736852499020,229.80707249,2.00633799,23.478682,21.152075,20.572157,20.387329,20.089838
1237651736852499021,229.80587209,2.0058108,23.778545,22.482941,21.504047,21.11244,20.844839
1237651736852499022,229.80499845,2.00555571,24.617517,22.675888,21.726532,21.365063,21.463808
1237651736852499030,229.81349117,2.10642472,22.076185,21.002823,20.501583,20.311728,20.26034
1237651736852499032,229.81468501,2.10680971,25.568922,23.06719,22.276503,22.895769,22.317051
1237651736852499035,229.8154621,2.13846538,21.208036,20.174168,19.833246,19.726528,19.515062
1237651736852499036,229.81688808,2.13846265,21.864626,20.624252,20.199808,20.03771,20.126881
1237651736852499038,229.81415734,2.04127924,21.50477,20.332298,20.108545,19.850313,19.596588
1237651736852499039,229.81708091,2.09345816,21.918385,20.899387,20.452024,20.293163,20.236387
1237651736852499040,229.8182513,2.1083381,21.885717,20.759842,20.262695,20.092163,20.011534
1237651736852499044,229.81927478,2.04340684,21.400898,20.312931,19.898481,19.792896,19.612974
1237651736852499045,229.81910454,2.04135357,21.811737,20.528824,20.005056,19.876444,19.795063
1237651736852499046,229.81827776,2.04205783,24.099762,23.909079,22.287054,21.61635,22.127621
1237651736852499055,229.82155175,2.03811737,21.469641,20.33375,19.911566,19.760834,19.482271
1237651736852499056,229.82429578,2.11654381,21.632921,20.4624,20.109838,19.869226,19.806595
1237651736852499057,229.82250727,2.04443756,21.199036,20.101854,19.698999,19.547388,19.482307
1237651736852499060,229.82272452,2.03459844,21.917444,20.935282,20.406837,20.230125,20.231852
1237651736852499067,229.8278865,2.103287,21.753864,20.535608,20.117746,19.997845,19.714296
1237651736852499072,229.82740872,2.06854369,21.46007,20.337435,19.96497,19.832071,19.833044
1237651736852499327,229.77799828,2.19149274,23.835804,22.881931,23.009571,24.271566,22.865721
1237651736852499356,229.78534152,2.18427048,24.333126,21.369038,20.852999,20.632893,20.343687
1237651736852499357,229.78416102,2.1828629,25.245359,23.911345,22.462332,21.632824,20.986876
1237651736852499358,229.78406651,2.18347415,24.192535,24.132721,22.306026,21.710739,21.790154
1237651736852499376,229.78753629,2.18689311,23.480923,21.320829,20.862179,20.598917,20.010515
1237651736852499377,229.78600063,2.18740418,22.280125,21.201689,20.836222,20.615137,20.412981
1237651736852499378,229.78616632,2.18856001,24.219925,23.714952,22.091211,21.798798,21.843315
1237651736852499384,229.78769295,2.1917304,23.275797,21.463551,20.874659,20.664209,20.325699
1237651736852499385,229.78800769,2.19254383,24.39209,23.394461,22.374163,22.634123,22.023972
1237651736852499419,229.79500708,2.18974919,25.37347,22.131035,21.449175,21.069441,20.952164
1237651736852499422,229.79511441,2.17657802,25.670183,22.617998,22.331518,22.360493,22.413851
1237651736852499425,229.79611229,2.16831137,22.575953,21.625465,20.996668,20.819906,20.813339
1237651736852499426,229.79462167,2.16810722,25.383045,22.138903,21.571268,21.378618,21.086721
1237651736852499427,229.79135419,1.98809486,22.87936,21.350342,20.652521,20.457592,20.519295
1237651736852499439,229.79308641,1.9920221,22.925058,21.879534,21.243191,20.969305,20.679113
1237651736852499440,229.79289392,1.99014406,25.299278,21.958626,21.284756,21.003128,20.393639
1237651736852499450,229.80020906,2.18151557,26.318241,23.045313,21.889456,21.740608,21.526955
1237651736852499480,229.80296518,2.16993009,23.329718,22.044437,21.225222,21.04677,21.314039
1237651736852499485,229.80400897,2.17230175,22.184689,20.943068,20.494886,20.302696,20.381832
1237651736852499486,229.80395033,2.17344471,22.952768,23.353748,22.412739,21.791164,21.496101
1237651736852499490,229.79992513,2.0009235,22.856409,24.659002,23.31764,22.13994,21.938986
1237651736852499496,229.80566569,2.15635804,24.078396,22.562656,21.589245,21.329,21.27058
1237651736852499508,229.80715315,2.1431313,22.789164,20.839258,20.368649,20.20014,20.214705
1237651736852499518,229.80689627,2.01910143,23.157351,22.177282,21.425589,20.985888,20.986988
1237651736852499519,229.80515843,2.01946352,25.263866,22.928284,21.826513,21.551291,21.75828
1237651736852499523,229.80520633,1.99042504,23.486212,21.592316,20.76545,20.601614,20.92802
1237651736852499527,229.81086304,2.13441747,23.309959,21.831137,21.27087,20.924065,20.645542
1237651736852499528,229.81040533,2.13485071,23.870926,24.474392,22.199896,22.473078,22.164715
1237651736852499530,229.81148722,2.1518673,24.203396,21.641623,21.02243,20.650141,20.31234
1237651736852499531,229.81205577,2.14279362,22.292917,21.062548,20.567781,20.436642,20.130648
1237651736852499540,229.81080994,2.14917536,22.259769,20.746449,20.309238,20.22086,20.162094
1237651736852499541,229.81291564,2.14901308,23.187557,21.102758,20.596224,20.415516,20.180273
1237651736852499545,229.81307317,2.14514531,22.843319,21.742985,21.137735,20.712378,20.731861
1237651736852499546,229.81336418,2.15875412,24.567854,22.381256,21.606577,21.176422,20.932123
1237651736852499549,229.81166959,2.13670764,22.818419,21.03083,20.48172,20.280327,20.565733
1237651736852499550,229.81338172,2.1375896,23.113092,21.642103,21.004107,20.804104,20.55719
1237651736852499559,229.81010749,2.01592369,26.341763,22.40097,21.31922,21.107821,20.986244
1237651736852499560,229.81153947,2.04034148,23.993448,22.852821,21.905935,21.487885,21.42556
1237651736852499561,229.81493703,2.14689447,23.028654,22.051617,21.425682,21.057848,20.995144
1237651736852499563,229.81511094,2.14104657,23.730667,22.12571,21.169289,20.970491,20.710342
1237651736852499565,229.81485366,2.13275808,25.566517,22.8337,21.836283,21.45916,21.549551
1237651736852499566,229.81485087,2.13579116,25.166468,22.929789,21.987637,21.604986,21.262901
1237651736852499570,229.81363303,2.0523367,24.98798,22.253849,21.516983,21.064276,20.780685
1237651736852499575,229.81457138,2.0656025,22.6563,21.416456,20.773567,20.528662,20.35302
1237651736852499576,229.81344418,2.02434661,22.423523,21.060308,20.571548,20.334518,20.222923
1237651736852499577,229.81684353,2.1416023,25.867701,23.100042,22.542498,21.916697,21.245422
1237651736852499581,229.81368554,2.01939733,22.436527,21.150774,20.491158,20.186829,20.14436
1237651736852499584,229.81503082,2.03116937,22.538269,21.359329,20.776018,20.505903,20.239187
1237651736852499590,229.81672385,2.08052962,25.283947,22.13097,21.454908,21.246622,21.372965
1237651736852499591,229.81828154,2.12604907,25.567141,22.7279,21.733749,21.382801,21.60664
1237651736852499593,229.81669627,2.06504314,23.605595,21.773855,21.090061,20.888813,20.572853
1237651736852499594,229.81775585,2.06590179,24.942657,24.280031,22.51803,21.978045,21.505127
1237651736852499598,229.81615267,2.02407659,25.93062,21.871557,21.175329,20.940042,21.109396
1237651736852499600,229.8147393,2.01049872,25.486971,22.428394,21.515533,21.225216,20.6075
1237651736852499603,229.81941346,2.12055509,23.392662,22.92061,22.007864,21.469831,21.323957
1237651736852499604,229.81663303,2.02134802,23.526119,21.935295,20.634283,19.673574,19.226227
1237651736852499609,229.81991464,2.11088282,25.260841,22.963316,22.241724,21.71777,21.353662
1237651736852499611,229.82055928,2.11848395,22.506737,20.95973,20.482744,20.217976,19.91478
1237651736852499613,229.82139245,2.13800381,22.993889,21.701229,20.971174,20.90531,20.750937
1237651736852499615,229.81981642,2.08150195,23.766487,22.387779,21.581533,20.962303,20.761526
1237651736852499616,229.81931738,2.08201308,23.765732,23.144581,22.073675,21.581533,21.842323
1237651736852499619,229.82075941,2.11588184,24.457806,22.752005,21.794174,21.540241,20.79961
1237651736852499622,229.81908889,2.03922969,23.757816,22.276817,21.716604,21.460594,21.344555
1237651736852499624,229.82210782,2.13369802,24.124369,21.33065,19.963579,19.34977,18.933651
1237651736852499625,229.82222183,2.13498595,24.883821,24.903131,22.609724,23.359512,21.456818
1237651736852499632,229.82323804,2.03203903,22.559925,21.138941,20.617699,20.482998,20.258635
1237651736852499634,229.82194129,2.03002262,24.24091,22.118061,21.594786,21.149248,21.486906
1237651736852499636,229.82247251,2.02886625,24.262087,22.620449,21.795099,21.490681,21.376804
1237651736852499639,229.82059353,2.03525621,26.307283,22.635893,21.257782,20.473558,20.002687
1237651736852499640,229.82220858,2.08184355,23.139038,23.065817,24.950682,24.863579,21.872931
1237651736852499643,229.82466107,2.05481862,23.356911,22.845423,22.108932,21.626387,21.865601
1237651736852499644,229.82630585,2.09897112,23.368521,21.50708,20.931786,20.690552,20.455488
1237651736852499647,229.82682166,2.11286568,22.766348,22.724096,23.154398,21.932745,21.512976
1237651736852499649,229.82564326,2.06058035,23.338568,21.96826,21.257072,21.050343,20.305462
1237651736852499656,229.82671282,2.0752858,24.507711,22.648165,21.632626,21.387083,21.119371
1237651736852499657,229.82699793,2.08080764,23.031998,23.109241,22.913652,22.299326,22.0553
1237651736852499658,229.82765895,2.09215156,23.715263,21.684488,21.017654,20.884573,20.889677
1237651736852499659,229.82714031,2.06479826,22.485809,21.437214,20.834858,20.648468,20.119524
1237651736852499662,229.82844795,2.0889314,22.849184,21.699291,20.927853,20.827192,20.23185
1237651736852500067,229.7964594,2.1865217,23.726725,24.209215,22.694752,23.088943,23.114811
1237651736852500072,229.80364894,2.16143417,23.798334,23.158772,21.808828,21.550938,20.897255
1237651736852500080,229.8066772,2.16949349,23.50075,23.320984,22.441675,22.598391,22.269871
1237651736852500087,229.80697661,2.004373,24.232822,23.525745,22.489964,22.581339,22.08213
1237651736852500088,229.81236409,2.15423104,23.963297,23.210932,21.746386,21.09758,20.515572
1237651736852500089,229.81215572,2.1394315,24.945709,23.163494,22.134678,21.913942,21.399616
1237651736852500093,229.81419875,2.15276512,25.511877,24.074627,22.616791,22.341311,21.318348
1237651736852500096,229.8164689,2.12560495,23.386848,23.149981,21.514458,20.348459,19.805801
1237651736852500097,229.81348737,2.01281044,24.353495,23.363363,22.724943,22.073353,22.189695
1237651736852500098,229.81543597,2.06124717,23.88826,24.059036,22.398312,20.699892,19.767412
1237651736852500099,229.81678635,2.06287856,24.303099,23.580492,22.358486,20.667498,19.792828
1237651736852500102,229.82187935,2.11336599,24.556408,23.824608,22.615856,22.506735,23.673555
1237651736852500104,229.82274427,2.11529291,25.9701,23.378164,22.346169,22.48138,21.084011
1237651736852500113,229.8251926,2.07720512,23.909683,23.59766,22.45561,22.020519,21.174494
1237651736852500119,229.82600949,2.05223852,25.376921,23.348719,22.201618,21.803303,20.88311
1237651736852500131,229.82949958,2.0936998,26.186592,24.424627,22.382771,21.791786,22.617199
1237651736852500256,229.80503261,2.01276683,25.634478,23.581465,22.865902,21.98469,22.367523
1237651736852500259,229.81344536,2.13168748,25.604919,23.520109,23.268162,21.764904,20.933613
1237651736852500261,229.82294014,2.11168408,23.702185,24.050024,22.940735,21.199841,20.703009
1237655469136216201,229.46697148,1.99617544,17.213663,15.735127,15.094629,14.828401,14.665335
1237655469136216588,229.47462868,1.99378741,21.731703,19.510788,18.005312,16.697756,15.964407
1237655469136216589,229.47201987,1.9944784,20.924517,20.139847,19.679417,19.573824,19.646046
1237655469136216590,229.47552785,1.99601795,22.460388,21.591848,20.882305,20.647923,20.281048
1237655469136216591,229.47241376,1.99327864,24.254347,23.454117,22.090508,21.767038,22.32621
1237655469136216593,229.47289972,1.9942451,25.043068,24.969746,22.955799,22.296665,22.372074
1237655469136216629,229.47796852,1.97965467,19.235624,18.299603,17.922396,17.810392,17.764154
1237655469136216631,229.47875341,1.97942414,24.087399,22.299046,21.99658,21.806498,20.724319
1237655469136216656,229.48093081,1.98148711,20.600283,19.588741,19.229595,19.133472,19.07963
1237655469136216658,229.48186187,1.97965424,24.261156,22.840839,21.147924,20.348969,19.995714
1237655469136216659,229.48262772,1.980913,23.885958,21.775999,20.987545,20.765108,21.042717
1237655469136216670,229.48190261,1.97586348,20.918756,20.033165,19.595997,19.463675,19.435036
1237655469136216696,229.48663661,1.97386869,21.190777,19.230558,18.254715,17.881584,17.621798
1237655469136216697,229.49337368,1.97941709,19.667547,18.745163,18.405552,18.300545,18.201956
1237655469136216698,229.49166024,1.97545126,21.460312,19.755381,18.820122,18.468996,18.183405
1237655469136216701,229.49245549,1.9815006,23.069267,21.935055,21.106182,20.722589,20.533484
1237655469136216702,229.49040056,1.97706206,22.957945,22.093546,21.278709,20.967463,22.044075
1237655469136216703,229.48708659,1.97582505,23.726305,22.784197,21.589334,21.114832,21.283976
1237655469136216704,229.48856428,1.97794345,24.767391,22.564922,21.524961,21.134306,21.997828
1237655469136216705,229.48800941,1.97647938,24.637213,22.628153,21.688719,21.596352,20.650629
1237655469136216706,229.49249598,1.97569559,26.206343,23.447262,22.215755,21.64687,22.514294
1237655469136216707,229.49100041,1.9738192,24.808228,23.338768,22.145885,21.925081,20.888264
1237655469136216708,229.48536939,1.97336621,24.270491,24.042448,22.384361,22.291201,21.755981
1237655469136216709,229.48793309,1.97851805,24.204607,24.174536,22.763899,22.383783,21.796368
1237655469136216712,229.48711676,1.98420027,20.666311,19.81922,19.405153,19.307047,19.133705
1237655469136216713,229.48620785,1.98373972,25.268772,23.668673,22.368774,21.402699,20.828949
1237655469136216714,229.48544912,1.98470252,24.673416,23.219713,21.99962,21.487148,22.294989
1237655469136216715,229.48426724,1.9857222,25.409958,22.956755,21.70793,21.456118,20.491604
1237655469136216716,229.48794253,1.98396109,24.559166,23.140926,22.256252,21.823343,21.893047
1237655469136216721,229.48748859,1.9691064,20.067097,19.088648,18.76383,18.649475,18.623762
1237655469136216722,229.48782351,1.97114195,22.784161,21.435577,20.846392,20.622087,20.210882
1237655469136216723,229.48740031,1.96803042,23.337488,22.579411,21.453409,20.98815,21.255096
1237655469136216724,229.48585572,1.97025204,23.531294,22.080883,21.353909,21.046898,21.003876
1237655469136216725,229.48832001,1.96719034,24.008636,22.702896,21.549435,21.21537,22.284378
1237655469136216726,229.48928721,1.97254214,25.42029,23.505821,21.95064,21.593744,22.217417
1237655469136216727,229.48823346,1.96930995,24.205961,23.188873,22.518114,22.190845,21.310524
1237655469136216728,229.48902967,1.97365206,23.716639,24.253418,23.432484,22.613121,22.433311
1237655469136216738,229.49025397,1.98489333,21.380947,20.554802,19.884806,19.686998,19.755871
1237655469136216745,229.4846635,1.99241819,23.550289,22.449234,21.503084,21.314465,22.338326
1237655469136216747,229.48575077,1.9913138,23.899071,22.757999,21.686798,21.508236,21.975111
1237655469136216749,229.48388685,1.99192607,23.643862,25.151619,23.775595,22.561739,22.779587
1237655469136216789,229.49209194,1.96819911,20.856823,19.942535,19.52928,19.395971,19.361265
1237655469136216791,229.49264549,1.96495168,20.198036,19.296518,18.998871,18.870947,18.827324
1237655469136216794,229.49278626,1.96151098,21.009596,19.945469,19.567852,19.419443,19.298548
1237655469136216795,229.49346089,1.96044461,24.887154,21.602045,21.0679,20.717455,20.691328
1237655469136216796,229.49518116,1.96048252,24.778582,22.997589,21.798714,21.55673,21.600956
1237655469136216798,229.49076457,1.96375403,25.179417,24.927988,23.454433,22.519896,21.734243
1237655469136216799,229.49555001,1.96185747,23.912661,25.188484,22.9496,22.476864,21.442011
1237655469136216816,229.49441436,1.95707409,21.10582,20.189056,19.782877,19.632347,19.673424
1237655469136216818,229.49414691,1.95772301,25.631172,21.94536,20.987106,20.661861,20.180281
1237655469136216819,229.49587606,1.97676866,20.916225,19.981821,19.562084,19.475216,19.488577
1237655469136216949,229.49545843,1.97341424,24.72333,20.458258,18.860428,17.617479,16.897802
1237655469136216950,229.49227921,1.97111424,21.937346,20.790487,20.303759,20.113651,19.978424
1237655469136216951,229.49675273,1.97168161,22.418751,21.149057,20.587488,20.333843,20.22666
1237655469136216954,229.49297205,1.97267707,23.283134,24.171741,22.962208,22.230009,21.48221
1237655469136217124,229.47410063,1.98724715,21.61585,21.041359,20.616188,20.477732,20.401066
1237655469136217125,229.47502903,1.98802265,24.596996,24.424547,22.447693,20.85487,20.25552
1237655469136217126,229.47417697,1.98770189,23.248856,22.389879,21.502289,21.19685,22.232079
1237655469136217127,229.47604455,1.9894797,25.331882,22.760614,21.781,21.544283,21.588039
1237655469136217128,229.47611138,1.99094061,24.956877,23.82341,22.139793,21.975534,22.376909
1237655469136217133,229.47779706,1.99310714,22.006678,21.264668,20.67424,20.434406,20.371468
1237655469136217144,229.49563526,1.96790618,21.659775,20.688292,20.188372,20.001808,19.958487
1237655469136217754,229.47666649,1.98388964,25.135437,23.098095,21.976074,21.811504,21.212061
1237655469136217796,229.48130414,1.99120198,24.753347,22.262779,21.372681,21.048744,20.926332
1237655469136218171,229.47190145,1.98817948,24.308233,23.815718,22.571119,22.093651,22.0693
1237655469136218188,229.48154822,1.98714654,24.707697,23.955418,22.421225,22.146492,22.200796
1237655469136218359,229.47250434,1.99111912,23.338514,24.392508,23.321461,22.170654,22.615118
1237655469136281625,229.50466451,1.96527624,19.143999,18.023533,17.531414,17.320997,17.198925
1237655469136281626,229.50228816,1.96603053,20.414225,19.546114,19.213621,19.044456,18.95702
1237655469136281631,229.5001591,1.96357199,22.51297,21.256186,20.636118,20.380499,20.175364
1237655469136281639,229.5013127,1.96109188,23.211729,23.420614,22.261833,21.728968,21.416645
1237655469136281640,229.50285387,1.96055189,25.477964,23.061373,22.344564,21.900253,21.578201
1237655469136281643,229.50086377,1.962255,24.751383,24.594378,23.775913,22.332993,22.377865
1237655469136281645,229.50038233,1.96016301,24.229851,23.669827,23.29591,22.475061,21.832342
1237655469136282280,229.59700487,1.90229125,18.487877,17.242062,16.708241,16.493332,16.376898
1237655469136282281,229.59851732,1.90274347,21.256733,20.136631,19.787392,19.570704,19.444281
1237655469136282282,229.59748991,1.90109319,21.778582,20.424,20.106497,19.802771,19.960382
1237655469136282283,229.59512282,1.90147532,23.466961,21.748398,21.191229,20.808489,20.399361
1237655469136282452,229.50466669,1.9442283,20.348953,19.471455,19.146355,18.998232,19.129715
1237655469136282535,229.51166443,1.94948174,20.73184,19.661846,19.333307,19.168915,19.363482
1237655469136282615,229.51896116,1.93108233,20.957155,19.95883,19.601294,19.360943,19.311102
1237655469136282617,229.5197876,1.94608614,20.863218,19.920237,19.550663,19.355577,19.199989
1237655469136282618,229.52280128,1.94678842,21.739132,20.486639,20.152235,19.907122,19.783535
1237655469136282619,229.52321078,1.94461669,22.423708,20.924307,20.402121,20.174597,19.920193
1237655469136282621,229.52232151,1.94545375,24.447601,21.88859,21.141727,20.786785,20.761715
1237655469136282622,229.52057486,1.94599182,23.698957,22.566069,21.838392,21.38121,21.366833
1237655469136282623,229.52136967,1.94240606,23.884886,24.632006,22.649113,22.225435,22.435385
1237655469136282685,229.52900326,1.92506827,19.418463,18.470926,18.176212,18.038662,17.956146
1237655469136282697,229.53393876,1.93761506,20.405218,19.421387,19.113697,18.920242,18.903828
1237655469136282699,229.53538565,1.93687087,24.845774,22.558353,21.771261,21.407423,22.253996
1237655469136282700,229.53371936,1.93661864,24.292093,23.661402,22.34391,22.122684,22.167879
1237655469136282701,229.53349275,1.93882523,23.800228,24.57272,22.870827,22.104002,22.282404
1237655469136282732,229.5372298,1.93019904,20.855339,19.773783,19.460443,19.235626,19.215445
1237655469136282803,229.5491462,1.9145989,19.761038,18.757526,18.478027,18.359369,18.329138
1237655469136282804,229.54916271,1.91519744,20.539955,19.575512,19.28026,19.098339,19.097782
1237655469136282814,229.55300307,1.91947596,19.029308,16.800215,15.781372,15.398381,15.177916
1237655469136282815,229.55369671,1.92012947,24.836788,21.456865,20.251432,18.841475,18.098015
1237655469136282816,229.55394445,1.91793073,23.63629,21.755217,21.156191,21.359179,20.54892
1237655469136282817,229.55512438,1.91674946,24.295641,23.742393,22.331448,20.991041,21.047308
