objid,ra,dec,u,g,r,i,z
1237673472567476474,72.23958435,10.87950283,18.991615,17.566931,16.919743,16.62578,16.439806
1237673472567476510,72.24729566,10.90670492,21.687637,18.632544,16.891106,15.873604,15.235624
1237673472567476560,72.15134107,10.79653764,19.531416,16.891396,15.567356,15.01237,14.664649
1237673472567476561,72.1508016,10.79811518,25.132626,22.637978,21.929621,21.648911,21.04178
1237673472567476571,72.16079596,10.7869755,21.707115,19.136251,17.624903,16.925617,16.446552
1237673472567476584,72.16814969,10.78939484,20.266642,18.772612,17.979343,17.615976,17.380272
1237673472567476585,72.16607062,10.79004164,25.953833,24.661919,22.911943,21.512554,20.419434
1237673472567476607,72.19160808,10.79194639,19.927916,18.264162,17.451511,17.06411,16.813438
1237673472567476609,72.18848505,10.79690581,21.127472,19.459705,18.628176,18.24369,17.997807
1237673472567476624,72.19389363,10.80790785,19.89258,18.4832,17.800228,17.47839,17.280357
1237673472567476628,72.20240051,10.811589,19.937254,18.444307,17.658054,17.298853,17.055744
1237673472567476634,72.19487249,10.82857366,22.348946,19.229061,17.502266,16.713306,16.210358
1237673472567476636,72.21586595,10.80631166,19.631821,17.77491,16.807829,16.373812,16.087275
1237673472567476639,72.21517291,10.8221998,20.467358,19.11059,18.473402,18.165771,18.001528
1237673472567476640,72.21432709,10.82349678,24.948528,23.811707,22.063833,21.011744,20.410931
1237673472567476642,72.20773524,10.83466494,19.178293,17.605309,16.820034,16.479633,16.28145
1237673472567476644,72.21969402,10.82707102,20.539181,18.982244,18.204649,17.851194,17.618935
1237673472567476648,72.22296674,10.83518249,22.012184,19.752731,18.778612,18.3258,18.005615
1237673472567476658,72.22114888,10.85359085,20.706673,19.004562,18.11825,17.705757,17.453316
1237673472567476661,72.24039632,10.84300798,21.095371,19.709146,19.011541,18.675165,18.479824
1237673472567476662,72.24123472,10.84305089,24.523617,23.535479,22.01672,20.704689,19.933746
1237673472567476667,72.23473843,10.86307248,19.730238,18.295582,17.67425,17.377552,17.194304
1237673472567476685,72.25059228,10.860548,21.012222,19.44766,18.700499,18.346285,18.116751
1237673472567476744,72.15579669,10.78235141,22.897947,20.551825,19.148277,18.559792,18.11713
1237673472567476745,72.15729743,10.78229115,24.130043,25.219858,23.119183,22.37855,21.859589
1237673472567476748,72.1528309,10.78661537,23.533056,20.147024,18.620035,18.015394,17.569202
1237673472567476749,72.15336174,10.78810467,24.902782,25.25103,23.297523,21.952545,21.314608
1237673472567476750,72.153885,10.78762182,21.826038,25.570915,25.148111,24.633543,22.37183
1237673472567476753,72.15642417,10.78942445,23.402386,19.902599,18.074408,16.986992,16.324297
1237673472567476754,72.15803367,10.78846503,24.624935,23.206003,22.084555,21.362997,21.851566
1237673472567476762,72.16632895,10.79244611,22.664616,19.85791,18.615389,18.091776,17.6966
1237673472567476774,72.17959749,10.80067901,22.27091,19.976954,18.657417,18.114923,17.717087
1237673472567476787,72.23936013,10.85214502,23.474678,20.818947,19.262196,18.5163,18.020102
1237673472567476802,72.24838769,10.86859971,22.547897,20.206299,18.741739,18.099533,17.618351
1237673472567476813,72.25100337,10.88423338,23.234024,20.222544,18.984554,18.463421,18.069304
1237673472567476815,72.24893058,10.89150316,23.825438,20.948517,19.370575,18.656748,18.131516
1237673472567476826,72.2332775,10.84169773,24.228157,22.935711,20.975817,19.772268,19.001844
1237673472567476827,72.23538897,10.83830082,25.058716,23.473341,21.577848,19.977234,19.07937
1237673472567476841,72.17364726,10.80105005,22.13253,25.247028,23.929865,23.732721,22.584501
1237673472567476842,72.18187611,10.80666732,22.37137,25.118647,25.113123,23.362572,23.337029
1237673472567476845,72.19163164,10.81375205,22.032562,25.471968,24.486624,24.420261,23.037031
1237673472567476851,72.20972098,10.82623447,22.196211,25.677704,25.673277,24.411648,23.645456
1237673472567476852,72.21434261,10.82950838,22.231121,25.252756,24.813679,23.886337,23.742815
1237673472567476854,72.23487429,10.83090831,21.640425,20.32486,19.749924,19.482126,19.244783
1237673472567476856,72.2365012,10.84443165,21.883236,25.222916,24.73839,24.219418,23.789673
1237673472567476857,72.23894803,10.84639846,22.085983,25.128891,25.812695,23.881937,23.465837
1237673472567476858,72.24016998,10.8473292,22.826426,24.923271,25.117487,25.099516,23.067364
1237673472567476859,72.24314835,10.84936469,22.514322,24.682564,23.998775,25.193304,23.779995
1237673472567476863,72.25072717,10.8542777,22.393885,24.801962,25.87215,25.086655,21.809908
1237673472567476864,72.25211204,10.85527614,22.152657,25.024586,24.856985,23.871429,22.012703
1237673472567476869,72.2589422,10.86030104,22.222431,25.490585,25.143616,25.297838,22.876265
1237673472567476872,72.26062268,10.86120594,22.130146,25.930059,25.243546,25.135443,21.89488
1237673472567476877,72.25351785,10.8780552,22.425064,25.545116,25.448626,25.168137,22.768005
1237673472567476902,72.15028003,10.78876952,22.466553,20.518391,19.604828,19.251062,18.971212
1237673472567476919,72.16292035,10.78189663,24.393761,22.387621,20.507872,19.205135,18.36256
1237673472567476934,72.16400612,10.80354931,24.444023,21.631647,20.402775,19.836813,19.440052
1237673472567476938,72.18050635,10.78827328,26.207312,22.604792,21.438133,20.867792,20.336781
1237673472567476949,72.18394724,10.80383511,24.834787,23.002157,20.960571,20.062775,19.343626
1237673472567476953,72.17851798,10.81298056,24.893732,24.099522,23.612312,21.783815,20.93663
1237673472567476970,72.18821181,10.81916079,24.406223,21.17856,20.136501,19.668213,19.251135
1237673472567476977,72.20005789,10.816301,23.524061,22.6385,20.804464,19.071896,18.037739
1237673472567476979,72.19487223,10.82408063,25.402725,22.838537,21.065855,19.597706,18.697374
1237673472567476980,72.19649088,10.82453551,24.471533,23.865694,23.716459,22.204975,21.444914
1237673472567476990,72.20593629,10.81969607,24.677385,22.627716,20.670322,19.076534,18.14558
1237673472567476991,72.20537092,10.82026947,25.353649,24.551426,22.509689,20.872578,19.904074
1237673472567476993,72.21602258,10.8145471,22.753021,21.30372,20.292608,19.795643,19.613798
1237673472567476995,72.21190476,10.82346573,23.811897,22.567682,20.788736,19.093159,18.136971
1237673472567476997,72.22786756,10.81616094,24.711283,22.26683,21.098738,20.470974,20.365229
1237673472567477019,72.24014423,10.85865437,24.233265,22.892778,21.698393,21.37458,21.341122
1237673472567477021,72.24460463,10.85441434,24.35899,21.298704,19.657562,18.957685,18.402237
1237673472567477022,72.24383891,10.85328589,25.68755,23.929848,23.733049,22.56749,22.600504
1237673472567477029,72.24506295,10.86009512,23.479115,21.753311,20.753599,20.241068,19.845575
1237673472567477041,72.25341763,10.86858324,24.720814,20.954304,19.527273,18.822239,18.373243
1237673472567477043,72.24450366,10.8831431,23.866716,21.420649,19.920208,19.247242,18.841372
1237673472567477047,72.24538714,10.88756495,23.547163,22.12171,21.204311,20.897526,20.679626
1237673472567477051,72.25918288,10.87180828,23.654522,21.783939,21.011868,20.62989,20.535999
1237673472567477052,72.26177865,10.87050249,23.892126,24.015379,22.528906,21.045321,20.084597
1237673472567477053,72.25452281,10.88099119,25.223566,22.872505,21.303419,20.114193,19.310572
1237673472567477060,72.25407535,10.88929483,26.43552,22.72098,20.987528,20.227762,19.69401
1237673472567477066,72.25282487,10.89765048,22.628239,22.771082,21.978512,21.826334,21.34795
1237673472567477118,72.14869387,10.7993845,24.581451,23.649847,22.27953,21.286779,20.456081
1237673472567477127,72.16392889,10.79557219,25.706154,24.195181,22.141405,20.580254,19.871727
1237673472567477132,72.15715515,10.80991238,22.95455,23.877172,22.255726,21.942209,21.245678
1237673472567477145,72.16951179,10.80337872,25.820408,23.902348,22.20294,20.638926,19.94767
1237673472567477147,72.17863245,10.79422918,23.455688,23.762825,22.438538,22.008728,21.664831
1237673472567477149,72.16873668,10.80988203,23.619553,24.872873,22.460062,24.529226,21.942387
1237673472567477164,72.1846556,10.79818571,23.982004,23.994183,22.630318,20.857538,19.855175
1237673472567477172,72.1785866,10.81978067,26.048252,23.272497,21.549427,20.431078,19.709782
1237673472567477181,72.19480275,10.8039862,23.412329,25.224756,22.371559,21.75511,20.74423
1237673472567477211,72.22173995,10.84697799,24.796934,23.400831,22.494534,22.201744,21.824137
1237673472567477223,72.23057625,10.86814723,24.677504,23.302567,21.559298,20.148989,19.353413
1237673472567477224,72.24471455,10.84991755,25.201996,23.790224,22.207937,20.975508,20.161201
1237673472567477256,72.25639115,10.86952991,25.875399,23.429214,21.700418,20.810745,20.217852
1237673472567477257,72.25687709,10.86939695,25.137115,23.721769,22.148357,21.320597,21.001472
1237673472567477259,72.25255909,10.87632619,24.337839,23.854765,22.758896,21.577452,21.267693
1237673472567477271,72.24800742,10.90166462,24.945486,23.717505,21.864237,20.337553,19.570391
1237673472567477272,72.24688563,10.90118515,23.363625,24.142679,22.268267,21.44105,20.59973
1237673472567477319,72.14389391,10.80354051,24.891422,24.641773,23.545898,21.711338,20.699532
1237673472567477336,72.17428845,10.80323174,25.631891,25.165806,25.127584,22.261604,21.119989
1237673472567477357,72.20939146,10.83071739,24.412912,24.649803,23.48768,21.744589,20.640965
1237673472567477362,72.21043596,10.84291457,25.165718,24.513353,23.106226,21.953188,21.417568
1237673472567477369,72.23382449,10.82642933,24.704872,24.607147,23.901669,22.312668,21.347216
1237673472567477383,72.25303952,10.85703544,25.519907,24.0942,22.935375,21.156837,20.346542
1237673472567477385,72.24298346,10.87522845,25.025484,25.096125,23.715561,21.675247,20.619772
1237673472567477399,72.25390155,10.88491393,24.243462,24.645226,23.027983,21.165575,20.342577
1237673472567477402,72.26053369,10.88028132,25.545109,24.470835,23.601509,22.104132,20.930399
1237673472567477407,72.24904889,10.90439459,25.32703,24.857821,24.435253,22.230646,21.748268
1237673472567477416,72.14425245,10.7950242,24.978109,24.948589,24.536966,25.524101,20.695005
1237673472567541798,72.26185117,10.93327436,18.404455,16.046059,14.832572,14.305531,13.960875
1237673472567541801,72.25470535,10.97627025,17.876446,16.31303,15.552634,15.211662,14.99948
1237673472567541802,72.25496774,10.97857998,23.966337,23.697781,21.815561,21.10442,23.404135
1237673472567541804,72.22010046,11.02627632,18.306629,16.710014,15.894857,15.551435,15.291095
1237673472567541806,72.2459856,11.00158876,19.112013,17.628382,16.91597,16.604618,16.408712
1237673472567541977,72.26298594,10.89743763,21.366415,18.48732,16.811239,15.994557,15.483649
1237673472567541992,72.27667486,10.89733875,21.567724,20.207283,19.339933,18.94021,18.7195
1237673472567541994,72.26197168,10.91908781,20.786663,19.183359,18.301355,17.900076,17.631491
1237673472567541996,72.27410678,10.91329944,23.822098,19.949869,18.589252,18.00211,17.608295
1237673472567542004,72.27811608,10.91488523,21.069752,19.39312,18.49157,18.084635,17.824631
1237673472567542011,72.24912756,10.97174191,20.999592,19.376989,18.509951,18.11071,17.796389
1237673472567542012,72.24757231,10.97125221,24.660246,22.438339,21.663754,21.306646,21.003471
1237673472567542014,72.23507693,10.99565998,22.370169,19.333439,17.568842,16.573277,15.955126
1237673472567542017,72.24133165,10.99100338,21.172495,19.488859,18.644419,18.235853,17.936192
1237673472567542018,72.23754925,10.99242999,23.347401,20.0306,18.847944,18.341413,17.969639
1237673472567542019,72.23837318,10.99177125,23.498795,23.100019,21.418449,20.035633,19.190056
1237673472567542021,72.24079122,10.9920277,23.904444,24.973385,23.653303,22.380011,21.91473
1237673472567542022,72.24070404,10.98943473,25.33357,25.23996,24.621471,24.75382,20.882589
1237673472567542029,72.26572303,10.95604599,20.616449,19.1015,18.356485,18.060246,17.811987
1237673472567542033,72.28129743,10.93932639,19.897076,18.373375,17.578169,17.328308,16.968296
1237673472567542040,72.22368385,11.03059216,21.777941,20.077324,19.163963,18.736,18.442205
1237673472567542043,72.25910581,10.98337499,19.432634,17.725096,16.822584,16.410948,16.111654
1237673472567542046,72.22216543,11.03513457,19.208143,17.694443,17.286249,17.109467,16.942787
1237673472567542054,72.27729902,10.96274144,21.088547,19.479538,18.71895,18.358669,18.131042
1237673472567542055,72.2784819,10.96311238,24.54509,21.871517,19.979153,18.948381,18.20652
1237673472567542068,72.23906988,11.04504116,19.430449,17.174465,16.06691,15.567442,15.210075
1237673472567542220,72.27286308,10.91007944,23.646851,20.718922,19.377405,18.757891,18.301773
1237673472567542223,72.25268294,10.94065295,21.720827,20.199018,19.448637,19.133402,18.859497
1237673472567542225,72.25342585,10.93907141,23.567335,24.454329,25.078165,21.8326,23.598593
1237673472567542227,72.27201044,10.91472112,23.201992,20.647907,18.82548,17.831606,17.199221
1237673472567542229,72.24780351,10.9574253,24.186302,21.030396,19.284447,17.848761,17.013998
1237673472567542231,72.2534921,10.9503211,21.567728,20.442577,19.435921,19.070175,18.783106
1237673472567542234,72.27169029,10.92662027,24.827417,21.560307,19.767633,18.580832,17.853468
1237673472567542235,72.27258196,10.92684214,24.090368,24.913269,25.229328,22.170559,22.872551
1237673472567542240,72.27961665,10.91643242,24.812531,24.808376,24.802927,21.932049,21.555189
1237673472567542249,72.2626256,10.94663466,23.907442,21.201761,19.451574,18.534674,17.939154
1237673472567542265,72.26973463,10.9572647,25.850185,21.348551,19.600679,18.732567,18.156555
1237673472567542282,72.2328896,11.02886151,23.918831,20.669254,19.517319,19.064882,18.693508
1237673472567542284,72.27093468,10.9812334,22.592573,20.519476,19.603107,19.177597,18.924637
1237673472567542286,72.24614106,11.01998848,22.540462,20.479965,19.335567,18.832657,18.441936
1237673472567542290,72.27386924,10.98465094,24.699621,23.39456,21.594402,20.549053,19.817926
1237673472567542291,72.27386269,10.98397897,23.746462,23.643126,21.94043,21.044029,20.313957
1237673472567542342,72.26870348,10.92938077,23.212925,21.528097,19.650555,18.287336,17.452484
1237673472567542343,72.26985662,10.92993308,23.704632,22.528057,21.644825,21.161304,21.122732
1237673472567542359,72.24719495,10.91711078,21.965187,20.642818,19.810503,19.409765,19.135855
1237673472567542380,72.2475328,11.00925136,21.952196,20.448767,19.618219,19.229795,18.889812
1237673472567542381,72.24758469,11.01051933,24.283001,24.37949,22.743114,23.151962,21.005953
1237673472567542383,72.26597459,10.99320331,22.007935,20.340883,19.560648,19.174015,19.032335
1237673472567542435,72.26184467,10.89055883,24.780451,22.084023,21.062296,20.57411,20.216496
1237673472567542436,72.25228419,10.90417923,24.169371,21.502115,20.646282,20.231255,20.000193
1237673472567542437,72.26460333,10.88742972,24.614328,22.266354,21.159685,20.625505,20.192705
1237673472567542444,72.26988203,10.88546806,24.386263,24.859808,24.436317,22.498432,21.025517
1237673472567542446,72.25125825,10.90926826,24.566437,23.458071,21.839165,20.532114,19.860744
1237673472567542447,72.25976453,10.89938852,22.999176,22.172565,21.13422,20.730991,20.307228
1237673472567542461,72.27464446,10.88980961,24.566208,23.333012,21.564274,20.028631,19.150558
1237673472567542469,72.25241963,10.93121759,24.322882,21.610792,19.990753,19.233267,18.698086
1237673472567542480,72.27029941,10.91203001,24.094751,22.017927,20.812241,20.14135,19.701263
1237673472567542502,72.25321379,10.9465945,24.411911,22.723873,20.792362,19.324163,18.328684
1237673472567542508,72.26250222,10.93867943,24.841785,21.969236,20.572973,19.939926,19.45528
1237673472567542511,72.25095851,10.95628115,24.144257,22.170107,21.150249,20.702417,20.2831
1237673472567542528,72.25647336,10.95517177,24.307846,23.274147,22.4895,21.721996,21.058332
1237673472567542538,72.26027627,10.95653666,25.41423,23.298889,22.139984,21.572252,21.784838
1237673472567542547,72.24336771,10.98353782,26.148388,21.556688,19.832502,19.017595,18.421535
1237673472567542548,72.28073015,10.9325258,23.399349,21.897917,20.182487,19.435497,18.802647
1237673472567542551,72.27176416,10.95231654,24.918552,22.515087,20.741611,19.974102,19.413015
1237673472567542553,72.25046681,10.98433053,22.588749,20.89784,19.995108,19.561663,19.233149
1237673472567542554,72.22943362,11.01493859,22.808651,21.744764,20.894403,20.422024,20.086384
1237673472567542567,72.27970455,10.95837424,23.443638,23.257463,21.298225,19.632936,18.636152
1237673472567542578,72.25300654,11.00203795,23.558718,23.213535,21.137455,19.480328,18.517286
1237673472567542582,72.24435623,11.01685733,25.11515,23.200296,21.370697,20.353651,19.708246
1237673472567542587,72.24939462,11.01329417,24.82118,22.362219,20.72879,19.840025,19.372612
1237673472567542588,72.24790379,11.01382562,24.446672,24.243479,22.356956,21.76758,21.439701
1237673472567542597,72.23508675,11.04183288,24.353106,23.230265,21.607279,21.020285,20.31048
1237673472567542601,72.24885027,11.02550271,24.192892,22.42108,20.728983,19.804226,19.078253
1237673472567542606,72.26243141,11.01232258,23.76527,22.979708,21.761585,21.259434,20.515465
1237673472567542610,72.25267066,11.03065211,23.140635,21.954109,21.222795,20.741631,20.49692
1237673472567542874,72.25168961,10.95318769,24.409649,24.381409,22.484783,20.778391,19.882534
1237673472567542892,72.21397818,11.02664993,24.743242,24.351595,22.276041,20.708847,19.744642
1237673472567542900,72.2166211,11.03132509,23.390343,24.411676,22.381416,20.856873,19.820499
1237673472567542907,72.22773264,11.02852152,23.297344,24.105177,22.343096,20.779814,19.76219
1237673472567542908,72.23398735,11.02202483,23.175669,23.745775,21.861073,20.774355,19.984219
1237673472567542927,72.25311645,11.02806169,25.677679,24.339977,21.858044,20.883936,20.478184
1237673472567543107,72.27073354,10.90875274,23.961948,24.812544,23.193937,21.125151,19.991331
1237673472567543115,72.26545834,10.92833529,24.102314,24.398092,22.927076,21.756226,21.841188
1237673472567543116,72.26937616,10.92385582,25.110949,24.024578,23.021544,21.912334,21.587542
1237673472567543135,72.27756821,10.93134646,23.833776,24.915428,23.782421,22.336435,21.841
1237673472567543148,72.26597936,10.96491944,26.150499,25.054834,25.376623,24.076532,20.831863
1237673472567543150,72.26542354,10.97108834,25.207619,25.15749,23.763609,22.192755,20.903248
1237673472567543156,72.27517289,10.9726871,23.598129,24.785398,23.135376,22.158615,21.193886
1237673472567543158,72.26245202,10.99544239,23.620981,24.897526,23.178288,22.195929,20.840729
1237673472567543163,72.2634124,10.99757444,25.634958,24.292416,23.602024,22.188734,21.816868
1237673472567543168,72.25876193,11.01178725,24.006969,25.247578,23.842417,22.079165,22.291615
1237673472567543178,72.24684325,11.03735165,25.749334,24.669569,23.779764,22.081003,21.143579
1237673472567543263,72.24922689,10.92308272,23.992306,25.748848,25.147291,25.377281,20.761639
1237673472567543275,72.28108807,10.95501155,24.271914,24.399157,24.227839,23.840948,20.577482
1237673472567543279,72.26620516,10.98474395,24.864624,24.380239,23.950939,22.672312,20.578911
1237673472567543281,72.2659005,10.98613016,25.097857,24.633303,23.636806,25.31122,20.797813
1237673472567543284,72.25208143,11.0073603,24.96698,25.258268,24.175585,24.484592,21.013346
1237673472567543319,72.23550122,11.03167942,25.445145,25.518366,24.545151,22.25787,21.973631
