objid,ra,dec,u,g,r,i,z
1237658188390204844,88.50875975,0.48438691,24.766459,24.665371,22.729359,21.466303,20.409954
1237658188390204850,88.515141,0.46953502,24.715267,25.218971,22.841784,21.977913,21.332947
1237658188390204865,88.52770554,0.50325706,25.067802,25.486021,22.77261,21.200232,20.399807
1237658188390204891,88.54456457,0.48481315,24.184946,25.181202,24.514492,22.303852,22.718882
1237658188390204917,88.52334019,0.5103386,23.251194,25.234125,25.512716,24.773897,20.95163
1237658188390204919,88.54024169,0.49593251,25.359203,24.577196,25.596264,25.234652,21.090792
1237658188390204920,88.54468507,0.48115121,24.66353,25.843014,24.887962,23.073576,20.951933
1237658188390268951,88.56840083,0.45983469,17.598804,15.933879,15.701085,14.535491,13.951577
1237658188390268962,88.56015743,0.45099598,19.777983,17.879253,16.771179,16.220478,15.813561
1237658188390268963,88.5668214,0.44192526,19.677288,17.758846,16.621765,16.03426,15.611122
1237658188390268969,88.56790529,0.47483837,20.732277,18.761576,17.560556,17.008495,16.615271
1237658188390268972,88.55439538,0.46105491,22.345236,19.402271,17.81385,17.093187,16.58816
1237658188390268974,88.57227445,0.432118,21.960407,19.769657,18.283625,17.524372,17.014048
1237658188390268977,88.56170118,0.43868588,21.638058,19.833326,18.544422,17.870214,17.427795
1237658188390268981,88.56936313,0.44163198,22.191761,19.96423,18.684029,18.113634,17.785414
1237658188390268985,88.57441837,0.45895745,22.082197,19.978104,18.847065,18.290014,17.864996
1237658188390268991,88.56022071,0.45226101,24.36434,22.396229,20.064587,18.652779,17.768297
1237658188390268995,88.57677054,0.43734047,22.806229,20.755386,19.543451,19.073591,18.740837
1237658188390268999,88.57638193,0.4374691,24.634651,22.017962,20.709351,19.985212,19.842993
1237658188390269000,88.57242039,0.45794794,22.920362,21.471048,19.725697,18.970066,18.444305
1237658188390269002,88.56792269,0.47400101,24.906296,24.212412,24.802023,19.676426,18.864441
1237658188390269011,88.5618723,0.45144486,23.737823,25.11417,24.802149,20.170118,19.164164
1237658188390269020,88.56125586,0.4685983,23.707579,22.543594,21.040152,20.569504,20.090242
1237658188390269025,88.56524901,0.47737244,24.137497,25.016611,22.187397,20.865187,20.031446
1237658188390269028,88.56132505,0.4397278,25.024952,24.396185,21.94887,20.961119,20.148663
1237658188390269029,88.56422958,0.47259891,24.464024,23.37332,21.312876,20.860897,20.30862
1237658188390269030,88.56231903,0.47899009,25.039181,23.8204,21.459936,20.970562,20.649174
1237658188390269031,88.5648649,0.47013749,24.8459,22.994272,21.285902,20.998472,20.731691
1237658188390269034,88.55370412,0.49255102,16.759228,14.755716,12.827246,12.33733,13.631236
1237658188390269036,88.55270953,0.49631617,22.899323,20.769529,19.662451,19.015583,18.614975
1237658188390269040,88.55151451,0.48977789,24.598124,24.996572,23.918633,22.021952,22.093822
1237658188390269055,88.56498379,0.43008019,22.790562,20.878605,19.842226,19.203526,18.827742
1237658188390269057,88.56847829,0.46570731,18.806248,16.89744,15.793272,15.23772,14.867457
1237658188390269379,88.56565677,0.4624694,20.903603,19.219601,18.224184,17.704805,17.329603
1237658188390269380,88.56548527,0.46383955,23.621145,24.709322,23.714022,22.134954,20.897324
1237658188390269798,88.55574218,0.47943742,23.455378,20.704563,19.40675,18.706867,18.249681
1237658188390270047,88.55066735,0.49764727,25.023092,23.735994,22.040222,21.065966,20.395977
1237658188390270056,88.55192578,0.46955463,24.246859,22.433317,20.626778,19.756943,19.244989
1237658188390270097,88.5717501,0.46234695,23.43878,21.817553,20.638351,19.999632,19.558706
1237658188390270098,88.57289448,0.46196614,24.422174,24.818188,23.465981,22.195402,21.861008
1237658188390270632,88.5538584,0.47559374,24.065985,24.778824,23.156773,21.593266,20.634195
1237658188390270633,88.55414476,0.47084114,24.44157,24.206415,24.36478,21.158955,19.986967
1237658188390270635,88.5552645,0.48475479,23.495443,24.683542,24.47575,21.966185,20.768009
1237658188390270641,88.56436767,0.45946735,24.73875,24.881868,23.66165,21.963634,21.152391
1237658188390270645,88.56716017,0.43348549,23.574406,24.520538,26.586298,22.262138,21.00528
1237646587176485535,88.28876363,0.42156637,22.252584,19.37483,17.883213,17.131741,16.569059
1237646587176485545,88.29135894,0.4007317,22.116737,20.424194,19.347576,18.728769,18.346947
1237646587176485546,88.29034401,0.39883551,24.051819,22.032169,20.702564,20.00103,19.459417
1237646587176485553,88.29184329,0.41677323,22.298283,20.341238,19.323572,18.777901,18.37995
1237646587176485575,88.29476411,0.37228793,20.842836,18.741657,17.541214,16.912106,16.459166
1237646587176485576,88.29310509,0.37235624,23.045855,21.369438,20.153522,19.556391,19.127422
1237646587176485588,88.29767157,0.36159505,22.54211,19.865883,18.34655,17.614885,17.101068
1237646587176485735,88.28937059,0.40874568,23.281204,20.086817,18.471571,17.685696,17.093121
1237646587176485738,88.28774667,0.40911759,25.083801,24.399038,22.920664,22.01005,21.75396
1237646587176485759,88.30637378,0.34074519,24.551437,22.322756,20.792782,20.240349,19.700151
1237646587176485930,88.2897644,0.41768464,22.467699,25.371218,25.411188,24.546173,22.988928
1237646587176486316,88.29075025,0.41406412,24.214724,22.267773,21.433838,20.876202,20.907032
1237646587176486326,88.29327004,0.36960977,24.273767,21.604803,20.492281,19.918127,19.356102
1237646587176486337,88.29535157,0.36717273,24.025467,24.8515,24.730692,22.132404,20.898569
1237646587176486338,88.29484961,0.36573058,23.545656,22.000317,19.900148,18.838551,18.094885
1237646587176486347,88.29763266,0.36484215,23.92664,23.239044,21.197416,19.971462,19.030611
1237646587176486597,88.29110602,0.38647252,24.596804,23.573046,22.203878,21.374939,20.923342
1237646587176486614,88.29823614,0.35611171,25.327518,24.218342,23.378218,21.863264,20.699049
1237646587176486619,88.30603201,0.34488797,25.428782,23.902826,21.752455,20.763332,19.697056
1237646587176486853,88.30074851,0.35432923,24.434025,25.75523,23.166134,21.537563,20.598349
1237646587176550456,88.32154534,0.41683115,17.229322,15.490993,14.601332,18.011726,13.854581
1237646587176550468,88.32588503,0.36332889,25.657019,22.223148,20.45627,19.608784,18.963608
1237646587176550474,88.32997008,0.41295783,17.232742,15.502254,14.599863,17.251854,13.834473
1237646587176550475,88.32610345,0.41895235,18.19446,15.890556,14.63294,17.237652,13.589863
1237646587176550476,88.3302673,0.41190028,18.032988,16.321617,15.383504,19.965553,14.607074
1237646587176550478,88.32970216,0.41505149,25.415735,24.296257,22.059933,20.417929,19.496445
1237646587176550489,88.32368868,0.40708187,19.696133,17.317068,15.992964,15.361881,14.890515
1237646587176550490,88.32635907,0.40779809,18.689953,16.898504,15.854306,15.345727,14.988771
1237646587176550491,88.32410614,0.40743188,24.172649,25.114382,22.588993,24.361681,19.84041
1237646587176550495,88.3284225,0.38801489,18.668106,16.774609,15.703012,15.191946,14.833921
1237646587176550496,88.32991764,0.38917603,21.392153,19.313431,18.258217,17.721495,17.335566
1237646587176550552,88.33138846,0.3931298,18.376143,16.600828,15.644157,15.170036,14.8208
1237646587176550630,88.33394899,0.34930601,25.227348,25.05402,22.269766,21.306185,21.317532
1237646587176550636,88.33505233,0.36043702,20.187342,16.929443,15.300386,18.01226,14.065338
1237646587176550637,88.33404977,0.35972273,19.085258,17.260914,16.217579,15.747921,15.386971
1237646587176550642,88.3344635,0.30596785,18.355175,16.572195,15.655605,15.195006,14.892435
1237646587176550659,88.34214539,0.35670124,16.91326,15.122355,14.256408,13.925773,13.394595
1237646587176550695,88.36662864,0.31745061,18.58313,16.815876,15.823101,15.355513,15.020222
1237646587176550696,88.36371798,0.31756307,24.51124,20.766777,18.828768,17.851383,17.189489
1237646587176550697,88.36249964,0.31835331,21.328619,19.607359,18.587282,18.095392,17.698412
1237646587176550698,88.36824531,0.31888068,22.333952,20.153013,19.040243,18.475946,18.09911
1237646587176550721,88.38447296,0.2709061,21.217361,18.831831,17.439234,16.766367,16.441231
1237646587176550735,88.39613347,0.30118097,23.958515,22.75736,21.261801,20.473368,20.092533
1237646587176550737,88.38955117,0.29991635,25.098959,23.756046,21.98317,20.732185,20.111692
1237646587176550774,88.39526049,0.26632527,21.541306,19.004644,17.634415,17.006016,16.551092
1237646587176550777,88.39465268,0.26870239,24.379482,25.280001,23.823029,22.622765,23.044436
1237646587176550826,88.42048092,0.30493734,16.874084,15.687513,15.304977,15.946217,13.42707
1237646587176550840,88.42145112,0.29719035,18.486235,16.658978,15.661257,15.167763,14.840017
1237646587176550926,88.44212932,0.30115972,18.809868,17.000118,15.976339,15.484099,15.144631
1237646587176551081,88.3184833,0.32542009,21.978256,19.288,17.773979,16.414568,15.687944
1237646587176551095,88.32148663,0.38290539,21.607897,19.779877,18.742689,18.212732,17.875128
1237646587176551096,88.32126883,0.38115182,25.705935,24.572678,22.333858,21.066593,20.28618
1237646587176551100,88.32528158,0.39236896,20.960033,19.251762,18.346012,17.90111,17.571754
1237646587176551106,88.32866303,0.42651856,24.631641,24.52504,22.6868,21.644409,21.172283
1237646587176551110,88.32694691,0.39624015,22.859171,19.386595,17.599092,16.745987,16.197403
1237646587176551116,88.33045941,0.36360661,22.198235,19.355192,17.800606,17.111507,16.630774
1237646587176551118,88.33376123,0.35498725,20.616331,18.853893,17.894926,17.409588,17.073654
1237646587176551134,88.34627808,0.34167528,20.869974,18.540136,17.273285,16.682695,16.257322
1237646587176551149,88.35303133,0.34025654,21.010767,18.791689,17.540661,16.91054,16.458946
1237646587176551179,88.35848359,0.2844561,20.544374,18.699146,17.659323,17.129456,16.751814
1237646587176551180,88.35912452,0.28662999,21.235456,19.397333,18.389563,17.839243,17.481224
1237646587176551181,88.35864586,0.28284809,25.370144,24.367977,22.833944,21.098902,19.916626
1237646587176551214,88.36457387,0.32998639,20.281511,18.091047,16.908819,16.355515,15.953197
1237646587176551220,88.36647637,0.28033079,23.311241,19.850443,18.075531,17.241262,16.686136
1237646587176551234,88.37014591,0.28043249,21.255369,18.71353,17.252001,16.585636,16.118256
1237646587176551261,88.37709482,0.318045,22.360184,19.62077,18.115314,17.427828,16.92975
1237646587176551262,88.37745581,0.31880422,24.465893,24.730297,23.158123,21.96851,21.742275
1237646587176551306,88.41290129,0.29177109,24.241751,22.3666,20.76556,19.964054,19.491394
1237646587176551313,88.40832031,0.29501417,19.784901,17.710264,16.574032,16.025742,15.635415
1237646587176551328,88.41888585,0.29211213,21.439917,19.257738,17.992908,17.36445,16.899818
1237646587176551330,88.42069745,0.29243794,24.767065,24.646061,22.472225,21.902719,21.15197
1237646587176551365,88.42955669,0.29594998,21.355768,18.543169,17.066841,16.338984,15.803591
1237646587176551393,88.43794777,0.26147587,20.752771,18.50329,17.258049,16.678219,16.277615
1237646587176551409,88.44528757,0.26097416,24.213093,22.3262,20.708162,19.999628,19.445324
1237646587176551410,88.44690202,0.26037532,23.433332,24.93581,23.907276,22.181395,21.468103
1237646587176551411,88.44242323,0.26132997,19.480179,17.021145,15.742513,15.172993,14.781936
1237646587176551446,88.45356234,0.29762095,21.751062,19.08955,17.687536,17.028465,16.544956
1237646587176551447,88.45462201,0.29866103,21.758652,20.010468,18.912977,18.380703,18.02846
1237646587176551480,88.30695974,0.34023891,22.360308,20.053179,18.930389,18.331871,17.962135
1237646587176551517,88.36671787,0.32785975,24.430141,20.882318,19.302797,18.610542,18.091955
1237646587176551531,88.40333876,0.30741544,22.223652,20.432873,19.155334,18.564545,18.153799
1237646587176551532,88.40299879,0.30130448,23.005182,20.916098,19.787151,19.218781,18.786608
1237646587176551533,88.39493133,0.30537443,22.850267,21.298824,20.070837,19.396318,18.955349
1237646587176551534,88.39953568,0.30176735,23.535301,22.768389,20.870956,19.632231,18.7202
1237646587176551537,88.40360275,0.30063695,23.620878,24.326622,22.401686,24.752205,22.069677
1237646587176551538,88.39758752,0.30956252,25.317549,25.158545,23.015274,24.958956,23.673656
1237646587176551540,88.40791633,0.2984959,24.589664,20.628012,18.618725,17.624331,16.94116
1237646587176551562,88.43969842,0.28919423,22.754139,20.457491,19.300339,18.735737,18.33567
1237646587176551637,88.32689677,0.37804889,22.51376,20.596916,19.541222,18.975981,18.674185
1237646587176551638,88.32749873,0.37699204,24.995926,21.700476,20.616693,20.149157,19.804159
1237646587176551644,88.37655155,0.27365798,22.026672,20.488382,19.546471,19.057831,18.756861
1237646587176551654,88.40005895,0.26566948,22.177139,20.940367,19.900446,19.378553,19.125223
1237646587176551701,88.31580166,0.32875953,24.604721,21.560978,20.383228,19.781044,19.411018
1237646587176551705,88.31829963,0.42499369,25.481392,22.855614,20.713135,19.378805,18.545069
1237646587176551722,88.32311598,0.38847994,22.995867,21.072437,19.737576,19.056538,18.542547
1237646587176551723,88.32185846,0.3896687,24.130186,22.056553,20.63891,19.931108,19.288572
1237646587176551724,88.32285416,0.42607117,24.60393,23.175426,21.263357,19.808128,18.908188
1237646587176551731,88.32489484,0.42532813,23.686678,21.782303,20.349689,19.572588,19.150623
1237646587176551734,88.32517043,0.31403707,24.027918,23.40103,21.082426,20.202894,19.524937
1237646587176551735,88.32549276,0.31336697,24.350086,23.511158,25.29093,24.844254,23.208651
1237646587176551743,88.33129674,0.3597599,25.492598,22.468933,21.224388,20.664228,20.251827
1237646587176551758,88.33399672,0.36504446,23.683804,21.80372,20.621735,20.128483,19.628525
1237646587176551768,88.33681764,0.348568,24.697924,22.893702,20.885918,19.305359,18.39835
1237646587176551780,88.34109468,0.36201177,23.17902,20.909895,19.683989,19.071566,18.69799
1237646587176551789,88.34503119,0.33615521,22.546457,21.180376,20.232857,19.65933,19.310984
1237646587176551799,88.35028743,0.33918924,24.943123,22.017637,20.571318,19.863213,19.396477
1237646587176551810,88.35327055,0.32676677,25.011763,23.077669,21.261106,20.450596,19.810877
1237646587176551831,88.36351865,0.280541,24.850534,21.4417,19.86306,19.104086,18.568075
1237646587176551843,88.36776786,0.31384114,24.597094,22.901735,21.251675,20.469589,20.030634
1237646587176551853,88.3761444,0.27635437,25.277678,22.476028,20.54598,19.278368,18.531067
1237646587176551858,88.37994591,0.30411772,23.467251,21.880083,20.717299,20.105337,19.568396
1237646587176551870,88.38911936,0.31339511,24.238682,23.365496,24.971531,24.368176,22.981052
1237646587176551899,88.40405003,0.29859108,23.642902,21.238361,19.995586,19.39856,18.876469
1237646587176551910,88.41337317,0.29693943,24.979345,23.343086,21.447107,20.156357,19.298691
1237646587176551936,88.42319893,0.29358669,24.165771,21.50108,20.292183,19.655235,19.205399
1237646587176551947,88.42637213,0.29798251,23.750299,22.450235,20.307741,19.104668,18.353243
1237646587176551948,88.42783292,0.26249829,23.851433,22.538887,21.111307,20.353264,19.899754
1237646587176551969,88.43300184,0.28997777,24.498917,22.575253,20.731916,19.134995,18.200384
1237646587176551981,88.43935105,0.295785,23.210762,21.800968,20.687592,20.212242,19.738899
1237646587176551982,88.43958776,0.2921306,24.620888,22.249107,20.225164,19.142946,18.345547
1237646587176552011,88.44971181,0.26448968,23.766718,21.524305,20.37442,19.771936,19.37875
1237646587176552033,88.45581457,0.3050551,24.947475,21.228645,19.831848,19.183119,18.72546
1237646587176552071,88.32200675,0.385736,26.100809,24.183277,23.169533,21.055134,20.169386
1237646587176552072,88.32133065,0.38553684,24.674004,24.749777,22.218184,20.413435,19.310457
1237646587176552083,88.33407931,0.35161351,25.221966,23.946997,21.742239,20.137245,19.369232
1237646587176552086,88.33497316,0.37912577,25.273312,23.829523,22.006788,21.411489,21.061604
1237646587176552087,88.33536643,0.37803007,24.373491,24.553888,23.793638,22.052748,21.881386
1237646587176552096,88.34083341,0.33726388,24.608034,23.632971,22.089525,20.341286,19.506428
1237646587176552097,88.34187413,0.33658937,25.21781,24.868891,24.42753,21.732443,20.493231
1237646587176552101,88.34514548,0.29348527,24.680418,24.289595,21.985819,20.718897,19.877443
1237646587176552105,88.35525833,0.33125102,25.88019,24.27746,23.319061,21.346205,20.464376
1237646587176552106,88.35579254,0.33054689,23.806528,23.980511,22.455156,22.227049,22.859653
1237646587176552110,88.37512653,0.31281904,25.675322,23.859491,21.930107,21.060974,20.088146
1237646587176552153,88.41975781,0.26387653,23.539528,23.550201,21.651861,20.518444,19.564505
1237646587176552155,88.42115404,0.29404256,25.780466,24.951216,22.457125,21.449448,20.631657
1237646587176552226,88.327378,0.38441496,25.382664,24.885942,22.889338,21.859495,21.213436
1237646587176552230,88.32972454,0.42499612,24.971859,24.480896,23.728445,21.755098,20.987242
1237646587176552233,88.33621892,0.35752958,24.695864,24.472555,23.015642,21.392902,20.395491
1237646587176552235,88.33663549,0.34548857,25.845858,24.703747,22.621925,21.241106,20.64477
1237646587176552248,88.34687253,0.33099015,24.774702,24.329611,23.091856,21.928707,21.175825
1237646587176552250,88.34872874,0.33016417,25.515871,25.522116,25.508512,22.08415,23.497568
1237646587176552255,88.35177509,0.29220004,25.434935,25.50535,23.995098,22.16791,21.247108
1237646587176552258,88.35684312,0.33281113,24.899706,24.971199,22.800882,21.416004,20.753296
1237646587176552290,88.39287786,0.31035941,23.437887,24.024006,22.7267,21.962772,21.344233
1237646587176552317,88.43034639,0.29840695,23.893105,25.28784,24.18405,22.259018,22.596355
1237646587176552323,88.43706033,0.28962147,24.317522,24.797506,23.686964,22.318962,22.142349
1237646587176552327,88.44294958,0.29801249,25.382061,24.952625,25.10767,22.008615,22.488033
1237646587176552332,88.44471732,0.29717721,24.181715,25.090275,24.102249,21.797953,20.814684
1237646587176615995,88.45859963,0.29441247,21.463511,18.985367,17.691296,16.991339,16.50633
1237646587176615996,88.4610918,0.29365404,21.632088,19.916443,18.979139,18.451731,18.126888
1237646587176616250,88.50636011,0.31874245,17.550566,15.810172,14.852991,14.773803,14.049657
1237646587176616251,88.50713994,0.32004225,24.23102,25.12286,23.595249,19.807558,19.304493
1237646587176616328,88.54630534,0.38660604,17.946472,16.013861,14.910283,17.42091,13.924551
1237646587176616329,88.54296796,0.38669117,19.066383,16.949848,15.747897,15.155392,14.714518
1237646587176616330,88.5459265,0.37595033,19.61919,17.431053,16.189966,15.559389,15.048181
1237646587176616346,88.54829668,0.37733832,24.634945,20.746214,19.390703,18.684301,18.1758
1237646587176616358,88.55201141,0.37628723,23.721273,21.693167,20.470125,19.810324,19.468075
1237646587176616376,88.54865397,0.37551178,22.955034,24.640257,25.339619,24.361797,23.625355
1237646587176616385,88.5485272,0.38502162,25.004314,24.493029,23.311611,20.998064,20.07634
1237646587176616396,88.57284158,0.34659573,24.634653,25.105202,23.425873,21.992796,20.125771
1237646587176616397,88.54648128,0.3777395,24.634653,24.358963,24.134386,21.818558,20.544788
1237646587176616401,88.54494392,0.37913124,22.938967,25.860294,25.39863,22.226814,20.62166
1237646587176616454,88.55015613,0.42048945,17.271605,15.30986,14.344203,17.318588,13.214546
1237646587176616455,88.54784743,0.41935964,23.485523,22.505247,18.61241,17.848372,17.493912
1237646587176616456,88.55609834,0.41864404,23.648827,20.287851,18.695158,17.92243,17.275579
1237646587176616458,88.55379224,0.42353149,23.485083,22.005314,20.544954,19.911823,19.289394
1237646587176616459,88.55304663,0.41785789,24.178587,21.70742,20.58359,19.994852,19.483952
1237646587176616491,88.55335735,0.41391776,17.533916,15.723701,14.756893,18.068018,13.928066
1237646587176616492,88.55115899,0.41328582,22.769089,19.621574,18.253323,17.61969,17.08526
1237646587176616493,88.55445812,0.41536178,23.215216,21.369123,19.883841,19.166904,18.658373
1237646587176616494,88.55007005,0.41294934,24.227438,22.717728,21.799618,21.241264,21.455294
1237646587176616634,88.45974042,0.26269554,22.278082,19.256275,17.675289,16.722731,16.389835
1237646587176616639,88.46210214,0.30375785,22.184233,20.089375,18.711399,18.424913,17.876976
1237646587176616641,88.46230154,0.30406428,21.005114,18.973555,17.832096,17.121866,16.701418
1237646587176616663,88.47005706,0.30022829,19.525866,17.569799,16.445585,15.894033,15.532406
1237646587176616671,88.47223834,0.26781236,20.888632,17.86092,16.330236,15.592089,15.077477
1237646587176616726,88.4860208,0.31532652,21.286282,19.57873,18.52565,17.96447,17.585379
1237646587176616757,88.49148072,0.31373833,20.834995,18.81044,17.650579,17.05019,16.647907
1237646587176616805,88.51106966,0.33297871,21.098431,18.146271,16.647633,15.99233,15.541513
1237646587176616847,88.5318481,0.35611018,20.047764,17.868315,16.587616,15.899214,15.393696
1237646587176616856,88.53399663,0.36169455,19.573866,17.471622,16.186598,15.491461,14.995129
1237646587176616857,88.53612191,0.36095725,20.094481,17.828011,16.414862,15.660673,15.10756
1237646587176616886,88.54043072,0.306259,21.215553,18.949322,17.527065,16.780743,16.261459
1237646587176616902,88.54497869,0.36077992,19.108208,17.002941,15.764408,15.641295,14.647821
1237646587176616915,88.55077956,0.3910674,20.522362,18.585291,17.424913,16.903925,16.405087
1237646587176616917,88.55074846,0.4037135,21.640896,19.936985,18.713989,18.12248,17.633547
1237646587176616934,88.55829531,0.40667101,23.512234,20.169695,18.515636,17.697683,17.048393
1237646587176617038,88.58550317,0.40350928,23.662714,21.419456,20.091608,19.35873,18.792624
1237646587176617039,88.58472736,0.40280409,24.477833,22.63401,21.233574,20.490671,19.9261
1237646587176617040,88.58633299,0.40507166,25.172838,24.775875,23.393408,21.262888,19.840342
1237646587176617094,88.45813478,0.30387902,23.41292,20.551117,18.524263,17.348677,16.609932
1237646587176617115,88.46845071,0.30268659,23.339485,20.669947,19.224375,18.515738,18.047188
1237646587176617128,88.48487649,0.30942996,22.534573,20.541536,19.29088,18.656816,18.229239
1237646587176617143,88.5004805,0.27555768,23.668791,20.983456,19.280121,18.522247,17.97958
1237646587176617147,88.51992303,0.28966558,22.355097,20.434145,19.266056,18.627825,18.203447
1237646587176617150,88.5268671,0.34326516,24.243822,20.664518,18.665842,17.744286,17.036852
1237646587176617152,88.54192246,0.36008228,22.836985,20.389923,18.858221,18.027643,17.375414
1237646587176617159,88.55215322,0.385564,22.838539,20.637438,19.195372,18.543707,17.948217
1237646587176617160,88.55254239,0.38615403,24.507042,21.298546,19.977118,19.282276,18.791891
1237646587176617164,88.55399231,0.42719233,22.986568,20.850948,19.432169,18.69165,18.043707
1237646587176617183,88.57426512,0.35342752,23.410915,21.870388,20.423874,19.70295,19.196951
1237646587176617184,88.57289295,0.35223853,24.259201,21.081001,19.164455,18.272058,17.632595
1237646587176617203,88.58335613,0.4107662,22.484558,20.369808,19.127216,18.504461,17.995399
1237646587176617260,88.52424808,0.32912893,25.046444,21.508806,19.628204,18.683357,17.961628
1237646587176617289,88.49012681,0.27282835,23.818089,24.240599,22.364508,21.46961,20.982321
1237646587176617290,88.4896447,0.27309209,22.470976,20.668221,19.58374,19.028984,18.681782
1237646587176617299,88.54927953,0.40664743,22.114225,20.580965,19.532845,19.027143,18.588469
1237646587176617375,88.47271259,0.30876905,23.098766,23.134394,21.305786,19.76059,18.833988
1237646587176617377,88.47313451,0.29414674,24.830776,22.372112,20.655985,19.857233,19.339867
1237646587176617390,88.47665731,0.30703696,23.715107,22.345343,21.138811,20.464388,20.066116
1237646587176617398,88.4796946,0.30010598,23.93928,22.530367,21.434679,20.753916,20.249155
1237646587176617404,88.48247063,0.26744563,22.998285,21.246027,20.042883,19.487589,19.057297
1237646587176617405,88.48315432,0.26894251,24.299706,24.12167,22.717915,21.960205,21.588224
1237646587176617416,88.48476428,0.30385993,23.477797,22.546711,20.335802,19.222839,18.476667
1237646587176617433,88.49227798,0.30583098,24.787565,22.328714,21.11499,20.455414,19.934254
1237646587176617437,88.49421923,0.30928851,24.734268,23.300127,25.845284,24.100788,23.558186
1237646587176617441,88.49580333,0.31830657,24.77232,24.550655,22.481022,21.501301,20.874474
1237646587176617442,88.49588936,0.31672346,23.409883,20.946285,19.656666,19.048201,18.588852
1237646587176617453,88.50416105,0.28047255,24.962551,22.742975,21.364845,20.652901,20.223619
1237646587176617456,88.50588432,0.3133621,23.901537,23.286196,26.078833,24.193842,22.350105
1237646587176617464,88.50928795,0.32195365,24.56727,21.786291,19.951931,19.087711,18.475065
1237646587176617466,88.51225848,0.32605622,24.967743,22.443836,20.788097,19.966398,19.48094
1237646587176617483,88.52173696,0.3424083,23.360136,21.678211,20.40291,19.761328,19.282642
1237646587176617500,88.52812257,0.3349651,24.512794,21.665625,20.306286,19.54845,18.915407
1237646587176617501,88.5282623,0.34891995,23.593988,23.462505,21.808868,20.788157,20.08008
1237646587176617508,88.5308729,0.35048555,24.163347,21.845699,19.676901,18.632174,17.577415
1237646587176617511,88.53199786,0.35315045,24.328747,23.309164,21.507584,20.311882,19.599106
1237646587176617519,88.53639313,0.36411015,25.543852,23.160576,21.547579,20.538359,19.799627
1237646587176617526,88.54006142,0.36562172,24.47324,22.420179,21.034615,20.230267,19.705122
1237646587176617527,88.5400525,0.37786537,25.577084,22.728699,20.503342,19.302034,18.445992
1237646587176617538,88.54394515,0.41008856,23.967863,24.69058,21.952181,21.264053,20.259027
1237646587176617539,88.54651985,0.36883532,23.154894,21.227026,20.100977,19.544434,19.038347
1237646587176617540,88.54741535,0.30849028,25.149055,22.157732,20.951593,20.223536,19.855843
1237646587176617541,88.54797032,0.37036217,23.486969,22.37586,21.269699,20.725626,19.977831
1237646587176617551,88.55078625,0.31647698,23.671476,22.882759,21.392443,20.615957,20.148638
1237646587176617561,88.55406116,0.38370632,24.067612,21.931797,20.024534,19.181034,18.506632
1237646587176617562,88.55508696,0.38182316,24.981218,23.018124,21.14978,19.703058,18.847288
1237646587176617568,88.55463377,0.39231436,24.398121,21.418648,20.186085,19.602453,19.175795
1237646587176617569,88.5534226,0.39182273,25.260798,24.339611,23.755249,22.219118,21.198812
1237646587176617570,88.554681,0.40125073,23.397249,22.715521,21.211897,20.526232,20.040087
1237646587176617572,88.55457496,0.32105843,24.890295,23.24267,21.096176,20.050932,19.243422
1237646587176617573,88.55540168,0.3869834,24.122129,22.224691,20.078411,18.938385,18.195635
1237646587176617574,88.55599523,0.41142881,24.961243,21.654549,20.390362,19.77458,19.103901
1237646587176617586,88.55857128,0.41110417,24.434647,21.657625,20.432993,19.797935,19.35968
1237646587176617649,88.58219454,0.38865831,23.283247,20.895718,19.493185,18.79401,18.214821
1237646587176617652,88.58354871,0.40112664,24.105719,22.053026,20.656744,19.979548,19.379436
1237646587176617656,88.58441483,0.39080956,25.487999,21.852285,19.816669,18.864866,18.133698
1237646587176617657,88.58532347,0.38913167,23.561239,24.317743,22.885662,21.683529,20.568859
1237646587176617748,88.46064713,0.29693142,25.037144,24.554415,22.302149,20.681419,19.644327
1237646587176617758,88.47373111,0.29776066,24.914124,24.458164,21.963873,20.72995,19.686062
1237646587176617777,88.48955845,0.30269971,23.692783,23.554264,22.299885,21.636335,20.704594
1237646587176617778,88.49015167,0.30175199,24.38271,25.028126,23.056335,21.716801,21.48436
1237646587176617780,88.49019523,0.30785827,24.827503,23.807959,21.804981,21.048393,20.826122
1237646587176617791,88.50014763,0.31021486,25.530451,23.944016,22.220867,21.204224,20.788836
1237646587176617810,88.5189399,0.28637655,23.984173,23.60561,21.364859,19.961264,19.026495
1237646587176617813,88.52155882,0.33901501,22.576103,24.012236,21.784988,20.838404,20.48695
1237646587176617815,88.52275266,0.33376799,24.018221,23.728079,21.209295,20.109053,19.327618
1237646587176617816,88.52232951,0.3331975,24.628468,25.285334,23.690784,20.744726,19.413353
1237646587176617817,88.52315133,0.33267672,23.84483,25.176218,24.193565,22.150827,21.953123
1237646587176617847,88.53586495,0.35507026,23.756083,23.940481,21.733589,20.908766,20.259623
1237646587176617848,88.53607738,0.35572234,24.880407,24.947586,24.149393,21.938164,20.792067
1237646587176617855,88.53838747,0.36934428,25.603033,24.28154,22.582712,21.791815,20.922489
1237646587176617866,88.55255928,0.31862757,25.81629,24.853069,22.33989,20.663559,19.587286
1237646587176617867,88.55261531,0.40043952,25.177706,23.626007,21.81938,21.095314,20.37163
1237646587176617878,88.55791094,0.32579763,25.706955,23.809862,20.960089,19.607065,18.76457
