objid,ra,dec,u,g,r,i,z
1237666406815826965,323.43682856,-0.93058173,23.71991,22.387068,21.665276,21.493193,21.112131
1237666406815826967,323.43761816,-0.93135129,23.501627,23.472622,22.579731,22.142567,22.694681
1237666406815826970,323.43548589,-0.91047111,21.448854,20.429035,20.047745,19.9105,19.845455
1237666406815826971,323.43577108,-0.90834362,22.383976,21.249937,20.819942,20.722977,20.547449
1237666406815826972,323.4345583,-0.90952479,23.941336,22.205572,21.688234,21.487888,21.396023
1237666406815826973,323.43494246,-0.90716263,24.503927,24.087135,22.332533,21.385862,21.060961
1237666406815826975,323.43769269,-0.906463,21.728184,20.563459,20.157091,20.087673,19.900703
1237666406815826995,323.44694177,-0.91958848,21.48778,20.68445,20.328276,20.218935,20.245403
1237666406815827003,323.45585177,-0.91419121,21.005556,19.996912,19.722614,19.618174,19.515137
1237666406815827004,323.45483865,-0.91615405,23.772879,21.652988,21.190847,20.973145,21.163099
1237666406815827017,323.4676627,-0.89669521,21.788668,26.500862,24.798153,24.432825,23.929085
1237666406815827021,323.46942002,-0.85284542,21.469351,20.611134,20.268501,20.287342,20.160807
1237666406815827023,323.47108782,-0.84174483,21.58404,20.543114,20.274277,20.124166,19.91786
1237666406815827037,323.47521123,-0.84089396,23.898773,21.537971,21.264151,21.142431,20.931698
1237666406815827053,323.47833408,-0.88278108,21.050461,19.965605,19.770943,19.607977,19.506964
1237666406815827064,323.47965783,-0.87202033,21.02248,20.163925,19.841991,19.752111,19.64035
1237666406815827065,323.47883715,-0.87025115,21.675222,20.899652,20.499935,20.373631,20.440786
1237666406815827071,323.48258622,-0.8654781,22.289322,21.39625,21.025949,20.960114,21.267563
1237666406815827072,323.48124094,-0.86418098,21.319084,25.117229,24.668791,23.593344,22.732523
1237666406815827083,323.48498936,-0.85186783,20.886494,19.904945,19.664076,19.544399,19.504618
1237666406815827084,323.48517845,-0.84205828,21.878969,20.879248,20.583321,20.417971,20.319172
1237666406815827232,323.42558607,-0.91738566,22.694771,21.946629,21.419083,21.434837,21.355038
1237666406815827250,323.43016505,-0.9316819,24.939844,21.808077,21.430876,21.261568,20.950388
1237666406815827259,323.43283646,-0.90553801,23.853649,22.03648,21.426022,21.238876,21.717884
1237666406815827277,323.43719749,-0.90162987,23.465296,22.084837,21.473976,21.201271,21.615896
1237666406815827279,323.4373914,-0.92556812,23.235519,21.646664,21.328608,20.963188,21.515717
1237666406815827280,323.43777164,-0.92681265,23.636448,23.526487,22.771782,22.395348,21.614517
1237666406815827282,323.43952194,-0.93100592,25.86829,22.737173,22.223225,21.846722,21.878563
1237666406815827298,323.44178129,-0.89786564,24.565264,22.794312,22.459774,22.187243,21.837818
1237666406815827327,323.45040179,-0.92189817,23.395161,22.418694,21.901123,21.508602,21.768749
1237666406815827360,323.45525415,-0.91871356,23.023724,21.97407,20.554119,19.391226,18.685701
1237666406815827412,323.46821496,-0.8983465,22.756311,22.566236,22.050386,21.625273,21.357458
1237666406815827419,323.47052858,-0.84692806,25.783007,21.909237,21.491749,21.210711,20.729788
1237666406815827837,323.4261492,-0.93585562,23.433247,23.004923,21.935886,21.791412,20.99671
1237666406815827862,323.44742954,-0.92160716,23.234726,23.080599,22.240417,21.961332,21.011992
1237666406815827893,323.47223717,-0.85345142,25.443552,26.075447,21.825056,21.656694,20.680056
1237666406815827894,323.47220365,-0.84414853,24.874357,22.909397,22.607912,22.353628,22.162355
1237666406815828119,323.43915246,-0.92048275,24.615631,23.364878,22.750513,22.014725,22.176813
1237666647868834497,323.31533795,-0.70469448,20.419609,19.375095,19.079411,19.022852,18.906662
1237666647868834498,323.31395766,-0.70457783,24.610266,22.753002,23.60626,23.467226,21.986172
1237666647868834525,323.32332689,-0.70257825,20.380693,19.405836,19.122358,18.995173,19.067381
1237666647868834526,323.32235469,-0.70387738,24.07671,21.871941,21.394392,21.078876,22.084551
1237666647868834527,323.3216297,-0.70277877,23.225775,22.47061,22.433592,21.977373,23.058538
1237666647868834530,323.32373655,-0.72068464,18.963554,17.706402,17.142506,16.926105,16.826195
1237666647868834532,323.32218817,-0.72293365,22.267859,21.395048,20.872164,20.748148,20.979681
1237666647868834533,323.32452956,-0.72195658,22.640245,21.720272,21.279484,21.031002,20.630795
1237666647868834534,323.32167125,-0.72139114,23.709002,22.213163,21.616011,21.296747,20.969601
1237666647868834846,323.31629608,-0.72210946,21.10774,19.969233,19.675348,19.466036,19.31624
1237666647868834847,323.31475714,-0.7199951,22.241291,21.082047,20.547907,20.555225,20.571869
1237666647868834848,323.31536017,-0.7206021,23.254601,22.118931,21.648737,21.849331,21.06501
1237666647868834853,323.32537002,-0.71616656,21.155468,20.371849,19.986723,19.881809,19.871473
1237666647868834855,323.32590285,-0.70517393,20.943672,20.072613,19.75333,19.67288,19.65766
1237666647868835304,323.31695097,-0.70133565,22.716061,22.688232,21.957146,22.082254,20.983244
1237666647868835490,323.31951262,-0.71885505,25.803337,24.575853,23.078951,21.443321,20.721594
1237678882078261696,323.28559951,-0.73992826,18.432039,17.209129,16.749693,16.561785,16.51454
1237678882078261697,323.28662006,-0.74050158,21.265024,20.289236,20.20594,19.928789,19.951525
1237678882078261698,323.28589137,-0.74204748,23.025347,21.835653,21.404865,21.202333,21.83462
1237678882078261699,323.28714923,-0.73873853,23.632437,23.606148,22.296846,21.523098,21.726055
1237678882078261713,323.2962385,-0.70958864,18.465572,17.294638,16.894983,16.742634,16.717133
1237678882078261714,323.29774835,-0.71405628,18.951857,17.674931,17.119343,16.859047,16.748854
1237678882078261715,323.29625981,-0.7111286,20.977858,19.064104,18.405994,18.115259,18.019905
1237678882078261717,323.2988723,-0.70930717,25.146349,21.927763,20.447153,18.917606,18.197142
1237678882078261718,323.3010359,-0.70932222,21.883467,21.087461,20.964458,21.834637,22.827137
1237678882078261719,323.29803937,-0.71061387,23.196356,21.358131,20.997259,20.694935,21.153759
1237678882078261720,323.30215356,-0.71016982,23.948345,22.126631,21.56633,21.469532,21.72489
1237678882078261721,323.29823283,-0.71219002,23.188787,22.274443,21.822868,21.477802,21.890896
1237678882078261723,323.29876868,-0.71595503,23.54954,24.144073,22.333744,21.696009,21.61343
1237678882078261724,323.2963302,-0.715304,25.666737,24.614391,23.433367,21.965677,20.595314
1237678882078262153,323.2901716,-0.73528161,20.611025,19.653524,19.346586,19.18416,19.156586
1237678882078262155,323.28923106,-0.73673714,21.059523,20.142363,19.870293,19.640244,19.739737
1237678882078262156,323.29210169,-0.73539238,21.23395,20.210417,19.99749,19.807014,19.903765
1237678882078262157,323.2921058,-0.73885754,21.602594,20.722448,20.393976,20.181402,20.223623
1237678882078262158,323.29369249,-0.73527066,23.705708,21.485853,21.226248,20.833708,20.518301
1237678882078262159,323.29327658,-0.74004582,25.364603,22.558561,22.09058,21.957613,22.582085
1237678882078262175,323.29027808,-0.74188,23.994688,22.519279,21.851919,21.469355,21.185369
1237678882078262199,323.30133551,-0.73145115,20.290289,19.256639,18.982561,18.794989,18.832022
1237678882078262200,323.30049176,-0.72705636,22.87532,20.65909,19.322868,18.506203,18.15373
1237678882078262201,323.30047759,-0.7300141,21.571541,20.367905,20.107424,19.921665,19.852352
1237678882078262202,323.30062502,-0.72795628,23.271433,21.357889,21.238131,21.073212,21.460688
1237678882078262235,323.30754392,-0.70841638,21.104542,19.897751,19.697542,19.466427,19.529957
1237678882078262236,323.30837275,-0.7095657,23.648355,21.834482,21.351385,21.133081,20.817831
1237678882078262316,323.29669379,-0.73582502,21.186586,20.171404,19.925613,19.779381,19.833662
1237678882078262470,323.28438624,-0.72714568,24.903654,22.171528,21.656815,21.382538,22.364798
1237678882078262482,323.28883616,-0.71286611,21.88512,20.841154,20.51692,20.311216,20.599791
1237678882078262484,323.28867033,-0.71443935,24.573191,23.789381,22.700533,20.782318,19.736685
1237678882078262487,323.29055922,-0.72057401,21.468092,20.47443,20.148962,19.987108,20.049007
1237678882078262491,323.29393168,-0.71983401,24.95204,23.249496,22.822399,22.2187,22.046974
1237678882078262511,323.30800705,-0.72357248,21.67407,20.941172,20.704018,20.486254,20.553925
1237678882078262516,323.30693304,-0.73061383,22.57638,21.419834,21.178371,20.855547,20.86075
1237678882078263191,323.28532059,-0.72238208,23.392172,22.195681,21.833878,21.669699,21.301876
1237678882078263192,323.28724776,-0.72247776,24.478868,24.927414,21.970861,21.197313,21.391874
1237678882078263193,323.28845609,-0.72394858,24.340067,22.343948,21.93848,21.706839,21.347103
1237678882078263194,323.28492526,-0.72126582,24.142668,22.720802,22.327625,21.876629,21.461992
1237678882078263195,323.28706821,-0.72330205,23.72698,22.91087,23.448046,22.865736,22.155001
1237678882078263196,323.28600838,-0.71534717,22.418346,20.983107,20.63492,20.44829,20.68227
1237678882078263208,323.29187075,-0.71760953,22.531067,21.58857,21.259235,20.954222,21.147215
1237678882078263209,323.29218772,-0.7162514,23.917849,22.026848,21.367619,21.094154,21.384825
1237678882078263210,323.29307815,-0.71715869,25.24383,24.09428,22.80975,24.450262,22.684591
1237678882078263221,323.29449129,-0.73179584,22.324665,21.698002,21.291983,21.12513,20.871035
1237678882078263226,323.2955215,-0.73823607,22.501554,21.772829,21.229364,21.214542,20.796757
1237678882078263242,323.30293938,-0.70764584,22.201263,21.357559,20.970129,20.676012,20.950684
1237678882078263244,323.30287419,-0.72754526,23.033989,21.751999,21.246191,21.119673,20.946302
1237678882078263245,323.30495251,-0.70835055,22.680532,22.254042,21.84873,21.287361,21.292837
1237678882078263248,323.30542314,-0.72682676,22.832811,22.449863,21.926706,21.665045,21.130688
1237679028109050157,323.31537028,-0.94110639,17.588263,15.967145,15.312472,15.022622,14.863462
1237679028109050159,323.31235466,-0.93805178,21.410162,20.686537,20.424295,20.280243,19.97813
1237679028109050160,323.31332434,-0.93797834,23.77746,21.200153,20.693773,20.592596,20.456797
1237679028109050161,323.31431669,-0.93881741,23.740961,23.063002,22.805059,21.544744,22.427607
1237679028109050166,323.33849612,-0.94930223,17.337456,16.064754,16.240871,16.361937,16.434656
1237679028109050167,323.33703643,-0.94767538,19.605268,18.294159,17.81072,17.575581,17.45672
1237679028109050168,323.33607489,-0.94517173,22.542559,21.138338,20.69268,20.609631,20.715271
1237679028109050169,323.33435064,-0.94460173,24.109921,22.245193,21.10795,20.665533,20.323412
1237679028109050179,323.35712567,-0.93674896,19.443434,18.179893,17.669369,17.393986,17.359819
1237679028109050180,323.35077104,-0.93426348,20.171331,18.863501,18.713554,18.679926,18.430304
1237679028109050182,323.3492677,-0.93211275,21.390938,19.636465,19.406948,19.282995,21.822924
1237679028109050184,323.36062924,-0.93666677,21.250978,20.018345,19.737421,19.534204,19.678015
1237679028109050186,323.3456525,-0.9307381,22.938404,20.565826,20.056854,19.931509,22.46307
1237679028109050187,323.34302826,-0.93509773,25.195892,21.209187,20.396757,20.195494,22.003664
1237679028109050191,323.34670656,-0.93551598,25.372726,25.072239,22.829218,21.774443,20.998257
1237679028109050193,323.34533836,-0.93215674,23.097038,22.188461,21.297489,21.126366,21.40976
1237679028109050197,323.34203232,-0.9355992,24.103926,23.062929,22.056713,21.568991,22.41494
1237679028109050198,323.34546865,-0.93467627,24.086233,22.829016,22.622372,21.74901,22.340734
1237679028109050200,323.35008183,-0.9310665,23.559734,22.727301,22.047941,22.043259,21.117733
1237679028109050202,323.35173109,-0.93682658,25.518944,26.043243,23.82556,22.476664,23.605484
1237679028109050227,323.36014362,-0.94845735,17.976864,16.443192,15.822065,15.548616,15.391463
1237679028109050229,323.35824462,-0.94811066,23.569975,21.974783,21.452311,21.235643,21.907433
1237679028109050571,323.30790874,-0.93501539,23.684633,21.313677,20.982574,20.677042,20.900646
1237679028109050582,323.31467882,-0.92223305,19.745041,18.496166,18.016417,17.775043,17.669985
1237679028109050584,323.31661897,-0.92340671,23.861441,22.0854,21.964123,21.54435,21.571461
1237679028109050624,323.33813384,-0.93078286,20.208403,18.999691,18.598785,18.412191,18.34083
1237679028109050659,323.36413424,-0.93303581,23.338514,23.579056,22.290529,20.835871,20.377626
1237679028109050662,323.36153902,-0.93363329,25.103905,21.843977,21.488726,21.102089,21.408779
1237679028109050666,323.36361883,-0.93106067,25.183855,24.572193,22.148911,22.825855,22.715471
1237679028109050668,323.36196034,-0.9344437,23.946064,23.390198,22.351986,22.329468,22.963671
1237679028109050698,323.35218986,-0.94918821,24.374582,20.242319,18.716646,17.559378,16.940357
1237679028109050719,323.30665289,-0.92144173,23.822659,20.97879,19.422567,18.339754,17.831877
1237679028109050726,323.30559475,-0.92242001,22.790989,21.394894,20.852062,20.955042,20.506636
1237679028109050728,323.30825049,-0.9216255,23.355623,21.923384,21.575449,21.218372,22.44989
1237679028109050882,323.30563078,-0.93701299,23.398212,21.864485,21.208263,21.231871,21.993603
1237679028109050934,323.32379973,-0.92760949,23.383823,23.235748,21.696264,20.176826,19.459402
1237679028109050935,323.32767704,-0.92674296,22.581316,20.821621,20.56794,20.215307,20.551586
1237679028109050937,323.32456824,-0.92619749,23.554544,21.334833,20.97579,20.887817,21.172035
1237679028109050945,323.33371001,-0.95104657,21.287418,20.772823,20.335333,20.063686,20.005383
1237679028109050955,323.34659215,-0.94920949,21.357279,20.615908,20.375492,20.122564,20.072729
1237679028109050962,323.3576823,-0.93104922,22.128325,21.411861,21.110361,20.826708,21.858274
1237679028109050967,323.36261404,-0.95089207,21.167511,20.219303,19.966965,19.782385,19.735912
1237679028109051243,323.30877241,-0.92405605,23.166233,21.443138,21.019382,20.690161,20.654657
1237679028109051244,323.31001341,-0.92445734,24.988894,21.769386,21.324368,21.29479,22.576551
1237679028109051258,323.31913104,-0.94578156,22.231279,21.153881,20.650551,20.547791,20.222351
1237679028109051261,323.32103972,-0.92667342,22.859077,21.72002,21.257149,21.070923,21.586264
1237679028109051264,323.32492283,-0.93095853,23.274117,21.922808,21.006294,20.633263,20.621283
1237679028109051265,323.32267752,-0.9296517,22.134783,21.818209,21.281199,20.971395,21.288889
1237679028109051277,323.32732272,-0.94599997,23.472191,21.534592,21.068541,20.988657,21.223387
1237679028109051278,323.32628694,-0.94589181,24.611732,22.095984,21.679905,21.341864,21.86417
1237679028109051285,323.32920201,-0.93083696,23.772558,23.210857,21.579847,20.064241,19.470999
1237679028109051286,323.32854375,-0.93115166,22.655825,21.098597,20.855633,20.780207,20.630438
1237679028109051292,323.33036844,-0.93285547,23.347593,25.061148,22.070606,21.772791,22.296192
1237679028109051293,323.33110146,-0.9328148,25.33226,22.26792,26.049232,24.498182,21.748379
1237679028109051294,323.33147302,-0.93022188,23.793804,21.25371,20.166471,19.633215,19.451984
1237679028109051296,323.33155335,-0.95040371,24.328691,22.21513,21.731445,21.600368,21.031448
1237679028109051303,323.33535349,-0.93374919,26.026493,22.402237,21.966007,21.395334,22.387018
1237679028109051321,323.35326599,-0.93099978,22.729904,21.519632,21.051256,21.049774,20.892542
1237679028109051323,323.35497325,-0.95148427,22.43928,21.131453,20.707636,20.607248,20.507074
1237679028109051324,323.35482175,-0.94725887,22.956844,22.265091,21.693483,21.058479,21.555855
1237679028109051333,323.35866181,-0.95215366,22.981213,22.12174,21.68681,21.209122,21.550129
1237679028109051436,323.31628248,-0.94659452,26.013897,23.496996,21.951084,20.871807,20.633438
1237679028109115534,323.38498193,-0.94688474,16.204447,14.915754,14.469482,14.328685,14.281478
1237679028109115535,323.38313834,-0.94672154,20.925055,20.126101,19.976967,19.810177,19.799101
1237679028109115536,323.38574425,-0.9500225,24.845036,21.925417,20.513041,19.304468,18.716917
1237679028109115538,323.38752835,-0.95005136,24.976906,22.419085,21.65086,21.444122,21.772947
1237679028109115539,323.38194356,-0.94536052,24.927404,22.193787,21.642914,21.528923,22.238472
1237679028109115542,323.38571794,-0.93126643,17.384163,16.281273,16.502037,16.677181,16.782513
1237679028109115543,323.3844549,-0.93492258,25.16991,22.350571,20.777487,19.301971,18.616131
1237679028109115544,323.38736038,-0.93435224,22.451143,20.814064,20.487368,20.464491,21.150394
1237679028109115545,323.38478112,-0.93356333,24.209051,21.740702,21.311365,21.077198,22.258226
1237679028109115546,323.38367247,-0.93388044,25.513235,22.035997,21.663177,21.588764,21.666517
1237679028109115547,323.38242333,-0.93379196,23.81278,22.423315,21.544609,22.207359,21.142311
1237679028109115780,323.36735099,-0.93543074,20.664423,19.68305,19.426504,19.378618,19.468323
1237679028109115786,323.36781378,-0.93300958,24.803848,21.972862,21.569088,21.316765,21.751165
1237679028109115788,323.36581794,-0.93646369,24.13677,24.135277,22.95455,21.647522,22.530663
1237679028109115790,323.36645869,-0.93391197,25.634787,23.645142,22.179729,23.320175,22.366322
1237679028109115812,323.37846019,-0.93034277,24.418612,20.265717,18.888016,18.137783,17.692526
1237679028109115821,323.38156612,-0.94960042,21.332228,19.041981,18.199038,17.839539,17.702215
1237679028109115822,323.38021704,-0.948865,21.072308,19.979565,19.708618,19.620567,19.564953
1237679028109115823,323.37906328,-0.94758713,23.047581,21.504807,21.001951,21.238708,21.723162
1237679028109115835,323.38909884,-0.94602515,20.474783,19.539335,19.279903,19.129261,19.160494
1237679028109116242,323.36514499,-0.94692704,20.914028,20.105724,19.884413,19.839602,19.806187
1237679028109116243,323.36423229,-0.94781908,25.016506,22.36779,20.43288,19.808626,19.469889
1237679028109116247,323.37157113,-0.93637831,20.687784,19.729959,19.430418,19.350039,19.293163
1237679028109116252,323.3713835,-0.93113642,22.098202,21.437912,21.034662,21.015224,20.938601
1237679028109116263,323.3778093,-0.9510215,21.094688,20.010128,19.745783,19.605721,19.657177
1237679028109116453,323.37452591,-0.93337433,21.971897,20.854954,20.536987,20.407635,20.435432
1237679028109116455,323.3746937,-0.95072625,22.716076,20.759657,20.382198,20.295992,20.31731
1237679028109116456,323.37430075,-0.95160426,24.054222,21.321287,20.961748,20.757929,20.77389
1237679028109116457,323.37521524,-0.93686865,21.785044,20.782206,20.326382,20.26757,20.124792
1237679028109116464,323.38005354,-0.93605768,22.250334,22.06624,21.897543,21.433563,21.257463
1237679028109116465,323.37828253,-0.93426721,24.366304,22.272221,21.613773,21.895704,21.585791
1237679028109116466,323.37928528,-0.93520144,24.388386,22.203943,21.613131,21.717701,22.008402
1237679028109116471,323.3827309,-0.95312703,25.119471,22.027302,20.660219,19.587448,18.996176
1237679028109116844,323.36482313,-0.95395972,24.780842,22.527851,21.915016,21.521469,21.220514
1237679028109116849,323.37408413,-0.95507871,22.235929,22.587852,21.746332,21.166904,20.610172
1237649940446577644,323.30985899,-0.71985472,21.561079,20.780151,20.602655,20.377497,20.17795
1237649940446577645,323.31045329,-0.71937305,22.304766,20.899929,20.616837,20.383379,20.671776
1237649940446577646,323.30902152,-0.72088109,22.899231,21.985945,21.59498,21.05608,21.503191
1237656567579869411,323.24397091,-0.82104986,14.67996,15.467419,15.2829,14.533951,13.050395
1237656567579869455,323.24309278,-0.83054933,20.924318,20.384512,19.928854,19.826004,19.447443
1237656567579869464,323.24521887,-0.82089555,24.634653,21.70141,21.012508,20.104034,22.826893
1237656567579869502,323.25370983,-0.77527187,22.526289,20.982283,20.439936,20.347521,19.997398
1237656567579869511,323.25730335,-0.77196427,18.609056,17.001259,16.436401,16.263842,16.174376
1237656567579869513,323.25907453,-0.76981372,20.588688,19.639208,19.369326,19.261536,19.173861
1237656567579869514,323.25720774,-0.77351966,25.005318,22.285192,21.718441,21.362482,21.736967
1237656567579869515,323.25888646,-0.77161177,25.280981,23.535719,22.371494,22.242514,21.47735
1237656567579869822,323.24321069,-0.83543526,24.913609,23.548769,22.719019,22.134672,22.53561
1237656567579869823,323.24411441,-0.83687374,25.017405,23.860241,22.874374,22.380758,22.143805
1237656567579869863,323.25020018,-0.78128695,20.762518,19.729618,19.461132,19.344501,19.147104
1237656567579869901,323.25993213,-0.76236688,23.381996,20.957663,20.629852,20.407606,20.049068
1237656567579869903,323.2610812,-0.76078347,24.768211,22.648912,21.81909,21.724726,22.490982
1237656567579869904,323.26145752,-0.76221901,25.253944,22.652529,22.112732,21.786051,22.701624
1237656567579870306,323.24711305,-0.83602482,21.672613,20.982624,20.476515,20.414932,20.601416
1237656567579870339,323.25995168,-0.76739149,21.601215,20.40057,20.116652,19.97278,19.895185
1237656567579870340,323.25631289,-0.76752864,24.017616,23.704855,22.27458,20.746252,19.957121
1237656567579870341,323.25804448,-0.76705439,23.976679,22.165005,21.503553,21.354769,21.665445
1237656567579870342,323.25768481,-0.7653014,25.52742,22.761909,22.145838,22.029734,22.211998
1237656567579871082,323.25240059,-0.77852582,22.49279,21.302776,20.811565,20.650297,20.804087
1237656567579871083,323.25259352,-0.77963658,23.467598,21.970982,21.617771,21.312824,20.619911
1237656567579871096,323.25384895,-0.78249361,22.60578,21.346481,21.02191,20.964447,20.865307
1237656567579871097,323.25446195,-0.78122516,22.696804,21.59642,21.103189,20.945793,21.106106
1237656567579871098,323.25468343,-0.78264948,23.597303,22.208189,21.649702,21.223709,21.269382
1237656567579871100,323.25530184,-0.78179448,23.462225,23.452927,22.733631,22.237341,21.572962
1237656567579871151,323.26535908,-0.7614064,23.924578,21.494684,20.078091,19.222462,18.770327
1237656567579871152,323.26406497,-0.75994369,23.793446,21.634296,21.093487,20.821522,20.846144
1237656567579871153,323.26493528,-0.76215421,22.833071,21.987249,21.421761,21.467863,21.324184
1237656567579871154,323.26344007,-0.75897949,22.726353,21.997513,21.348799,21.195087,22.027449
1237656567579871155,323.26430937,-0.76133416,22.476078,22.630894,21.720495,21.655092,22.229307
1237656567579871485,323.26118502,-0.76433395,25.677282,23.590252,22.549644,22.509842,22.114756
1237656567579871496,323.26438135,-0.75591997,23.049284,23.358458,22.953016,22.877672,23.234848
1237656567579871611,323.24758976,-0.82824702,25.191339,24.14467,23.453661,22.267019,22.344162
1237657189815353658,323.25132443,-0.86374686,25.108591,22.251053,20.757572,19.701351,19.087944
1237657189815353660,323.2521364,-0.86441532,21.946835,21.058998,20.778236,20.653576,20.518072
1237657189815353661,323.25289132,-0.86639844,24.317139,21.588083,21.213121,20.983274,21.009819
1237657189815353662,323.2530923,-0.87089347,24.209185,23.764679,22.571775,21.20084,20.481926
1237657189815353664,323.25228037,-0.86604113,24.995914,23.354149,22.600613,22.538549,21.622934
1237657189815353699,323.25563769,-0.86603446,25.297682,22.758804,22.214203,22.101273,21.556957
1237657189815354077,323.24934269,-0.84978045,20.165037,19.208628,18.861931,18.763422,18.662653
1237657189815354078,323.24798075,-0.849209,22.740221,22.101568,21.524818,21.399633,20.695038
1237657189815354079,323.24878378,-0.8487923,24.850842,22.702703,22.08604,22.14703,22.043455
1237657189815354082,323.24977685,-0.85457573,24.583458,22.837368,21.480217,20.124025,19.22599
1237657189815354084,323.24980925,-0.85525229,23.314903,23.643829,22.649899,22.363245,22.800627
1237657189815354085,323.25155243,-0.85396739,19.716726,18.492041,17.984486,17.794624,17.684879
1237657189815354151,323.25647594,-0.87091855,22.340818,21.092337,20.751074,20.659397,20.49626
1237657189815354152,323.25586426,-0.87165786,22.704149,21.573042,21.066557,20.814213,20.817184
1237657189815354164,323.26261855,-0.88489728,20.408667,18.819725,18.191982,17.981327,17.858141
1237657189815354536,323.25068514,-0.85886852,21.24971,20.071304,19.812641,19.772175,19.522785
1237657189815354539,323.25049125,-0.85844111,22.633165,21.374182,20.903557,20.79459,20.775976
1237657189815354540,323.24934973,-0.85762018,23.785393,23.002596,21.585938,20.820114,20.490423
1237657189815354557,323.24705175,-0.8438117,22.244539,21.164942,20.774448,20.688902,20.688314
1237657189815354571,323.25466853,-0.87558188,22.852287,21.319933,20.429672,20.02088,19.774288
1237657189815354572,323.2537495,-0.87350339,22.000151,20.899544,20.569435,20.456163,20.505924
1237657189815354599,323.26133857,-0.87834802,20.997906,20.098104,19.77421,19.651287,19.677063
1237657189815354602,323.26227808,-0.88887691,22.035616,20.951551,20.612984,20.42934,20.631706
1237657189815354603,323.2623867,-0.88796033,24.159586,22.924789,22.37443,21.963264,21.924849
1237657189815354644,323.26800425,-0.89370361,20.876196,20.030165,19.681393,19.566643,19.565664
1237657189815354645,323.26784146,-0.89545439,21.290199,20.585348,20.29567,20.169483,20.243279
1237657189815354646,323.26717299,-0.89466502,23.701303,22.412243,22.025841,21.81745,21.677637
1237657189815354647,323.26459786,-0.8903611,24.797918,22.512341,21.929821,21.827675,21.842501
1237657189815354648,323.26556528,-0.89139106,25.24029,22.569567,21.937799,21.713573,21.78616
1237657189815354653,323.26995404,-0.8911455,21.890627,20.879751,20.561481,20.419342,20.406723
1237657189815354657,323.26743562,-0.88983158,23.158155,22.072037,21.426722,21.260612,20.968714
1237657189815354658,323.26942032,-0.8922153,24.396666,23.048172,22.234667,21.980309,23.040525
1237657189815354659,323.27009712,-0.89317721,23.705482,22.707745,22.273611,21.892279,21.988216
1237657189815355119,323.24863839,-0.84537007,22.979229,22.188152,21.535614,21.496958,21.352427
1237657189815355163,323.25826809,-0.88098283,24.634611,22.975039,22.07818,22.199961,21.833109
1237657189815355179,323.2601628,-0.88311733,23.651482,21.338366,20.018278,19.221371,18.673582
1237657189815355222,323.26583446,-0.88724545,22.811134,22.77322,22.243513,22.13295,21.312366
1237657189815355513,323.25781705,-0.87668027,25.829216,23.240622,22.535883,22.223288,21.368315
1237660007311147186,323.39774735,-0.93368389,25.013695,21.867426,20.278345,19.64336,19.20232
1237660007311147187,323.39647523,-0.93271219,20.996754,20.246683,19.905809,19.842476,19.875793
1237660007311147188,323.39866485,-0.9340962,23.868315,26.221746,25.202572,21.901354,23.224684
1237660007311147189,323.39909023,-0.9346724,24.667744,23.453585,22.962275,24.191814,23.096737
1237660007311147190,323.39536816,-0.93349561,22.231525,26.064156,25.197966,25.172056,22.508593
1237660007311147191,323.39644739,-0.93549876,18.195436,16.769506,16.153561,15.883183,15.733896
1237660007311147551,323.39217906,-0.93642097,24.212368,23.67959,21.734978,20.244875,19.300978
1237660007311147552,323.39265344,-0.93713181,20.186182,19.106146,18.639618,18.482485,18.390266
1237660007311148023,323.39947663,-0.9318533,23.086792,21.414654,20.950048,20.886072,20.64645
1237660007311148043,323.40999661,-0.93000744,21.797091,21.102219,20.5592,20.394012,20.222748
1237660007311148044,323.40760236,-0.93140839,24.736198,24.884796,21.819408,20.721191,19.901062
1237660007311148045,323.4081916,-0.93052758,23.384953,21.738174,21.30497,21.138638,21.616823
1237660007311148046,323.40782882,-0.93229982,24.07605,23.054787,22.09367,21.859234,21.93545
1237660007311148047,323.41219367,-0.92837584,21.532745,20.565111,20.179539,20.091553,19.903383
1237660007311148048,323.41512017,-0.92504183,21.672995,21.495577,20.935556,20.940809,20.873856
1237660007311148293,323.40240361,-0.93111432,23.754639,21.797701,21.355055,21.19672,21.365625
1237660007311148314,323.41194009,-0.93261013,22.397943,22.077976,21.343763,21.128862,21.052298
1237663443286229456,323.28143891,-0.90766853,18.982716,17.670816,17.162252,16.907225,16.753717
1237663443286229457,323.28240449,-0.90973677,24.453211,22.285414,21.024862,20.242884,19.873024
1237663443286229503,323.30047705,-0.92496428,23.58374,22.009706,21.493992,21.148405,21.711552
1237663443286229505,323.29915149,-0.92437068,21.272299,29.403605,28.931723,18.817011,21.597387
1237663443286229818,323.2775065,-0.90347684,20.480675,19.546566,19.298937,19.157038,19.080397
1237663443286229819,323.2785099,-0.90270741,21.95919,20.785297,20.520552,20.292606,20.245014
1237663443286229820,323.27517111,-0.90376764,22.758562,21.310692,20.993055,20.769159,20.44677
1237663443286229821,323.27620556,-0.90474751,25.064598,23.799402,21.954576,20.924437,20.728384
1237663443286229888,323.29327317,-0.9152259,25.227394,22.957369,22.340511,22.293232,22.200773
1237663443286229993,323.29669151,-0.91873583,21.394999,20.363791,20.111355,19.968498,20.007532
1237663443286229995,323.29495581,-0.91794164,21.831413,20.662046,20.379377,20.275316,20.335596
1237663443286229998,323.30121753,-0.92106884,22.322668,21.170183,21.082985,20.77812,21.377861
