objid,ra,dec,u,g,r,i,z
1237671262272356537,133.01050881,11.75041256,23.622206,23.736197,22.732443,22.460714,23.185686
1237671262272356545,133.02102866,11.71215422,24.550476,24.279203,25.005278,24.539679,21.360857
1237671262272356556,133.01148617,11.7677229,15.706593,14.212594,13.113723,13.017582,14.1328
1237671262272356557,133.00775147,11.76936245,25.045527,24.399052,22.442526,20.888485,20.307102
1237671262272356563,132.99487438,11.83401504,16.540964,15.09297,14.173395,14.54007,14.461353
1237671262272356572,132.99973943,11.84294131,21.658449,18.889853,17.452835,16.734861,16.300863
1237671262272356573,132.99515114,11.84718434,22.403908,20.212418,19.062643,18.669004,18.42267
1237671262272356575,132.96048924,11.8382959,24.759701,22.879688,21.340197,20.187628,19.676908
1237671262272356576,132.96226432,11.83754202,24.544134,24.096306,21.638441,21.09201,20.468983
1237671262272356583,132.98763046,11.84553652,24.395168,25.327604,24.143843,24.403027,21.338522
1237671262272356596,132.9702913,11.84011036,25.520153,23.104076,23.718077,23.238573,22.219872
1237671262272356598,132.96946696,11.83887419,24.841888,23.745592,24.473429,22.684582,22.886471
1237671262272356608,133.00892231,11.81896774,16.159349,15.077518,13.253452,14.763124,14.404618
1237671262272356612,133.00693615,11.81421753,24.236546,23.095335,22.956343,22.574615,21.441391
1237671262272356613,133.016642,11.82074234,22.853132,22.616571,22.819052,22.933716,21.805138
1237671262272356614,133.00507696,11.8176238,23.518887,25.005579,22.820192,23.137531,22.741198
1237671262272356625,133.01825912,11.790162,24.573103,22.735016,21.697203,21.9576,21.540771
1237671262272356651,133.03063161,11.76058813,23.834661,23.335499,22.236643,21.707684,21.331318
1237671262272356652,133.03263443,11.75977437,17.906334,16.640007,16.136511,15.968351,15.893883
1237671262272356701,133.04001766,11.77948322,15.999559,15.218882,14.009769,13.949096,14.19865
1237671262272356711,133.03085891,11.83946065,15.503475,14.912732,12.291448,15.11943,13.833178
1237671262272356713,133.03270647,11.83053429,15.771637,14.444723,15.847132,12.289856,13.982008
1237671262272356714,133.03488894,11.83289394,19.353125,17.259079,16.242758,15.84996,15.623316
1237671262272356716,133.03092135,11.83451497,23.794889,24.579266,23.24835,21.689873,21.274969
1237671262272356724,133.03593559,11.80426553,15.79274,14.653099,16.544617,15.197395,13.960477
1237671262272356725,133.03522418,11.8027945,16.88957,15.363604,15.892566,14.76862,14.715858
1237671262272356728,133.03804041,11.80030036,20.337555,19.074711,18.562017,18.363207,18.269316
1237671262272356730,133.03588281,11.80156417,25.165077,22.729902,22.213974,20.794365,20.295923
1237671262272356732,133.03915142,11.80341116,23.592493,25.002962,23.287031,22.480801,21.812542
1237671262272356733,133.03440727,11.80851279,24.466429,24.669775,22.950876,23.490435,22.133398
1237671262272357005,132.9752446,11.78672203,22.208788,19.54595,18.113266,17.198814,16.701231
1237671262272357017,132.99154413,11.72736288,21.28672,18.731607,17.279991,16.555397,16.174841
1237671262272357022,132.96791149,11.82100206,22.818808,20.19006,18.632839,17.644266,17.09301
1237671262272357023,132.96898285,11.82198095,20.566109,18.021585,16.610723,15.840954,15.429277
1237671262272357026,133.00381529,11.68557577,21.937466,19.311951,17.885149,17.118826,16.69104
1237671262272357031,132.97709836,11.7960529,20.039537,19.100254,18.790319,18.68679,18.629339
1237671262272357032,132.97820354,11.79659002,25.18651,23.854296,22.527058,22.183928,21.580956
1237671262272357034,132.98191958,11.77861132,22.475414,19.678696,18.211132,17.458738,17.046221
1237671262272357036,132.99686371,11.7247897,21.228607,18.56163,17.154505,16.503511,16.139072
1237671262272357053,133.01680081,11.71916342,20.345045,18.052767,17.055883,16.700403,16.489302
1237671262272357054,133.01682924,11.72009868,24.891554,24.443748,23.47953,21.397869,20.492043
1237671262272357056,133.01865243,11.71546816,20.963863,18.328236,17.05051,16.573633,16.311138
1237671262272357063,132.9962488,11.81940308,21.224678,19.986063,19.55208,19.39539,19.40481
1237671262272357069,133.00156474,11.80376633,19.530584,17.868105,17.207907,16.971004,16.867464
1237671262272357071,133.00166584,11.80566526,22.936224,25.627153,24.348534,23.374302,22.814304
1237671262272357072,133.00290999,11.80567508,24.947309,23.293226,23.376171,23.403152,22.678392
1237671262272357073,133.0057623,11.80760523,23.939941,24.991905,24.439823,22.83576,22.822882
1237671262272357104,133.04165065,11.79019662,20.720665,18.208267,16.935801,16.457428,16.186495
1237671262272357119,133.03177834,11.85392931,20.467812,19.546904,19.181829,19.025139,18.971449
1237671262272357209,132.99714578,11.67950828,23.089794,20.199528,18.914953,18.391781,18.079523
1237671262272357211,132.99458264,11.71878344,22.911345,20.383976,18.914652,17.989334,17.462936
1237671262272357213,133.01781602,11.7017588,22.901365,21.11985,19.680834,18.867569,18.428711
1237671262272357217,132.9917075,11.84377118,23.202059,20.708429,19.230131,18.210072,17.631273
1237671262272357220,133.00618915,11.79287766,23.623558,20.722017,19.280659,18.245846,17.669071
1237671262272357222,133.01127359,11.77698223,23.319199,21.02116,19.494406,18.467978,17.903187
1237671262272357235,133.03418929,11.85137182,22.938457,20.36902,18.890144,17.818323,17.234411
1237671262272357237,133.0428381,11.82072149,22.435415,20.616663,19.082623,18.069506,17.525137
1237671262272357279,133.00783746,11.68456363,24.86993,21.700293,20.243204,19.104239,18.429794
1237671262272357282,133.00890543,11.6961001,23.379625,22.060875,20.479446,19.1119,18.366091
1237671262272357285,132.99919932,11.76210143,24.138021,21.628178,20.169619,18.970999,18.295551
1237671262272357312,132.9846573,11.76682827,22.058769,21.37674,20.216974,19.929453,19.570271
1237671262272357316,132.97454225,11.837117,22.009003,20.893667,20.511395,20.444704,20.166229
1237671262272357320,132.99766974,11.77586774,22.58819,26.598396,25.821846,23.945957,22.283306
1237671262272357321,132.99795663,11.78804937,22.623598,26.358885,25.633408,25.033432,22.907745
1237671262272357322,133.00477847,11.77758558,22.71541,25.594336,24.196777,24.25803,23.187241
1237671262272357326,133.01322386,11.76056538,21.342247,20.333214,20.048458,19.964689,19.835793
1237671262272357343,133.03635865,11.76237194,24.335281,23.760096,23.163933,21.685507,21.37277
1237671262272357349,133.04217455,11.81859586,22.455704,26.153282,25.141525,25.029371,23.293604
1237671262272357413,132.96470147,11.80451896,24.079206,22.429516,20.69685,19.439457,18.722612
1237671262272357414,132.97996276,11.74445445,23.181284,22.950138,23.666967,23.606754,21.814238
1237671262272357415,132.98496335,11.72631462,24.687574,22.522974,21.128811,20.199802,19.659071
1237671262272357425,132.98555683,11.74625026,24.167274,23.775969,23.276342,22.641838,22.562557
1237671262272357430,132.98654561,11.75616634,24.164526,22.819227,21.520266,20.551224,20.095551
1237671262272357441,132.99128633,11.74539603,24.385315,25.526449,24.570738,24.869274,21.375711
1237671262272357443,132.97589366,11.81183063,24.333538,22.756727,23.973772,23.108362,21.305708
1237671262272357450,132.9829651,11.80031938,23.741793,21.969286,20.63245,19.425358,18.764008
1237671262272357451,132.99247248,11.76890736,23.429195,20.908806,19.852476,19.500261,19.221165
1237671262272357453,132.99799481,11.76561994,24.014063,21.64949,20.300993,19.394783,18.918005
1237671262272357460,132.98823366,11.82578788,23.761829,23.570971,22.78779,22.239515,21.893341
1237671262272357487,132.998876,11.80926815,24.634438,23.321064,25.071892,24.008299,23.24715
1237671262272357503,133.02554634,11.71905023,24.942156,25.073204,24.97213,24.499269,21.206181
1237671262272357517,133.01626366,11.82966471,22.788567,22.304945,21.824171,21.564684,21.235659
1237671262272357549,133.04348509,11.78742024,22.691757,22.154369,21.984522,21.45932,20.964626
1237671262272357563,133.04338682,11.7985582,23.948383,24.312807,23.446632,22.294331,22.647112
1237671262272357572,133.04038638,11.82878099,23.236198,22.824358,22.703123,22.365442,21.769068
1237671262272357750,132.96306719,11.83166717,24.245323,25.946173,22.573698,22.13409,21.160192
1237671262272357751,132.98734725,11.7373328,24.109009,23.874685,22.884439,22.577141,22.052334
1237671262272357753,132.98947999,11.73447146,25.248695,23.900295,22.314381,20.707918,19.876245
1237671262272357755,132.97463794,11.79647712,23.311357,24.879042,22.427645,22.017506,21.515387
1237671262272357761,132.97669144,11.80392118,24.477182,23.580826,22.059082,21.034021,20.371948
1237671262272357767,133.00716365,11.68957857,24.219545,23.636618,22.595478,21.549582,21.024168
1237671262272357769,132.97988155,11.80373298,25.888727,23.957447,23.920794,21.194321,20.072163
1237671262272357771,132.999614,11.72952397,24.841246,24.911676,22.598604,21.951935,21.465803
1237671262272357774,132.99250674,11.76646096,24.419012,23.398197,22.457623,21.280556,20.938828
1237671262272357775,133.00263085,11.72601963,25.47353,23.608435,22.24334,20.945024,20.318644
1237671262272357781,132.99785111,11.7581341,24.884638,24.76845,22.812473,24.667896,22.934381
1237671262272357805,133.00325188,11.83054672,24.274418,23.5207,22.530075,21.140709,20.319456
1237671262272357809,133.01506271,11.78608042,24.226358,23.195704,22.632761,23.459145,22.209848
1237671262272357816,133.0327427,11.74444573,24.285646,24.608219,22.850603,22.587067,22.138336
1237671262272357821,133.00787329,11.84542098,24.442074,24.36121,23.041359,21.096472,20.252436
1237671262272357823,133.0175147,11.80771731,25.132195,23.559801,21.909189,20.396816,19.565735
1237671262272357831,133.03597571,11.74555482,24.217117,23.165962,22.676035,22.580839,21.620356
1237671262272357844,133.03241631,11.77082309,25.351355,24.993656,22.62553,22.560625,21.762171
1237671262272357868,133.03919742,11.79329704,25.430552,24.091219,22.788071,21.582151,20.984003
1237671262272357880,133.04098882,11.82385314,25.646828,23.726528,22.295412,20.866508,20.021475
1237671262272358042,132.99821328,11.6775516,22.959936,25.680822,23.461458,21.78447,20.722719
1237671262272358046,132.98940669,11.73981883,23.71833,23.453148,23.02783,22.331961,21.706379
1237671262272358059,133.0006703,11.7959519,24.338385,24.218578,23.478632,21.734558,21.059628
1237671262272358062,133.01487317,11.77667336,23.909096,24.062414,23.263779,21.573608,20.84519
1237671262272358148,132.96440052,11.82411067,25.815472,27.946783,25.278542,23.170847,20.912954
1237671262272358151,132.99935009,11.75539843,25.483269,25.222567,23.852793,22.560036,20.788244
1237671262272358152,133.02138435,11.71550989,24.600615,24.86714,24.549006,23.996807,21.316708
1237671262272358153,132.9976756,11.8167748,24.618576,24.167992,24.535818,24.05472,21.156744
1237671262272358154,133.02330299,11.71957248,23.949125,25.687605,24.716188,24.324684,21.177248
1237671262272358155,133.02981037,11.74343987,25.171926,25.087942,25.240915,24.232395,21.249754
1237671262272358159,133.04009846,11.81292798,25.644844,25.487055,25.57098,25.156265,21.028214
1237670964308410437,132.590238,11.71235796,19.037075,16.702887,15.699437,15.312474,15.124842
1237670964308410497,132.5831511,11.74310895,17.97591,16.413294,15.882937,15.694532,15.642042
1237670964308410506,132.61937708,11.67628936,16.883501,15.750161,15.394301,15.283392,15.275632
1237670964308410761,132.58767291,11.70886174,22.63241,20.13555,18.678814,17.811453,17.361292
1237670964308410767,132.59436398,11.70985519,20.312189,18.151772,17.253443,16.92762,16.766735
1237670964308410771,132.60831835,11.6758344,22.812088,19.707333,18.415581,17.849571,17.497105
1237670964308410774,132.60507536,11.70528932,20.98908,18.410019,17.091648,16.423803,16.042446
1237670964308410984,132.58590506,11.72646518,21.29369,20.382202,20.03768,19.863581,19.955662
1237670964308410985,132.59509846,11.69516986,21.70166,24.608501,25.934608,25.079494,22.886864
1237670964308410987,132.60513476,11.69780751,21.676142,24.478245,25.430231,25.038134,22.920855
1237670964308411153,132.60019828,11.68337192,22.786186,22.712351,21.208715,20.064981,19.384369
1237670964308411158,132.59195906,11.72865911,22.57251,21.10475,19.763269,19.115339,18.745028
1237670964308411159,132.58930534,11.73931184,23.191357,21.624836,20.151503,19.310427,18.898497
1237670964308411163,132.59857108,11.71273225,22.462738,21.33572,21.016937,20.77224,20.578127
1237670964308411164,132.59701768,11.719891,24.24848,21.811943,20.433702,19.861362,19.404327
1237670964308411169,132.6055515,11.69518421,23.840712,22.640947,21.204147,19.805189,19.021296
1237670964308411172,132.61132391,11.67745474,26.079739,22.008778,20.646185,19.147512,18.305553
1237670964308411181,132.61909817,11.66878208,24.223396,22.478069,20.963451,19.836786,19.17918
1237670964308411424,132.59389945,11.72797914,25.535147,24.97732,22.850498,25.519451,22.853638
1237670964308411426,132.59079271,11.74536463,23.965603,23.925243,22.396519,20.990799,20.383036
1237670964308411432,132.61018042,11.69528447,23.988317,23.84548,22.852049,22.869558,23.708618
1237670964308411434,132.6222293,11.66199288,23.190125,23.675259,22.399788,22.022038,21.166433
1237670964308411437,132.62440468,11.67379716,24.65354,23.311176,22.364893,22.349314,21.376818
1237670964308411576,132.58542438,11.73363485,25.697853,25.11688,23.417658,21.596533,20.345568
1237670964308411577,132.6072045,11.68373499,24.812962,24.422485,23.305769,21.907276,20.709074
1237670964308411579,132.60432743,11.70034907,25.351219,24.211002,23.385695,21.345095,20.815535
1237670964308411585,132.62485341,11.66990512,24.448408,23.837534,22.766632,21.892874,21.953892
1237670964308411633,132.58499689,11.7454519,23.640738,24.516651,24.874979,25.116369,19.723286
1237670964308411634,132.59330265,11.73740125,23.753098,26.039988,25.072828,23.102341,20.780807
1237671124833404088,132.74739138,11.57054281,25.686687,23.695322,22.780869,21.486654,21.254719
1237671124833404171,132.744835,11.56675335,25.052801,24.222969,23.562496,22.167162,21.661226
1237671124833404178,132.74745347,11.57259724,25.372086,23.775112,23.236259,21.864725,20.933598
1237671124833404206,132.73782492,11.56940475,23.408133,25.909266,25.382751,24.561462,21.095453
1237671124833468457,132.75768021,11.56697143,16.249069,15.475478,14.037013,14.486195,14.040555
1237671124833468458,132.75544512,11.56383169,20.965948,19.413097,18.82588,18.598852,18.497484
1237671124833468459,132.75662066,11.5642304,24.096176,23.035278,22.132389,21.578667,23.431894
1237671124833468466,132.76378461,11.56049674,22.963284,22.758091,22.331718,22.161285,22.847445
1237671124833468533,132.78871129,11.55915338,16.587702,15.165496,14.726882,14.522347,14.428748
1237671124833468534,132.79108419,11.56056214,24.545002,25.181273,23.60195,22.283789,22.611738
1237671124833468581,132.80851487,11.55848398,15.437702,15.125628,13.284389,13.633184,13.779304
1237671124833468583,132.80360471,11.56215732,24.304033,23.903198,22.322678,21.008013,20.348989
1237671124833468586,132.80442348,11.55483726,24.672935,25.170139,24.006794,22.296469,21.589787
1237671124833468587,132.80555849,11.56357847,24.272598,25.403252,24.694111,22.084948,23.072256
1237671124833468643,132.83952739,11.55201632,18.270765,16.150087,15.287656,14.988662,14.819206
1237671124833468644,132.84165973,11.55166012,21.920862,21.034931,20.684839,20.538158,20.472105
1237671124833468645,132.8376833,11.55032509,24.093994,24.538605,22.753862,21.908659,22.069805
1237671124833468664,132.85559924,11.55457525,24.84437,24.019238,22.415236,22.360569,22.949919
1237671124833468665,132.85756167,11.55509113,24.87429,24.25795,24.8862,22.372612,23.323156
1237671124833468716,132.88156536,11.57337553,18.073141,16.66791,16.177639,16.010429,15.92084
1237671124833468732,132.89779711,11.5755894,16.476284,15.093502,14.615704,14.439539,14.353549
1237671124833468733,132.90045376,11.5779388,22.49012,22.420559,21.423504,20.957193,20.486197
1237671124833468735,132.89987915,11.57892119,24.694613,25.115414,23.90106,21.942822,21.280535
1237671124833468777,132.78038946,11.56743394,22.260094,19.79792,18.366386,17.368193,16.826414
1237671124833468792,132.79385069,11.56472538,20.886799,18.367329,17.205126,16.727272,16.439186
1237671124833468793,132.79230248,11.56330553,24.197067,21.756439,20.551363,20.095352,19.918909
1237671124833468860,132.85199113,11.56176137,24.480774,21.550068,20.151171,18.95595,18.257784
1237671124833468861,132.85010122,11.56236373,21.440279,20.25922,19.839828,19.689575,19.571604
1237671124833468963,132.88438603,11.55967931,23.432154,20.98292,19.767303,19.304983,18.938263
1237671124833468977,132.90293823,11.57058845,24.246189,21.226429,19.734266,18.563154,17.914667
1237671124833468990,132.81762613,11.55732185,23.749956,21.982283,20.472485,19.131899,18.364994
1237671124833468998,132.86188988,11.56288041,24.70056,21.748945,20.488598,19.049795,18.292587
1237671124833469017,132.7842176,11.56411834,22.525442,25.546371,24.802673,24.568037,23.337276
1237671124833469056,132.8767581,11.56161585,22.014751,21.772879,21.727694,21.849819,21.128561
1237671124833469069,132.8876435,11.57108932,24.043615,23.381403,21.828108,20.691782,20.053782
1237671124833469124,132.77065458,11.56427372,22.716278,23.050478,23.396471,23.162857,22.54167
1237671124833469149,132.78263297,11.57027203,24.559708,23.201965,20.912863,20.57139,20.609993
1237671124833469211,132.82286616,11.55531545,24.686926,23.312689,25.8792,24.690559,23.153587
1237671124833469219,132.8220325,11.56553217,23.447968,22.612503,21.989765,21.941355,21.276546
1237671124833469229,132.82818453,11.56526526,23.994343,23.119444,23.218643,22.13385,22.212051
1237671124833469310,132.87718196,11.55851964,23.625099,22.956573,23.239759,23.994513,23.514059
1237671124833469336,132.88586973,11.57352618,22.868452,22.08832,20.730965,20.239113,20.091297
1237671124833469340,132.88845377,11.57335995,25.511553,21.699736,20.582031,20.11581,19.831909
1237671124833469341,132.88968559,11.56764727,25.614632,23.307241,23.644711,22.73086,22.451727
1237671124833469348,132.89400592,11.56476865,23.663853,24.987682,22.442717,21.44072,20.419729
1237671124833469350,132.89282628,11.56839448,24.807436,23.579269,22.657028,22.812679,21.874426
1237671124833469351,132.89370606,11.56457034,23.988733,22.920444,22.479042,22.990223,22.371429
1237671124833469352,132.89470594,11.56556711,24.410416,23.278503,22.850485,22.709538,21.920023
1237671124833469455,132.81544978,11.56394485,23.83885,24.816698,22.756958,22.020437,22.28627
1237671124833469456,132.81613201,11.56620551,23.963188,23.783667,22.845938,22.648829,21.496923
1237671124833469483,132.83707188,11.55814806,24.437239,23.097141,21.833193,21.158916,21.005596
1237671124833469489,132.84213982,11.55716227,25.676514,23.477962,22.658699,22.635246,22.137733
1237671124833469518,132.86789627,11.5593137,24.225922,23.644539,22.637644,23.069029,23.380535
1237671124833469621,132.85074329,11.56468282,23.863899,24.683367,23.206051,21.593216,20.77212
1237671124833469624,132.8557157,11.56361304,24.212086,24.767405,23.229883,21.193815,20.110428
1237671124833534091,132.94839218,11.58346009,23.869732,23.206568,22.850178,21.743893,21.781626
1237671124833534092,132.94331275,11.57979186,23.99725,23.443594,22.827436,22.018095,21.824635
1237671124833534093,132.94537055,11.57985834,25.095272,24.907928,24.332951,22.392576,22.72674
1237671124833534156,132.97847437,11.60515071,19.408127,17.2817,16.413095,16.072351,15.861854
1237671124833534157,132.98211361,11.60541584,19.236444,18.232687,17.868042,17.670938,17.569071
1237671124833534158,132.97882824,11.60594028,24.708546,25.128204,21.503559,19.719158,19.106937
1237671124833534159,132.9772264,11.60751368,24.252878,23.282827,21.532299,20.052235,19.287945
1237671124833534274,132.90970817,11.57432005,20.142227,17.613525,16.51366,16.117805,15.899927
1237671124833534275,132.91110205,11.57455519,25.07576,24.492283,22.532774,21.09066,20.274202
1237671124833534313,132.94267215,11.59032887,22.390669,20.008989,18.555525,17.728586,17.284269
1237671124833534586,132.96417167,11.59689948,21.495195,21.19684,20.940447,20.957798,21.040369
1237671124833534591,132.97094328,11.61537632,22.255779,21.797913,21.350061,21.215363,20.883018
1237671124833534597,132.99741623,11.6267371,22.352541,25.769791,24.442766,25.050165,23.406742
1237671124833534673,132.91638434,11.57515522,24.341917,23.046782,25.244862,25.662897,22.633732
1237671124833534838,132.97804515,11.61504702,24.069309,22.836624,21.273403,19.900185,19.224508
1237671124833534848,132.97922807,11.62046095,25.260992,22.242178,20.70528,19.432138,18.733669
1237671124833534858,132.98665023,11.61277062,25.68207,22.81638,21.377806,20.613119,20.12421
1237671124833534891,132.99532516,11.62774711,22.672119,22.109289,21.681103,21.383589,21.476212
1237671124833534993,132.91219103,11.57711806,23.404694,25.03521,22.741999,22.848711,22.755341
1237671124833535013,132.92776775,11.58678271,23.870123,23.759527,22.040792,21.733158,21.943707
1237671124833535051,132.96003891,11.59029348,25.41453,24.321053,22.369135,20.878614,20.01441
1237671124833535052,132.96001354,11.5889843,24.4792,23.979774,24.158545,22.164967,22.081972
1237671124833535095,132.98908777,11.61203361,22.933716,23.312864,21.964674,21.308901,20.830942
1237671124833535097,132.99154211,11.61477174,22.874052,23.955236,22.729326,22.113085,21.916992
1237671124833535114,132.99941441,11.62885237,25.650429,23.903334,22.564499,21.57844,20.597548
1237671124833535198,132.92015274,11.57829446,23.895927,23.961969,23.133942,21.465698,21.056442
1237671124833535215,132.96573121,11.59315809,24.736864,25.105839,23.072348,21.947796,21.209658
1237671124833535219,132.96758816,11.60521859,25.399651,23.718544,24.103939,21.829359,21.188684
1237671124833535224,132.97013821,11.60632795,24.647318,24.353014,24.804195,22.072336,21.529215
1237671124833535275,132.93147068,11.58978437,25.383673,25.998293,24.13287,23.7031,21.446449
1237671124833535283,132.9640411,11.59454002,24.705433,25.381344,24.375353,24.429844,21.302364
1237671125370273834,132.59510699,11.89523081,20.232935,18.664272,18.141983,17.95406,17.911205
1237671125370273927,132.5817088,11.76239567,16.422085,15.148543,14.752198,14.629486,14.6096
1237671125370273928,132.58155918,11.76358178,23.149971,21.023823,19.762405,18.95764,18.508125
1237671125370273933,132.58383139,11.81972359,15.107972,13.869312,13.797578,13.601672,13.400324
1237671125370273934,132.58439421,11.82299042,24.477219,23.067636,22.990198,22.192759,22.41046
1237671125370273956,132.58987788,11.83974959,16.115921,14.768528,14.314445,14.17125,14.135719
1237671125370273966,132.58959706,11.86612995,24.121439,22.433119,20.917206,20.737827,18.486664
1237671125370273970,132.58972439,11.8727756,24.184874,23.480536,22.447742,21.532349,20.866222
1237671125370273972,132.59306462,11.87340993,23.374643,23.011839,22.740551,21.751015,22.731281
1237671125370273973,132.58993593,11.86490476,24.040197,23.276737,23.392908,23.429283,22.128777
1237671125370273994,132.61686566,11.91403346,15.712311,14.42194,14.00726,13.856776,13.809268
1237671125370274097,132.57085906,11.81270197,23.443171,20.195875,18.768259,17.936527,17.681564
1237671125370274099,132.58463554,11.75957774,22.855055,20.125471,18.729336,17.99633,17.564137
1237671125370274116,132.58544949,11.86221261,20.040506,17.90239,16.986736,16.647633,16.471132
1237671125370274117,132.58076947,11.86678021,24.401339,23.6042,21.622934,20.169163,19.351336
1237671125370274119,132.58485342,11.86634499,23.851618,25.67503,24.370142,24.17255,21.166676
1237671125370274120,132.57908032,11.86351965,23.955547,24.391327,24.171947,23.222521,21.441982
1237671125370274121,132.58655604,11.8633655,25.719627,25.280874,24.317026,24.430811,21.705647
1237671125370274122,132.58377343,11.86456665,25.205927,24.916523,25.048246,24.515236,21.258936
1237671125370274147,132.60185746,11.91271521,22.619005,20.00219,18.741837,18.207422,17.928125
1237671125370274156,132.61065936,11.90900101,22.621237,19.512793,18.092323,17.282057,16.832771
1237671125370274158,132.61100597,11.91887914,20.337938,19.214231,18.947197,18.818285,18.773668
1237671125370274165,132.61348832,11.93304167,21.303547,19.561384,18.897858,18.626091,18.494951
1237671125370274167,132.61402862,11.92916638,21.90033,21.838224,21.841331,21.391449,21.166679
1237671125370274175,132.62056028,11.92000718,21.778114,19.319324,17.917793,17.20513,16.80777
1237671125370274204,132.63148893,11.94946074,20.37789,18.602318,17.889894,17.622753,17.465502
1237671125370274248,132.57909443,11.8115094,23.46735,20.604288,19.09185,18.149519,17.604424
1237671125370274257,132.58932857,11.85454081,23.359262,21.058605,19.610592,18.725328,18.202459
1237671125370274294,132.5841052,11.80554367,25.834095,21.904461,20.357233,19.273825,18.609652
1237671125370274295,132.57738678,11.84714511,24.623415,21.744801,20.181995,19.218605,18.594271
1237671125370274306,132.59806484,11.91349435,23.675385,21.342199,19.889206,18.672779,18.008434
1237671125370274317,132.62789473,11.93376229,23.944597,21.351078,19.902952,18.767469,18.136065
1237671125370274326,132.57442123,11.75908602,22.001892,22.105566,22.163828,23.005749,22.279722
1237671125370274328,132.57266756,11.79100446,22.128706,25.679527,25.153585,23.809336,23.121481
1237671125370274332,132.58074237,11.80181408,22.18675,22.788393,22.794662,22.581249,22.715277
1237671125370274337,132.5885048,11.85829361,22.131054,24.910444,24.512405,24.345407,22.059652
1237671125370274339,132.58840721,11.88464766,21.60531,23.980886,24.634184,22.131931,23.028221
1237671125370274423,132.57462768,11.75480891,23.121378,22.229664,20.661146,19.675554,19.028475
1237671125370274432,132.58499015,11.75173837,26.171629,22.314535,20.734131,19.812267,19.252562
1237671125370274435,132.58268736,11.77547035,25.513903,24.088707,21.856142,20.543756,19.670998
1237671125370274457,132.57977994,11.84273035,24.509392,23.174538,21.547253,20.523386,19.810457
1237671125370274458,132.57811969,11.84157261,24.800819,23.626942,21.648962,21.774139,22.82062
1237671125370274459,132.57787846,11.84066898,24.242308,25.513514,24.331373,25.254665,20.767157
1237671125370274469,132.58858149,11.82614494,24.534735,23.273577,22.840708,23.136036,22.247782
1237671125370274510,132.59883186,11.90167971,25.919544,22.95694,21.200441,19.800497,19.22328
1237671125370274530,132.60328967,11.92393811,25.642839,23.118937,21.817066,20.428602,19.635088
1237671125370274539,132.60639344,11.9254662,23.004333,23.0903,21.419872,20.023703,19.242085
1237671125370274542,132.60659947,11.92912098,23.629742,22.073305,20.640984,19.737514,19.184389
1237671125370274565,132.61758229,11.93949253,23.305803,22.644056,22.203512,21.91094,22.164547
1237671125370274586,132.6260063,11.94697558,25.418301,22.499981,21.118837,20.242184,19.858295
1237671125370274622,132.64150327,11.96635922,24.266899,23.109676,21.474592,20.264973,19.555183
1237671125370274624,132.64450811,11.96277343,22.833862,21.508856,20.980698,20.686596,20.555891
1237671125370274677,132.57532301,11.75189155,24.487038,24.549442,22.499685,20.881525,19.961977
1237671125370274680,132.57276288,11.81745482,23.691338,24.593903,22.779926,22.242386,22.387814
1237671125370274681,132.58162614,11.79032986,22.849703,23.405109,22.316723,22.563738,22.332418
1237671125370274705,132.59261251,11.85000865,24.522804,23.669067,22.036358,20.699137,19.724138
1237671125370274708,132.58695097,11.88833682,23.585979,23.35251,21.716784,20.69648,20.331715
1237671125370274716,132.59208358,11.89377626,25.132671,23.166662,22.563574,22.20253,22.356459
1237671125370274781,132.57454774,11.76121052,23.839502,24.093571,22.975214,21.440018,20.840967
1237671125370274783,132.58416122,11.77357623,23.212076,23.556393,23.1392,21.232084,20.594383
1237671125370274784,132.58268559,11.78177585,23.501915,24.084,22.799576,21.849062,21.758698
1237671125370274808,132.58727557,11.75607305,24.944431,25.63249,24.537025,25.010738,21.005934
1237671125370274809,132.57671301,11.81415056,26.31189,25.055557,25.576725,23.880922,20.889652
1237671125370274819,132.66018855,11.89987599,25.985863,25.356733,24.912039,24.938784,20.921734
1237671125370339343,132.65215704,11.96400845,17.021549,15.735043,15.255769,15.081755,15.026579
1237671125370339366,132.66622996,11.97564809,17.941507,16.102999,15.417041,15.180895,15.064584
1237671125370339866,132.79040936,11.98711068,15.097147,15.183136,13.467195,14.70743,13.286441
1237671125370340155,132.65002105,11.96942092,23.99872,22.35874,21.675322,21.551935,21.174124
1237671125370340156,132.66544898,11.90803453,25.465919,22.782803,21.32576,19.967907,19.217487
1237671125370340171,132.66056681,11.97317444,22.64332,21.189383,21.002106,20.816183,20.763437
1237671125370340175,132.67543064,11.92126328,23.638084,22.285139,20.667854,19.851158,19.391245
1237671125370340204,132.6758316,11.98211005,25.462273,22.62919,22.518423,22.18405,22.02586
1237671125370340375,132.75777661,11.97810376,25.788557,24.526392,22.031258,21.022686,20.973688
1237671125370340394,132.65345991,11.97758592,24.845774,23.536783,22.93619,21.771994,20.857189
1237671125370340408,132.70402895,11.9487972,25.52434,24.189596,24.013348,21.724581,20.402905
1237671125370405075,132.880954,11.98190563,18.420284,17.167934,16.732719,16.572908,16.512024
1237671125370405160,132.91844412,12.03059917,14.656452,15.025774,14.118582,14.435136,13.172787
1237671125370405162,132.90858628,12.02342018,14.812965,15.190321,12.236884,14.764446,12.948277
1237671125370405163,132.90432456,12.02354694,22.542627,19.623363,18.166992,17.339405,16.920654
