objid,ra,dec,u,g,r,i,z
1237673326006501944,65.31788129,15.96011863,23.593655,23.477781,21.927361,20.720627,20.136501
1237673326006501948,65.25382514,16.04181757,23.583857,23.34078,21.391947,19.548233,18.502363
1237673326006501969,65.29098897,16.02351358,25.338852,24.081787,22.393648,21.616114,20.850451
1237673326006501989,65.31144675,16.02197935,25.616154,23.235989,21.255014,19.765486,18.883245
1237673326006502003,65.32258789,16.01926641,24.8255,23.163555,21.404242,20.627527,20.099913
1237673326006502011,65.38167075,15.96684564,25.308823,23.537924,21.929255,21.039537,20.537172
1237673326006502025,65.32948267,16.05078694,23.802496,23.278105,21.15881,19.376205,18.326624
1237673326006502082,65.39465096,16.04233063,23.333881,23.322803,20.825981,19.940029,19.337469
1237673326006502084,65.38916265,16.05129565,25.888525,24.329353,22.26321,21.522457,20.30028
1237673326006502091,65.39503858,16.05669785,23.88233,23.845575,21.381985,19.936483,19.171516
1237673326006502122,65.2845316,15.97831637,25.090263,26.674671,23.739483,21.465851,22.024452
1237673326006502132,65.28639156,15.98816806,25.660809,24.725079,24.972046,22.02849,23.380816
1237673326006502140,65.25701445,16.03069807,26.311871,25.074875,23.384172,21.471148,20.958534
1237673326006502144,65.31900717,15.96757263,23.744856,24.23682,23.150589,21.688478,21.161528
1237673326006502178,65.32013081,16.01536895,22.837854,26.129646,24.350849,21.932545,21.00799
1237673326006502190,65.32327221,16.02599433,25.019224,25.172729,22.910273,21.685968,20.910242
1237673326006502202,65.29393561,16.07072632,23.92178,23.666204,22.750154,21.204439,20.186665
1237673326006502214,65.33088951,16.04625881,25.055412,24.815887,22.739531,21.627728,20.947611
1237673326006502263,65.39501523,16.05119266,23.102612,24.946037,22.877432,20.872131,20.031315
1237673326006502299,65.32326861,16.02374148,23.889597,24.856838,23.529825,22.195522,21.04492
1237673326006502306,65.29769516,16.08611687,25.690939,24.98139,24.259415,25.081007,21.163908
1237673326006502309,65.39100375,16.00224768,24.171282,25.233603,24.626038,24.508255,20.5865
1237673326006566930,65.46338737,16.03629187,18.613897,16.837111,15.926603,15.514832,15.256835
1237673326006566934,65.40454709,16.10863353,20.549465,18.944786,18.16778,17.795124,17.582979
1237673326006566935,65.40705858,16.10888358,24.679159,23.782713,21.426598,20.431467,19.98304
1237673326006566937,65.40646213,16.10575977,18.060591,15.868506,14.793052,14.298055,14.003183
1237673326006566950,65.48467098,16.06686975,15.478883,14.590331,13.165893,12.801416,12.949779
1237673326006566954,65.52099256,16.03477285,19.937098,17.218203,15.834805,15.247615,14.859014
1237673326006566955,65.52653077,16.03921505,25.254873,24.350018,22.422308,21.167049,20.442373
1237673326006566956,65.51911725,16.03861739,25.115694,25.271055,23.832016,22.407274,22.875294
1237673326006566957,65.52350807,16.04235479,23.986012,25.192936,25.045301,22.488363,22.879381
1237673326006566958,65.52315773,16.03913031,16.264591,14.69736,13.91818,13.548742,13.33714
1237673326006566999,65.49713358,16.10022428,25.117998,23.772593,21.343901,20.683956,20.126009
1237673326006567000,65.49697987,16.10157341,24.51404,24.758827,22.056826,21.008562,20.66272
1237673326006567067,65.47666558,16.00223444,19.334164,16.796467,15.588104,15.075767,14.722318
1237673326006567127,65.51915782,16.04708644,19.725182,17.720955,16.712324,16.2563,15.954902
1237673326006567139,65.52687434,16.05912987,24.762663,22.624912,20.675945,19.665356,18.986418
1237673326006567140,65.52525226,16.0592444,21.095198,19.289827,18.589602,18.402361,18.406616
1237673326006567153,65.53279245,16.07420839,19.207651,17.451277,16.530685,16.123444,15.848205
1237673326006567172,65.53695505,16.09584757,22.536932,19.435686,17.578773,16.527422,15.862647
1237673326006567176,65.48568908,16.15481347,21.303373,18.581711,16.930256,16.24518,15.796967
1237673326006567193,65.43335183,16.21922702,22.281904,19.729149,18.574099,18.087317,17.748253
1237673326006567195,65.53498883,16.10771115,21.690527,19.675423,18.596634,18.162773,17.854738
1237673326006567209,65.54072606,16.13549605,19.811731,18.132484,17.206192,16.791801,16.485813
1237673326006567229,65.40935404,16.12261218,22.749527,21.125723,19.39201,18.505119,17.961576
1237673326006567234,65.41370541,16.1510793,23.050743,20.091055,18.34659,17.415625,16.794195
1237673326006567242,65.47193762,16.09468773,21.808922,20.122332,19.290848,18.914648,18.654335
1237673326006567253,65.49811741,16.12713596,21.697226,20.007904,18.995184,18.560595,18.223074
1237673326006567274,65.57175153,16.10156017,24.949451,21.082018,19.704762,19.193636,18.784941
1237673326006567297,65.45963455,16.00525105,23.847832,21.898726,19.970102,19.053909,18.452812
1237673326006567299,65.34922331,16.14762606,25.809673,22.456902,20.575943,18.546457,17.450308
1237673326006567307,65.41738726,16.16157843,23.953312,21.503338,19.817516,18.93503,18.297852
1237673326006567321,65.34762485,16.14302517,22.174009,24.750626,24.846357,24.512468,22.071623
1237673326006567327,65.48693993,16.05465221,22.106039,25.217323,25.0618,23.224409,22.709808
1237673326006567345,65.42056297,16.20222917,22.048853,25.530869,24.960133,26.230289,22.677114
1237673326006567348,65.53087133,16.0900598,21.993633,25.728376,25.608017,25.032152,22.40263
1237673326006567370,65.39553357,16.07814725,22.575993,20.773468,19.884192,19.430552,19.198545
1237673326006567386,65.40518289,16.11266728,22.278017,20.501606,19.739735,19.317327,19.152561
1237673326006567392,65.47830441,16.04194364,22.879694,22.891994,25.449854,23.680229,22.767076
1237673326006567409,65.48432944,16.05619614,25.470663,22.324314,20.257755,19.313002,18.625637
1237673326006567422,65.41282546,16.17053022,26.079273,22.027767,20.850388,20.253407,19.790718
1237673326006567452,65.42339256,16.21136825,22.756363,20.745583,19.706589,19.272436,18.995193
1237673326006567518,65.46048075,16.02026289,25.539326,22.907494,21.950117,21.441885,21.317154
1237673326006567522,65.48017724,16.00556011,25.470415,26.062082,21.872229,22.354021,23.136734
1237673326006567526,65.4759661,16.01398526,22.505064,22.848038,21.175262,20.228565,19.553902
1237673326006567540,65.4807186,16.02017016,25.641666,24.186823,22.036547,20.379299,19.223761
1237673326006567549,65.46560047,16.04748646,23.060755,23.971046,22.134573,20.0644,18.956692
1237673326006567559,65.46492936,16.05442358,24.936903,24.561104,22.019634,21.741343,21.336075
1237673326006567565,65.41167905,16.12266757,23.950829,23.544905,22.579214,22.95067,21.457367
1237673326006567594,65.52396087,16.02477947,24.299179,23.252287,21.375498,20.226336,19.533756
1237673326006567599,65.41104065,16.15522179,23.531097,23.425138,21.576366,20.122116,19.408241
1237673326006567608,65.47221275,16.0982941,24.533716,23.047668,21.488266,20.025501,19.298302
1237673326006567614,65.52770399,16.04187466,23.368284,24.984846,22.185061,20.835258,20.212187
1237673326006567618,65.49123525,16.09849478,25.391476,23.772837,21.747038,20.280006,19.352549
1237673326006567622,65.41642974,16.18796736,23.25363,22.785072,21.991983,21.64867,21.011652
1237673326006567628,65.52926432,16.06464973,24.486698,23.732756,21.802029,20.880432,19.916992
1237673326006567634,65.48004527,16.12825548,25.009447,22.909723,20.86805,19.550735,18.659519
1237673326006567637,65.47869023,16.13118202,24.77508,23.834812,21.902906,20.679794,19.992359
1237673326006567639,65.42433026,16.19361768,23.89208,23.791325,21.835226,20.665312,19.808599
1237673326006567642,65.52839614,16.08057824,26.351648,24.737368,22.03628,20.783333,19.908079
1237673326006567650,65.43107053,16.20447536,25.080591,22.94047,21.35817,19.988058,19.143713
1237673326006567666,65.50047364,16.14319689,25.254751,24.795191,22.363798,21.309303,20.268307
1237673326006567690,65.50395465,16.16543227,24.598713,24.911428,22.5217,20.799807,19.809576
1237673326006567746,65.41085342,16.11938077,24.206924,25.894709,22.807833,21.645584,20.817793
1237673326006567754,65.47997065,16.05761596,25.810324,24.13484,24.4842,22.133142,21.438023
1237673326006567775,65.48833271,16.0921148,22.660328,23.494007,22.863041,21.653645,20.790312
1237673326006567778,65.49244136,16.09338189,25.557411,24.814764,23.049421,20.981535,20.030775
1237673326006567781,65.52337237,16.06483254,23.046513,25.82741,22.641359,21.41176,20.771599
1237673326006567792,65.4999072,16.11921247,26.074879,23.864981,23.212635,21.786562,20.870428
1237673326006567843,65.49307582,16.09973085,25.17008,24.971998,23.989908,23.841106,20.917963
1237673326006567855,65.49221059,16.17968375,22.920309,24.546537,25.276945,23.747929,20.702662
1237673326006632497,65.5492505,16.17225905,17.583225,16.10088,15.44385,15.167694,14.983685
1237673326006632498,65.55270648,16.17439018,20.931971,18.103527,16.715694,16.18425,15.810211
1237673326006632506,65.55083882,16.18834161,19.154377,17.564734,16.814978,16.48345,16.253523
1237673326006632522,65.52594243,16.24326941,18.895298,16.722761,15.635133,15.14463,14.820311
1237673326006632533,65.53883528,16.27490556,24.98645,25.114452,22.334448,21.008772,19.442865
1237673326006632534,65.54225778,16.27144154,24.405519,24.668085,22.707205,20.428347,19.649532
1237673326006632536,65.54627923,16.27650107,23.628738,24.991795,21.977962,20.627356,19.95945
1237673326006632539,65.53501734,16.25034355,24.634666,25.11438,21.673433,21.072145,22.8269
1237673326006632542,65.53901208,16.26770848,24.87184,24.08744,22.40403,21.770967,21.307507
1237673326006632545,65.53283031,16.25056868,21.9909,25.113941,23.553652,21.707832,22.759409
1237673326006632546,65.53377217,16.25804507,25.878323,24.51824,23.158958,21.911285,22.445429
1237673326006632550,65.53538514,16.26878365,24.055939,24.559008,22.96257,22.15748,20.967323
1237673326006632551,65.53929181,16.26403596,24.576891,24.193464,25.387449,22.326141,23.178179
1237673326006632554,65.54007135,16.2557285,25.021915,24.948565,23.937866,21.210049,21.255995
1237673326006632555,65.53219871,16.25073535,24.26516,24.404335,22.612329,21.792856,20.998796
1237673326006632556,65.53737156,16.26485949,24.859142,25.670776,25.937145,22.301662,23.220949
1237673326006632560,65.54050112,16.26153075,19.491928,17.041227,15.830729,15.301592,14.959495
1237673326006632627,65.51620703,16.18464381,21.091181,19.063467,18.030197,17.577942,17.249203
1237673326006632672,65.62414585,16.12129526,20.884937,19.131271,18.216091,17.791796,17.520454
1237673326006632677,65.55902177,16.20089348,20.97716,19.449974,18.658958,18.398228,18.055643
1237673326006632678,65.55805417,16.20000348,24.762165,25.485003,22.872805,21.52364,20.658436
1237673326006632679,65.56052039,16.20227682,24.997541,24.895407,24.27677,22.470858,23.236397
1237673326006632703,65.56807181,16.21900034,24.449722,23.626711,21.75211,20.681475,19.992817
1237673326006632705,65.5611089,16.21692337,24.445961,25.115294,24.840551,22.065891,22.856548
1237673326006632706,65.56526286,16.2156483,19.200964,15.742485,14.164898,13.489816,13.01269
1237673326006632730,65.56623433,16.22627133,22.602619,19.448048,17.622673,16.642612,16.020544
1237673326006632743,65.63865549,16.16294031,20.849953,18.415461,17.264505,16.798618,16.48361
1237673326006632746,65.6583639,16.14451113,20.868816,19.27486,18.393938,18.031332,17.772387
1237673326006632766,65.5546758,16.30333498,21.292679,19.318672,18.329109,17.886995,17.592451
1237673326006632776,65.66873501,16.18055102,24.316225,24.189957,22.007122,20.536974,19.796364
1237673326006632777,65.66895221,16.17960851,21.148155,19.686827,18.85652,18.475084,18.273195
1237673326006632790,65.61598654,16.25905961,20.267515,18.374657,17.370584,16.915981,16.618643
1237673326006632840,65.50632004,16.22795154,21.659744,19.900473,18.98839,18.577839,18.26861
1237673326006632841,65.50561986,16.2269083,22.121454,20.505575,19.731689,19.348015,19.103401
1237673326006632848,65.51480227,16.25067837,23.344471,21.08246,19.153948,18.230764,17.626839
1237673326006632873,65.6051361,16.22195462,24.995941,21.255215,19.437069,18.434227,17.809738
1237673326006632880,65.64869765,16.19044064,25.046757,22.421524,21.62229,20.88855,20.825529
1237673326006632883,65.64850397,16.20126714,21.849625,19.778156,18.704836,18.205755,17.836163
1237673326006632915,65.51284852,16.17542961,22.201765,24.714758,24.822519,24.753723,22.48535
1237673326006632931,65.53077053,16.24523355,21.97868,24.119589,26.641104,23.221231,24.019007
1237673326006632932,65.53054884,16.25587989,22.039465,21.1236,20.217928,19.855961,19.60216
1237673326006632970,65.54469663,16.14610535,25.174246,22.794289,20.651464,19.874279,19.376005
1237673326006632994,65.57964151,16.1399203,23.09013,21.40526,20.395391,19.929216,19.63092
1237673326006633015,65.51110544,16.24643089,23.528536,22.022482,20.673956,20.033688,19.61244
1237673326006633029,65.59358979,16.19058989,24.13909,22.726768,21.390169,20.551952,20.107796
1237673326006633035,65.5703886,16.23395239,23.307371,21.969637,21.238106,20.754967,20.519934
1237673326006633060,65.65991233,16.15726154,23.697916,22.495394,21.687714,21.192675,21.19998
1237673326006633086,65.65483276,16.21254548,23.306034,22.284851,20.474142,19.746096,19.20664
1237673326006633098,65.61953501,16.26634194,22.879345,22.528097,21.394903,20.96932,20.383823
1237673326006633103,65.56697054,16.32870873,26.209452,22.800117,21.212379,20.410429,20.004827
1237673326006633114,65.62333969,16.27391209,23.436659,22.706535,21.399775,20.938364,20.343517
1237673326006633116,65.59822937,16.30450595,25.253338,21.733543,20.634497,20.202234,19.949188
1237673326006633150,65.57490234,16.12080768,23.483358,23.761972,21.910063,21.233923,20.523249
1237673326006633159,65.54857938,16.15904149,24.193348,25.740955,22.267735,21.168318,20.511002
1237673326006633166,65.5207557,16.20259369,25.101046,23.786089,21.963272,21.252615,20.94413
1237673326006633167,65.57788276,16.13853593,24.229979,24.835529,21.825974,20.778078,20.092495
1237673326006633176,65.55366922,16.17893191,24.970091,24.097372,22.49329,21.103554,20.105402
1237673326006633191,65.52604519,16.2199279,25.851845,23.249826,22.259682,21.264151,20.712912
1237673326006633194,65.51002915,16.24087019,24.430197,23.787247,21.924021,20.357433,19.333237
1237673326006633231,65.56082661,16.21187045,24.605116,23.775194,22.133402,20.584961,19.711929
1237673326006633248,65.65295315,16.12761559,25.19795,23.449509,22.665934,21.934019,21.857153
1237673326006633268,65.57562771,16.24030523,24.741594,24.188595,21.36722,20.090895,19.340176
1237673326006633277,65.66115608,16.15474322,24.914068,23.279287,21.929338,20.654861,19.840179
1237673326006633283,65.6416851,16.18142961,24.872463,23.092806,21.920753,21.484787,21.269316
1237673326006633294,65.6080689,16.23255877,24.05121,23.850372,22.173208,21.573647,21.172377
1237673326006633314,65.58652714,16.27991892,24.247316,25.108335,24.326416,22.18125,20.650488
1237673326006633318,65.58610887,16.28650277,23.599569,23.096539,21.07917,19.293928,18.229713
1237673326006633327,65.56471713,16.32275074,25.464497,24.285231,21.998388,20.991741,20.402687
1237673326006633352,65.51082683,16.17818099,24.597679,26.302135,22.70776,21.0924,20.481346
1237673326006633374,65.51612066,16.20127321,25.358944,25.111227,23.705589,20.956583,19.935318
1237673326006633379,65.55013371,16.16859068,24.842468,25.40781,22.704857,21.37657,20.357149
1237673326006633381,65.52043658,16.20765277,24.030426,25.699493,24.492222,22.267422,21.858412
1237673326006633387,65.50841117,16.23770397,25.974043,24.151659,22.813358,21.397362,20.713505
1237673326006633394,65.55443504,16.19728791,24.831995,24.587667,23.571415,21.956324,23.581064
1237673326006633399,65.56198513,16.20329515,24.480118,25.69734,25.576674,21.996529,23.162094
1237673326006633414,65.53292211,16.26244358,24.156528,24.014322,24.189102,21.437222,21.092434
1237673326006633433,65.57758027,16.24331006,26.007004,25.495846,23.433065,22.037773,21.123476
1237673326006633453,65.60606601,16.23153887,25.646837,25.092327,23.107542,22.127369,21.604422
1237673326006633455,65.60769321,16.2306671,23.514116,24.59026,22.741564,21.638447,21.205492
1237673326006633460,65.58177309,16.26493779,23.398626,25.477392,23.636915,21.727888,20.814968
1237673326006633464,65.57971787,16.27004184,23.992992,24.459063,23.369539,22.148661,21.480612
1237673326006633476,65.58639231,16.27498426,26.208883,25.360508,23.578093,21.423347,20.780312
1237673326006633490,65.58862455,16.28775501,23.889818,25.207489,24.702431,22.100647,22.702682
1237673326006633492,65.56328754,16.31745811,24.195642,24.658882,22.714844,21.991554,21.779722
1237673326006633499,65.59018391,16.29658519,25.091347,23.280619,22.924158,22.168886,21.361958
1237673326006633512,65.59374307,16.30851739,25.752598,23.664511,23.065018,21.511257,20.343536
1237673326006633513,65.67987184,16.21197156,25.061834,25.391705,23.326551,21.449474,20.165993
1237673326006698000,65.61879555,16.35267791,23.415249,20.810001,19.995918,19.623734,19.187769
1237673326006698002,65.61938727,16.35588924,24.533236,24.938583,21.598223,20.248446,19.865206
1237673326006698005,65.62047827,16.35249426,20.480936,30.455332,30.695982,21.559975,28.094023
1237673326006698007,65.62419773,16.3574625,24.260525,25.760923,24.049437,21.857691,23.269384
1237673326006698010,65.62438159,16.35659931,24.72768,24.970091,22.397339,21.437786,22.788713
1237673326006698117,65.77768414,16.29652104,18.422396,16.762197,15.918185,15.538404,15.30515
1237673326006698145,65.60063994,16.31399312,21.5516,19.801332,18.970463,18.640299,18.400257
1237673326006698146,65.59879376,16.31446956,26.965593,23.367645,21.66053,21.303171,20.213675
1237673326006698158,65.60398948,16.32692481,21.934862,19.820065,18.785757,18.32198,17.967821
1237673326006698183,65.64391684,16.32203735,19.69627,17.812805,16.838236,16.421518,16.128407
1237673326006698184,65.64483562,16.32320773,24.23262,25.221849,25.002827,22.500374,23.500055
1237673326006698205,65.74845845,16.22554941,19.641584,16.930132,15.593355,15.005541,14.591535
1237673326006698250,65.76501738,16.25801548,20.834526,18.222902,16.893656,16.265957,15.837146
1237673326006698299,65.77898905,16.31341538,20.473463,18.998869,18.205156,17.817106,17.601658
1237673326006698307,65.69454548,16.42081884,20.864269,19.432837,18.571384,18.143944,17.841732
1237673326006698347,65.74860527,16.21089859,23.228857,20.617086,19.445936,18.855505,18.49803
1237673326006698348,65.7464891,16.21050437,23.734484,24.832394,24.998426,22.26125,21.459227
1237673326006698373,65.71598228,16.30379818,24.125828,21.475674,19.565687,17.983049,17.082764
1237673326006698376,65.6635236,16.36417215,22.541327,24.528728,22.016491,20.648039,19.738529
1237673326006698377,65.66426511,16.36484214,23.418591,22.205042,21.231438,20.779848,22.004499
1237673326006698379,65.66319031,16.36507738,24.359165,20.73941,18.861849,17.252346,16.353205
1237673326006698381,65.70151883,16.32920771,23.727766,20.81469,19.011353,18.13777,17.600546
1237673326006698392,65.72618476,16.32127436,24.905687,24.801216,24.456554,22.072456,21.873238
1237673326006698393,65.72089633,16.31129028,25.753826,24.552465,25.129168,22.437193,22.016645
1237673326006698400,65.72355052,16.32208969,24.746075,25.927526,22.989323,24.498831,22.365227
1237673326006698410,65.79065218,16.26155394,21.87491,20.03311,19.0152,18.513571,18.234035
1237673326006698413,65.77906627,16.28274716,22.734655,20.227316,18.823694,18.146338,17.709669
1237673326006698414,65.78004726,16.28461453,23.933937,24.73424,23.467293,21.365057,20.089607
1237673326006698430,65.78517022,16.30075101,23.063698,20.39245,19.314951,18.819826,18.513742
1237673326006698466,65.65837362,16.3565815,24.582811,21.562714,19.741665,18.930441,18.445963
1237673326006698469,65.75914672,16.25817399,23.738247,23.101624,21.324381,20.479078,19.84837
1237673326006698470,65.75952478,16.25654429,25.595179,25.720169,22.256367,21.484249,20.733866
1237673326006698471,65.75706565,16.2591379,22.299612,20.59124,19.649925,19.190273,18.979967
1237673326006698477,65.66836602,16.36891006,24.683659,21.90608,20.05184,19.059351,18.404551
1237673326006698481,65.78238528,16.2500515,23.410984,21.927607,20.128881,18.554504,17.700512
1237673326006698511,65.71055804,16.34401924,22.189104,24.712036,25.351849,24.21879,23.118109
1237673326006698516,65.7814425,16.29267328,22.145761,25.478397,24.626785,25.439697,23.397894
1237673326006698538,65.60309015,16.31236115,22.416149,22.066408,20.843822,20.334772,19.923197
1237673326006698553,65.66726965,16.25452837,23.400471,21.87635,20.713696,20.151197,19.639656
1237673326006698557,65.6870367,16.23354474,24.723236,23.00668,22.132072,20.93635,20.501183
1237673326006698587,65.7375686,16.20863629,24.310358,21.776693,20.778221,20.282787,19.944395
1237673326006698622,65.74932321,16.25129985,26.495426,22.438646,20.785608,19.628199,18.887524
1237673326006698626,65.69703316,16.31839346,24.891335,21.498913,19.975828,19.296246,18.929012
1237673326006698635,65.76870465,16.26144994,22.910295,21.790712,20.72591,20.302862,20.055237
1237673326006698677,65.77413436,16.30407314,24.859217,22.460052,21.637823,21.312559,20.696774
1237673326006698682,65.78113242,16.30430244,24.782757,21.889185,20.362165,19.526228,19.141899
1237673326006698692,65.80216574,16.29125182,22.889078,21.458483,20.585583,20.212908,20.079079
1237673326006698700,65.78466573,16.32014989,24.337351,21.630922,20.602415,20.233528,19.951351
1237673326006698719,65.66363172,16.2380724,25.691792,23.509336,21.871233,21.450012,21.14962
1237673326006698729,65.60746042,16.32232872,23.733658,23.553053,21.298782,20.550869,19.950195
1237673326006698732,65.72736202,16.19017794,24.48547,23.496536,21.524891,20.953382,20.568359
1237673326006698743,65.61096571,16.33255651,26.259333,24.299603,21.502653,20.813076,20.169905
1237673326006698744,65.73191583,16.19464118,25.130442,26.251324,22.582628,23.664314,23.593748
1237673326006698757,65.61213288,16.34325122,26.294334,23.249928,21.331884,20.15321,19.426453
1237673326006698763,65.6123602,16.34894575,24.437416,23.386341,21.275465,20.068106,19.166761
1237673326006698795,65.62086187,16.36327884,25.037533,23.244513,23.211645,21.992285,22.006744
1237673326006698798,65.64961626,16.33302877,24.015646,24.071129,22.182638,20.935654,19.880373
1237673326006698799,65.65053925,16.33438954,23.735121,25.525562,22.667536,21.335745,20.281315
1237673326006698800,65.64960137,16.3381032,24.494846,24.894508,23.907032,22.357994,21.909023
1237673326006698812,65.74706476,16.23511296,25.63534,23.174566,21.339209,20.380798,19.779409
1237673326006698813,65.75373949,16.22825734,23.69964,23.892653,22.364706,21.919857,22.273504
1237673326006698826,65.69379356,16.30823888,25.975079,23.291962,21.083273,19.905794,19.349813
1237673326006698829,65.74770995,16.24751737,23.389154,23.249311,21.915232,21.731497,21.257666
1237673326006698852,65.77751439,16.2528287,25.258478,24.445379,22.586967,20.881111,19.767553
1237673326006698863,65.70831102,16.34335477,24.920643,23.248426,21.460815,20.195408,19.560221
1237673326006698867,65.78641996,16.26642995,24.593576,24.442587,21.855171,20.530416,19.716312
1237673326006698872,65.78603482,16.27056737,24.542755,23.735451,21.751532,20.879347,20.418846
1237673326006698876,65.76869684,16.29160621,25.506041,23.191664,21.150557,19.248348,18.236504
1237673326006698878,65.79329213,16.26629263,25.190985,23.759398,22.129585,21.090643,20.560598
1237673326006698889,65.68554437,16.40124777,23.171795,24.682192,24.58213,21.678314,20.797186
1237673326006698893,65.79772149,16.2898119,26.09194,24.065609,21.738302,21.107353,20.477846
1237673326006698894,65.80125841,16.28629317,25.388563,23.604116,22.219406,21.089571,20.370855
1237673326006698905,65.69672984,16.42561233,23.265833,24.676638,21.967596,20.790907,20.013599
1237673326006698960,65.60933295,16.33437097,25.925789,23.921413,22.80007,21.047377,20.100624
1237673326006698966,65.6068721,16.33986497,24.295326,24.72027,23.683264,21.069492,20.030804
1237673326006698981,65.73878478,16.19918888,22.70055,23.283571,22.676197,21.709534,21.436474
1237673326006698987,65.61328107,16.34643779,25.325825,26.387283,23.409756,21.764729,20.712629
1237673326006699066,65.77363817,16.24354119,25.60331,24.312809,23.538143,21.054798,20.298201
1237673326006699076,65.70347986,16.33585002,26.512218,25.854176,23.214914,21.661547,20.922613
1237673326006699082,65.78444218,16.24852638,23.889629,24.457815,23.54788,22.197542,21.207911
1237673326006699087,65.76459488,16.27472131,24.955851,25.270905,23.201208,22.04542,21.731829
1237673326006699094,65.67452644,16.38287698,26.827091,25.071472,23.417702,21.406445,19.992399
1237673326006699095,65.78783987,16.25534536,23.473774,24.713562,23.569256,21.438406,20.493244
1237673326006699102,65.77610332,16.27950225,25.095215,25.277658,22.852793,21.154284,20.399441
1237673326006699106,65.79149038,16.27086413,25.033209,26.217199,22.233803,20.946892,19.526829
1237673326006699107,65.7907063,16.26646165,25.444962,24.047197,23.07653,22.236395,21.488665
1237673326006699112,65.78824406,16.27263186,23.286402,25.3638,22.960066,22.128748,22.249035
1237673326006699115,65.71614252,16.35735858,24.184954,24.167978,23.062389,22.378757,22.053097
1237673326006699134,65.77750976,16.30946085,25.149649,23.894962,23.165369,21.378559,20.889585
1237673326006699183,65.67989565,16.27854928,25.247238,24.485571,24.701227,22.390902,20.700298
1237673326006763551,65.85303713,16.30124022,18.932371,16.547468,15.384596,14.872147,14.553156
1237673326006763552,65.85640222,16.30285012,21.144157,18.453802,17.076014,16.478788,16.10346
1237673326006763606,65.85164613,16.39359605,16.844604,14.871623,12.941813,12.316673,12.263291
1237673326006763608,65.85578766,16.39425849,25.309151,22.160816,20.681295,19.858795,19.69721
1237673326006763657,65.87165927,16.45872556,25.649343,24.966274,22.312965,20.540236,20.198086
1237673326006763672,65.805437,16.31274812,20.171949,17.763054,16.640867,16.116476,15.790495
1237673326006763709,65.75805788,16.42646179,20.682693,18.193794,16.968868,16.384659,16.029537
1237673326006763767,65.83153125,16.38447109,21.448133,19.335705,18.320999,17.816448,17.49123
1237673326006763780,65.87712247,16.36097268,20.834759,18.584082,17.474354,16.923691,16.591524
1237673326006763782,65.87770857,16.35884691,25.28747,23.691683,23.97109,21.795046,22.079967
1237673326006763791,65.86428697,16.40143259,21.476223,18.711229,17.257511,16.598347,16.19034
1237673326006763792,65.86149075,16.40270129,22.660219,20.416231,19.078024,18.468927,18.112526
1237673326006763793,65.86591736,16.40238248,24.588614,25.141069,24.308264,22.072481,21.565933
1237673326006763796,65.86580933,16.41061838,20.670368,18.800564,17.794144,17.304171,17.017735
1237673326006763797,65.86329702,16.41264142,22.189945,20.424957,19.336727,18.809469,18.51292
1237673326006763798,65.86536597,16.41121466,22.807871,22.141331,21.200628,20.850187,20.53904
1237673326006763811,65.85943284,16.43984336,19.840773,17.922241,16.94532,16.477667,16.17136
1237673326006763821,65.87189199,16.44987564,20.260735,18.467566,17.569092,17.15057,16.877541
1237673326006763833,65.78598565,16.32667211,24.270464,22.899473,21.725361,21.181889,20.542006
1237673326006763834,65.79002348,16.32631576,25.67523,24.28751,23.532122,21.533487,20.607141
1237673326006763843,65.80848853,16.31771117,24.84796,21.076723,19.449108,18.593081,18.094061
1237673326006763844,65.80934388,16.31874859,23.672501,22.450771,21.168814,20.556784,20.281693
1237673326006763887,65.86343029,16.33404427,23.557608,20.769039,19.356995,18.701332,18.297226
1237673326006763894,65.83078506,16.38779764,21.555141,20.00699,19.191303,18.757671,18.49962
1237673326006763908,65.78212432,16.46443856,22.952665,21.042307,19.564623,18.934258,18.514229
1237673326006763920,65.84189618,16.41793202,21.83922,20.241385,19.200729,18.683651,18.387135
1237673326006763922,65.85513195,16.42032209,24.064169,20.947956,18.950731,17.745882,17.02371
1237673326006763953,65.79732012,16.3205423,23.758799,21.597576,19.761446,18.75939,18.199543
1237673326006763967,65.78835414,16.43366742,24.98667,24.414474,23.328129,22.162708,21.793139
1237673326006763971,65.82741999,16.39781035,23.739773,22.557758,20.514706,18.720304,17.77035
1237673326006763973,65.83294945,16.39649333,22.787231,21.685106,19.857046,18.620285,17.910282
1237673326006764016,65.91596656,16.40128721,21.895483,26.719316,24.722136,24.64089,21.544939
1237673326006764028,65.79313985,16.31812153,22.325428,21.255926,20.4737,19.917749,19.596811
1237673326006764029,65.79096623,16.32130852,24.965616,22.166227,20.289301,19.252983,18.608753
1237673326006764042,65.81808471,16.31965118,23.606281,21.969984,21.0378,20.487892,20.101625
1237673326006764048,65.81854848,16.3373876,23.242165,21.905508,20.825401,20.438364,20.08214
1237673326006764052,65.81501943,16.35307042,23.822407,22.657919,21.145758,19.56428,18.752024
1237673326006764058,65.81847729,16.36111645,23.142332,21.293684,20.370749,19.909611,19.590902
1237673326006764062,65.8159219,16.36433148,25.202625,22.493843,21.028194,20.14431,19.694099
1237673326006764069,65.82242664,16.36883567,25.603643,22.209383,21.157127,20.561232,20.172037
1237673326006764071,65.7669211,16.44213127,23.97015,21.72695,20.675938,20.192709,19.809219
1237673326006764072,65.76574543,16.44440577,23.544285,21.669512,20.251902,19.605133,19.111963
