objid,ra,dec,u,g,r,i,z
1237667448877351153,184.97647127,26.11637753,25.70174,24.429966,23.188751,21.807035,21.872936
1237667448877351158,184.99420026,26.09210341,22.186022,24.156542,24.352186,23.268946,22.716877
1237667448877351160,184.99720416,26.11517689,22.31357,24.519341,24.805445,24.679981,21.994547
1237667448877351161,185.00213492,26.11531873,22.468386,24.89566,25.240814,24.530365,22.948214
1237667448877351162,185.00274759,26.05859872,22.341955,25.521284,25.40139,25.247105,22.121033
1237667448877351164,185.00337383,26.10928937,21.705647,20.86672,20.504814,20.355556,20.322674
1237667448877351174,185.0367866,26.0715848,22.323668,26.06258,25.291479,23.240311,23.665888
1237667448877351175,185.03795945,26.1641397,20.67437,20.449543,20.293344,20.334387,20.309233
1237667448877351177,185.06209015,26.16218147,21.845526,20.701464,20.128143,19.968765,19.823233
1237667448877351183,185.08349969,26.08785469,21.699722,21.604452,21.342503,21.462788,21.235403
1237667448877351185,185.08621948,26.06393039,22.107018,22.14031,21.675783,21.592491,21.763292
1237667448877351186,185.08637279,26.0608519,22.402355,24.428699,25.184555,23.403839,23.164423
1237667448877351225,184.93236048,26.09232825,25.217371,22.531637,21.220108,20.265331,19.710676
1237667448877351243,184.93603299,26.19405406,24.498005,23.122761,21.952219,21.688643,21.300251
1237667448877351249,184.93866547,26.11187241,23.463627,23.31546,23.63101,23.052889,22.833179
1237667448877351253,184.93991544,26.10346635,25.611744,23.327185,23.754482,24.452557,21.691965
1237667448877351265,184.94508541,26.05343849,24.01272,23.375854,22.340288,22.054096,21.506842
1237667448877351274,184.94721522,26.16704875,24.425877,23.418739,23.0249,22.680662,22.700575
1237667448877351280,184.95676298,26.1490477,25.47961,23.242607,22.4888,21.53758,21.696434
1237667448877351283,184.95744733,26.14558417,25.502256,24.021927,23.108015,22.451849,23.277298
1237667448877351289,184.95321821,26.08960188,23.826921,22.742683,21.484848,20.131098,19.454638
1237667448877351306,184.95802418,26.0675763,25.936684,23.502411,25.211899,24.936409,23.342726
1237667448877351310,184.95877112,26.09569481,25.759712,22.488745,21.230209,20.786983,20.694204
1237667448877351323,184.96356443,26.15690043,23.352688,22.389471,22.227373,22.148479,22.129517
1237667448877351327,184.9650889,26.10157318,24.665237,22.849918,22.327789,22.150963,21.858145
1237667448877351336,184.96689278,26.05439914,24.014206,24.529505,23.610016,22.221874,22.415199
1237667448877351348,184.97105606,26.17419922,24.062075,23.949686,22.165886,22.040371,22.667036
1237667448877351386,184.98216033,26.13916862,24.050581,23.045393,23.310129,22.288675,21.12044
1237667448877351388,184.98260258,26.06370491,24.361626,22.44059,20.95583,20.011415,19.376131
1237667448877351392,184.98316435,26.19513249,23.765575,23.277067,22.727516,23.842613,23.546604
1237667448877351405,184.98648961,26.07346013,22.398537,21.848286,21.269064,21.016127,20.830755
1237667448877351414,184.98798747,26.1002043,22.993557,22.510939,21.911581,21.766907,21.607327
1237667448877351455,185.00361509,26.16336981,25.597445,23.547764,24.10334,22.60939,22.508434
1237667448877351457,185.00490769,26.25300793,22.4963,22.716442,23.165894,22.051754,21.792004
1237667448877351480,185.01637796,26.13547978,24.290804,23.283836,22.310663,22.26458,22.095819
1237667448877351483,185.01891121,26.08423612,24.128464,22.429274,21.030758,19.972511,19.355383
1237667448877351498,185.02324721,26.20610256,23.187141,23.263775,22.455105,22.596586,21.304934
1237667448877351509,185.02688033,26.13764829,25.160988,22.51762,22.073824,21.699581,21.447935
1237667448877351512,185.0278501,26.24808745,24.413555,22.607489,21.973322,22.133095,22.194836
1237667448877351524,185.03009511,26.15195291,25.547091,23.071461,23.680338,23.398529,22.553827
1237667448877351531,185.03250174,26.11321939,25.514748,23.371321,21.659576,20.495577,19.82929
1237667448877351540,185.03532915,26.1222273,25.285208,25.302866,25.300938,21.860542,22.832539
1237667448877351545,185.03800377,26.05843219,24.560755,22.995926,22.415331,22.068314,21.773844
1237667448877351546,185.03847578,26.22006945,22.655472,21.917307,21.119591,20.820736,20.700541
1237667448877351558,185.04057746,26.05406826,24.872755,25.002224,22.536739,21.59708,22.12957
1237667448877351559,185.0433163,26.05467394,24.952456,24.308929,22.928566,22.397085,21.691479
1237667448877351567,185.04658568,26.21723926,23.904102,21.965227,20.68395,20.083002,19.844282
1237667448877351574,185.04976179,26.23924789,23.007559,21.678761,21.463488,21.245447,21.573654
1237667448877351586,185.05539897,26.07878112,23.336712,21.837669,20.465405,19.777805,19.357792
1237667448877351596,185.05668666,26.22941522,23.683372,23.28874,21.582846,19.761003,18.67046
1237667448877351609,185.06418553,26.12096012,24.860544,23.03447,21.66588,20.58077,19.958773
1237667448877351612,185.06568159,26.24528859,24.505026,23.082611,21.387562,19.843315,19.094028
1237667448877351636,185.07833121,26.11457933,25.235115,22.694061,21.529005,20.88592,20.740801
1237667448877351640,185.0757349,26.07528699,24.815163,23.376461,24.662989,24.990042,23.365034
1237667448877351651,185.07927416,26.21639481,23.968348,22.134071,21.817516,21.624231,21.797487
1237667448877351652,185.08042389,26.18088909,22.729126,22.405365,21.762968,21.302366,21.391714
1237667448877351653,185.08219475,26.24444371,25.65184,23.353878,24.807264,24.207539,22.29776
1237667448877351669,185.08897099,26.24689899,24.828754,23.627811,22.72283,22.134813,21.506571
1237667448877351678,185.09238417,26.16000599,23.609581,22.16383,21.586369,21.369375,21.378729
1237667448877351681,185.09183072,26.20099251,23.693884,23.002966,21.87174,20.160189,19.223318
1237667448877351682,185.09271854,26.2000063,25.041338,23.490908,22.528208,21.466146,20.873549
1237667448877351733,184.95465184,26.22212312,24.962297,23.762636,22.675207,21.818462,21.252699
1237667448877351739,184.96254584,26.05274952,25.077999,24.523987,22.931253,21.906881,21.505638
1237667448877351767,184.97950498,26.11269557,23.439062,24.925663,25.654331,23.3002,20.41292
1237667448877351787,184.99609504,26.11084331,23.180853,23.276112,21.804829,21.905149,21.034616
1237667448877351788,184.99639832,26.14613686,24.949408,23.638372,22.442158,21.725056,20.86548
1237667448877351794,185.00152976,26.2131186,24.250086,24.072174,23.448942,22.056528,21.304935
1237667448877351798,185.00308425,26.11718672,25.421055,23.408489,22.297522,21.809193,21.300117
1237667448877351816,185.02457723,26.10685748,23.308125,25.149105,22.809763,25.287792,22.617941
1237667448877351819,185.02998848,26.21878944,23.191854,23.890236,22.817249,23.684866,22.386736
1237667448877351821,185.03166324,26.25332409,24.440712,24.202175,22.688168,22.375046,22.154373
1237667448877351837,185.04985073,26.07066975,23.017128,23.272284,22.477282,22.092676,21.513052
1237667448877351855,185.0616035,26.25432413,24.259256,23.63217,22.236303,21.75703,21.21356
1237667448877351859,185.06700777,26.09349574,23.401602,24.530954,22.9284,22.98863,21.845833
1237667448877351866,185.07357795,26.12997077,23.309147,23.802486,22.907415,22.480051,21.887846
1237667448877351879,185.08604994,26.09164983,23.188074,24.343649,22.778425,22.595427,21.361832
1237667448877351898,184.9410631,26.11258227,24.885386,24.417507,23.96327,21.524328,20.386909
1237667448877351913,184.98063045,26.12280208,23.861645,23.881189,23.107342,22.15591,22.628489
1237667448877351914,184.98288931,26.10041338,23.671932,24.28047,22.994099,22.176233,21.453699
1237667448877351918,185.00068597,26.15064189,25.934444,24.246433,23.341825,22.246956,21.809229
1237667448877351919,185.00389491,26.16618286,25.479078,24.612103,25.875488,22.137514,22.862633
1237667448877351926,185.02732643,26.14792143,24.523411,24.202398,22.971457,21.191328,20.074234
1237667448877351929,185.03254031,26.18194623,23.893946,24.364416,23.860987,22.108688,21.345457
1237667448877351939,185.0508401,26.19728797,24.963425,25.638094,24.848631,22.355694,22.618277
1237667448877351949,185.07155267,26.07253878,24.597994,23.797543,23.226009,22.092409,21.262262
1237667448877351959,184.92757684,26.17648987,24.692497,25.827242,25.577517,24.551096,20.618553
1237667448877351962,184.9485794,26.17652904,23.528383,24.839972,23.806646,23.620169,20.726585
1237667448877351969,184.98333027,26.13748718,24.673027,25.494406,24.781538,25.373455,20.892403
1237667448877351971,184.99509093,26.24332857,25.256361,25.649391,25.201836,25.079527,20.156586
1237667448877351976,185.02457085,26.19073136,25.210283,24.774504,24.935812,24.509144,20.866507
1237667448877351977,185.02821215,26.11266927,24.686338,24.598808,24.835764,24.930178,20.84359
1237667448877351978,185.03231227,26.16432531,25.748928,23.914301,23.404366,23.174044,20.783569
1237667448877351979,185.03739857,26.11272385,24.816809,24.327291,23.090355,23.392481,21.006275
1237667448877351982,185.05086092,26.17644121,24.492041,25.480467,24.343531,24.855736,20.843473
1237667448877351988,185.07355321,26.20865485,24.289995,25.198479,26.21883,24.274202,20.760988
1237667448877416462,185.10912337,26.07304849,17.476419,15.487988,14.736904,14.505753,14.376604
1237667448877416467,185.11205032,26.14066366,14.835665,12.79904,12.408479,12.27631,13.021605
1237667448877416469,185.11386204,26.14098761,23.279793,25.114376,21.654879,24.361801,22.251686
1237667448877416473,185.12252117,26.06588738,18.348866,17.241747,16.836119,16.706171,16.629517
1237667448877416474,185.12042772,26.06788608,22.718838,21.777363,21.330479,21.267323,21.389803
1237667448877416478,185.12076336,26.06404584,24.39546,23.262987,22.571302,22.515535,23.405674
1237667448877416480,185.11520822,26.05606526,25.137756,24.971222,22.758938,24.167589,22.874022
1237667448877416486,185.12359138,26.06099673,23.775534,23.266758,24.131487,24.205353,23.793045
1237667448877416490,185.11732797,26.0615938,25.440418,23.795534,25.039694,24.338825,22.706673
1237667448877416493,185.11846313,26.06318183,23.72958,24.057421,24.726393,24.893633,21.314936
1237667448877416507,185.1535709,26.05292324,23.974632,25.354382,24.125864,22.426945,22.970522
1237667448877416510,185.1566243,26.04886307,17.158892,15.953611,15.489749,15.315641,15.226822
1237667448877416527,185.23290705,26.22578927,16.260136,15.01973,14.617544,14.490241,14.475644
1237667448877416534,185.25410629,26.24189693,16.046209,15.080768,14.858156,14.795625,14.822729
1237667448877416545,185.09818219,26.22531478,21.612226,19.577633,18.794252,18.488306,18.337475
1237667448877416567,185.14429444,26.16202783,21.561258,18.963831,17.533852,16.752029,16.29664
1237667448877416569,185.14931722,26.16427729,21.272547,18.801107,17.726814,17.304245,17.060913
1237667448877416577,185.15799308,26.19859875,19.184631,17.336807,16.605686,16.304998,16.145315
1237667448877416580,185.16268125,26.15477506,20.590101,19.673336,19.370089,19.239492,19.281
1237667448877416584,185.17994112,26.0831428,19.429544,16.882204,15.580418,14.961822,14.606842
1237667448877416598,185.23374195,26.24213889,20.381969,19.112362,18.707075,18.540026,18.485191
1237667448877416600,185.23692367,26.19911615,20.11138,17.725271,16.681688,16.2985,16.050406
1237667448877416623,185.09459281,26.1060245,22.515221,20.872921,19.607311,18.975489,18.590866
1237667448877416629,185.10078323,26.25568623,24.946424,23.825006,24.802273,24.385315,22.831568
1237667448877416634,185.10756607,26.12464435,23.656475,20.757809,19.439329,18.202051,17.512836
1237667448877416638,185.15290152,26.12105073,23.377428,20.860695,19.485182,18.088282,17.333261
1237667448877416647,185.0968713,26.10396348,23.539598,20.957932,19.760054,19.09597,18.75675
1237667448877416651,185.15505683,26.19074313,23.440102,21.553469,20.233664,19.131958,18.550449
1237667448877416653,185.15648434,26.05590856,23.656107,21.3302,19.902254,18.968864,18.438753
1237667448877416661,185.0972156,26.11515108,22.374004,25.486546,25.116175,24.093199,22.484341
1237667448877416671,185.11690042,26.05097344,22.415932,24.297417,24.415781,24.635351,22.429949
1237667448877416672,185.11731857,26.14835198,22.247599,21.427088,21.192175,21.2962,21.096468
1237667448877416678,185.13080854,26.15556368,22.317255,25.452532,24.309263,24.721369,21.839228
1237667448877416679,185.13594147,26.0854076,22.230173,25.361313,24.868237,24.125935,23.649315
1237667448877416681,185.13800469,26.19586634,22.431465,25.139044,25.892609,23.726715,22.750046
1237667448877416687,185.14595323,26.2574052,22.437212,25.189369,25.208105,25.165422,22.779404
1237667448877416716,185.23934312,26.07065227,22.268526,24.79254,23.979067,24.998251,23.013298
1237667448877416725,185.25220242,26.08004774,23.105877,23.328772,23.58135,22.097002,22.556032
1237667448877416754,185.09361533,26.20091745,24.797867,22.094181,20.752934,20.140001,19.881397
1237667448877416769,185.10055309,26.09012801,25.385185,22.802059,21.622328,20.97167,20.932814
1237667448877416770,185.09868561,26.090041,23.14102,22.948729,22.394121,21.782316,23.299042
1237667448877416778,185.10117284,26.20673072,22.37854,21.863026,21.405682,21.261711,21.069733
1237667448877416794,185.11034775,26.1721454,24.000099,22.563576,20.961065,19.650583,18.929928
1237667448877416796,185.11097915,26.16964299,24.29549,22.896051,23.293262,22.760836,22.992182
1237667448877416799,185.112163,26.11642192,24.493958,23.265118,22.796518,22.172056,22.13925
1237667448877416820,185.11741671,26.15032747,23.136982,22.418358,22.127581,22.013073,22.356075
1237667448877416858,185.13167254,26.22336892,23.143465,22.505062,22.500383,22.162912,21.520061
1237667448877416866,185.13551783,26.24456277,24.708273,23.081226,23.115013,23.503983,21.92589
1237667448877416868,185.13693181,26.09659603,25.24016,23.077351,21.638203,21.092775,20.494959
1237667448877416876,185.13992355,26.14554101,22.526075,21.423349,21.053719,20.81842,20.712423
1237667448877416880,185.14090317,26.10628522,23.244307,23.339388,23.288389,22.003836,21.777754
1237667448877416902,185.15141483,26.21807191,23.772396,23.380775,23.422859,23.329962,23.457296
1237667448877416904,185.15230871,26.19142584,22.817621,22.916515,23.253817,22.408691,21.352484
1237667448877416911,185.15657205,26.12120579,24.105135,21.445272,20.055004,19.29146,18.810162
1237667448877416912,185.15752757,26.12728843,24.434589,22.950783,21.533167,20.417879,19.982872
1237667448877416933,185.16620416,26.20326293,24.066931,23.100664,22.167313,22.275654,21.794603
1237667448877416934,185.16422739,26.20485909,23.596951,23.415258,22.823326,22.885258,23.086662
1237667448877416937,185.16475071,26.0489328,25.870066,22.51926,21.376373,20.661907,20.340628
1237667448877416974,185.17769541,26.11442987,24.108961,22.532942,21.725603,21.425304,21.642056
1237667448877416979,185.18056055,26.15707344,25.15583,24.155922,22.639685,21.364485,20.322569
1237667448877416999,185.19046061,26.15868529,24.690781,23.082228,22.771917,23.256083,21.708672
1237667448877417074,185.2170011,26.2503316,24.67259,23.184849,22.578341,23.149992,22.123045
1237667448877417077,185.21785363,26.0786836,22.946344,21.569746,20.439476,19.885061,19.551222
1237667448877417151,185.24308575,26.2188628,25.479702,23.032944,24.098005,24.238873,23.307447
1237667448877417174,185.25294837,26.17809896,24.712929,21.927053,21.332518,21.193523,21.023811
1237667448877417217,185.09424419,26.23925399,25.109972,24.129732,22.932798,23.40724,22.251297
1237667448877417237,185.11803598,26.16969187,24.378769,23.494276,22.369213,21.903017,21.313005
1237667448877417240,185.11933002,26.17371852,23.55974,24.262688,22.51878,21.45023,20.485352
1237667448877417241,185.11978374,26.14392407,24.856461,25.210489,22.617445,22.144045,21.020027
1237667448877417243,185.12044744,26.07071933,23.642435,23.454609,22.527948,22.937586,22.679861
1237667448877417248,185.12356685,26.07578005,25.526875,24.562849,22.31839,21.325563,21.329576
1237667448877417258,185.13525613,26.16571435,25.201319,23.633745,22.756655,21.904753,21.995836
1237667448877417269,185.14499026,26.18260354,22.951406,23.755289,22.842524,22.89212,22.089762
1237667448877417272,185.14905071,26.11073351,25.279646,25.792122,22.69026,24.407898,22.364359
1237667448877417273,185.14947313,26.16104075,26.084682,24.051023,22.559101,21.372326,20.639086
1237667448877417288,185.16067129,26.23405613,24.999599,24.507109,22.390228,22.273207,22.665112
1237667448877417296,185.17152487,26.18616711,25.245117,23.347109,22.138094,21.16898,20.853556
1237667448877417301,185.1746728,26.1488616,23.668041,23.433542,22.524542,22.484802,22.145868
1237667448877417302,185.17506041,26.11073143,23.347958,24.822615,22.659864,24.391077,22.404531
1237667448877417307,185.1788454,26.2164822,24.088902,23.468954,22.639431,22.770834,22.092611
1237667448877417308,185.18283684,26.15788729,24.190628,24.492836,22.719126,22.203302,21.397692
1237667448877417320,185.19321674,26.23304231,24.107954,23.765211,22.759989,22.053762,22.295414
1237667448877417322,185.19803935,26.12000653,23.785753,23.649611,22.45537,22.435814,21.450125
1237667448877417332,185.20398907,26.18145355,24.708874,23.566479,22.273668,21.005093,20.332151
1237667448877417372,185.24267414,26.07388671,22.978224,23.830667,22.778112,22.407358,21.089102
1237667448877417402,185.2595573,26.06207281,23.392832,24.815807,22.750982,22.763445,21.413492
1237667448877417422,185.09767506,26.24479237,24.788702,26.041435,24.644655,21.961969,23.342207
1237667448877417435,185.12381617,26.19387743,23.665237,24.088415,23.213915,21.955118,21.633841
1237667448877417436,185.12591694,26.15653418,25.199747,25.491333,24.077026,22.128933,21.466709
1237667448877417438,185.12858264,26.20535073,24.339197,24.443409,23.032993,21.256411,20.570635
1237667448877417440,185.12980926,26.19129219,24.524208,25.433861,25.120972,22.211016,21.733837
1237667448877417447,185.14409374,26.23598649,23.520588,24.119173,23.243223,21.914343,21.165506
1237667448877417468,185.18699348,26.09913012,23.32205,23.547455,23.243235,22.208879,21.817907
1237667448877417477,185.21172414,26.19031471,24.58744,25.131432,23.098707,22.138563,21.913078
1237667448877417480,185.21935937,26.25534724,25.573174,24.720984,25.73955,21.932846,21.837324
1237667448877417489,185.23593984,26.20750624,24.691792,24.719931,23.352724,22.087521,21.547632
1237667448877417496,185.25471991,26.17216353,24.484638,24.632404,23.759457,22.216743,21.687567
1237667448877417501,185.25971672,26.22502313,24.915386,23.708353,22.905176,21.267748,20.872356
1237667448877417506,185.11487118,26.11266228,24.082108,24.652149,25.205248,23.402369,20.747753
1237667448877417510,185.13845536,26.17640941,23.779758,25.600792,25.094194,24.707291,20.95064
1237667448877417512,185.15082548,26.11252593,24.794678,24.671263,25.124067,24.268835,20.957378
1237667448877417515,185.18888482,26.22315319,24.711014,24.97576,23.607107,22.469109,20.593042
1237667448877417518,185.22996662,26.20401514,24.671471,25.195604,25.618835,24.57284,20.383499
1237667448877482002,185.29109228,26.20980491,25.06414,23.055737,22.146229,21.996368,23.007763
1237667448877482007,185.30228055,26.20870372,15.368527,13.336437,12.749429,12.55585,13.081402
1237667448877482009,185.30537057,26.21284931,25.227751,24.679146,23.711748,22.387102,23.145969
1237667448877482012,185.30621499,26.10680066,15.091345,12.555356,12.105458,11.960012,13.424039
1237667448877482014,185.30946744,26.10807794,24.139954,24.096666,22.165895,20.337143,23.657501
1237667448877482018,185.30250742,26.11044008,24.947104,25.108652,23.02405,22.781343,21.637119
1237667448877482028,185.31396806,26.15228409,24.63464,25.114376,20.99062,20.305637,22.8269
1237667448877482034,185.31151167,26.14884902,24.631796,24.913692,23.888222,21.795755,21.035009
1237667448877482037,185.32139139,26.15008267,24.634663,25.114273,25.104919,21.471581,21.830488
1237667448877482040,185.30926456,26.14617542,24.605804,24.84239,23.832922,22.493929,21.587101
1237667448877482041,185.32185326,26.15516512,25.689081,23.578863,24.780474,22.66976,22.524714
1237667448877482049,185.34071254,26.06274438,16.597963,14.908109,14.255985,14.411791,13.876857
1237667448877482051,185.35388307,26.15049757,17.62892,16.679855,16.376923,16.254007,16.22171
1237667448877482068,185.38716441,26.10737918,25.22839,23.701721,22.606058,22.135759,21.987322
1237667448877482100,185.2617953,26.09355537,21.445597,18.985697,17.635872,17.010252,16.649158
1237667448877482103,185.26342329,26.09466366,24.492777,24.766071,23.750559,22.575298,22.607592
1237667448877482107,185.27505248,26.25517229,24.957687,23.38245,22.457096,22.212196,21.401457
1237667448877482134,185.31242911,26.11734326,21.188452,20.297691,19.967148,19.823402,19.758495
1237667448877482136,185.33061994,26.13636651,19.851826,18.096336,17.388767,17.118177,16.966579
1237667448877482145,185.3573193,26.18217409,21.707537,18.948711,17.522465,16.439531,15.858134
1237667448877482150,185.35606294,26.06401057,21.430225,21.532545,21.333942,21.360901,21.377335
1237667448877482153,185.36648924,26.16109282,20.583281,18.847885,18.167498,17.920759,17.810825
1237667448877482156,185.36925683,26.09599103,20.906931,18.4265,17.070721,16.025951,15.458143
1237667448877482157,185.37520555,26.09419306,22.168535,24.558384,24.42996,23.636173,22.785917
1237667448877482169,185.40610408,26.23276955,20.255522,18.613014,17.919394,17.669363,17.50877
1237667448877482175,185.41105281,26.18349175,21.729723,19.130442,17.728195,16.733427,16.199781
1237667448877482176,185.41075906,26.18487993,24.026728,23.552168,22.85092,21.881111,21.806669
1237667448877482179,185.42137148,26.05868714,21.913311,19.521303,18.3596,17.844851,17.501841
1237667448877482182,185.42277023,26.05473183,20.787052,19.765615,19.3307,19.130554,18.999308
1237667448877482192,185.27134054,26.2410138,24.762785,23.330301,22.406868,22.032898,22.610807
1237667448877482193,185.29150013,26.20616341,23.110336,20.757446,19.634836,19.16041,18.837278
1237667448877482196,185.32118268,26.12466935,22.799126,20.561342,19.197882,18.073656,17.488054
1237667448877482197,185.32110428,26.12334103,24.135208,22.639458,21.389765,20.396214,19.813078
1237667448877482212,185.37276553,26.08925677,23.583797,20.904024,19.588562,18.407896,17.74206
1237667448877482228,185.26105632,26.09939384,23.21133,21.715828,20.31086,18.93819,18.212185
1237667448877482243,185.41538887,26.18689807,23.071938,21.624836,20.24147,18.481236,17.530218
1237667448877482260,185.28645736,26.08292864,22.333132,24.326639,25.252052,24.653641,22.965322
1237667448877482263,185.30645729,26.25688973,22.071005,21.889683,21.711121,21.221617,21.107473
1237667448877482268,185.32248691,26.22322992,22.405001,25.447189,24.344481,24.860991,23.700043
1237667448877482270,185.32399779,26.12794164,22.163723,21.990124,21.68368,21.365322,21.266235
1237667448877482281,185.33881838,26.23720934,21.837343,20.992996,20.76553,20.743393,20.552238
1237667448877482293,185.37532214,26.08494612,22.397484,24.131159,23.763409,23.377125,22.421114
1237667448877482295,185.39510521,26.07107853,22.250614,24.532356,24.771826,23.669954,23.036295
1237667448877482354,185.26532281,26.10667764,24.70973,23.174236,21.616989,21.015341,20.656019
1237667448877482363,185.26799469,26.23477654,23.656019,23.082378,22.048868,21.567583,21.134203
1237667448877482364,185.26727586,26.23334717,23.601246,22.73674,22.530317,22.06629,21.954157
1237667448877482370,185.27009842,26.06263404,25.038961,23.377462,21.835094,20.8571,20.13641
1237667448877482405,185.28231625,26.19168006,23.195072,23.199848,22.89016,22.394976,22.1873
1237667448877482421,185.29042097,26.20005228,24.825329,25.11208,22.422569,21.476898,21.356689
1237667448877482469,185.30662036,26.14776159,23.345177,23.253117,22.364096,21.947105,22.106178
1237667448877482499,185.31945417,26.11649777,23.475658,23.134081,22.0242,21.427774,21.456354
1237667448877482500,185.31760001,26.11633586,23.212511,22.256104,21.546017,21.327028,20.389151
1237667448877482501,185.3163751,26.11742502,23.854782,23.178226,22.792767,22.997231,23.444592
1237667448877482534,185.33210916,26.22762305,23.637888,23.103069,21.932499,20.349625,19.523335
1237667448877482536,185.33326424,26.22513653,24.362007,22.996481,21.613554,20.288355,19.489841
1237667448877482543,185.3354166,26.16819472,23.599142,22.999958,21.364147,20.030584,19.372297
1237667448877482553,185.33996421,26.17681209,23.526129,21.109533,20.836857,20.687551,20.696325
1237667448877482555,185.33930595,26.17606247,25.076958,25.133249,24.172729,25.495466,20.895784
1237667448877482572,185.34260073,26.06896781,24.071886,23.943727,22.425285,22.2708,22.476513
1237667448877482575,185.34345747,26.23644993,23.207785,23.244545,24.169256,22.955004,23.639175
1237667448877482588,185.34780105,26.14123354,23.03845,22.600206,22.323305,21.849316,22.005133
1237667448877482590,185.34799136,26.14309409,25.841114,23.299011,24.792475,24.416067,24.00054
1237667448877482591,185.34871868,26.20159122,24.303455,23.200012,22.428988,21.814133,21.344639
1237667448877482593,185.34960926,26.14334799,24.073393,23.099762,22.96669,22.346062,21.215483
1237667448877482601,185.35235979,26.07227036,26.515366,23.279455,22.039368,21.234724,21.054976
1237667448877482612,185.35582895,26.25009686,23.092455,22.788984,22.191973,21.940037,21.623123
1237667448877482666,185.37429695,26.18875727,25.443727,24.587788,23.084518,22.315952,21.433344
1237667448877482688,185.37902565,26.09837059,23.273716,22.110455,21.556108,21.332209,21.388983
1237667448877482692,185.38152861,26.08870846,22.839741,22.942854,22.641138,22.336226,22.447504
1237667448877482716,185.38932094,26.25566656,23.898279,23.365656,22.872505,22.177763,22.147654
1237667448877482725,185.39101228,26.17586483,25.82037,22.866468,22.014221,21.423298,21.94532
1237667448877482738,185.40148931,26.18183541,23.02157,22.861389,22.594362,22.998629,21.57345
1237667448877482742,185.40195016,26.1028715,23.197218,23.167366,22.609581,22.800732,22.320366
1237667448877482743,185.40262109,26.21272202,23.88496,22.174726,22.061047,21.88582,21.650663
1237667448877482744,185.40207476,26.10466787,23.087196,23.459129,23.153629,23.039452,22.543581
1237667448877482766,185.41430465,26.18293417,23.622339,23.099321,22.402397,22.623894,23.641628
1237667448877482802,185.42467611,26.21380546,23.820528,22.316858,21.646852,21.153643,20.568434
1237667448877482836,185.26737038,26.18052655,24.126732,23.816111,22.092457,20.482265,19.579855
1237667448877482848,185.28346978,26.24835171,24.213739,23.875027,23.011208,22.80851,23.395918
1237667448877482873,185.30838053,26.20774535,23.593143,23.469669,22.733839,22.746098,21.482475
1237667448877482896,185.32812157,26.22400104,24.592047,23.65556,22.864124,22.469145,21.958933
1237667448877482898,185.328987,26.05589052,25.344528,23.712318,22.572546,20.843063,19.679958
1237667448877482910,185.33618409,26.13665847,25.273397,24.660131,22.934801,23.284,23.041483
1237667448877482920,185.34274277,26.13622789,23.501253,23.744963,22.56468,21.263691,20.54571
1237667448877482943,185.35666686,26.07208363,23.530853,23.679653,22.833141,22.383932,22.029411
1237667448877482978,185.38071838,26.19094933,23.913744,25.735018,22.978086,22.057467,21.553905
1237667448877483021,185.42090787,26.21184215,24.392279,24.311392,22.456226,21.999432,21.283697
1237667448877483062,185.28973859,26.0960725,25.096142,24.108858,23.176565,21.968363,22.158394
1237667448877483073,185.31413509,26.212891,24.318844,25.151873,23.664557,22.039267,21.329857
1237667448877483080,185.32718679,26.16080097,24.171997,24.488722,23.37549,21.790537,20.691545
1237667448877483081,185.32915661,26.1681519,23.377928,24.339046,23.006723,22.097111,21.447916
1237667448877483088,185.3495278,26.17166599,26.018778,25.566711,23.726997,22.318233,21.818691
1237667448877483102,185.39143631,26.10084266,24.116066,24.934153,23.372778,22.133718,21.65642
1237667448877483118,185.4182925,26.0625896,24.314392,25.00606,23.23027,22.175657,21.297197
1237667448877483131,185.26672531,26.11236166,23.792654,25.59379,24.17901,24.019064,20.891623
1237667448877483140,185.35152573,26.17610202,25.347713,24.833849,24.732033,24.487637,20.35671
1237667448877547530,185.4360271,26.06533101,17.262259,15.999512,15.527584,15.355142,15.265673
1237667448877547542,185.48230469,26.12404113,25.032883,22.82859,24.362629,23.003912,22.088671
1237667448877547559,185.50557755,26.22700378,17.246078,15.976574,15.544377,15.406781,15.349722
1237667448877547563,185.56193402,26.12093835,16.947626,16.083221,15.800829,15.70602,15.675196
1237667448877547586,185.43997169,26.13687697,21.013668,20.030659,19.701178,19.561785,19.473097
1237667448877547628,185.51862454,26.17154541,19.530527,16.950787,15.5386,14.846857,14.467067
1237667448877547636,185.52055738,26.10951883,19.980844,18.501143,17.872583,17.665977,17.561817
1237667448877547638,185.52842506,26.08657342,19.616409,18.454365,18.013918,17.861471,17.813808
1237667448877547643,185.53974424,26.05318671,24.634638,22.499516,22.820089,23.753946,22.873158
1237667448877547644,185.54523648,26.0524283,23.073671,21.963316,21.86784,21.634485,22.268604
1237667448877547647,185.53682125,26.0532444,23.905071,22.511845,22.247461,22.396639,22.826899
1237667448877547651,185.53546942,26.05070208,22.7575,22.400581,22.67285,23.651398,22.826897
1237667448877547654,185.54001139,26.05431647,24.408924,25.114374,22.526602,21.97031,21.526047
1237667448877547657,185.5264904,26.04809311,22.423948,22.981936,22.352047,21.504995,21.916571
1237667448877547659,185.53339728,26.05231712,22.312033,22.231382,22.765806,23.350906,22.826899
1237667448877547660,185.55211654,26.05310984,23.818796,22.559135,22.893341,22.644827,22.746796
